step,eigenvalue_index,eigenvalue,log_eigenvalue
0,75,0.002598176244646311,-2.585331392338733
0,76,0.0023273455444723368,-2.633139131575057
0,77,0.002248224103823304,-2.6481604003081034
0,78,0.0020125394221395254,-2.6962556038048264
0,79,0.0019143278477713466,-2.7179836829201505
0,80,0.0018398200627416372,-2.7352246495881047
0,81,0.0017267417861148715,-2.7627726011990243
0,82,0.001630130922421813,-2.787777514245118
0,83,0.0014947272138670087,-2.8254380583910033
0,84,0.0014514949871227145,-2.838184459707404
0,85,0.0014211413217708468,-2.8473627326189783
0,86,0.0013186760479584336,-2.8798618821367183
0,87,0.0012952645774930716,-2.887641511266917
0,88,0.0012747662840411067,-2.89456943158718
0,89,0.0011952152708545327,-2.922553866661968
0,90,0.0011649722000584006,-2.933684438161814
0,91,0.0010952528100460768,-2.9604856238964756
0,92,0.0010707748588174582,-2.970301834351959
0,93,0.0010515686590224504,-2.9781623660959524
0,94,0.0010467098327353597,-2.980173696074272
0,95,0.0009287507273256779,-3.0321008331254142
0,96,0.0008929773466661572,-3.0491595582924984
0,97,0.0008632873650640249,-3.063844615306992
0,98,0.0008486582664772868,-3.0712671541144565
0,99,0.0008286573574878275,-3.0816250092728983
0,100,0.0007958192727528512,-3.09918554753587
0,101,0.0007841798942536116,-3.105584296856838
0,102,0.0007253348594531417,-3.1394614499278295
0,103,0.0007052809232845902,-3.151637862964247
0,104,0.0006911637610755861,-3.1604190407512274
0,105,0.0006729538436047733,-3.172014722039281
0,106,0.0006635899189859629,-3.178100220239635
0,107,0.000613248092122376,-3.212363794254089
0,108,0.0005926805315539241,-3.227179338287499
0,109,0.0005739401094615459,-3.241133423782162
0,110,0.0005482727428898215,-3.261003344316754
0,111,0.0005368927959352732,-3.2701124233911085
0,112,0.0005269221146591008,-3.2782535739212895
0,113,0.0005093587096780539,-3.292976263309934
0,114,0.0005069382023066282,-3.2950449795877894
0,115,0.0005069382023066282,-3.2950449795877894
0,116,0.0005069382023066282,-3.2950449795877894
0,117,0.0005069382023066282,-3.2950449795877894
0,118,0.0005069382023066282,-3.2950449795877894
0,119,0.0005069382023066282,-3.2950449795877894
0,120,0.0005069382023066282,-3.2950449795877894
0,121,0.0005069382023066282,-3.2950449795877894
0,122,0.0005069382023066282,-3.2950449795877894
0,123,0.0005069382023066282,-3.2950449795877894
0,124,0.0005069382023066282,-3.2950449795877894
0,125,0.0005069382023066282,-3.2950449795877894
0,126,0.0005069382023066282,-3.2950449795877894
0,127,0.0005069382023066282,-3.2950449795877894
0,128,0.0005069382023066282,-3.2950449795877894
0,129,0.0005069382023066282,-3.2950449795877894
0,130,0.0005069382023066282,-3.2950449795877894
0,131,0.0005069382023066282,-3.2950449795877894
0,132,0.0005069382023066282,-3.2950449795877894
0,133,0.0005069382023066282,-3.2950449795877894
0,134,0.0005069382023066282,-3.2950449795877894
0,135,0.0005069382023066282,-3.2950449795877894
0,136,0.0004943705862388015,-3.305947376540175
0,137,0.0004915960598737001,-3.3083916066276657
0,138,0.00048135555698536336,-3.317534010128759
0,139,0.0004507514531724155,-3.346062864486328
0,140,0.0004504507523961365,-3.3463526833347097
0,141,0.0004504507523961365,-3.3463526833347097
0,142,0.0004504507523961365,-3.3463526833347097
0,143,0.0004504507523961365,-3.3463526833347097
0,144,0.0004504507523961365,-3.3463526833347097
0,145,0.0004504507523961365,-3.3463526833347097
0,146,0.0004504507523961365,-3.3463526833347097
0,147,0.0004504507523961365,-3.3463526833347097
0,148,0.0004504507523961365,-3.3463526833347097
0,149,0.0004504507523961365,-3.3463526833347097
0,150,0.0004504507523961365,-3.3463526833347097
0,151,0.0004504507523961365,-3.3463526833347097
0,152,0.0004504507523961365,-3.3463526833347097
0,153,0.0004504507523961365,-3.3463526833347097
0,154,0.0004504507523961365,-3.3463526833347097
0,155,0.0004504507523961365,-3.3463526833347097
0,156,0.0004504507523961365,-3.3463526833347097
0,157,0.0004504507523961365,-3.3463526833347097
0,158,0.0004504507523961365,-3.3463526833347097
0,159,0.0004504507523961365,-3.3463526833347097
0,160,0.0004504507523961365,-3.3463526833347097
0,161,0.0004504507523961365,-3.3463526833347097
0,162,0.0004473916196729988,-3.3493121551608462
0,163,0.00044479305506683886,-3.351842002383049
0,164,0.00042956412653438747,-3.3669719942979857
0,165,0.0004142911348026246,-3.3826943598407215
0,166,0.00040745173464529216,-3.3899238289330222
0,167,0.0003852501104120165,-3.4142572281414765
0,168,0.00038180520641617477,-3.4181581537254884
0,169,0.0003763878485187888,-3.4243644059844827
0,170,0.00037498021265491843,-3.4259916489696485
0,171,0.0003708279982674867,-3.4308274831736365
0,172,0.0003587804676499218,-3.4451712083892585
0,173,0.00034938225871883333,-3.4566991518320056
0,174,0.0003473040706012398,-3.4592901264810707
0,175,0.0003473040706012398,-3.4592901264810707
0,176,0.0003473040706012398,-3.4592901264810707
0,177,0.0003473040706012398,-3.4592901264810707
0,178,0.0003473040706012398,-3.4592901264810707
0,179,0.0003473040706012398,-3.4592901264810707
0,180,0.0003473040706012398,-3.4592901264810707
0,181,0.0003473040706012398,-3.4592901264810707
0,182,0.0003473040706012398,-3.4592901264810707
0,183,0.0003473040706012398,-3.4592901264810707
0,184,0.0003473040706012398,-3.4592901264810707
0,185,0.0003473040706012398,-3.4592901264810707
0,186,0.0003473040706012398,-3.4592901264810707
0,187,0.0003473040706012398,-3.4592901264810707
0,188,0.0003473040706012398,-3.4592901264810707
0,189,0.0003473040706012398,-3.4592901264810707
0,190,0.0003473040706012398,-3.4592901264810707
0,191,0.0003473040706012398,-3.4592901264810707
0,192,0.0003473040706012398,-3.4592901264810707
0,193,0.0003473040706012398,-3.4592901264810707
0,194,0.0003473040706012398,-3.4592901264810707
0,195,0.0003473040706012398,-3.4592901264810707
0,196,0.00034676192444749177,-3.459968595481205
0,197,0.0003431831137277186,-3.4644740896907376
0,198,0.0003353542124386877,-3.474496234045598
0,199,0.00032958260271698236,-3.4820357209537565
0,200,0.0003240854712203145,-3.489340437990554
10,1,0.1553461104631424,-0.8086996160848438
10,2,0.14894475042819977,-0.8269747989292442
10,3,0.13843464851379395,-0.8587551976316705
10,4,0.13182252645492554,-0.8800103691112732
10,5,0.1279902309179306,-0.8928231773860856
10,6,0.1264762431383133,-0.8979910432065552
10,7,0.1184580996632576,-0.9264352387082514
10,8,0.11089406907558441,-0.9550916805111165
10,9,0.10381772369146347,-0.9837284976983017
10,10,0.09734811633825302,-1.0116724475524457
10,11,0.07767466455698013,-1.109720613597508
10,12,0.07767466455698013,-1.109720613597508
10,13,0.07767466455698013,-1.109720613597508
10,14,0.07767466455698013,-1.109720613597508
10,15,0.07767466455698013,-1.109720613597508
10,16,0.07767466455698013,-1.109720613597508
10,17,0.07767466455698013,-1.109720613597508
10,18,0.07767466455698013,-1.109720613597508
10,19,0.07767466455698013,-1.109720613597508
10,20,0.07767466455698013,-1.109720613597508
10,21,0.07767466455698013,-1.109720613597508
10,22,0.07767466455698013,-1.109720613597508
10,23,0.07767466455698013,-1.109720613597508
10,24,0.07767466455698013,-1.109720613597508
10,25,0.07767466455698013,-1.109720613597508
10,26,0.07767466455698013,-1.109720613597508
10,27,0.07767466455698013,-1.109720613597508
10,28,0.07767466455698013,-1.109720613597508
10,29,0.07767466455698013,-1.109720613597508
10,30,0.07767466455698013,-1.109720613597508
10,31,0.07767466455698013,-1.109720613597508
10,32,0.07767466455698013,-1.109720613597508
10,33,0.07500842958688736,-1.124889927043613
10,34,0.07361599057912827,-1.1330278396573175
10,35,0.07361599057912827,-1.1330278396573175
10,36,0.07361599057912827,-1.1330278396573175
10,37,0.07361599057912827,-1.1330278396573175
10,38,0.07361599057912827,-1.1330278396573175
10,39,0.07361599057912827,-1.1330278396573175
10,40,0.07361599057912827,-1.1330278396573175
10,41,0.07361599057912827,-1.1330278396573175
10,42,0.07361599057912827,-1.1330278396573175
10,43,0.07361599057912827,-1.1330278396573175
10,44,0.07361599057912827,-1.1330278396573175
10,45,0.07361599057912827,-1.1330278396573175
10,46,0.07361599057912827,-1.1330278396573175
10,47,0.07361599057912827,-1.1330278396573175
10,48,0.07361599057912827,-1.1330278396573175
10,49,0.07361599057912827,-1.1330278396573175
10,50,0.07361599057912827,-1.1330278396573175
10,51,0.07361599057912827,-1.1330278396573175
10,52,0.07361599057912827,-1.1330278396573175
10,53,0.07361599057912827,-1.1330278396573175
10,54,0.07361599057912827,-1.1330278396573175
10,55,0.07361599057912827,-1.1330278396573175
10,56,0.0664776936173439,-1.1773240564116132
10,57,0.06498035788536072,-1.1872179010672241
10,58,0.06426721811294556,-1.1920104986635065
10,59,0.06322608888149261,-1.1991036824872894
10,60,0.06277143955230713,-1.2022379114567525
10,61,0.062320515513420105,-1.2053689628498099
10,62,0.061574772000312805,-1.2105971875958725
10,63,0.06051258742809296,-1.218154276885474
10,64,0.05830451473593712,-1.23429781489811
10,65,0.053657568991184235,-1.2703690073560332
10,66,0.04943373426795006,-1.305976581311263
10,67,0.047644320875406265,-1.32198885912772
10,68,0.04633093997836113,-1.334128888588682
10,69,0.04500795155763626,-1.3467107526127213
10,70,0.0445905402302742,-1.3507572659862126
10,71,0.04423508420586586,-1.354233141669155
10,72,0.0433303639292717,-1.3632076633355592
10,73,0.04209021106362343,-1.3758188964535183
10,74,0.007109966594725847,-2.1481324397428514
10,75,0.0060334717854857445,-2.219432713831269
10,76,0.003997929859906435,-2.398164829458223
10,77,0.0029714324045926332,-2.5270341448088756
10,78,0.0026265576016157866,-2.580613070478776
10,79,0.0024666269309818745,-2.6078965311215128
10,80,0.002204541815444827,-2.656681659121752
10,81,0.0020345577504485846,-2.69152997828787
10,82,0.0020058653317391872,-2.6976982276694383
10,83,0.0019246386364102364,-2.715650800152969
10,84,0.001913718180730939,-2.7181220172200597
10,85,0.0018943948671221733,-2.7225294916799023
10,86,0.0018540442688390613,-2.731879900459592
10,87,0.0017456636996939778,-2.758039418955065
10,88,0.0016893346328288317,-2.7722843144335703
10,89,0.0016426827060058713,-2.7844463150422896
10,90,0.0015749929007142782,-2.802721399453786
10,91,0.0015217233449220657,-2.8176642967736707
10,92,0.0014386554248631,-2.8420432123179165
10,93,0.0014067483134567738,-2.85178359684705
10,94,0.0013542533852159977,-2.868300070137075
10,95,0.001345749362371862,-2.871035817284853
10,96,0.0013213218189775944,-2.8789913934495237
10,97,0.001268118736334145,-2.896840080744105
10,98,0.001234977738931775,-2.9083408707008536
10,99,0.0011094260262325406,-2.954901650142242
10,100,0.0010967786656692624,-2.9598810059503347
10,101,0.0010511792497709394,-2.978323220652373
10,102,0.0010343592148274183,-2.985328612184702
10,103,0.0010272064246237278,-2.988342272988318
10,104,0.001010717824101448,-2.9953700754086983
10,105,0.0009640007629059255,-3.0159226223983078
10,106,0.0009640007629059255,-3.0159226223983078
10,107,0.0009640007629059255,-3.0159226223983078
10,108,0.0009640007629059255,-3.0159226223983078
10,109,0.0009640007629059255,-3.0159226223983078
10,110,0.0009640007629059255,-3.0159226223983078
10,111,0.0009640007629059255,-3.0159226223983078
10,112,0.0009640007629059255,-3.0159226223983078
10,113,0.0009640007629059255,-3.0159226223983078
10,114,0.0009640007629059255,-3.0159226223983078
10,115,0.0009640007629059255,-3.0159226223983078
10,116,0.0009640007629059255,-3.0159226223983078
10,117,0.0009640007629059255,-3.0159226223983078
10,118,0.0009640007629059255,-3.0159226223983078
10,119,0.0009640007629059255,-3.0159226223983078
10,120,0.0009640007629059255,-3.0159226223983078
10,121,0.0009640007629059255,-3.0159226223983078
10,122,0.0009640007629059255,-3.0159226223983078
10,123,0.0009640007629059255,-3.0159226223983078
10,124,0.0009640007629059255,-3.0159226223983078
10,125,0.0009640007629059255,-3.0159226223983078
10,126,0.0009640007629059255,-3.0159226223983078
10,127,0.0009470824152231216,-3.023612226995408
10,128,0.0008799789939075708,-3.0555276948258694
10,129,0.0008692659321241081,-3.0608473407135266
10,130,0.0008497284725308418,-3.070719829250926
10,131,0.0008307297830469906,-3.080540219074795
10,132,0.0007946638506837189,-3.0998165426212902
10,133,0.0007490597781725228,-3.125483522361248
10,134,0.0007089068531058729,-3.14941082523962
10,135,0.0006993309361860156,-3.155317259522233
10,136,0.0006748477462679148,-3.1707941981529726
10,137,0.0006621686043217778,-3.179031414482535
10,138,0.0006570082041434944,-3.182429207316928
10,139,0.0006469154614023864,-3.1891524690148745
10,140,0.0006206002435646951,-3.2071880583058614
10,141,0.0006206002435646951,-3.2071880583058614
10,142,0.0006206002435646951,-3.2071880583058614
10,143,0.0006206002435646951,-3.2071880583058614
10,144,0.0006206002435646951,-3.2071880583058614
10,145,0.0006206002435646951,-3.2071880583058614
10,146,0.0006206002435646951,-3.2071880583058614
10,147,0.0006206002435646951,-3.2071880583058614
10,148,0.0006206002435646951,-3.2071880583058614
10,149,0.0006206002435646951,-3.2071880583058614
10,150,0.0006206002435646951,-3.2071880583058614
10,151,0.0006206002435646951,-3.2071880583058614
10,152,0.0006206002435646951,-3.2071880583058614
10,153,0.0006206002435646951,-3.2071880583058614
10,154,0.0006206002435646951,-3.2071880583058614
10,155,0.0006206002435646951,-3.2071880583058614
10,156,0.0006206002435646951,-3.2071880583058614
10,157,0.0006206002435646951,-3.2071880583058614
10,158,0.0006206002435646951,-3.2071880583058614
10,159,0.0006206002435646951,-3.2071880583058614
10,160,0.0006206002435646951,-3.2071880583058614
10,161,0.0006206002435646951,-3.2071880583058614
10,162,0.0005804500542581081,-3.236235143872516
10,163,0.0005698268651030958,-3.2442570793313776
10,164,0.0005465382128022611,-3.262379467696014
10,165,0.0005281076882965863,-3.2772775099201823
10,166,0.000517978856805712,-3.285687967204598
10,167,0.0005102485883980989,-3.2922181880852173
10,168,0.000504777068272233,-3.296900383060762
10,169,0.00048290807171724737,-3.3161355353887134
10,170,0.00048169135698117316,-3.317231146189321
10,171,0.00048169135698117316,-3.317231146189321
10,172,0.00048169135698117316,-3.317231146189321
10,173,0.00048169135698117316,-3.317231146189321
10,174,0.00048169135698117316,-3.317231146189321
10,175,0.00048169135698117316,-3.317231146189321
10,176,0.00048169135698117316,-3.317231146189321
10,177,0.00048169135698117316,-3.317231146189321
10,178,0.00048169135698117316,-3.317231146189321
10,179,0.00048169135698117316,-3.317231146189321
10,180,0.00048169135698117316,-3.317231146189321
10,181,0.00048169135698117316,-3.317231146189321
10,182,0.00048169135698117316,-3.317231146189321
10,183,0.00048169135698117316,-3.317231146189321
10,184,0.00048169135698117316,-3.317231146189321
10,185,0.00048169135698117316,-3.317231146189321
10,186,0.00048169135698117316,-3.317231146189321
10,187,0.00048169135698117316,-3.317231146189321
10,188,0.00048169135698117316,-3.317231146189321
10,189,0.00048169135698117316,-3.317231146189321
10,190,0.00048169135698117316,-3.317231146189321
10,191,0.00048169135698117316,-3.317231146189321
10,192,0.00046932685654610395,-3.328524593206956
10,193,0.000463892356492579,-3.333582783248524
10,194,0.0004433884168975055,-3.3532156566053923
10,195,0.0004374466952867806,-3.3590748600204385
10,196,0.0004222959978505969,-3.374383034416053
10,197,0.00041831517592072487,-3.378496379504777
10,198,0.0004139699158258736,-3.383031218940818
10,199,0.00040486943908035755,-3.3926850040161614
10,200,0.0004003188805654645,-3.397593926427425
20,1,0.5548492670059204,-0.25582498336145476
20,2,0.2350490391254425,-0.6288415198570138
20,3,0.22333896160125732,-0.6510355074147944
20,4,0.21764783561229706,-0.6622456473042391
20,5,0.215167835354805,-0.6672226492321831
20,6,0.21089208126068115,-0.675939727180169
20,7,0.2067660540342331,-0.6845207603350256
20,8,0.19996000826358795,-0.6990568539717049
20,9,0.1928229033946991,-0.7148413821179774
20,10,0.1859557181596756,-0.730590462494514
20,11,0.019653787836432457,-1.706553736488125
20,12,0.014244478195905685,-1.846353455219833
20,13,0.01224256120622158,-1.912127716065485
20,14,0.010723735205829144,-1.9696539183060011
20,15,0.010282222181558609,-1.9879130159929725
20,16,0.00986055564135313,-2.0060986119173587
20,17,0.009738569147884846,-2.011504847723707
20,18,0.00950569286942482,-2.0220162219441478
20,19,0.0090760113671422,-2.0421049688598165
20,20,0.008947215974330902,-2.0483120792177734
20,21,0.00841548852622509,-2.07492066779445
20,22,0.008390378206968307,-2.0762184623539772
20,23,0.008390378206968307,-2.0762184623539772
20,24,0.008390378206968307,-2.0762184623539772
20,25,0.008390378206968307,-2.0762184623539772
20,26,0.008390378206968307,-2.0762184623539772
20,27,0.008390378206968307,-2.0762184623539772
20,28,0.008390378206968307,-2.0762184623539772
20,29,0.008390378206968307,-2.0762184623539772
20,30,0.008390378206968307,-2.0762184623539772
20,31,0.008390378206968307,-2.0762184623539772
20,32,0.008390378206968307,-2.0762184623539772
20,33,0.008390378206968307,-2.0762184623539772
20,34,0.008390378206968307,-2.0762184623539772
20,35,0.008390378206968307,-2.0762184623539772
20,36,0.008390378206968307,-2.0762184623539772
20,37,0.008390378206968307,-2.0762184623539772
20,38,0.008390378206968307,-2.0762184623539772
20,39,0.008390378206968307,-2.0762184623539772
20,40,0.008390378206968307,-2.0762184623539772
20,41,0.008390378206968307,-2.0762184623539772
20,42,0.008390378206968307,-2.0762184623539772
20,43,0.008390378206968307,-2.0762184623539772
20,44,0.0077046542428433895,-2.113246846081769
20,45,0.007508327253162861,-2.1244568067558722
20,46,0.00733063742518425,-2.1348582602559927
20,47,0.007278077770024538,-2.1379833080638724
20,48,0.007256972603499889,-2.139244516462523
20,49,0.007235109340399504,-2.140554901231421
20,50,0.00722239026799798,-2.1413190478035977
20,51,0.007209202740341425,-2.1421127608860018
20,52,0.007183930836617947,-2.143637857496065
20,53,0.007175484672188759,-2.1441487589356982
20,54,0.007144998759031296,-2.145997842302809
20,55,0.007144998759031296,-2.145997842302809
20,56,0.007144998759031296,-2.145997842302809
20,57,0.007144998759031296,-2.145997842302809
20,58,0.007144998759031296,-2.145997842302809
20,59,0.007144998759031296,-2.145997842302809
20,60,0.007144998759031296,-2.145997842302809
20,61,0.007144998759031296,-2.145997842302809
20,62,0.007144998759031296,-2.145997842302809
20,63,0.007144998759031296,-2.145997842302809
20,64,0.007144998759031296,-2.145997842302809
20,65,0.007144998759031296,-2.145997842302809
20,66,0.007144998759031296,-2.145997842302809
20,67,0.007144998759031296,-2.145997842302809
20,68,0.007144998759031296,-2.145997842302809
20,69,0.007144998759031296,-2.145997842302809
20,70,0.007144998759031296,-2.145997842302809
20,71,0.007144998759031296,-2.145997842302809
20,72,0.007144998759031296,-2.145997842302809
20,73,0.007144998759031296,-2.145997842302809
20,74,0.007144998759031296,-2.145997842302809
20,75,0.007144998759031296,-2.145997842302809
20,76,0.006348214112222195,-2.1973484338093687
20,77,0.00441881874576211,-2.3546938122711
20,78,0.004232018254697323,-2.373452467651222
20,79,0.0035198302939534187,-2.453478275208318
20,80,0.0034583546221256256,-2.4611304759158035
20,81,0.003099077148362994,-2.5087676123082177
20,82,0.0030968403443694115,-2.509081183841362
20,83,0.0030968403443694115,-2.509081183841362
20,84,0.0030968403443694115,-2.509081183841362
20,85,0.0030968403443694115,-2.509081183841362
20,86,0.0030968403443694115,-2.509081183841362
20,87,0.0030968403443694115,-2.509081183841362
20,88,0.0030968403443694115,-2.509081183841362
20,89,0.0030968403443694115,-2.509081183841362
20,90,0.0030968403443694115,-2.509081183841362
20,91,0.0030968403443694115,-2.509081183841362
20,92,0.0030968403443694115,-2.509081183841362
20,93,0.0030968403443694115,-2.509081183841362
20,94,0.0030968403443694115,-2.509081183841362
20,95,0.0030968403443694115,-2.509081183841362
20,96,0.0030968403443694115,-2.509081183841362
20,97,0.0030968403443694115,-2.509081183841362
20,98,0.0030968403443694115,-2.509081183841362
20,99,0.0030968403443694115,-2.509081183841362
20,100,0.0030968403443694115,-2.509081183841362
20,101,0.0030968403443694115,-2.509081183841362
20,102,0.0030968403443694115,-2.509081183841362
20,103,0.0030968403443694115,-2.509081183841362
20,104,0.0029913890175521374,-2.5241271051263947
20,105,0.0029571487102657557,-2.5291268349517724
20,106,0.0029419807251542807,-2.5313601769472234
20,107,0.0029271873645484447,-2.5335494781862242
20,108,0.0029116393998265266,-2.5358624124506246
20,109,0.0029027904383838177,-2.5371843161279024
20,110,0.0028836384881287813,-2.540059186550334
20,111,0.002501116832718253,-2.6018660209365345
20,112,0.002446862868964672,-2.6113903693980087
20,113,0.0023640047293156385,-2.6263516589609894
20,114,0.0023640047293156385,-2.6263516589609894
20,115,0.0023640047293156385,-2.6263516589609894
20,116,0.0023640047293156385,-2.6263516589609894
20,117,0.0023640047293156385,-2.6263516589609894
20,118,0.0023640047293156385,-2.6263516589609894
20,119,0.0023640047293156385,-2.6263516589609894
20,120,0.0023640047293156385,-2.6263516589609894
20,121,0.0023640047293156385,-2.6263516589609894
20,122,0.0023640047293156385,-2.6263516589609894
20,123,0.0023640047293156385,-2.6263516589609894
20,124,0.0023640047293156385,-2.6263516589609894
20,125,0.0023640047293156385,-2.6263516589609894
20,126,0.0023640047293156385,-2.6263516589609894
20,127,0.0023640047293156385,-2.6263516589609894
20,128,0.0023640047293156385,-2.6263516589609894
20,129,0.0023640047293156385,-2.6263516589609894
20,130,0.0023640047293156385,-2.6263516589609894
20,131,0.0023640047293156385,-2.6263516589609894
20,132,0.0023640047293156385,-2.6263516589609894
20,133,0.0023640047293156385,-2.6263516589609894
20,134,0.0023640047293156385,-2.6263516589609894
20,135,0.002344676526263356,-2.6299170644836494
20,136,0.002282314468175173,-2.6416245166294505
20,137,0.002256077481433749,-2.646645989271454
20,138,0.0022512825671583414,-2.6475699916027904
20,139,0.002225872129201889,-2.6524997884187043
20,140,0.002219562418758869,-2.653732637193527
20,141,0.0022025553043931723,-2.6570731779936736
20,142,0.0021910653449594975,-2.6593446701197383
20,143,0.0019182641990482807,-2.717091578454745
20,144,0.001826783875003457,-2.7383128305596323
20,145,0.0018185287481173873,-2.740279829033212
20,146,0.0016529845306649804,-2.781731210722729
20,147,0.0014368435367941856,-2.842590521223113
20,148,0.00140476506203413,-2.8523963026584123
20,149,0.001376434345729649,-2.861244499103445
20,150,0.0013011249247938395,-2.8856810035583336
20,151,0.0012815643567591906,-2.8922595798163773
20,152,0.0012789355823770165,-2.893151329581348
20,153,0.0011198015417903662,-2.9508589388855184
20,154,0.0010799996089190245,-2.9665764017763285
20,155,0.0010588315781205893,-2.975173114972677
20,156,0.000966290885116905,-3.014892117078779
20,157,0.0009407504694536328,-3.026525556286258
20,158,0.0009046776685863733,-3.0435061298440296
20,159,0.000888374459464103,-3.051403935798092
20,160,0.0008804882527329028,-3.055276433912844
20,161,0.0008385623223148286,-3.076464654904506
20,162,0.0008172050584107637,-3.0876689537954847
20,163,0.0008086671587079763,-3.0922301939383736
20,164,0.000757153844460845,-3.1208158681722122
20,165,0.0007430528057739139,-3.1289803215808556
20,166,0.0006805539596825838,-3.1671374348054884
20,167,0.0006712541216984391,-3.1731130345878924
20,168,0.0006598592735826969,-3.180548675402264
20,169,0.0006220611976459622,-3.206166887829185
20,170,0.0006191045395098627,-3.2082360115631636
20,171,0.0006014184327796102,-3.2208232654077764
20,172,0.0005904699210077524,-3.2288022207821716
20,173,0.0005470418254844844,-3.2619794672996822
20,174,0.0005181144806556404,-3.2855742695523786
20,175,0.0004858142929151654,-3.3135297121680347
20,176,0.00047421554336324334,-3.3240242152539574
20,177,0.00046723795821890235,-3.330461882557954
20,178,0.00046723795821890235,-3.330461882557954
20,179,0.00046723795821890235,-3.330461882557954
20,180,0.00046723795821890235,-3.330461882557954
20,181,0.00046723795821890235,-3.330461882557954
20,182,0.00046723795821890235,-3.330461882557954
20,183,0.00046723795821890235,-3.330461882557954
20,184,0.00046723795821890235,-3.330461882557954
20,185,0.00046723795821890235,-3.330461882557954
20,186,0.00046723795821890235,-3.330461882557954
20,187,0.00046723795821890235,-3.330461882557954
20,188,0.00046723795821890235,-3.330461882557954
20,189,0.00046723795821890235,-3.330461882557954
20,190,0.00046723795821890235,-3.330461882557954
20,191,0.00046723795821890235,-3.330461882557954
20,192,0.00046723795821890235,-3.330461882557954
20,193,0.00046723795821890235,-3.330461882557954
20,194,0.00046723795821890235,-3.330461882557954
20,195,0.00046723795821890235,-3.330461882557954
20,196,0.00046723795821890235,-3.330461882557954
20,197,0.00046723795821890235,-3.330461882557954
20,198,0.00046723795821890235,-3.330461882557954
20,199,0.0004530235019046813,-3.343879267120147
20,200,0.0004389405658002943,-3.357594280879534
30,1,0.5620051026344299,-0.25025974130653333
