step,gap_index,gap,log_gap
0,48,0.0005330536514520645,-3.273229077358141
0,49,0.0005270689725875854,-3.2781325490110236
0,50,0.0004928577691316605,-3.3072783930825014
0,51,0.0004085022956132889,-3.3888054985700413
0,52,0.0003879815340042114,-3.411188944176203
0,53,0.0003795996308326721,-3.4206742186035735
0,54,0.00031802430748939514,-3.497539684402148
0,55,0.0003177560865879059,-3.497906121824389
0,56,0.00028267502784729004,-3.5487125563748485
0,57,0.00025304779410362244,-3.596797444218857
0,58,0.00022498262114822865,-3.647851027803858
0,59,0.00020565837621688843,-3.686853597505682
0,60,0.00020018150098621845,-3.6985760586789342
0,61,0.0001786398934200406,-3.7480215490448923
0,62,0.00017123855650424957,-3.766398441809939
0,63,0.0001682378351688385,-3.77407632864958
0,64,0.0001488549169152975,-3.8272368153409806
0,65,0.0001455899327993393,-3.836868654424444
0,66,0.00013997487258166075,-3.853949919168623
0,67,0.00011507701128721237,-3.939011425877356
0,68,0.00011236593127250671,-3.949365344488849
0,69,0.00010515435133129358,-3.9781727513174636
0,70,8.208735380321741e-05,-4.08572374417793
0,71,7.467158138751984e-05,-4.126844651127868
0,72,6.934272823855281e-05,-4.158999075347061
0,73,6.409315392374992e-05,-4.193188356938648
0,74,6.303720874711871e-05,-4.200403025413201
0,75,6.217730697244406e-05,-4.206368092076278
0,76,5.7133263908326626e-05,-4.2431109648614616
0,77,5.584908649325371e-05,-4.252983926114776
0,78,5.558121483772993e-05,-4.255071965087315
0,79,5.462148692458868e-05,-4.262636481524111
0,80,4.979199729859829e-05,-4.30284045258852
0,81,3.650604048743844e-05,-4.437635268877398
0,82,3.5450037103146315e-05,-4.450383305934137
0,83,3.33161442540586e-05,-4.477345266151222
0,84,3.3111427910625935e-05,-4.48002209015298
0,85,3.2706622732803226e-05,-4.48536429856018
0,86,3.2051000744104385e-05,-4.494158405744005
0,87,3.0886498279869556e-05,-4.510231326529716
0,88,2.6663270546123385e-05,-4.57408658061541
0,89,2.4982262402772903e-05,-4.602368234314614
0,90,2.3273576516658068e-05,-4.6331368723172295
0,91,2.2827560314908624e-05,-4.641540501054214
0,92,2.081179991364479e-05,-4.6816903580987805
0,93,2.061051782220602e-05,-4.685911096794217
0,94,2.0185631001368165e-05,-4.6949576700273115
0,95,1.9609404262155294e-05,-4.7075356000899236
0,96,1.8011953216046095e-05,-4.7444391897370535
0,97,1.7683720216155052e-05,-4.75242636492321
0,98,1.687771873548627e-05,-4.772686254839713
0,99,1.6752921510487795e-05,-4.775909446224403
0,100,1.6741687431931496e-05,-4.77620077062933
0,101,1.6452104318886995e-05,-4.783778545395944
0,102,1.5484256437048316e-05,-4.810109644878732
0,103,1.5423865988850594e-05,-4.811806756817512
0,104,1.4587334590032697e-05,-4.836024055508242
0,105,1.4563673175871372e-05,-4.836729075653242
0,106,1.3901619240641594e-05,-4.85693461080213
0,107,1.3843877241015434e-05,-4.858742260417059
0,108,1.3644224964082241e-05,-4.865051128618635
0,109,1.3308716006577015e-05,-4.875863842208045
0,110,1.2405274901539087e-05,-4.906393607296757
0,111,1.191580668091774e-05,-4.923876551285437
0,112,1.1895113857463002e-05,-4.924631396633756
0,113,1.1017866199836135e-05,-4.9579025059712
0,114,1.0774325346574187e-05,-4.9676099144324875
0,115,1.0653689969331026e-05,-4.9724999456746986
0,116,9.863520972430706e-06,-5.005968027661484
0,117,9.483163012191653e-06,-5.023046784009265
0,118,9.415962267667055e-06,-5.026135290497759
0,119,9.222596418112516e-06,-5.035146795723242
0,120,8.87140049599111e-06,-5.052007814252943
0,121,8.844654075801373e-06,-5.053319148159399
0,122,8.369621355086565e-06,-5.077294189212975
0,123,7.574300980195403e-06,-5.120657441301158
0,124,7.458002073690295e-06,-5.1273775002195325
0,125,7.174123311415315e-06,-5.1442311627859265
0,126,7.060501957312226e-06,-5.151164422242594
0,127,7.05049023963511e-06,-5.151780684290003
0,128,6.690184818580747e-06,-5.174561884536948
0,129,6.581743946298957e-06,-5.181659017342845
0,130,6.3895422499626875e-06,-5.1945302538034355
0,131,6.318208761513233e-06,-5.199406028561388
0,132,5.907757440581918e-06,-5.228577344162278
0,133,5.900947144255042e-06,-5.229078275390009
0,134,5.853158654645085e-06,-5.2326097038196915
0,135,5.6782737374305725e-06,-5.245783674897516
0,136,5.60915214009583e-06,-5.251102780224391
0,137,5.574300303123891e-06,-5.253809638335937
0,138,5.296154995448887e-06,-5.27603931346957
0,139,5.239679012447596e-06,-5.2806953174805225
0,140,5.102570867165923e-06,-5.2922109548616945
0,141,4.817949957214296e-06,-5.3171377152174095
0,142,4.676432581618428e-06,-5.3300853223347335
0,143,4.653062205761671e-06,-5.332261141440846
0,144,4.645538865588605e-06,-5.332963902170234
0,145,4.616420483216643e-06,-5.335694640661714
0,146,4.323374014347792e-06,-5.364177192099659
0,147,4.3043855839641765e-06,-5.366088831791624
0,148,4.281588189769536e-06,-5.36839510619415
0,149,4.0060695027932525e-06,-5.3972815202402105
0,150,3.9979786379262805e-06,-5.398159530742045
0,151,3.939276211895049e-06,-5.404583566513476
0,152,3.918554284609854e-06,-5.406874132475691
0,153,3.821682184934616e-06,-5.417745432160171
0,154,3.7716818042099476e-06,-5.423464953396218
0,155,3.750479663722217e-06,-5.425913185076008
0,156,3.7345889722928405e-06,-5.427757189534789
0,157,3.6544661270454526e-06,-5.437176059202206
0,158,3.641151124611497e-06,-5.438761295462429
0,159,3.5745324566960335e-06,-5.446780755193193
0,160,3.5412522265687585e-06,-5.4508431394079775
0,161,3.509019734337926e-06,-5.454814189353712
0,162,3.4961412893608212e-06,-5.4564110245645665
0,163,3.4733529901131988e-06,-5.4592510779422785
0,164,3.460983862169087e-06,-5.46080042572386
0,165,3.4362892620265484e-06,-5.463910284999602
0,166,3.427710907999426e-06,-5.464995813456812
0,167,3.3429532777518034e-06,-5.47586969321191
0,168,3.292050678282976e-06,-5.482533487819051
0,169,3.2891257433220744e-06,-5.482919523115997
0,170,3.283479600213468e-06,-5.483665677577162
0,171,3.1367235351353884e-06,-5.503523757507621
0,172,3.0943338060751557e-06,-5.509432837916307
0,173,3.0074588721618056e-06,-5.521800303045578
0,174,2.9394241209956817e-06,-5.531737746312866
0,175,2.8939612093381584e-06,-5.538507294462072
0,176,2.855784259736538e-06,-5.544274604439611
0,177,2.8535869205370545e-06,-5.5446088942610965
0,178,2.80827225651592e-06,-5.551560790498502
0,179,2.7995120035484433e-06,-5.552917666028017
0,180,2.7230489649809897e-06,-5.5649445492476755
0,181,2.702829078771174e-06,-5.568181417302958
0,182,2.7005153242498636e-06,-5.568553353943509
0,183,2.69974407274276e-06,-5.568677403642366
0,184,2.6853522285819054e-06,-5.57099874128781
0,185,2.6491470634937286e-06,-5.576893931815645
0,186,2.6402849471196532e-06,-5.578349200295442
0,187,2.5999179342761636e-06,-5.585040360203607
0,188,2.598950231913477e-06,-5.585202036856162
0,189,2.5570043362677097e-06,-5.592268535479515
0,190,2.5540648493915796e-06,-5.592768079909186
0,191,2.520922862458974e-06,-5.598440443066493
0,192,2.504733856767416e-06,-5.601238413779917
0,193,2.48322612605989e-06,-5.604983731179011
0,194,2.4819892132654786e-06,-5.605200110278651
0,195,2.4636538000777364e-06,-5.608420320565804
0,196,2.443208359181881e-06,-5.612039494391962
0,197,2.441069227643311e-06,-5.612419904008799
0,198,2.440792741253972e-06,-5.612469096924988
0,199,2.439992385916412e-06,-5.612611528890634
0,200,2.4291803129017353e-06,-5.614540247240232
10,1,0.02913759514922276,-1.5355462952743721
10,2,0.02331036701798439,-1.6324508885287343
10,3,0.02152104303240776,-1.66713668410965
10,4,0.014857751317322254,-1.8280469149615137
10,5,0.01104532927274704,-1.9568213328296173
10,6,0.009986722841858864,-2.0005770027842855
10,7,0.008937645703554153,-2.0487768651647067
10,8,0.008227288722991943,-2.0847432615850194
10,9,0.007935740053653717,-2.100412566548529
10,10,0.007324293255805969,-2.1352342753986555
10,11,0.00682096928358078,-2.166153906194025
10,12,0.005970224738121033,-2.224009320346547
10,13,0.0058765411376953125,-2.230878219298702
10,14,0.0051755644381046295,-2.2860422798832425
10,15,0.004211738705635071,-2.3755385800840942
10,16,0.004036113619804382,-2.3940366165284055
10,17,0.0036537349224090576,-2.437262963800927
10,18,0.003521651029586792,-2.453253681711618
10,19,0.0035178959369659424,-2.4537170115726727
10,20,0.003513611853122711,-2.4542462164769088
10,21,0.0028753280639648438,-2.541312596803454
10,22,0.002366926521062851,-2.625815224112432
10,23,0.002283923327922821,-2.641318479593854
10,24,0.002233419567346573,-2.6510296832577516
10,25,0.0017243437469005585,-2.7633761535339745
10,26,0.001636989414691925,-2.7859541288689074
10,27,0.0015565082430839539,-2.8078485750030557
10,28,0.001400921493768692,-2.8535862014582327
10,29,0.0013782232999801636,-2.860680412259614
10,30,0.0013694949448108673,-2.8634395665095433
10,31,0.0013327747583389282,-2.8752432410407733
10,32,0.0012678764760494232,-2.896923055904819
10,33,0.001165514811873436,-2.933482202903572
10,34,0.0011097826063632965,-2.954762086171373
10,35,0.0010693036019802094,-2.97089897024043
10,36,0.0009794645011425018,-3.009011299574606
10,37,0.000931471586227417,-3.030830388360708
10,38,0.000861847773194313,-3.064569436147361
10,39,0.0008261017501354218,-3.0829664577633404
10,40,0.0008170530200004578,-3.087749760424127
10,41,0.0007833950221538544,-3.106019192371994
10,42,0.0007737874984741211,-3.1113782911404435
10,43,0.0007635690271854401,-3.117151696301502
10,44,0.0007526278495788574,-3.123419715467864
10,45,0.0007374510169029236,-3.132266821173872
10,46,0.0007059990894049406,-3.1511958590992792
10,47,0.0007014572620391846,-3.1539987842592434
10,48,0.0006847977638244629,-3.1644376664972027
10,49,0.0006490014493465424,-3.1877543333344494
10,50,0.0006281714886426926,-3.201921779185762
10,51,0.0006044283509254456,-3.2186551731190667
10,52,0.0005978234112262726,-3.2234270816565553
10,53,0.0005874671041965485,-3.231016447125846
10,54,0.0005297567695379257,-3.2759234849160226
10,55,0.0005038976669311523,-3.2976576524425485
10,56,0.0004885047674179077,-3.3111311935558794
10,57,0.00047287717461586,-3.325251648508617
10,58,0.0004695691168308258,-3.32830047400705
10,59,0.0004479065537452698,-3.3488125829346753
10,60,0.0003537936136126518,-3.4512500108774478
10,61,0.00033205002546310425,-3.4787964821214623
10,62,0.00032984092831611633,-3.481695455911041
10,63,0.00025210529565811157,-3.598418031551081
10,64,0.00022549182176589966,-3.6468692046789215
10,65,0.00018599815666675568,-3.730491359832746
10,66,0.00018084049224853516,-3.742704319484837
10,67,0.00017328374087810516,-3.7612421849963296
10,68,0.00014909915626049042,-3.826524814175778
10,69,0.00014107488095760345,-3.850550307525954
10,70,0.00013043172657489777,-3.884616756759849
10,71,0.00012891681399196386,-3.889690436039062
10,72,0.00012421980500221252,-3.9058091568368014
10,73,0.00011088699102401733,-3.955119401171644
10,74,0.00010562315583229065,-3.9762408607059365
10,75,9.975687135010958e-05,-4.0010571799855095
10,76,9.111291728913784e-05,-4.040420047728317
10,77,9.009812492877245e-05,-4.045284247218062
10,78,7.86901218816638e-05,-4.104079782018831
10,79,6.730807945132256e-05,-4.171932801295765
10,80,5.75640588067472e-05,-4.239848591816254
10,81,5.590548971667886e-05,-4.252545543873874
10,82,5.525222513824701e-05,-4.257650227221078
10,83,4.6350061893463135e-05,-4.333949681584823
10,84,4.574528429657221e-05,-4.339653669019035
10,85,4.5546970795840025e-05,-4.341540501465904
10,86,4.313141107559204e-05,-4.365206333360689
10,87,4.157755756750703e-05,-4.381141026454992
10,88,3.96091490983963e-05,-4.402204487205412
10,89,3.8911355659365654e-05,-4.409923638249825
10,90,3.709748852998018e-05,-4.430655490775536
10,91,3.7049525417387486e-05,-4.431217350705703
10,92,3.5693985410034657e-05,-4.447404958209819
10,93,3.3861142583191395e-05,-4.470298391495747
10,94,3.036228008568287e-05,-4.517665617774966
10,95,2.8687703888863325e-05,-4.542304210495793
10,96,2.7974252589046955e-05,-4.553241508044969
10,97,2.7189147658646107e-05,-4.565604406717345
10,98,2.647156361490488e-05,-4.577220405156186
10,99,2.5008630473166704e-05,-4.6019100905258705
10,100,2.155109541490674e-05,-4.666530650303308
10,101,2.140985452570021e-05,-4.669386283611694
10,102,2.0502193365246058e-05,-4.688199674775094
10,103,1.924624666571617e-05,-4.71565395245685
10,104,1.8546124920248985e-05,-4.731746819286574
10,105,1.8060673028230667e-05,-4.743266069803213
10,106,1.7772195860743523e-05,-4.750258909207251
10,107,1.7338577890768647e-05,-4.76098652620926
10,108,1.665565650910139e-05,-4.7784382442300375
10,109,1.6606238204985857e-05,-4.77972873671453
10,110,1.6446516383439302e-05,-4.783926077997719
10,111,1.6304722521454096e-05,-4.787686587745895
10,112,1.4934834325686097e-05,-4.8257995907256985
10,113,1.454399898648262e-05,-4.837316164386479
10,114,1.4427379937842488e-05,-4.840812531127735
10,115,1.4175719115883112e-05,-4.84845490067927
10,116,1.402175985276699e-05,-4.853197475215232
10,117,1.3915763702243567e-05,-4.8564929544345805
10,118,1.3720884453505278e-05,-4.8626178929371005
10,119,1.3679848052561283e-05,-4.86391872646829
10,120,1.296910340897739e-05,-4.887090046891476
10,121,1.2483098544180393e-05,-4.903677601062745
10,122,1.2362608686089516e-05,-4.907889877270481
10,123,1.2048461940139532e-05,-4.91906838989772
10,124,1.1819531209766865e-05,-4.927399748247391
10,125,1.1213123798370361e-05,-4.95027338299763
10,126,1.075639738701284e-05,-4.968333161469297
10,127,1.0530638974159956e-05,-4.977545276057394
10,128,1.0319534339942038e-05,-4.986339899429384
10,129,9.660143405199051e-06,-5.015016426418425
10,130,9.650248102843761e-06,-5.015461521028136
10,131,9.57184238359332e-06,-5.019004461385309
10,132,9.018636774271727e-06,-5.04485910393861
10,133,8.714792784303427e-06,-5.059742934853871
10,134,8.53656092658639e-06,-5.068717055706656
10,135,8.047500159591436e-06,-5.094339006029776
10,136,7.722643204033375e-06,-5.112234029657157
10,137,7.713213562965393e-06,-5.112764643753077
10,138,7.693713996559381e-06,-5.113863962040732
10,139,7.5057323556393385e-06,-5.124606926006249
10,140,7.374139386229217e-06,-5.1322886576035005
10,141,7.36671790946275e-06,-5.132725960077153
10,142,7.2490074671804905e-06,-5.139721452882113
10,143,6.310816388577223e-06,-5.199914455316865
10,144,6.240734364837408e-06,-5.2047643026523325
10,145,6.1856553656980395e-06,-5.208614280411898
10,146,6.003450835123658e-06,-5.221599041642535
10,147,5.890149623155594e-06,-5.229873673008228
10,148,5.5910059018060565e-06,-5.252510049304473
10,149,5.4989359341561794e-06,-5.259721340075264
10,150,5.4942211136221886e-06,-5.260093866485598
10,151,5.369613063521683e-06,-5.270057008608062
10,152,5.3550284064840525e-06,-5.271238221051257
10,153,5.0380476750433445e-06,-5.297737727089934
10,154,4.941248334944248e-06,-5.30616331899345
10,155,4.7791836550459266e-06,-5.3206462800378
10,156,4.710745997726917e-06,-5.326910312182808
10,157,4.6979403123259544e-06,-5.3280925052664045
10,158,4.620538675226271e-06,-5.335307390235893
10,159,4.616769729182124e-06,-5.335661786232808
10,160,4.503352101892233e-06,-5.346464095690694
10,161,4.359404556453228e-06,-5.36057282621457
10,162,4.33109380537644e-06,-5.363402409963028
10,163,4.271860234439373e-06,-5.369382964875732
10,164,4.271860234439373e-06,-5.369382964875732
10,165,4.252695362083614e-06,-5.3713357264570645
10,166,4.220069968141615e-06,-5.37468034843977
10,167,4.162189725320786e-06,-5.38067812720418
10,168,4.113593604415655e-06,-5.3857786159173635
10,169,4.080182407051325e-06,-5.389320421075544
10,170,3.994879079982638e-06,-5.398496361704449
10,171,3.895031113643199e-06,-5.409489068818225
10,172,3.859244316117838e-06,-5.4134977267970505
10,173,3.841720172204077e-06,-5.4154742719817515
10,174,3.7820427678525448e-06,-5.42227356440231
10,175,3.6799174267798662e-06,-5.434161926298275
10,176,3.630484570749104e-06,-5.440035404617504
10,177,3.6295095924288034e-06,-5.4401520514625314
10,178,3.6245619412511587e-06,-5.440744474056671
10,179,3.543216735124588e-06,-5.450602281482865
10,180,3.53036739397794e-06,-5.452180096630672
10,181,3.503540938254446e-06,-5.4554928034867665
10,182,3.4327968023717403e-06,-5.464351903017728
10,183,3.391091013327241e-06,-5.469660554056957
10,184,3.3819087548181415e-06,-5.470838114010174
10,185,3.3679098123684525e-06,-5.472639546779022
10,186,3.3541800803504884e-06,-5.474413624555499
10,187,3.2965472200885415e-06,-5.481940698995961
10,188,3.263834514655173e-06,-5.486271869279099
10,189,3.230874426662922e-06,-5.4906799212355795
10,190,3.1819799914956093e-06,-5.497302555553789
10,191,3.181008651154116e-06,-5.497435149772428
10,192,3.1511935958405957e-06,-5.50152491481313
10,193,3.1178860808722675e-06,-5.506139756803488
10,194,3.1098315957933664e-06,-5.507263128335831
10,195,3.1061063054949045e-06,-5.507783684763358
10,196,3.075663698837161e-06,-5.512061153176178
10,197,3.032193490071222e-06,-5.518243088993458
10,198,2.9895763873355463e-06,-5.524390345346529
10,199,2.9643051675520837e-06,-5.5280770888972475
10,200,2.9074435587972403e-06,-5.536488707327229
20,1,0.3854175806045532,-0.4140684791320277
20,2,0.14412106573581696,-0.8412725350488227
20,3,0.013752341270446777,-1.8616233589771352
20,4,0.008841142058372498,-2.053491631184555
20,5,0.008457005023956299,-2.0727834114123005
20,6,0.007783383131027222,-2.108831591214386
20,7,0.007741719484329224,-2.1111625690820373
20,8,0.005627157166600227,-2.2497109548239695
20,9,0.0055087655782699585,-2.2589457083364173
20,10,0.004789233207702637,-2.319734014836185
20,11,0.004568388685584068,-2.3402369527431413
20,12,0.0019811242818832397,-2.7030882790081208
20,13,0.0017362465150654316,-2.76038861295447
20,14,0.0016767485067248344,-2.7755320717602068
20,15,0.0015979851596057415,-2.7964272582706275
20,16,0.0012033414095640182,-2.91961113803507
20,17,0.0009443792514503002,-3.024853563185464
20,18,0.0008651504758745432,-3.0629083489994646
20,19,0.0006615985184907913,-3.1794054759645705
20,20,0.0006448542408179492,-3.1905384397246865
20,21,0.000614190474152565,-3.2116969235736046
20,22,0.0006130519323050976,-3.2125027343588672
20,23,0.0005562608130276203,-3.254721533777151
20,24,0.0005516647361218929,-3.258324776414105
20,25,0.00054125115275383,-3.2666011656795124
20,26,0.0005324967205524445,-3.2736830625377933
20,27,0.0004863189533352852,-3.313078804319287
20,28,0.00048454804345965385,-3.3146631557133377
20,29,0.0004345132037997246,-3.361997021861498
20,30,0.0004194788634777069,-3.377289917329346
20,31,0.00039090123027563095,-3.4079329627192574
20,32,0.0003870587097480893,-3.412223155431238
20,33,0.00035251863300800323,-3.4528179226479327
20,34,0.0003214827738702297,-3.492842293077347
20,35,0.0002967887558043003,-3.527552556845333
20,36,0.0002883477136492729,-3.5400834878231935
20,37,0.00028624152764678,-3.5432673589776646
20,38,0.0002631768584251404,-3.579752301608686
20,39,0.00026209931820631027,-3.581534108773439
20,40,0.00025030970573425293,-3.601522310339412
20,41,0.00023717572912573814,-3.624929755636927
20,42,0.00023198779672384262,-3.6345348597422347
20,43,0.00022316444665193558,-3.6513749936626416
20,44,0.00022277189418673515,-3.6521396024102026
20,45,0.00021034851670265198,-3.6770605461148933
20,46,0.00019663292914628983,-3.7063437512597015
20,47,0.0001648925244808197,-3.78279903295658
20,48,0.00015845219604671001,-3.80010173738653
20,49,0.00015582982450723648,-3.8073494184264294
20,50,0.0001467876136302948,-3.8333105899170143
20,51,0.00014577829279005527,-3.8363071401013937
20,52,0.0001431778073310852,-3.8441242927863364
20,53,0.0001344284974038601,-3.871508655736551
20,54,0.00013117026537656784,-3.882164602814319
20,55,0.0001293738605454564,-3.8881534622115663
20,56,0.0001239660196006298,-3.906697343243798
20,57,0.00012258929200470448,-3.911547463148493
20,58,0.00012174993753433228,-3.914531252934698
20,59,0.00011827703565359116,-3.927099568618532
20,60,0.00011016428470611572,-3.9579591810659935
20,61,0.00010720640420913696,-3.9697792703371517
20,62,0.0001046422403305769,-3.9802929709235557
20,63,0.00010177213698625565,-3.9923711061783336
20,64,9.745359420776367e-05,-4.011202138939244
20,65,9.560713078826666e-05,-4.019509714978039
20,66,9.530759416520596e-05,-4.020872493142968
20,67,9.299442172050476e-05,-4.031543101861788
20,68,9.09566879272461e-05,-4.041165362316687
20,69,9.000487625598907e-05,-4.045733960852892
20,70,8.930917829275131e-05,-4.04910390642989
20,71,7.778918370604515e-05,-4.109080785829668
20,72,7.408414967358112e-05,-4.130274699519099
20,73,7.247459143400192e-05,-4.139814224244212
20,74,6.921566091477871e-05,-4.1597956298300165
20,75,6.858841516077518e-05,-4.163749232057418
20,76,6.804056465625763e-05,-4.167232090913682
20,77,6.724358536303043e-05,-4.172349138452861
20,78,6.690900772809982e-05,-4.1745154107334255
20,79,6.668036803603172e-05,-4.176002011789794
20,80,6.645260145887733e-05,-4.177488012808223
20,81,6.561714690178633e-05,-4.18298265709152
20,82,6.477243732661009e-05,-4.188609760540956
20,83,6.3261017203331e-05,-4.1988638291411
20,84,6.129173561930656e-05,-4.2125980804064955
20,85,5.770288407802582e-05,-4.238802479602162
20,86,5.701044574379921e-05,-4.244045563393069
20,87,5.499972030520439e-05,-4.259639519055123
20,88,5.270354449748993e-05,-4.278160175984108
20,89,5.102809518575668e-05,-4.292190643028827
20,90,5.074212094768882e-05,-4.294631383850064
20,91,4.933727905154228e-05,-4.30682480550468
20,92,4.883366636931896e-05,-4.311280668216614
20,93,4.8540299758315086e-05,-4.313897546030862
20,94,4.7336332499980927e-05,-4.324805393147983
20,95,4.648207686841488e-05,-4.33271447544687
20,96,4.578591324388981e-05,-4.339268118971432
20,97,4.4294167309999466e-05,-4.353653458243187
20,98,4.3262727558612823e-05,-4.363886103336303
20,99,4.040263593196869e-05,-4.393590299905124
20,100,4.0386454202234745e-05,-4.39376427478251
20,101,4.006829112768173e-05,-4.3971991793952
20,102,3.855372779071331e-05,-4.413933623302655
20,103,3.78971453756094e-05,-4.421393502282902
20,104,3.780471161007881e-05,-4.422454070566426
20,105,3.7150923162698746e-05,-4.430030389992648
20,106,3.685150295495987e-05,-4.433544795139121
20,107,3.5516335628926754e-05,-4.449571848586863
20,108,3.4347292967140675e-05,-4.464107485555245
20,109,3.173109143972397e-05,-4.49851498941559
20,110,3.138658939860761e-05,-4.503255874036779
20,111,3.1052157282829285e-05,-4.507908222750413
20,112,3.038765862584114e-05,-4.517302761093151
20,113,3.016588743776083e-05,-4.520483893829977
20,114,2.9156217351555824e-05,-4.535268820885847
20,115,2.837204374372959e-05,-4.547109379232158
20,116,2.809707075357437e-05,-4.551338954894581
20,117,2.614874392747879e-05,-4.582549167923532
20,118,2.6023888494819403e-05,-4.584627810554222
20,119,2.4616718292236328e-05,-4.608769844279148
20,120,2.4542678147554398e-05,-4.610078047915367
20,121,2.426386345177889e-05,-4.615040046742307
20,122,2.4121254682540894e-05,-4.617600105838184
20,123,2.39531509578228e-05,-4.620637348488078
20,124,2.3843487724661827e-05,-4.6226302175229215
20,125,2.3331958800554276e-05,-4.632048799116175
20,126,2.3081200197339058e-05,-4.636741612087824
20,127,2.3029919248074293e-05,-4.637707584839816
20,128,2.2834865376353264e-05,-4.6414015444458245
20,129,2.2745691239833832e-05,-4.643100860457068
20,130,2.2680324036628008e-05,-4.64435074491519
20,131,2.2640684619545937e-05,-4.645110444886787
20,132,2.069026231765747e-05,-4.6842340031772345
20,133,2.0058767404407263e-05,-4.69769575755245
20,134,1.9410625100135803e-05,-4.711960478358765
20,135,1.931237056851387e-05,-4.7141644138624725
20,136,1.8742866814136505e-05,-4.72716398087953
20,137,1.8281862139701843e-05,-4.73797957031943
20,138,1.818645978346467e-05,-4.740251833434733
20,139,1.748575596138835e-05,-4.75731558710295
20,140,1.595949288457632e-05,-4.7969809125422564
20,141,1.5755300410091877e-05,-4.8025733116139815
20,142,1.5574449207633734e-05,-4.807587303276502
20,143,1.5403988072648644e-05,-4.812366826324617
20,144,1.5350058674812317e-05,-4.8138899601152305
20,145,1.5348021406680346e-05,-4.813947603740292
20,146,1.5287892892956734e-05,-4.81565236861139
20,147,1.5199068002402782e-05,-4.818183041912019
20,148,1.5107565559446812e-05,-4.820805512449739
20,149,1.508335117250681e-05,-4.821502157535345
20,150,1.4901510439813137e-05,-4.826769708605872
20,151,1.4512625057250261e-05,-4.838254024863037
20,152,1.4483899576589465e-05,-4.839114495004173
20,153,1.4366465620696545e-05,-4.842650062083272
20,154,1.4360528439283371e-05,-4.842829578614457
20,155,1.3731187209486961e-05,-4.862291911689765
20,156,1.3424491044133902e-05,-4.87210217050097
20,157,1.3323151506483555e-05,-4.875393033425008
20,158,1.2781150871887803e-05,-4.8934300386027605
20,159,1.2611737474799156e-05,-4.899225078078964
20,160,1.2033851817250252e-05,-4.919595340637844
20,161,1.1862139217555523e-05,-4.925836983264971
20,162,1.1757103493437171e-05,-4.92969965885158
20,163,1.1383759556338191e-05,-4.943714285838242
20,164,1.1210620868951082e-05,-4.950370334551086
20,165,1.1141644790768623e-05,-4.953050691493895
20,166,1.0925796232186258e-05,-4.961546903406126
20,167,1.0898802429437637e-05,-4.962621220119956
20,168,1.0570976883172989e-05,-4.975884876896187
20,169,1.0394694982096553e-05,-4.9831882499146065
20,170,1.0356525308452547e-05,-4.984785929193494
20,171,1.0267598554491997e-05,-4.988531119838652
20,172,9.68028325587511e-06,-5.01411193456519
20,173,9.643335943110287e-06,-5.015772703538505
20,174,9.350129403173923e-06,-5.029182378571815
20,175,8.877250365912914e-06,-5.051721531499549
20,176,8.602961315773427e-06,-5.065352029951074
20,177,8.508373866789043e-06,-5.070153434999201
20,178,8.227769285440445e-06,-5.084717894841305
20,179,8.05503805167973e-06,-5.093932403650039
