step,gap_index,gap,log_gap
0,106,0.00023165903985500336,-3.635150747985996
0,107,0.00023165903985500336,-3.635150747985996
0,108,0.00022564036771655083,-3.6465832011947437
0,109,0.00022502616047859192,-3.6477669899283605
0,110,0.00021785777062177658,-3.6618269448952128
0,111,0.0002172384411096573,-3.6630633223400197
0,112,0.00021441280841827393,-3.668749274673171
0,113,0.00021221861243247986,-3.673216529377928
0,114,0.0002071000635623932,-3.683819767814455
0,115,0.00019938964396715164,-3.700297402116225
0,116,0.00019547343254089355,-3.708912260697495
0,117,0.00019477121531963348,-3.710475225853433
0,118,0.00019430182874202728,-3.711523111861186
0,119,0.00019254209473729134,-3.7154743076434347
0,120,0.0001905541867017746,-3.719981504821474
0,121,0.0001888517290353775,-3.7238790346273696
0,122,0.0001886221580207348,-3.7244072907032235
0,123,0.00018707290291786194,-3.727989114506934
0,124,0.00018683075904846191,-3.728551621760571
0,125,0.0001858016476035118,-3.730950439201683
0,126,0.00018361303955316544,-3.7360964799708434
0,127,0.000181480310857296,-3.741170485503152
0,128,0.0001799166202545166,-3.744928715746057
0,129,0.00017878413200378418,-3.747671029662075
0,130,0.0001750793308019638,-3.756765122040474
0,131,0.0001728832721710205,-3.762247026131933
0,132,0.000172371044754982,-3.7635356860708784
0,133,0.00017169537022709846,-3.765241415450222
0,134,0.00017055682837963104,-3.768130888580069
0,135,0.00016909698024392128,-3.7718641480208968
0,136,0.00016869977116584778,-3.7728855065126945
0,137,0.00016706623136997223,-3.7771113239649803
0,138,0.0001650014892220497,-3.78251213604064
0,139,0.00016494421288371086,-3.782662917201148
0,140,0.0001631481572985649,-3.7874178270528422
0,141,0.0001630941405892372,-3.787561641384447
0,142,0.00016199704259634018,-3.790492913826591
0,143,0.00016049295663833618,-3.7945440222013187
0,144,0.00015972694382071495,-3.7966218179526012
0,145,0.00015971623361110687,-3.79665093978248
0,146,0.0001578293740749359,-3.8018121658194923
0,147,0.00015665125101804733,-3.805066132489488
0,148,0.00015655159950256348,-3.8053424907964213
0,149,0.0001542419195175171,-3.811797578678029
0,150,0.00014991662465035915,-3.8241502044193814
0,151,0.00014971382915973663,-3.8247380817520127
0,152,0.00014636386185884476,-3.8345661400308835
0,153,0.00014610029757022858,-3.835348899514186
0,154,0.00014452822506427765,-3.8400473308129586
0,155,0.00014365464448928833,-3.84268032829743
0,156,0.00014284253120422363,-3.845142462607742
0,157,0.0001420341432094574,-3.8476072441728424
0,158,0.00014094263315200806,-3.8509576190832178
0,159,0.00014040619134902954,-3.8526137411418686
0,160,0.0001399037428200245,-3.8541706667494875
0,161,0.00013730302453041077,-3.862319895957708
0,162,0.00013688299804925919,-3.863650491325001
0,163,0.00013617146760225296,-3.865913881858004
0,164,0.00013313675299286842,-3.8757020390508314
0,165,0.00013149529695510864,-3.881089779820383
0,166,0.00012833299115300179,-3.8916616831895614
0,167,0.00012798700481653214,-3.8928341242816678
0,168,0.00012790784239768982,-3.8931028268612495
0,169,0.000127383042126894,-3.89488838362474
0,170,0.00012647174298763275,-3.8980064961116243
0,171,0.00012633693404495716,-3.8984696668077548
0,172,0.0001252172514796257,-3.9023358332160707
0,173,0.00012508081272244453,-3.902809305557292
0,174,0.00012418185360729694,-3.9059418619210824
0,175,0.00012379512190818787,-3.907296468159968
0,176,0.0001227930188179016,-3.9108263235453986
0,177,0.00012187380343675613,-3.9140896351979406
0,178,0.00012173806317150593,-3.91457361206731
0,179,0.00012087961658835411,-3.917646926182484
0,180,0.00012086331844329834,-3.917705485862607
0,181,0.00011977925896644592,-3.921618378075812
0,182,0.00011934200301766396,-3.923206677299542
0,183,0.0001180386170744896,-3.927975887281501
0,184,0.0001155603677034378,-3.937191084936875
0,185,0.00011339224874973297,-3.9454166318652777
0,186,0.00011232146061956882,-3.9495372576457655
0,187,0.00011186674237251282,-3.951299008654
0,188,0.00011047720909118652,-3.956727305569966
0,189,0.00010779406875371933,-3.967405135052781
0,190,0.00010727532207965851,-3.969500172882837
0,191,0.0001052317675203085,-3.9778531349340236
0,192,0.00010434351861476898,-3.981534522326959
0,193,0.00010144338011741638,-3.9937762884264063
0,194,9.976420551538467e-05,-4.00102525165433
0,195,9.76058654487133e-05,-4.010524083404314
0,196,9.75094735622406e-05,-4.0109531882405935
0,197,9.437929838895798e-05,-4.025123255504794
0,198,9.381864219903946e-05,-4.02771085671962
0,199,9.363912977278233e-05,-4.028542631035161
0,200,9.138789027929306e-05,-4.039111348394284
10,1,0.20035210251808167,-0.6982060956709629
10,2,0.07717563211917877,-1.1125198046738947
10,3,0.06792622804641724,-1.1679625011771104
10,4,0.0314558669924736,-1.5022983402084902
10,5,0.024550676345825195,-1.609936539010924
10,6,0.023424839600920677,-1.6303233742149355
10,7,0.022723384201526642,-1.6435269885156496
10,8,0.0205775648355484,-1.6866060212674003
10,9,0.019798964262008667,-1.7033575282768356
10,10,0.018824875354766846,-1.7252678907137782
10,11,0.016053378582000732,-1.7944335523491175
10,12,0.014958411455154419,-1.8251145249803808
10,13,0.014686033129692078,-1.8330954964178523
10,14,0.014259666204452515,-1.8458906404912394
10,15,0.013917088508605957,-1.8564516107671152
10,16,0.01357942819595337,-1.8671185169900157
10,17,0.013317987322807312,-1.875561402841691
10,18,0.013016745448112488,-1.8854975880113118
10,19,0.012800008058547974,-1.8927897569316774
10,20,0.01243966817855835,-1.905191204061846
10,21,0.012329302728176117,-1.9090614838153164
10,22,0.012032181024551392,-1.9196556427288
10,23,0.011338204145431519,-1.9454557277616786
10,24,0.011128753423690796,-1.9535534800078225
10,25,0.010859280824661255,-1.9641989357253804
10,26,0.010377377271652222,-1.9839123941151273
10,27,0.008986860513687134,-2.046391999002149
10,28,0.008214905858039856,-2.085397409169647
10,29,0.007837392389774323,-2.105828409140244
10,30,0.007658775895833969,-2.1158406382220876
10,31,0.0060551948845386505,-2.217871874664989
10,32,0.0034294016659259796,-2.4647816455123017
10,33,0.0031428784132003784,-2.5026724199679573
10,34,0.00304962694644928,-2.5157532836065215
10,35,0.00232686847448349,-2.6332281643799598
10,36,0.0020875707268714905,-2.6803588017032007
10,37,0.001781947910785675,-2.7491049952424573
10,38,0.00176248699426651,-2.753874079067984
10,39,0.0015800073742866516,-2.8013408860806868
10,40,0.0015680193901062012,-2.804648571138787
10,41,0.001405373215675354,-2.8522083277272485
10,42,0.0014043115079402924,-2.8525365452164224
10,43,0.0013790875673294067,-2.860408156738912
10,44,0.0013668090105056763,-2.8642921668355257
10,45,0.0013012140989303589,-2.8856512396919953
10,46,0.0012892130762338638,-2.8896752981741223
10,47,0.001243777573108673,-2.905257278333687
10,48,0.0012187361717224121,-2.914090298947742
10,49,0.0012004673480987549,-2.920649647962958
10,50,0.0011438466608524323,-2.941632191285236
10,51,0.0009861811995506287,-3.006043281067958
10,52,0.0009766891598701477,-3.010243632425282
10,53,0.0009544715285301208,-3.020237021892294
10,54,0.0009456276893615723,-3.024279819499118
10,55,0.0009446032345294952,-3.0247505716368264
10,56,0.0009339600801467896,-3.0296716862350843
10,57,0.0008734241127967834,-3.058774822593253
10,58,0.0008734241127967834,-3.058774822593253
10,59,0.000872492790222168,-3.0592381531133843
10,60,0.0008592084050178528,-3.065901483233184
10,61,0.0008503943681716919,-3.0703796246372246
10,62,0.0008342117071151733,-3.0787237196689903
10,63,0.0007647089660167694,-3.1165038177896496
10,64,0.0007418617606163025,-3.1296770141209986
10,65,0.0007308050990104675,-3.136198431127404
10,66,0.0007177591323852539,-3.1440212730644195
10,67,0.0007154569029808044,-3.1454165217383547
10,68,0.0007134303450584412,-3.1466484223159172
10,69,0.0007069408893585205,-3.1506168980823657
10,70,0.0007051452994346619,-3.1517213847945578
10,71,0.0006870506331324577,-3.163011255837498
10,72,0.0006791427731513977,-3.1680389163324882
10,73,0.0006585903465747833,-3.1813846393393077
10,74,0.0006554573774337769,-3.1834555440153207
10,75,0.0006551742553710938,-3.1836431762200736
10,76,0.0006548836827278137,-3.1838358304439334
10,77,0.0006524175405502319,-3.1854743712648537
10,78,0.0006515607237815857,-3.1860451029378534
10,79,0.0006492435932159424,-3.1875923273277573
10,80,0.0006489455699920654,-3.187791727919829
10,81,0.0006437227129936218,-3.1913011670341915
10,82,0.0006369566544890404,-3.195890120814933
10,83,0.0006325170397758484,-3.198927770261326
10,84,0.000625021755695343,-3.2041048655135307
10,85,0.0006012246012687683,-3.220963256999501
10,86,0.0005882075056433678,-3.230469438110655
10,87,0.0005866819992661476,-3.2315972367185792
10,88,0.0005851238965988159,-3.232752164837366
10,89,0.0005848780274391174,-3.2329346938036956
10,90,0.0005837604403495789,-3.233765339152744
10,91,0.0005710385739803314,-3.2433345539240803
10,92,0.0005654450505971909,-3.2476095930054356
10,93,0.0005638562142848969,-3.2488316288249592
10,94,0.0005527399480342865,-3.257479146628826
10,95,0.0005159303545951843,-3.287408919799928
10,96,0.0005088038742542267,-3.2934495904397796
10,97,0.0005062520503997803,-3.295633204813311
10,98,0.0005033724009990692,-3.2981105997181133
10,99,0.0005015954375267029,-3.2996464224683852
10,100,0.0004974156618118286,-3.303280544495576
10,101,0.0004922822117805481,-3.307785856823473
10,102,0.0004874616861343384,-3.3120595136153765
10,103,0.00047867000102996826,-3.319963789554595
10,104,0.00047726184129714966,-3.321243287562449
10,105,0.00047723203897476196,-3.321270407661242
10,106,0.00047198962420225143,-3.3260675484024307
10,107,0.0004703626036643982,-3.3275672142869395
10,108,0.0004649534821510315,-3.332590495401862
10,109,0.00045669078826904297,-3.3403777482884895
10,110,0.00045018270611763,-3.3466111925472797
10,111,0.00044116564095020294,-3.3553983188220418
10,112,0.000440061092376709,-3.356487027513084
10,113,0.0004380233585834503,-3.3585027291456644
10,114,0.0004377402365207672,-3.3587835317606607
10,115,0.00043251365423202515,-3.3640001775309143
10,116,0.00043251365423202515,-3.3640001775309143
10,117,0.0004302710294723511,-3.36625789436331
10,118,0.00043014436960220337,-3.3663857574469795
10,119,0.0004299730062484741,-3.3665588086188296
10,120,0.00042734667658805847,-3.3692196691357057
10,121,0.00041957059875130653,-3.3771949524313936
10,122,0.00041830167174339294,-3.3785103997572135
10,123,0.000418148934841156,-3.3786690051644896
10,124,0.0004153698682785034,-3.381565011207294
10,125,0.00041355565190315247,-3.3834660394653655
10,126,0.00041226577013731003,-3.3848227225782455
10,127,0.0004036352038383484,-3.3940109629356368
10,128,0.0004027709364891052,-3.394941875203312
10,129,0.00040262192487716675,-3.3951025791892726
10,130,0.0004025399684906006,-3.395190991735516
10,131,0.0004022344946861267,-3.395520688066825
10,132,0.0003978908061981201,-3.4002360956954147
10,133,0.00038724392652511597,-3.4120153849239854
10,134,0.0003862902522087097,-3.4130862508647097
10,135,0.0003859996795654297,-3.4134130558542126
10,136,0.0003837919794023037,-3.415904105519563
10,137,0.0003777407109737396,-3.422806206598332
10,138,0.0003774147480726242,-3.4231811331021555
10,139,0.00037238001823425293,-3.429013631137061
10,140,0.0003664884716272354,-3.4359396821072257
10,141,0.0003664400428533554,-3.43599707474205
10,142,0.0003609657287597656,-3.4425340294435323
10,143,0.00035153282806277275,-3.45403411195058
10,144,0.0003514885902404785,-3.454088768157742
10,145,0.0003492385149002075,-3.4568778672394918
10,146,0.0003468594513833523,-3.459846467150574
10,147,0.00033836252987384796,-3.4706177365609907
10,148,0.00033717602491378784,-3.4721433136968227
10,149,0.00033622607588768005,-3.4733686080441366
10,150,0.0003342069685459137,-3.475984498878638
10,151,0.0003226138651371002,-3.4913169716552535
10,152,0.00032028928399086,-3.4944575914063942
10,153,0.0003170659765601158,-3.4988503583669956
10,154,0.000314381904900074,-3.5025424589055447
10,155,0.00031274929642677307,-3.5048036586395424
10,156,0.000312210526317358,-3.5055524585943028
10,157,0.0003079865127801895,-3.511468301530046
10,158,0.00030721724033355713,-3.5125544163370144
10,159,0.000299207866191864,-3.5240269930307946
10,160,0.00029844045639038086,-3.5251423045366397
10,161,0.0002968795597553253,-3.527419702676973
10,162,0.0002961382269859314,-3.5285055281139615
10,163,0.0002951212227344513,-3.529999558425991
10,164,0.00027921702712774277,-3.554058101227446
10,165,0.0002733990550041199,-3.563202990891845
10,166,0.0002731531858444214,-3.563593729849806
10,167,0.00027007609605789185,-3.5685138527231635
10,168,0.0002681287005543709,-3.5716566965532413
10,169,0.000267926137894392,-3.571984916143275
10,170,0.000265355221927166,-3.5761723614665217
10,171,0.00026471540331840515,-3.577220787140075
10,172,0.00026106927543878555,-3.5832442361530985
10,173,0.000256955623626709,-3.5901418730816608
10,174,0.00025571882724761963,-3.5922372959519824
10,175,0.0002516992390155792,-3.5991180974903116
10,176,0.0002513416111469269,-3.599735605337029
10,177,0.0002498943358659744,-3.602243587531133
10,178,0.00024945056065917015,-3.6030155156137145
10,179,0.00024863798171281815,-3.604432528195072
10,180,0.0002448670566082001,-3.6110696391122876
10,181,0.00024363119155168533,-3.61326711073707
10,182,0.00024169683456420898,-3.616729037388374
10,183,0.00023725628852844238,-3.6247822676804056
10,184,0.00023595290258526802,-3.627174675795024
10,185,0.00023415684700012207,-3.6304931384546353
10,186,0.00023368094116449356,-3.6313767068830045
10,187,0.00023348629474639893,-3.631738606706855
10,188,0.0002283528447151184,-3.6413935737816
10,189,0.00022764503955841064,-3.6427418086366226
10,190,0.0002239719033241272,-3.649806459329355
10,191,0.00022119656205177307,-3.655221627338167
10,192,0.00021910015493631363,-3.659357315328559
10,193,0.0002172216773033142,-3.663096837170429
10,194,0.00020825862884521484,-3.6813969952886367
10,195,0.0002048090100288391,-3.688650941642817
10,196,0.0001958310604095459,-3.7081184244090144
10,197,0.00019273534417152405,-3.71503863629868
10,198,0.0001817457377910614,-3.7405357652036018
10,199,0.0001795557327568531,-3.7458007244007763
10,200,0.0001774188131093979,-3.7510003304096124
20,1,0.19324496388435364,-0.7138918153177084
20,2,0.0813698023557663,-1.0895367388883033
20,3,0.07965004444122314,-1.098813977545554
20,4,0.04129244387149811,-1.384129412874935
20,5,0.028083153069019318,-1.5515541328812639
20,6,0.026193910278379917,-1.5817996644017798
20,7,0.02510256040841341,-1.6002819791351344
20,8,0.025098055601119995,-1.6003599229179137
20,9,0.02011844515800476,-1.6964055865083367
20,10,0.019410058856010437,-1.7119731477233422
20,11,0.018444925546646118,-1.7341230934730145
20,12,0.017573848366737366,-1.7551331251621014
20,13,0.01687762141227722,-1.7726887591505849
20,14,0.01685953140258789,-1.7731545004169986
20,15,0.01575426757335663,-1.8026017826672958
20,16,0.015724509954452515,-1.8034228802161365
20,17,0.015253253281116486,-1.8166375181956609
20,18,0.013977020978927612,-1.8545853829736592
20,19,0.012998431921005249,-1.886109036087779
20,20,0.01296921819448471,-1.8870862031028768
20,21,0.012818455696105957,-1.8921642933084806
20,22,0.012216418981552124,-1.9130560808750354
20,23,0.01158076524734497,-1.9362627418418723
20,24,0.011208802461624146,-1.9504407845584775
20,25,0.008997410535812378,-2.0458824629852685
20,26,0.008571725338697433,-2.0669317533790617
20,27,0.0077202096581459045,-2.1123709053456796
20,28,0.007092416286468506,-2.149205781586301
20,29,0.003475487232208252,-2.458984302605843
20,30,0.003448568284511566,-2.462361170199045
20,31,0.0030321814119815826,-2.518244818915426
20,32,0.0022278577089309692,-2.6521125505716903
20,33,0.0019282400608062744,-2.71483889854867
20,34,0.001811831258237362,-2.7418822520393635
20,35,0.001488998532295227,-2.8271057303313687
20,36,0.0014883726835250854,-2.827288309292257
20,37,0.0014221668243408203,-2.8470494566012254
20,38,0.0013511478900909424,-2.8692971126099
20,39,0.0011869445443153381,-2.9255695714080465
20,40,0.0011341199278831482,-2.9453410184025834
20,41,0.0010686255991458893,-2.971174426414915
20,42,0.001035436987876892,-2.984876325210918
20,43,0.0010338947176933289,-2.9855236835368357
20,44,0.001010233536362648,-2.9955782184652358
20,45,0.0009872764348983765,-3.0055612289494387
20,46,0.0009698420763015747,-3.013298978078618
20,47,0.0009555071592330933,-3.0197660546018734
20,48,0.0009389370679855347,-3.027363515233915
20,49,0.0009355247020721436,-3.028944740679216
20,50,0.0009271502494812012,-3.0328498804908266
20,51,0.0009102970361709595,-3.0408168712825328
20,52,0.0009005442261695862,-3.045494953905234
20,53,0.0008864365518093109,-3.052352344310367
20,54,0.0008499445393681526,-3.0706094119706435
20,55,0.0008441582322120667,-3.073576139943483
20,56,0.0008426159620285034,-3.074370318108247
20,57,0.0008282586932182312,-3.08183399716421
20,58,0.0008236467838287354,-3.0842589930622473
20,59,0.0008070841431617737,-3.09308118522108
20,60,0.000791691243648529,-3.1014441584658146
20,61,0.0007885023951530457,-3.1031969831211645
20,62,0.0007853806018829346,-3.104919829573416
20,63,0.0007822215557098389,-3.106670220349054
20,64,0.0007689595222473145,-3.114096520702218
20,65,0.0007634870707988739,-3.1171983130649905
20,66,0.0007615182548761368,-3.118319681432404
20,67,0.0007403381168842316,-3.1305698900527092
20,68,0.000719812698662281,-3.142780495957198
20,69,0.0007159709930419922,-3.1451045724086053
20,70,0.0007126480340957642,-3.1471249085641775
20,71,0.0007086247205734253,-3.149583701252966
20,72,0.000693000853061676,-3.1592662307853785
20,73,0.0006788894534111023,-3.168200938064361
20,74,0.0006608143448829651,-3.179920537969914
20,75,0.0006530070677399635,-3.1850821181677214
20,76,0.0006480440497398376,-3.188395472665299
20,77,0.0006416663527488708,-3.192690733341844
20,78,0.0006416216492652893,-3.1927209907372514
20,79,0.0006358325481414795,-3.196657244404199
20,80,0.0006210440769791603,-3.206877575814528
20,81,0.0006100945174694061,-3.2146028777177946
20,82,0.0006083603948354721,-3.215839066914042
20,83,0.0005950927734375,-3.2254153235972
20,84,0.000586438924074173,-3.231777211713437
20,85,0.0005846098065376282,-3.233133903844375
20,86,0.0005831122398376465,-3.2342478424099292
20,87,0.0005602054297924042,-3.251652686091796
20,88,0.0005582347512245178,-3.25318313130981
20,89,0.0005524903535842896,-3.257675300306537
20,90,0.0005524903535842896,-3.257675300306537
20,91,0.0005465075373649597,-3.2624038439367182
20,92,0.0005458667874336243,-3.262913328982377
20,93,0.0005420371890068054,-3.265970915626976
20,94,0.0005381070077419281,-3.2691313521203287
20,95,0.0005317144095897675,-3.2743215700402977
20,96,0.0005300790071487427,-3.2756593949057957
20,97,0.0005182810127735138,-3.285434701248709
20,98,0.0005178200080990791,-3.2858211728290225
20,99,0.0005166353657841682,-3.286815867928087
20,100,0.0005093961954116821,-3.292944303027454
20,101,0.0005080327391624451,-3.2941082995675717
20,102,0.0005059428513050079,-3.295898536054596
20,103,0.0005052387714385986,-3.2965033295819692
20,104,0.0005047023296356201,-3.2969646906188808
20,105,0.0005041137337684631,-3.2974714707455193
20,106,0.000489603728055954,-3.3101552839426325
20,107,0.0004843100905418396,-3.3148764823864814
20,108,0.000482950359582901,-3.3160975062405043
20,109,0.00048181554302573204,-3.317119194081496
20,110,0.0004797503352165222,-3.318984713137285
20,111,0.00047586485743522644,-3.3225163666143627
20,112,0.00047460198402404785,-3.3236704505921417
20,113,0.0004706932231783867,-3.327262054417893
20,114,0.0004641902633011341,-3.333303973399571
20,115,0.0004591234028339386,-3.338070569436987
20,116,0.00045767053961753845,-3.3394470423319778
20,117,0.0004566013813018799,-3.3404627790243273
20,118,0.00045609474182128906,-3.3409449345802904
20,119,0.00045428425073623657,-3.342672319176806
20,120,0.00045133382081985474,-3.3455021212879847
20,121,0.0004482157528400421,-3.3485128839649896
20,122,0.0004468187689781189,-3.349868592287795
20,123,0.0004455968737602234,-3.3510578647675566
20,124,0.00044263526797294617,-3.353953985628313
20,125,0.0004389546811580658,-3.357580315154097
20,126,0.0004384443163871765,-3.3580855553683517
20,127,0.0004313364624977112,-3.3651838277519897
20,128,0.0004308149218559265,-3.365709262738361
20,129,0.00042797625064849854,-3.3685803302823416
20,130,0.00042709894478321075,-3.369471501566374
20,131,0.0004209522157907486,-3.375767200117316
20,132,0.00041776150465011597,-3.379071581321433
20,133,0.00041246041655540466,-3.3846177239538915
20,134,0.00041128695011138916,-3.385855070176031
20,135,0.0004077889025211334,-3.3895645971930275
20,136,0.0004035043530166149,-3.394151775735224
20,137,0.00039524585008621216,-3.403132681279675
20,138,0.0003877277486026287,-3.411473116625596
20,139,0.00038556288927793503,-3.413904773932649
20,140,0.00037502869963645935,-3.4259354959607666
20,141,0.00036879628896713257,-3.4332134577084443
20,142,0.00036732107400894165,-3.4349541545209044
20,143,0.0003671012818813324,-3.435214098980031
20,144,0.00036640465259552,-3.4360390203105955
20,145,0.00036282092332839966,-3.4403076757904194
20,146,0.00036052148789167404,-3.4430688452450515
20,147,0.0003568800166249275,-3.44747776953523
20,148,0.0003567337989807129,-3.447655741193119
20,149,0.00035492051392793655,-3.449868898290521
20,150,0.0003526061773300171,-3.4527100835374362
20,151,0.0003508366644382477,-3.454895026676712
20,152,0.00034158676862716675,-3.4664989600658775
20,153,0.00034022051841020584,-3.4682394980026503
20,154,0.00033751828595995903,-3.4717026931251733
20,155,0.0003369748592376709,-3.4724024994302627
20,156,0.00033613666892051697,-3.4734841080566263
20,157,0.0003351941704750061,-3.4747035430028355
20,158,0.000335116870701313,-3.4748037080404193
20,159,0.0003331489861011505,-3.477361504116828
20,160,0.00033279135823249817,-3.4778279597871684
20,161,0.00032567232847213745,-3.4872191407363053
20,162,0.0003255680203437805,-3.4873582612469827
20,163,0.00032356753945350647,-3.4900350536337177
20,164,0.0003184368833899498,-3.4969766352653195
20,165,0.00031260401010513306,-3.5050054551224603
20,166,0.0003000311553478241,-3.5228336456366494
20,167,0.00029975688084959984,-3.5232308389856986
20,168,0.000299111008644104,-3.5241676026644178
20,169,0.00029875291511416435,-3.5246878483473405
20,170,0.00029608234763145447,-3.528587484386384
20,171,0.00029240595176815987,-3.5340137917902275
20,172,0.0002861917018890381,-3.543342962735735
20,173,0.0002853069454431534,-3.544687655854593
20,174,0.00028273463249206543,-3.5486209910188475
20,175,0.00027108192443847656,-3.5668994399198515
20,176,0.00026698410511016846,-3.573514593573354
20,177,0.0002664141356945038,-3.5744427356156567
20,178,0.00024724798277020454,-3.6068672430082054
20,179,0.0002464922145009041,-3.608196793436218
20,180,0.0002415291965007782,-3.61703036341034
20,181,0.00024135783314704895,-3.617338601807645
20,182,0.0002390570007264614,-3.621498533573075
20,183,0.0002359151840209961,-3.627244106065171
20,184,0.00022865831851959229,-3.6408129944956698
20,185,0.0002275588922202587,-3.6429061890886563
20,186,0.00022456608712673187,-3.648655828153627
20,187,0.00021975836716592312,-3.658054580441626
20,188,0.00021892786026000977,-3.6596989675902547
20,189,0.00021337904036045074,-3.670848242375695
20,190,0.00021226564422249794,-3.673120291900838
20,191,0.0002015531063079834,-3.695610504174187
20,192,0.0001969262957572937,-3.70569628823066
20,193,0.00019621546380221844,-3.7072667687230076
20,194,0.00019016489386558533,-3.7208696546314197
20,195,0.00018857605755329132,-3.7245134480385285
20,196,0.00018769875168800354,-3.726538615694128
20,197,0.00018042372539639473,-3.743706354093194
20,198,0.0001787496730685234,-3.7477547438466923
