step,eigenvalue_index,eigenvalue,log_eigenvalue
0,67,0.001151400269009173,-2.9387736734138135
0,68,0.0011344659142196178,-2.9452085482486052
0,69,0.0011235822457820177,-2.9493951318946485
0,70,0.0011019870871677995,-2.957823494417652
0,71,0.0010975023033097386,-2.959594559638315
0,72,0.0010711867362260818,-2.9701348135347754
0,73,0.0010523349046707153,-2.977846024342195
0,74,0.0010427625384181738,-2.9818145793933404
0,75,0.001013750210404396,-2.994069042642727
0,76,0.0009731008904054761,-3.011842130055509
0,77,0.0009505456546321511,-3.0220270191681844
0,78,0.0009295575437135994,-3.0317237203151657
0,79,0.0008921603439375758,-3.0495570848288147
0,80,0.0008514810469932854,-3.069825014498608
0,81,0.0008345598471350968,-3.0785425141691833
0,82,0.0007528758142143488,-3.123276654143651
0,83,0.0007378727896139026,-3.1320185047498073
0,84,0.0007378727896139026,-3.1320185047498073
0,85,0.0007378727896139026,-3.1320185047498073
0,86,0.0007378727896139026,-3.1320185047498073
0,87,0.0007378727896139026,-3.1320185047498073
0,88,0.0007285471656359732,-3.1375423270616345
0,89,0.0007207950693555176,-3.1421881928378377
0,90,0.0007207950693555176,-3.1421881928378377
0,91,0.0007207950693555176,-3.1421881928378377
0,92,0.0007207950693555176,-3.1421881928378377
0,93,0.0007207950693555176,-3.1421881928378377
0,94,0.0007207950693555176,-3.1421881928378377
0,95,0.0007207950693555176,-3.1421881928378377
0,96,0.0007207950693555176,-3.1421881928378377
0,97,0.0007207950693555176,-3.1421881928378377
0,98,0.0007207950693555176,-3.1421881928378377
0,99,0.0007207950693555176,-3.1421881928378377
0,100,0.0007207950693555176,-3.1421881928378377
0,101,0.0007207950693555176,-3.1421881928378377
0,102,0.0007207950693555176,-3.1421881928378377
0,103,0.0007207950693555176,-3.1421881928378377
0,104,0.0007207950693555176,-3.1421881928378377
0,105,0.0007207950693555176,-3.1421881928378377
0,106,0.0007207950693555176,-3.1421881928378377
0,107,0.0007207950693555176,-3.1421881928378377
0,108,0.0007207950693555176,-3.1421881928378377
0,109,0.0007207950693555176,-3.1421881928378377
0,110,0.0007207950693555176,-3.1421881928378377
0,111,0.0007199913379736245,-3.142672728419962
0,112,0.0007199913379736245,-3.142672728419962
0,113,0.0007199913379736245,-3.142672728419962
0,114,0.0007199913379736245,-3.142672728419962
0,115,0.0007199913379736245,-3.142672728419962
0,116,0.0007169354357756674,-3.144519953326476
0,117,0.0007056998438201845,-3.1513799786804184
0,118,0.0006970009417273104,-3.1567666351205013
0,119,0.0006890945951454341,-3.161721156423606
0,120,0.0006879995344206691,-3.1624118556578065
0,121,0.0006846936303190887,-3.1645037123402737
0,122,0.0006729662418365479,-3.1720067208455944
0,123,0.0006688166758976877,-3.1746929069804355
0,124,0.0006646866095252335,-3.17738307023726
0,125,0.0006628762930631638,-3.1785675127006123
0,126,0.0006593062425963581,-3.180912812149038
0,127,0.0006546774529851973,-3.1839726158715402
0,128,0.0006506655481643975,-3.18664218794603
0,129,0.0006502192700281739,-3.1869401638111468
0,130,0.0006502192700281739,-3.1869401638111468
0,131,0.0006502192700281739,-3.1869401638111468
0,132,0.0006502192700281739,-3.1869401638111468
0,133,0.0006502192700281739,-3.1869401638111468
0,134,0.0006495387642644346,-3.18739492526259
0,135,0.0006495387642644346,-3.18739492526259
0,136,0.0006495387642644346,-3.18739492526259
0,137,0.0006495387642644346,-3.18739492526259
0,138,0.0006495387642644346,-3.18739492526259
0,139,0.0006495387642644346,-3.18739492526259
0,140,0.0006495387642644346,-3.18739492526259
0,141,0.0006495387642644346,-3.18739492526259
0,142,0.0006495387642644346,-3.18739492526259
0,143,0.0006495387642644346,-3.18739492526259
0,144,0.0006495387642644346,-3.18739492526259
0,145,0.0006495387642644346,-3.18739492526259
0,146,0.0006495387642644346,-3.18739492526259
0,147,0.0006495387642644346,-3.18739492526259
0,148,0.0006495387642644346,-3.18739492526259
0,149,0.0006495387642644346,-3.18739492526259
0,150,0.0006495387642644346,-3.18739492526259
0,151,0.0006495387642644346,-3.18739492526259
0,152,0.0006495387642644346,-3.18739492526259
0,153,0.0006495387642644346,-3.18739492526259
0,154,0.0006495387642644346,-3.18739492526259
0,155,0.0006495387642644346,-3.18739492526259
0,156,0.0006481558666564524,-3.1883205436834725
0,157,0.0006416665273718536,-3.1926906151530265
0,158,0.0006383892614394426,-3.194914427009486
0,159,0.0006338288076221943,-3.1980280259424396
0,160,0.0006300576496869326,-3.2006197111885535
0,161,0.0006300576496869326,-3.2006197111885535
0,162,0.0006300576496869326,-3.2006197111885535
0,163,0.0006300576496869326,-3.2006197111885535
0,164,0.0006300576496869326,-3.2006197111885535
0,165,0.0006300576496869326,-3.2006197111885535
0,166,0.0006300576496869326,-3.2006197111885535
0,167,0.0006300576496869326,-3.2006197111885535
0,168,0.0006300576496869326,-3.2006197111885535
0,169,0.0006300576496869326,-3.2006197111885535
0,170,0.0006300576496869326,-3.2006197111885535
0,171,0.0006300576496869326,-3.2006197111885535
0,172,0.0006300576496869326,-3.2006197111885535
0,173,0.0006300576496869326,-3.2006197111885535
0,174,0.0006300576496869326,-3.2006197111885535
0,175,0.0006300576496869326,-3.2006197111885535
0,176,0.0006300576496869326,-3.2006197111885535
0,177,0.0006300576496869326,-3.2006197111885535
0,178,0.0006300576496869326,-3.2006197111885535
0,179,0.0006300576496869326,-3.2006197111885535
0,180,0.0006300576496869326,-3.2006197111885535
0,181,0.0006300576496869326,-3.2006197111885535
0,182,0.0006279484950937331,-3.202075976030147
0,183,0.000627342495135963,-3.2024952930812325
0,184,0.0006266340496949852,-3.2029860103593966
0,185,0.000620727485511452,-3.207099023840197
0,186,0.0006189023260958493,-3.2083778850423723
0,187,0.0006184823578223586,-3.208672684086073
0,188,0.0006170819397084415,-3.209657164004902
0,189,0.0006155951414257288,-3.2107048164889065
0,190,0.0006049717776477337,-3.2182648850132263
0,191,0.0006016013794578612,-3.220691176588206
0,192,0.0005951643688604236,-3.225363076908585
0,193,0.0005930151091888547,-3.2269342412837108
0,194,0.0005872418987564743,-3.2311829657800337
0,195,0.0005862550460733473,-3.2319134061576644
0,196,0.0005862550460733473,-3.2319134061576644
0,197,0.0005862550460733473,-3.2319134061576644
0,198,0.0005862550460733473,-3.2319134061576644
0,199,0.0005862550460733473,-3.2319134061576644
0,200,0.0005776417092420161,-3.2383414556052066
10,1,0.031865715980529785,-1.4966763190513699
10,2,0.031801704317331314,-1.4975496046766272
10,3,0.03179766982793808,-1.4976047044793117
10,4,0.031691547483205795,-1.4990565538987315
10,5,0.03165766969323158,-1.4995210565178079
10,6,0.03157859295606613,-1.5006072247086553
10,7,0.03151031583547592,-1.501547243766116
10,8,0.03147466480731964,-1.502038886259229
10,9,0.03138677775859833,-1.5032532677179442
10,10,0.031303856521844864,-1.5044021556489635
10,11,0.03114495240151882,-1.506612328516715
10,12,0.03114495240151882,-1.506612328516715
10,13,0.03114495240151882,-1.506612328516715
10,14,0.03114495240151882,-1.506612328516715
10,15,0.03114495240151882,-1.506612328516715
10,16,0.03114495240151882,-1.506612328516715
10,17,0.03114495240151882,-1.506612328516715
10,18,0.03114495240151882,-1.506612328516715
10,19,0.03114495240151882,-1.506612328516715
10,20,0.03114495240151882,-1.506612328516715
10,21,0.03114495240151882,-1.506612328516715
10,22,0.03114495240151882,-1.506612328516715
10,23,0.03114495240151882,-1.506612328516715
10,24,0.03114495240151882,-1.506612328516715
10,25,0.03114495240151882,-1.506612328516715
10,26,0.03114495240151882,-1.506612328516715
10,27,0.03114495240151882,-1.506612328516715
10,28,0.03114495240151882,-1.506612328516715
10,29,0.03114495240151882,-1.506612328516715
10,30,0.03114495240151882,-1.506612328516715
10,31,0.03114495240151882,-1.506612328516715
10,32,0.03114495240151882,-1.506612328516715
10,33,0.002135073533281684,-2.670587163004984
10,34,0.0020911931060254574,-2.6796058614869613
10,35,0.00204145978204906,-2.6900591715118463
10,36,0.002004772424697876,-2.697934919955228
10,37,0.001963740447536111,-2.70691591453883
10,38,0.0018772342009469867,-2.726481542064888
10,39,0.0018740114755928516,-2.7272277540184686
10,40,0.0018406184390187263,-2.7350362315955774
10,41,0.0018265360267832875,-2.738371757298833
10,42,0.0017935653449967504,-2.7462827960415206
10,43,0.0017508934251964092,-2.7567402881014385
10,44,0.00171726627741009,-2.765162358395478
10,45,0.0016530241118744016,-2.7817208115358554
10,46,0.001629495294764638,-2.787946889240386
10,47,0.0016128071583807468,-2.79241755763142
10,48,0.00158874096814543,-2.7989469053573695
10,49,0.0015622038627043366,-2.8062622926927494
10,50,0.0015581592451781034,-2.8073881591358996
10,51,0.0015347565058618784,-2.813960516961234
10,52,0.001521100290119648,-2.81784215083217
10,53,0.0015093431575223804,-2.821212009743595
10,54,0.0014807769330218434,-2.829510359476218
10,55,0.0014426651177927852,-2.840834468888068
10,56,0.0014143289299681783,-2.849449575081375
10,57,0.0013933862792328,-2.8559284703069907
10,58,0.001383714727126062,-2.858953436761647
10,59,0.0013565575936809182,-2.867561763209541
10,60,0.00133642612490803,-2.8740550432161123
10,61,0.0013160298112779856,-2.880734272783699
10,62,0.0012947365175932646,-2.8878186027007495
10,63,0.001283354707993567,-2.891653291845172
10,64,0.0012508085928857327,-2.9028091438745482
10,65,0.0012460636207833886,-2.904459783158562
10,66,0.001217567129060626,-2.9145070851630925
10,67,0.0011468136217445135,-2.940507157185841
10,68,0.0011362736113369465,-2.9445170792007302
10,69,0.0011261035688221455,-2.9484216651689588
10,70,0.0011133096413686872,-2.9533840298832406
10,71,0.0010928905103355646,-2.961423345039238
10,72,0.0010685557499527931,-2.9712028143840974
10,73,0.0010471038985997438,-2.980010223431154
10,74,0.0010254327207803726,-2.989092828666992
10,75,0.0010069223353639245,-2.9970040255969645
10,76,0.0009617254254408181,-3.016948902220838
10,77,0.0009596398449502885,-3.0178917281043836
10,78,0.0009186637471430004,-3.0368434216746034
10,79,0.0008952168864198029,-3.048071734332955
10,80,0.0008654759149067104,-3.0627450134831626
10,81,0.0008451223256997764,-3.0730804253326105
10,82,0.0008451223256997764,-3.0730804253326105
10,83,0.0008451223256997764,-3.0730804253326105
10,84,0.0008451223256997764,-3.0730804253326105
10,85,0.0008451223256997764,-3.0730804253326105
10,86,0.0008377577178180218,-3.076881562549283
10,87,0.0007733030943199992,-3.1116502520184954
10,88,0.0007695921813137829,-3.113739353170774
10,89,0.0007546055130660534,-3.1222800262150403
10,90,0.0007399285095743835,-3.130810238913887
10,91,0.0007334245019592345,-3.134644585392674
10,92,0.0007233330397866666,-3.1406616971186767
10,93,0.000721374643035233,-3.1418391275893516
10,94,0.0007158826920203865,-3.145158137443746
10,95,0.0007153592305257916,-3.145475814623469
10,96,0.0007105399272404611,-3.1484115128202497
10,97,0.0007105399272404611,-3.1484115128202497
10,98,0.0007105399272404611,-3.1484115128202497
10,99,0.0007105399272404611,-3.1484115128202497
10,100,0.0007105399272404611,-3.1484115128202497
10,101,0.0007105399272404611,-3.1484115128202497
10,102,0.0007105399272404611,-3.1484115128202497
10,103,0.0007105399272404611,-3.1484115128202497
10,104,0.0007105399272404611,-3.1484115128202497
10,105,0.0007105399272404611,-3.1484115128202497
10,106,0.0007105399272404611,-3.1484115128202497
10,107,0.0007105399272404611,-3.1484115128202497
10,108,0.0007105399272404611,-3.1484115128202497
10,109,0.0007105399272404611,-3.1484115128202497
10,110,0.0007105399272404611,-3.1484115128202497
10,111,0.0007105399272404611,-3.1484115128202497
10,112,0.0007105399272404611,-3.1484115128202497
10,113,0.0007105399272404611,-3.1484115128202497
10,114,0.0007105399272404611,-3.1484115128202497
10,115,0.0007105399272404611,-3.1484115128202497
10,116,0.0007105399272404611,-3.1484115128202497
10,117,0.0007105399272404611,-3.1484115128202497
10,118,0.0007101513328962028,-3.1486490934802487
10,119,0.0007101513328962028,-3.1486490934802487
10,120,0.0007101513328962028,-3.1486490934802487
10,121,0.0007101513328962028,-3.1486490934802487
10,122,0.0007101513328962028,-3.1486490934802487
10,123,0.000707099970895797,-3.1505191806315547
10,124,0.0006859431159682572,-3.1637118980620715
10,125,0.0006769567262381315,-3.1694390922552653
10,126,0.0006735939532518387,-3.1716018200849314
10,127,0.0006673501920886338,-3.1756462101898735
10,128,0.0006650846335105598,-3.177123086233906
10,129,0.0006584189250133932,-3.1814976946384883
10,130,0.0006530856480821967,-3.1850298599954714
10,131,0.0006416100659407675,-3.1927288312135462
10,132,0.0006411185022443533,-3.193061689491754
10,133,0.0006411185022443533,-3.193061689491754
10,134,0.0006411185022443533,-3.193061689491754
10,135,0.0006411185022443533,-3.193061689491754
10,136,0.0006411185022443533,-3.193061689491754
10,137,0.0006411185022443533,-3.193061689491754
10,138,0.0006411185022443533,-3.193061689491754
10,139,0.0006411185022443533,-3.193061689491754
10,140,0.0006411185022443533,-3.193061689491754
10,141,0.0006411185022443533,-3.193061689491754
10,142,0.0006411185022443533,-3.193061689491754
10,143,0.0006411185022443533,-3.193061689491754
10,144,0.0006411185022443533,-3.193061689491754
10,145,0.0006411185022443533,-3.193061689491754
10,146,0.0006411185022443533,-3.193061689491754
10,147,0.0006411185022443533,-3.193061689491754
10,148,0.0006411185022443533,-3.193061689491754
10,149,0.0006411185022443533,-3.193061689491754
10,150,0.0006411185022443533,-3.193061689491754
10,151,0.0006411185022443533,-3.193061689491754
10,152,0.0006411185022443533,-3.193061689491754
10,153,0.0006411185022443533,-3.193061689491754
10,154,0.0006390847265720367,-3.1944415614918857
10,155,0.000635511358268559,-3.196876683049741
10,156,0.0006319235544651747,-3.1993354563410326
10,157,0.000631204224191606,-3.1998301033712497
10,158,0.000631204224191606,-3.1998301033712497
10,159,0.000631204224191606,-3.1998301033712497
10,160,0.000631204224191606,-3.1998301033712497
10,161,0.000631204224191606,-3.1998301033712497
10,162,0.0006280990201048553,-3.2019718841367424
10,163,0.0006221940275281668,-3.2060741620219306
10,164,0.0006221940275281668,-3.2060741620219306
10,165,0.0006221940275281668,-3.2060741620219306
10,166,0.0006221940275281668,-3.2060741620219306
10,167,0.0006221940275281668,-3.2060741620219306
10,168,0.0006221940275281668,-3.2060741620219306
10,169,0.0006221940275281668,-3.2060741620219306
10,170,0.0006221940275281668,-3.2060741620219306
10,171,0.0006221940275281668,-3.2060741620219306
10,172,0.0006221940275281668,-3.2060741620219306
10,173,0.0006221940275281668,-3.2060741620219306
10,174,0.0006221940275281668,-3.2060741620219306
10,175,0.0006221940275281668,-3.2060741620219306
10,176,0.0006221940275281668,-3.2060741620219306
10,177,0.0006221940275281668,-3.2060741620219306
10,178,0.0006221940275281668,-3.2060741620219306
10,179,0.0006221940275281668,-3.2060741620219306
10,180,0.0006221940275281668,-3.2060741620219306
10,181,0.0006221940275281668,-3.2060741620219306
10,182,0.0006221940275281668,-3.2060741620219306
10,183,0.0006221940275281668,-3.2060741620219306
10,184,0.0006221940275281668,-3.2060741620219306
10,185,0.0006220249924808741,-3.2061921653437873
10,186,0.0006188534898683429,-3.2084121556212057
10,187,0.0006166876992210746,-3.209934714154673
10,188,0.0006157861207611859,-3.2105701039108308
10,189,0.0006103412015363574,-3.2144273116820896
10,190,0.0005953616346232593,-3.2252191549231743
10,191,0.0005926641169935465,-3.227191366439824
10,192,0.0005883757839910686,-3.230345210002076
10,193,0.0005883757839910686,-3.230345210002076
10,194,0.0005883757839910686,-3.230345210002076
10,195,0.0005883757839910686,-3.230345210002076
10,196,0.0005883757839910686,-3.230345210002076
10,197,0.0005853998009115458,-3.2325474296012904
10,198,0.0005818717763759196,-3.2351727076999794
10,199,0.000580823514610529,-3.23595580956197
10,200,0.0005731126293540001,-3.241760021138624
20,1,0.03153965249657631,-1.5011430960309193
20,2,0.03147806599736214,-1.5019919584119406
20,3,0.03146091476082802,-1.5022286539376462
20,4,0.0313604511320591,-1.50361769845078
20,5,0.03133054077625275,-1.5040321089767166
20,6,0.031237712129950523,-1.505320781636069
20,7,0.031181136146187782,-1.5061080644829539
20,8,0.03115270286798477,-1.5065042671516078
20,9,0.03106060065329075,-1.5077901500920894
20,10,0.030970612540841103,-1.509050205024986
20,11,0.03082391619682312,-1.5111121847407978
20,12,0.03082391619682312,-1.5111121847407978
20,13,0.03082391619682312,-1.5111121847407978
20,14,0.03082391619682312,-1.5111121847407978
20,15,0.03082391619682312,-1.5111121847407978
20,16,0.03082391619682312,-1.5111121847407978
20,17,0.03082391619682312,-1.5111121847407978
20,18,0.03082391619682312,-1.5111121847407978
20,19,0.03082391619682312,-1.5111121847407978
20,20,0.03082391619682312,-1.5111121847407978
20,21,0.03082391619682312,-1.5111121847407978
20,22,0.03082391619682312,-1.5111121847407978
20,23,0.03082391619682312,-1.5111121847407978
20,24,0.03082391619682312,-1.5111121847407978
20,25,0.03082391619682312,-1.5111121847407978
20,26,0.03082391619682312,-1.5111121847407978
20,27,0.03082391619682312,-1.5111121847407978
20,28,0.03082391619682312,-1.5111121847407978
20,29,0.03082391619682312,-1.5111121847407978
20,30,0.03082391619682312,-1.5111121847407978
20,31,0.03082391619682312,-1.5111121847407978
20,32,0.03082391619682312,-1.5111121847407978
20,33,0.0022108082193881273,-2.6554489294583314
20,34,0.002182158175855875,-2.6611137723491396
20,35,0.0020981153938919306,-2.6781706297972017
20,36,0.0020720702596008778,-2.68359552265285
20,37,0.001974454615265131,-2.7045528444883105
20,38,0.001951867830939591,-2.7095495935530236
20,39,0.0019113396992906928,-2.7186621196343714
20,40,0.001890340237878263,-2.723460021152433
20,41,0.0018531823297962546,-2.732081849472858
20,42,0.0018180637853220105,-2.740390883970253
20,43,0.0017741837073117495,-2.751001413286097
20,44,0.0017388490960001945,-2.7597381061043014
20,45,0.0017003854736685753,-2.769452613851073
20,46,0.0016952567966654897,-2.7707645057632813
20,47,0.0016528740525245667,-2.781760238005998
20,48,0.001641495618969202,-2.7847602720330507
20,49,0.001626215991564095,-2.7888217725705493
20,50,0.0016121630324050784,-2.792591041629134
20,51,0.0015522983158007264,-2.809024813711591
20,52,0.0015460054855793715,-2.8107889694392822
20,53,0.0015292433090507984,-2.8155234110091194
20,54,0.0014880477683618665,-2.8273831271214678
20,55,0.0014786344254389405,-2.8301391868141903
20,56,0.0014446848072111607,-2.840226894374828
20,57,0.0014350957935675979,-2.843119108526311
20,58,0.0013871632982045412,-2.8578724103509283
20,59,0.0013779810396954417,-2.8607567580541513
20,60,0.0013684240402653813,-2.863779304800561
20,61,0.0013528934214264154,-2.868736415013266
20,62,0.0013167094439268112,-2.880510049503646
20,63,0.0012971170945093036,-2.887020817128074
20,64,0.0012483447790145874,-2.903665450756202
20,65,0.0012426801258698106,-2.90564064726143
20,66,0.0012394816149026155,-2.90675991069169
20,67,0.0012137077283114195,-2.9158858826705796
20,68,0.001171745709143579,-2.931166628162929
20,69,0.0011387336999177933,-2.94357782656026
20,70,0.0011173721868544817,-2.951802143111845
20,71,0.0011142592411488295,-2.953013755390047
20,72,0.0010927285766229033,-2.961487699270395
20,73,0.0010923579102382064,-2.961635042057981
20,74,0.0010923579102382064,-2.961635042057981
20,75,0.0010923579102382064,-2.961635042057981
20,76,0.0010923579102382064,-2.961635042057981
20,77,0.0010923579102382064,-2.961635042057981
20,78,0.0010610551107674837,-2.9742620584354813
20,79,0.0010245981393381953,-2.9894464371341734
20,80,0.0010103393578901887,-2.9955327286879054
20,81,0.0009964040946215391,-3.001564496442751
20,82,0.0009837811812758446,-3.00710148930487
20,83,0.0009635985479690135,-3.0161038631044956
20,84,0.0009508769726380706,-3.0218756697720863
20,85,0.00092705013230443,-3.0328967797773165
20,86,0.0009139482281170785,-3.0390784047912063
20,87,0.0009063833858817816,-3.042688063742622
20,88,0.0009014837560243905,-3.045042094490698
20,89,0.0008893500198610127,-3.050927280900667
20,90,0.0008874809136614203,-3.051840978194736
20,91,0.0008647111244499683,-3.0631289538193833
20,92,0.0008565118187107146,-3.067266639977591
20,93,0.0008423018152825534,-3.074532263339868
20,94,0.0008333703153766692,-3.0791619731584516
20,95,0.0007571263122372329,-3.1208316606168767
20,96,0.000753406377043575,-3.1229707081264935
20,97,0.0007455677259713411,-3.127512899924356
20,98,0.0007005726220086217,-3.1545468386753455
20,99,0.0007005726220086217,-3.1545468386753455
20,100,0.0007005726220086217,-3.1545468386753455
20,101,0.0007005726220086217,-3.1545468386753455
20,102,0.0007005726220086217,-3.1545468386753455
20,103,0.0007005726220086217,-3.1545468386753455
20,104,0.0007005726220086217,-3.1545468386753455
20,105,0.0007005726220086217,-3.1545468386753455
20,106,0.0007005726220086217,-3.1545468386753455
20,107,0.0007005726220086217,-3.1545468386753455
20,108,0.0007005726220086217,-3.1545468386753455
20,109,0.0007005726220086217,-3.1545468386753455
20,110,0.0007005726220086217,-3.1545468386753455
20,111,0.0007005726220086217,-3.1545468386753455
20,112,0.0007005726220086217,-3.1545468386753455
20,113,0.0007005726220086217,-3.1545468386753455
20,114,0.0007005726220086217,-3.1545468386753455
20,115,0.0007005726220086217,-3.1545468386753455
20,116,0.0007005726220086217,-3.1545468386753455
20,117,0.0007005726220086217,-3.1545468386753455
20,118,0.0007005726220086217,-3.1545468386753455
20,119,0.0007005726220086217,-3.1545468386753455
20,120,0.0007001960184425116,-3.154780363113064
20,121,0.0007001960184425116,-3.154780363113064
20,122,0.0007001960184425116,-3.154780363113064
20,123,0.0007001960184425116,-3.154780363113064
20,124,0.0007001960184425116,-3.154780363113064
20,125,0.0006992225535213947,-3.15538457191839
20,126,0.000690748798660934,-3.1606798617286875
20,127,0.0006720644887536764,-3.1725890516990085
20,128,0.0006636521429754794,-3.1780594989031385
20,129,0.0006610024720430374,-3.1797969163197415
20,130,0.0006508734077215195,-3.1865034717608123
20,131,0.0006464154575951397,-3.1894882669178655
20,132,0.0006455956026911736,-3.1900394363613613
20,133,0.000641514256130904,-3.192793688018296
20,134,0.0006329116877168417,-3.198656884315874
20,135,0.0006329116877168417,-3.198656884315874
20,136,0.0006329116877168417,-3.198656884315874
20,137,0.0006329116877168417,-3.198656884315874
20,138,0.0006329116877168417,-3.198656884315874
20,139,0.0006329116877168417,-3.198656884315874
20,140,0.0006329116877168417,-3.198656884315874
20,141,0.0006329116877168417,-3.198656884315874
20,142,0.0006329116877168417,-3.198656884315874
20,143,0.0006329116877168417,-3.198656884315874
20,144,0.0006329116877168417,-3.198656884315874
20,145,0.0006329116877168417,-3.198656884315874
20,146,0.0006329116877168417,-3.198656884315874
20,147,0.0006329116877168417,-3.198656884315874
20,148,0.0006329116877168417,-3.198656884315874
20,149,0.0006329116877168417,-3.198656884315874
20,150,0.0006329116877168417,-3.198656884315874
20,151,0.0006329116877168417,-3.198656884315874
20,152,0.0006329116877168417,-3.198656884315874
20,153,0.0006329116877168417,-3.198656884315874
20,154,0.0006329116877168417,-3.198656884315874
20,155,0.0006329116877168417,-3.198656884315874
20,156,0.0006306231953203678,-3.2002300592551327
20,157,0.0006267036078497767,-3.2029378051169437
20,158,0.0006202380754984915,-3.2074415765841477
20,159,0.0006202380754984915,-3.2074415765841477
20,160,0.0006202380754984915,-3.2074415765841477
20,161,0.0006202380754984915,-3.2074415765841477
20,162,0.0006202380754984915,-3.2074415765841477
20,163,0.0006163511425256729,-3.2101717946331485
20,164,0.0006145239458419383,-3.21146118951569
20,165,0.0006145239458419383,-3.21146118951569
20,166,0.0006145239458419383,-3.21146118951569
20,167,0.0006145239458419383,-3.21146118951569
20,168,0.0006145239458419383,-3.21146118951569
20,169,0.0006145239458419383,-3.21146118951569
20,170,0.0006145239458419383,-3.21146118951569
20,171,0.0006145239458419383,-3.21146118951569
20,172,0.0006145239458419383,-3.21146118951569
20,173,0.0006145239458419383,-3.21146118951569
20,174,0.0006145239458419383,-3.21146118951569
20,175,0.0006145239458419383,-3.21146118951569
20,176,0.0006145239458419383,-3.21146118951569
20,177,0.0006145239458419383,-3.21146118951569
20,178,0.0006145239458419383,-3.21146118951569
20,179,0.0006145239458419383,-3.21146118951569
20,180,0.0006145239458419383,-3.21146118951569
20,181,0.0006145239458419383,-3.21146118951569
20,182,0.0006145239458419383,-3.21146118951569
20,183,0.0006145239458419383,-3.21146118951569
20,184,0.0006145239458419383,-3.21146118951569
20,185,0.0006145239458419383,-3.21146118951569
20,186,0.000613007228821516,-3.212534404080632
20,187,0.0006082103354856372,-3.215946204043512
20,188,0.0006073304684832692,-3.2165749306965834
20,189,0.0006046033813618124,-3.2185294282751884
20,190,0.0005940106930211186,-3.2262057370419246
20,191,0.0005897409864701331,-3.229338688095946
20,192,0.0005882823606953025,-3.230414173484972
20,193,0.0005882823606953025,-3.230414173484972
20,194,0.0005882823606953025,-3.230414173484972
20,195,0.0005882823606953025,-3.230414173484972
20,196,0.0005882823606953025,-3.230414173484972
20,197,0.0005879364907741547,-3.2306695841211006
