step,gap_001,gap_002,gap_003,gap_004,gap_005,gap_006,gap_007,gap_008,gap_009,gap_010,gap_011,gap_012,gap_013,gap_014,gap_015,gap_016,gap_017,gap_018,gap_019,gap_020,gap_021,gap_022,gap_023,gap_024,gap_025,gap_026,gap_027,gap_028,gap_029,gap_030,gap_031,gap_032,gap_033,gap_034,gap_035,gap_036,gap_037,gap_038,gap_039,gap_040,gap_041,gap_042,gap_043,gap_044,gap_045,gap_046,gap_047,gap_048,gap_049,gap_050,gap_051,gap_052,gap_053,gap_054,gap_055,gap_056,gap_057,gap_058,gap_059,gap_060,gap_061,gap_062,gap_063,gap_064,gap_065,gap_066,gap_067,gap_068,gap_069,gap_070,gap_071,gap_072,gap_073,gap_074,gap_075,gap_076,gap_077,gap_078,gap_079,gap_080,gap_081,gap_082,gap_083,gap_084,gap_085,gap_086,gap_087,gap_088,gap_089,gap_090,gap_091,gap_092,gap_093,gap_094,gap_095,gap_096,gap_097,gap_098,gap_099,gap_100,gap_101,gap_102,gap_103,gap_104,gap_105,gap_106,gap_107,gap_108,gap_109,gap_110,gap_111,gap_112,gap_113,gap_114,gap_115,gap_116,gap_117,gap_118,gap_119,gap_120,gap_121,gap_122,gap_123,gap_124,gap_125,gap_126,gap_127,gap_128,gap_129,gap_130,gap_131,gap_132,gap_133,gap_134,gap_135,gap_136,gap_137,gap_138,gap_139,gap_140,gap_141,gap_142,gap_143,gap_144,gap_145,gap_146,gap_147,gap_148,gap_149,gap_150,gap_151,gap_152,gap_153,gap_154,gap_155,gap_156,gap_157,gap_158,gap_159,gap_160,gap_161,gap_162,gap_163,gap_164,gap_165,gap_166,gap_167,gap_168,gap_169,gap_170,gap_171,gap_172,gap_173,gap_174,gap_175,gap_176,gap_177,gap_178,gap_179,gap_180,gap_181,gap_182,gap_183,gap_184,gap_185,gap_186,gap_187,gap_188,gap_189,gap_190,gap_191,gap_192,gap_193,gap_194,gap_195,gap_196,gap_197,gap_198,gap_199,gap_200
0,0.021835077553987503,0.019730187952518463,0.01872284896671772,0.015489727258682251,0.01165848266100511,0.00916144042275846,0.008361060172319412,0.006253048777580261,0.006197527050971985,0.006028845906257629,0.004370294511318207,0.004322631284594536,0.0037824809551239014,0.003732554614543915,0.003697499632835388,0.0036046206951141357,0.0034870505332946777,0.0034736543893814087,0.0032335668802261353,0.0027197860181331635,0.0026534423232078552,0.00249568372964859,0.002323271706700325,0.0022354722023010254,0.0018446426838636398,0.0017828196287155151,0.0016930624842643738,0.001509636640548706,0.001344829797744751,0.0006608888506889343,0.0005573946982622147,0.0005264058709144592,0.0004812958650290966,0.00048004835844039917,0.00044546835124492645,0.0004400555044412613,0.00040428340435028076,0.0004023779183626175,0.00038020871579647064,0.00034582242369651794,0.0003371927887201309,0.0003222590312361717,0.0003179144114255905,0.0003120219334959984,0.0003101527690887451,0.0002926606684923172,0.00028587132692337036,0.0002755895256996155,0.0002745268866419792,0.000272638164460659,0.0002695610746741295,0.00025821197777986526,0.0002575106918811798,0.0002526799216866493,0.0002447916194796562,0.0002360353246331215,0.00021574832499027252,0.0002067621098831296,0.0001762916799634695,0.00016904529184103012,0.00016836542636156082,0.00016742944717407227,0.00013310974463820457,0.00013219565153121948,0.0001258249394595623,9.828340262174606e-05,9.27443616092205e-05,8.978391997516155e-05,7.456238381564617e-05,7.408927194774151e-05,7.214839570224285e-05,7.03372061252594e-05,7.006328087300062e-05,5.680369213223457e-05,5.643232725560665e-05,5.522463470697403e-05,5.286704981699586e-05,4.880072083324194e-05,4.7170789912343025e-05,4.688731860369444e-05,4.197983071208e-05,3.982277121394873e-05,3.958225715905428e-05,3.780832048505545e-05,3.7258374504745007e-05,3.5358534660190344e-05,3.4268712624907494e-05,3.3618765883147717e-05,3.214646130800247e-05,3.116909647360444e-05,3.013148671016097e-05,2.9106857255101204e-05,2.8514943551272154e-05,2.8496666345745325e-05,2.794479951262474e-05,2.678914461284876e-05,2.661760663613677e-05,2.6554451324045658e-05,2.646166831254959e-05,2.646149368956685e-05,2.586236223578453e-05,2.534716622903943e-05,2.5190587621182203e-05,2.485833829268813e-05,2.4320092052221298e-05,2.3649889044463634e-05,2.3514905478805304e-05,2.2471824195235968e-05,2.1073210518807173e-05,2.0585721358656883e-05,1.9651080947369337e-05,1.7652055248618126e-05,1.7279176972806454e-05,1.706552575342357e-05,1.6476609744131565e-05,1.5526835341006517e-05,1.4817342162132263e-05,1.4619552530348301e-05,1.4334131265059114e-05,1.4181161532178521e-05,1.3439333997666836e-05,1.3176206266507506e-05,1.2827571481466293e-05,1.2161035556346178e-05,1.150317257270217e-05,1.1212716344743967e-05,1.0582443792372942e-05,1.0502466466277838e-05,1.0331976227462292e-05,9.55554423853755e-06,9.510084055364132e-06,9.149865945801139e-06,9.136158041656017e-06,9.051465895026922e-06,9.02733881957829e-06,9.015260729938745e-06,8.469505701214075e-06,8.445145795121789e-06,8.381030056625605e-06,7.77401146478951e-06,7.725670002400875e-06,7.5391726568341255e-06,7.3233823059126735e-06,7.027003448456526e-06,7.0221140049397945e-06,6.641086656600237e-06,6.537098670378327e-06,6.49038702249527e-06,6.449205102398992e-06,6.25310349278152e-06,6.2328181229531765e-06,6.142669008113444e-06,6.1336904764175415e-06,6.107991794124246e-06,6.08834670856595e-06,6.074376869946718e-06,6.034591933712363e-06,5.924899596720934e-06,5.92306605540216e-06,5.921190222579753e-06,5.7359866332262754e-06,5.526089807972312e-06,5.498877726495266e-06,5.406298441812396e-06,5.39369648322463e-06,5.356880137696862e-06,5.235458957031369e-06,5.233625415712595e-06,5.194975528866053e-06,4.9995724111795425e-06,4.9403461162000895e-06,4.863046342507005e-06,4.803281626664102e-06,4.782486939802766e-06,4.718203854281455e-06,4.693196387961507e-06,4.568282747641206e-06,4.54347173217684e-06,4.484783858060837e-06,4.476692993193865e-06,4.410016117617488e-06,4.39485302194953e-06,4.339555744081736e-06,4.303190507926047e-06,4.284025635570288e-06,4.229717887938023e-06,4.110508598387241e-06,4.104600520804524e-06,3.9466904127039015e-06,3.946635843021795e-06,3.938184818252921e-06,3.919587470591068e-06,3.896064299624413e-06,3.844063030555844e-06,3.8123835111036897e-06,3.744964487850666e-06,3.709574230015278e-06,3.5933335311710835e-06,3.443608875386417e-06,3.389621269889176e-06
10,0.021228715777397156,0.020272337016649544,0.016099750995635986,0.0126187764108181,0.010400999803096056,0.008823826909065247,0.008675724267959595,0.006964048370718956,0.00605408102273941,0.005940432660281658,0.005469359457492828,0.0052192360162734985,0.004873029887676239,0.004257798194885254,0.003643438220024109,0.003519408404827118,0.0030737146735191345,0.002317860722541809,0.002174675464630127,0.0021724551916122437,0.002064421772956848,0.0020124465227127075,0.0019344780594110489,0.0016426295042037964,0.0016028881072998047,0.001340426504611969,0.0013238294050097466,0.0013007000088691711,0.0012781322002410889,0.0011829324066638947,0.0011364519596099854,0.0010902583599090576,0.000797715038061142,0.0007304958999156952,0.0007135346531867981,0.0006787870079278946,0.0006705671548843384,0.0006223097443580627,0.0005827359855175018,0.0005788877606391907,0.0005541089922189713,0.0005411747843027115,0.0005000457167625427,0.0004869569092988968,0.00048023462295532227,0.0004352778196334839,0.0004019811749458313,0.0003913901746273041,0.0003771018236875534,0.0003564935177564621,0.00034407799830660224,0.00033270567655563354,0.00031546130776405334,0.0002792663872241974,0.00026987306773662567,0.00026416778564453125,0.0002596229314804077,0.0002549549099057913,0.00022793002426624298,0.00021990551613271236,0.00021298695355653763,0.00020487606525421143,0.00018601305782794952,0.00016946904361248016,0.00015684589743614197,0.00014896690845489502,0.00014238432049751282,0.0001310482621192932,0.000126715749502182,0.00011509028263390064,0.00010655354708433151,0.00010305643081665039,0.00010170903988182545,9.516440331935883e-05,9.345749276690185e-05,9.288662113249302e-05,8.925399743020535e-05,8.359865751117468e-05,8.331018034368753e-05,7.14795314706862e-05,6.239343201741576e-05,5.97973121330142e-05,5.516468081623316e-05,5.4627424106001854e-05,5.40614128112793e-05,5.158944986760616e-05,4.560127854347229e-05,4.499626811593771e-05,3.847479820251465e-05,3.8206460885703564e-05,3.778643440455198e-05,3.768701571971178e-05,3.683124668896198e-05,3.618054324761033e-05,3.520853351801634e-05,3.506336361169815e-05,3.4942408092319965e-05,2.910225884988904e-05,2.9086251743137836e-05,2.8604292310774326e-05,2.840813249349594e-05,2.8259586542844772e-05,2.74385092779994e-05,2.734852023422718e-05,2.652127295732498e-05,2.4779641535133123e-05,2.418801886960864e-05,2.4026085156947374e-05,2.292613498866558e-05,2.2468448150902987e-05,2.2252905182540417e-05,2.1587940864264965e-05,2.145743928849697e-05,2.1259882487356663e-05,2.0584091544151306e-05,1.9718747353181243e-05,1.9426573999226093e-05,1.9373721443116665e-05,1.9085564417764544e-05,1.8792605260387063e-05,1.7812999431043863e-05,1.7062295228242874e-05,1.6959791537374258e-05,1.6865378711372614e-05,1.629255712032318e-05,1.548492582514882e-05,1.4627439668402076e-05,1.3804994523525238e-05,1.3316835975274444e-05,1.2418284313753247e-05,1.2112723197788e-05,1.205463195219636e-05,1.1621275916695595e-05,1.1594966053962708e-05,1.1594966053962708e-05,1.1555152013897896e-05,1.1422293027862906e-05,1.1166150216013193e-05,1.0938558261841536e-05,1.083372626453638e-05,1.0431889677420259e-05,1.0359217412769794e-05,1.0205490980297327e-05,9.956449503079057e-06,9.828538168221712e-06,9.576848242431879e-06,9.56695294007659e-06,9.499955922365189e-06,9.494004189036787e-06,9.385228622704744e-06,9.385228622704744e-06,9.34134004637599e-06,9.299401426687837e-06,8.793314918875694e-06,8.696573786437511e-06,8.514864020980895e-06,8.320814231410623e-06,8.297560270875692e-06,8.294067811220884e-06,8.18807166069746e-06,8.098315447568893e-06,7.87086901254952e-06,7.822702173143625e-06,7.801412721164525e-06,7.791881216689944e-06,7.416354492306709e-06,7.390452083200216e-06,7.147289579734206e-06,7.106398697942495e-06,6.910544470883906e-06,6.595626473426819e-06,6.550952093675733e-06,6.50365836918354e-06,6.358430255204439e-06,6.317219231277704e-06,6.128859240561724e-06,6.102287443354726e-06,6.044807378202677e-06,5.9389276430010796e-06,5.665118806064129e-06,5.647558282362297e-06,5.643931217491627e-06,5.420413799583912e-06,5.374473403207958e-06,5.364190656109713e-06,5.248090019449592e-06,5.2068498916924e-06,5.203764885663986e-06,5.198788130655885e-06,5.08531229570508e-06,5.077366949990392e-06,4.983085091225803e-06,4.9353111535310745e-06,4.713438102044165e-06,4.708868800662458e-06,4.605375579558313e-06,4.5733468141406775e-06,4.49037179350853e-06,4.478933988139033e-06,4.4325715862214565e-06
20,0.25158825516700745,0.09591568820178509,0.010954774916172028,0.00729738175868988,0.007206246256828308,0.006696358323097229,0.005664080381393433,0.005224868655204773,0.0035809092223644257,0.0032684355974197388,0.003235035575926304,0.002646844834089279,0.002558870241045952,0.0019372105598449707,0.0019328240305185318,0.0017601978033781052,0.0016493274888489395,0.0014247046783566475,0.0013533597812056541,0.0011813296005129814,0.0010231807827949524,0.0008966946043074131,0.0008250176906585693,0.0007981653325259686,0.0007912386208772659,0.000728074461221695,0.0007074642926454544,0.0006241025403141975,0.0006189164705574512,0.0004793871194124222,0.0004513729363679886,0.00044653890654444695,0.0004365909844636917,0.0004327208735048771,0.000403696671128273,0.00035041384398937225,0.00034373626112937927,0.0003184843808412552,0.00031481310725212097,0.0003140149638056755,0.00031220843084156513,0.00031127920374274254,0.0003019692376255989,0.00028467364609241486,0.0002726675011217594,0.0002309209667146206,0.0002285749651491642,0.0002164545003324747,0.000212792307138443,0.00021244771778583527,0.00021235132589936256,0.00021230941638350487,0.00021182280033826828,0.00019493931904435158,0.00019436515867710114,0.00018423865549266338,0.00018082140013575554,0.00017764419317245483,0.00017604930326342583,0.00017488747835159302,0.0001740553416311741,0.0001710597425699234,0.0001708280760794878,0.00016784085892140865,0.00016276352107524872,0.00016241101548075676,0.0001623593270778656,0.00015144329518079758,0.00014780787751078606,0.00014280900359153748,0.0001392641570419073,0.00013634935021400452,0.0001351719256490469,0.00013503897935152054,0.00013366807252168655,0.00013312604278326035,0.00013093557208776474,0.00012980587780475616,0.0001278277486562729,0.00012509466614574194,0.00012398697435855865,0.00012247636914253235,0.00012082711327821016,0.00012017693370580673,0.000116739422082901,0.0001128525473177433,0.00010890699923038483,0.00010253302752971649,0.00010115373879671097,0.0001011525746434927,0.00010075955651700497,9.883847087621689e-05,9.702332317829132e-05,9.4918766990304e-05,9.308254811912775e-05,9.296322241425514e-05,9.072991088032722e-05,8.982326835393906e-05,8.496735244989395e-05,8.111703209578991e-05,8.005928248167038e-05,7.993169128894806e-05,7.929233834147453e-05,7.684435695409775e-05,7.5560063123703e-05,7.327878847718239e-05,6.964243948459625e-05,6.92363828420639e-05,6.505986675620079e-05,5.9684738516807556e-05,5.898158997297287e-05,5.733175203204155e-05,5.51324337720871e-05,5.276384763419628e-05,5.230121314525604e-05,5.175103433430195e-05,5.137454718351364e-05,4.937499761581421e-05,4.523433744907379e-05,4.497449845075607e-05,4.4396379962563515e-05,4.076119512319565e-05,4.058511694893241e-05,4.034402081742883e-05,3.9866892620921135e-05,3.894791007041931e-05,3.793614450842142e-05,3.7721008993685246e-05,3.415229730308056e-05,3.4024473279714584e-05,3.2751355320215225e-05,3.196275793015957e-05,3.1299772672355175e-05,3.083725459873676e-05,3.01333493553102e-05,2.9561429983004928e-05,2.926122397184372e-05,2.867821604013443e-05,2.7934322133660316e-05,2.6541762053966522e-05,2.511614002287388e-05,2.403842518106103e-05,2.2865599021315575e-05,2.2370775695890188e-05,2.1385960280895233e-05,2.1163345081731677e-05,2.1064464817754924e-05,2.078223042190075e-05,2.0719890017062426e-05,2.0568608306348324e-05,2.0335428416728973e-05,2.0057923393324018e-05,2.000309177674353e-05,1.916615292429924e-05,1.8691207515075803e-05,1.8587481463328004e-05,1.8544495105743408e-05,1.829909160733223e-05,1.802010228857398e-05,1.7776968888938427e-05,1.726299524307251e-05,1.6661244444549084e-05,1.612282358109951e-05,1.5764846466481686e-05,1.533783506602049e-05,1.5008961781859398e-05,1.5003432054072618e-05,1.4827994164079428e-05,1.4726538211107254e-05,1.2780859833583236e-05,1.273787347599864e-05,1.2657867046073079e-05,1.232800423167646e-05,1.1681346222758293e-05,1.1478783562779427e-05,1.1421245289966464e-05,9.51241236180067e-06,9.270384907722473e-06,8.6973886936903e-06,8.560484275221825e-06,8.316274033859372e-06,8.152681402862072e-06,8.082963177002966e-06,8.027433068491518e-06,7.896218448877335e-06,7.4415147537365556e-06,7.438648026436567e-06,7.095834007486701e-06,6.802612915635109e-06,6.725953426212072e-06,6.432848749682307e-06,6.396003300324082e-06,6.34300522506237e-06,6.3176266849040985e-06,6.128568202257156e-06,5.876179784536362e-06,5.7862052926793694e-06,5.753579898737371e-06,5.61628257855773e-06,5.227862857282162e-06
30,0.31079845130443573,0.11424659378826618,0.011491015553474426,0.007632598280906677,0.007360100746154785,0.006447851657867432,0.005952239036560059,0.00566139817237854,0.003023788332939148,0.0029670577496290207,0.0028235958889126778,0.0027228803373873234,0.0021078884601593018,0.0018367962911725044,0.0017773667350411415,0.001471678726375103,0.0012083835899829865,0.0011912677437067032,0.001089213415980339,0.0010032975114881992,0.0009721540845930576,0.0007257349789142609,0.0007155425846576691,0.000658966600894928,0.0006317852530628443,0.0006064753979444504,0.0005698231980204582,0.0005410737358033657,0.00045692920684814453,0.00041885278187692165,0.00038861483335494995,0.0003872159868478775,0.00035714078694581985,0.00030292291194200516,0.00029631052166223526,0.0002910944167524576,0.00024707429111003876,0.0002298301551491022,0.00022050738334655762,0.0002140980213880539,0.00020506489090621471,0.0001870226114988327,0.0001800860045477748,0.00017566722817718983,0.00017058756202459335,0.00016610324382781982,0.00015477859415113926,0.00015057437121868134,0.00014001608360558748,0.0001351744867861271,0.00012537185102701187,0.00012506311759352684,0.00011294940486550331,0.00010168901644647121,0.00010024203220382333,9.850470814853907e-05,7.884763181209564e-05,7.867300882935524e-05,6.454135291278362e-05,6.148545071482658e-05,6.124889478087425e-05,6.007612682878971e-05,5.7679892051965e-05,5.7064229622483253e-05,5.645817145705223e-05,5.4770149290561676e-05,5.460437387228012e-05,5.4549891501665115e-05,5.440122913569212e-05,5.1865819841623306e-05,5.1553535740822554e-05,5.083781434223056e-05,4.510069265961647e-05,4.2879022657871246e-05,4.093581810593605e-05,4.0800776332616806e-05,4.0648505091667175e-05,4.007061943411827e-05,3.732787445187569e-05,3.707851283252239e-05,3.678840585052967e-05,3.6395154893398285e-05,3.460352309048176e-05,3.3940537832677364e-05,3.391632344573736e-05,3.28912865370512e-05,3.2428186386823654e-05,3.186729736626148e-05,3.1060539186000824e-05,3.076111897826195e-05,3.0406983569264412e-05,3.0183320632204413e-05,3.0075665563344955e-05,2.9581948183476925e-05,2.9538758099079132e-05,2.897670492529869e-05,2.8378795832395554e-05,2.814270555973053e-05,2.766342367976904e-05,2.6703928597271442e-05,2.644921187311411e-05,2.6355497539043427e-05,2.592999953776598e-05,2.5413930416107178e-05,2.517929533496499e-05,2.5034882128238678e-05,2.4826120352372527e-05,2.4648383259773254e-05,2.4176202714443207e-05,2.416316419839859e-05,2.396080526523292e-05,2.3894157493487e-05,2.35079787671566e-05,2.2682244889438152e-05,2.196908462792635e-05,2.163421595469117e-05,2.1136962459422648e-05,2.0932871848344803e-05,2.0858336938545108e-05,2.0710373064503074e-05,2.0448584109544754e-05,2.0176172256469727e-05,2.0167790353298187e-05,2.008792944252491e-05,1.989607699215412e-05,1.9861385226249695e-05,1.9519124180078506e-05,1.9274652004241943e-05,1.867982791736722e-05,1.8653925508260727e-05,1.858652103692293e-05,1.8422026187181473e-05,1.8225517123937607e-05,1.757103018462658e-05,1.6756413970142603e-05,1.671642530709505e-05,1.638257526792586e-05,1.6018282622098923e-05,1.596519723534584e-05,1.587244332768023e-05,1.5659024938941002e-05,1.5329569578170776e-05,1.4777528122067451e-05,1.3521290384232998e-05,1.34703004732728e-05,1.2683798559010029e-05,1.2658245395869017e-05,1.2485339539125562e-05,1.2381467968225479e-05,1.2187985703349113e-05,1.2181699275970459e-05,1.207235618494451e-05,1.1950265616178513e-05,1.186341978609562e-05,1.1399155482649803e-05,1.125776907429099e-05,1.1000840459018946e-05,1.0798277799040079e-05,1.0716903489083052e-05,1.0698859114199877e-05,1.0217074304819107e-05,1.00631732493639e-05,9.584706276655197e-06,9.250215953215957e-06,8.55536200106144e-06,8.49887146614492e-06,8.040573447942734e-06,7.953611202538013e-06,7.80448317527771e-06,7.64417927712202e-06,7.5200514402240515e-06,7.378344889730215e-06,7.1874819695949554e-06,7.1364338509738445e-06,6.899848813191056e-06,6.710441084578633e-06,6.48896093480289e-06,6.310918251983821e-06,6.0425372794270515e-06,6.011323421262205e-06,5.909852916374803e-06,5.859386874362826e-06,5.6264689192175865e-06,5.4439587984234095e-06,5.190770025365055e-06,5.190720912651159e-06,5.044887075200677e-06,5.0361850298941135e-06,4.9189256969839334e-06,4.909757990390062e-06,4.825109499506652e-06,4.810615791939199e-06,4.783796612173319e-06,4.772009560838342e-06,4.7032954171299934e-06,4.581282610160997e-06,4.579123924486339e-06,4.409783286973834e-06,4.318455467000604e-06,4.2891770135611296e-06
40,0.32924413681030273,0.11537331342697144,0.011278688907623291,0.007501587271690369,0.007226377725601196,0.00608198344707489,0.005968496203422546,0.005770564079284668,0.0027284426614642143,0.0026195645332336426,0.0026068314909934998,0.0020137280225753784,0.0018159328028559685,0.0017979312688112259,0.0017805667594075203,0.0017771992133930326,0.0017709627281874418,0.0012499690055847168,0.0012455359101295471,0.0010670246556401253,0.0007309932261705399,0.0006917985156178474,0.0006822161376476288,0.0005662050098180771,0.0005307365208864212,0.0004794253036379814,0.0004562661051750183,0.00044141337275505066,0.0003347471356391907,0.0003310393076390028,0.0003288113512098789,0.000328579917550087,0.00031759776175022125,0.00030023977160453796,0.00029706337954849005,0.00026195752434432507,0.00026047229766845703,0.0002505732700228691,0.00024363555712625384,0.00024062441661953926,0.0002074502408504486,0.0002024767454713583,0.00018095946870744228,0.00017370842397212982,0.00016255024820566177,0.00014729483518749475,0.00014201179146766663,0.00013476982712745667,0.00012091174721717834,0.00011032121255993843,0.00010174885392189026,9.719294030219316e-05,8.407409768551588e-05,7.518753409385681e-05,6.539537571370602e-05,6.527919322252274e-05,6.356171797960997e-05,5.843723192811012e-05,5.721929483115673e-05,5.519459955394268e-05,5.4078176617622375e-05,5.245680222287774e-05,5.1908602472394705e-05,5.0669535994529724e-05,5.048862658441067e-05,4.500150680541992e-05,4.3815234676003456e-05,4.350696690380573e-05,4.274863749742508e-05,4.2158178985118866e-05,4.155212081968784e-05,4.054396413266659e-05,3.8706231862306595e-05,3.8482132367789745e-05,3.70141351595521e-05,3.691669553518295e-05,3.51176131516695e-05,3.3449847251176834e-05,3.2989366445690393e-05,3.294332418590784e-05,3.202049992978573e-05,3.175711026415229e-05,3.135722363367677e-05,2.9816292226314545e-05,2.8990674763917923e-05,2.8944574296474457e-05,2.8303125873208046e-05,2.8281472623348236e-05,2.7381815016269684e-05,2.675020368769765e-05,2.6539259124547243e-05,2.534582745283842e-05,2.4593842681497335e-05,2.429494634270668e-05,2.386234700679779e-05,2.3763044737279415e-05,2.322928048670292e-05,2.2436550352722406e-05,2.236611908301711e-05,2.1317508071660995e-05,2.1116400603204966e-05,2.0684674382209778e-05,2.0517385564744473e-05,2.042553387582302e-05,1.949281431734562e-05,1.787371002137661e-05,1.762527972459793e-05,1.7495767679065466e-05,1.7445185221731663e-05,1.732705277390778e-05,1.6702513676136732e-05,1.6483390936627984e-05,1.5826430171728134e-05,1.557823270559311e-05,1.5369383618235588e-05,1.5292142052203417e-05,1.5000463463366032e-05,1.4727236703038216e-05,1.462036743760109e-05,1.4566467143595219e-05,1.4353514416143298e-05,1.4086428564041853e-05,1.3451674021780491e-05,1.2911768862977624e-05,1.1308700777590275e-05,1.1087540769949555e-05,1.0946474503725767e-05,1.0588497389107943e-05,1.0258343536406755e-05,9.813986252993345e-06,9.781389962881804e-06,9.767594747245312e-06,9.484210750088096e-06,9.412469808012247e-06,9.40496101975441e-06,9.363953722640872e-06,9.301467798650265e-06,8.943912689574063e-06,8.826260454952717e-06,8.737435564398766e-06,8.315779268741608e-06,8.18478292785585e-06,8.136499673128128e-06,8.127244655042887e-06,8.04016599431634e-06,7.899128831923008e-06,7.292430382221937e-06,7.2204857133328915e-06,7.1471440605819225e-06,6.997608579695225e-06,6.915739504620433e-06,6.802467396482825e-06,6.797839887440205e-06,6.73934118822217e-06,6.59027136862278e-06,6.4896594267338514e-06,6.352609489113092e-06,6.216694600880146e-06,6.047397619113326e-06,5.8640725910663605e-06,5.6782737374305725e-06,5.620691808871925e-06,5.512236384674907e-06,5.3310650400817394e-06,5.082401912659407e-06,5.0062371883541346e-06,4.949804861098528e-06,4.921603249385953e-06,4.8287456593243405e-06,4.716101102530956e-06,4.667759640142322e-06,4.612436896422878e-06,4.523550160229206e-06,4.488865670282394e-06,4.4268963392823935e-06,4.317233106121421e-06,4.266708856448531e-06,4.23303572461009e-06,4.138535587117076e-06,4.091030859854072e-06,4.071218427270651e-06,4.036817699670792e-06,3.931942046619952e-06,3.821842256002128e-06,3.8041616789996624e-06,3.782530257012695e-06,3.7794816307723522e-06,3.771070623770356e-06,3.768131136894226e-06,3.6290439311414957e-06,3.5262637538835406e-06,3.507360816001892e-06,3.491219104034826e-06,3.4342579056101386e-06,3.4117717859719056e-06,3.3899559639394283e-06,3.387685865163803e-06,3.383480361662805e-06,3.372246283106506e-06,3.356464731041342e-06
