step,eigenvalue_index,eigenvalue,log_eigenvalue
0,61,0.00413803244009614,-2.3832061090063106
0,62,0.004086129367351532,-2.388687887669917
0,63,0.004008502699434757,-2.3970178196007765
0,64,0.001391856698319316,-2.8564054761714597
0,65,0.0012942394241690636,-2.8879853751533564
0,66,0.0012519127922132611,-2.9024259228665388
0,67,0.0012016878463327885,-2.9202083311862124
0,68,0.001163966371677816,-2.934059566770091
0,69,0.0011364433448761702,-2.944452210287411
0,70,0.0011240765452384949,-2.9492041139957803
0,71,0.0010734692914411426,-2.969210374840602
0,72,0.0010517816990613937,-2.9780743901548083
0,73,0.0010168238077312708,-2.9927542938414673
0,74,0.0009971109684556723,-3.001256506376242
0,75,0.0009727698052302003,-3.0119899183606336
0,76,0.0009692557505331933,-3.0135616136713583
0,77,0.0009099577437154949,-3.040978774818779
0,78,0.0009020186262205243,-3.0447844944078675
0,79,0.0008942719432525337,-3.0485303945208213
0,80,0.0008709992980584502,-3.059982194991722
0,81,0.0008654616540297866,-3.06275216962821
0,82,0.0008646798087283969,-3.063144682183417
0,83,0.0008299937471747398,-3.0809251794043306
0,84,0.0008269808604381979,-3.082504541598922
0,85,0.0007986558484844863,-3.097640323692679
0,86,0.0007939102943055332,-3.100228566702669
0,87,0.0007661544368602335,-3.1156836790412172
0,88,0.0007634080247953534,-3.117243279144553
0,89,0.0007467811228707433,-3.126806668677816
0,90,0.000726433121599257,-3.1388043624497275
0,91,0.0007038371404632926,-3.1525278198073345
0,92,0.000681405421346426,-3.1665944154533907
0,93,0.0006736822542734444,-3.1715448924166916
0,94,0.000665117462631315,-3.177101649632605
0,95,0.000655637530144304,-3.18333619441199
0,96,0.0006415719399228692,-3.1927546388061083
0,97,0.0006309517775662243,-3.2000038317815056
0,98,0.0005759433843195438,-3.2396202059623356
0,99,0.000574728474020958,-3.240537285894239
0,100,0.0005695456056855619,-3.2444714945794746
0,101,0.0005539155099540949,-3.2565564741868194
0,102,0.0005394386244006455,-3.26805796080578
0,103,0.0005257043521851301,-3.2792584275428034
0,104,0.0005131179932504892,-3.2897827558915145
0,105,0.0004980776575393975,-3.302702939144908
0,106,0.0004925835528410971,-3.3075200931660236
0,107,0.0004703132435679436,-3.327612791767427
0,108,0.00045313016744330525,-3.3437770234133355
0,109,0.0004250901401974261,-3.3715189682098012
0,110,0.00041426363168284297,-3.38272319185918
0,111,0.0003908440994564444,-3.4079964401680374
0,112,0.00037928394158370793,-3.42103554440298
0,113,0.00033143837936222553,-3.4795972032789257
0,114,0.0003159094194415957,-3.5004374245838688
0,115,0.00029838705086149275,-3.5252200279199597
0,116,0.00029433175222948194,-3.531162884097436
0,117,0.00028932953136973083,-3.5386072363956877
0,118,0.0002861376269720495,-3.5434250289061833
0,119,0.0002861376269720495,-3.5434250289061833
0,120,0.0002861376269720495,-3.5434250289061833
0,121,0.0002861376269720495,-3.5434250289061833
0,122,0.0002861376269720495,-3.5434250289061833
0,123,0.0002820405352395028,-3.549688469816361
0,124,0.0002817751665133983,-3.5500972849010375
0,125,0.0002788093697745353,-3.554692635261975
0,126,0.0002788093697745353,-3.554692635261975
0,127,0.0002788093697745353,-3.554692635261975
0,128,0.0002788093697745353,-3.554692635261975
0,129,0.0002788093697745353,-3.554692635261975
0,130,0.0002788093697745353,-3.554692635261975
0,131,0.0002788093697745353,-3.554692635261975
0,132,0.0002788093697745353,-3.554692635261975
0,133,0.0002788093697745353,-3.554692635261975
0,134,0.0002788093697745353,-3.554692635261975
0,135,0.0002788093697745353,-3.554692635261975
0,136,0.0002788093697745353,-3.554692635261975
0,137,0.0002788093697745353,-3.554692635261975
0,138,0.0002788093697745353,-3.554692635261975
0,139,0.0002788093697745353,-3.554692635261975
0,140,0.0002788093697745353,-3.554692635261975
0,141,0.0002788093697745353,-3.554692635261975
0,142,0.0002788093697745353,-3.554692635261975
0,143,0.0002788093697745353,-3.554692635261975
0,144,0.0002788093697745353,-3.554692635261975
0,145,0.0002788093697745353,-3.554692635261975
0,146,0.0002788093697745353,-3.554692635261975
0,147,0.00027822545962408185,-3.5556031314671266
0,148,0.00027822545962408185,-3.5556031314671266
0,149,0.00027822545962408185,-3.5556031314671266
0,150,0.00027822545962408185,-3.5556031314671266
0,151,0.00027822545962408185,-3.5556031314671266
0,152,0.0002781716757453978,-3.5556870932286664
0,153,0.0002781716757453978,-3.5556870932286664
0,154,0.0002781716757453978,-3.5556870932286664
0,155,0.0002781716757453978,-3.5556870932286664
0,156,0.0002781716757453978,-3.5556870932286664
0,157,0.0002781716757453978,-3.5556870932286664
0,158,0.0002781716757453978,-3.5556870932286664
0,159,0.0002781716757453978,-3.5556870932286664
0,160,0.0002781716757453978,-3.5556870932286664
0,161,0.0002781716757453978,-3.5556870932286664
0,162,0.0002781716757453978,-3.5556870932286664
0,163,0.0002781716757453978,-3.5556870932286664
0,164,0.0002781716757453978,-3.5556870932286664
0,165,0.0002781716757453978,-3.5556870932286664
0,166,0.0002781716757453978,-3.5556870932286664
0,167,0.0002781716757453978,-3.5556870932286664
0,168,0.0002781716757453978,-3.5556870932286664
0,169,0.0002781716757453978,-3.5556870932286664
0,170,0.0002781716757453978,-3.5556870932286664
0,171,0.0002781716757453978,-3.5556870932286664
0,172,0.0002781716757453978,-3.5556870932286664
0,173,0.0002781716757453978,-3.5556870932286664
0,174,0.0002741718490142375,-3.5619771390629427
0,175,0.00027117045829072595,-3.5667576249087616
0,176,0.00027029888588003814,-3.568155744375817
0,177,0.00026741050533019006,-3.5728215353039787
0,178,0.00026599448756314814,-3.575127363540787
0,179,0.0002630176895763725,-3.5800150415214493
0,180,0.0002622458850964904,-3.5812913176011665
0,181,0.000259469379670918,-3.585913886465215
0,182,0.00025842111790552735,-3.587671999132482
0,183,0.0002556939725764096,-3.5922795093911777
0,184,0.00025294473743997514,-3.5969743517349726
0,185,0.00025217622169293463,-3.598295866511554
0,186,0.00024763596593402326,-3.6061862793920647
0,187,0.0002464461431372911,-3.6082779741304734
0,188,0.00024562585167586803,-3.609725926417949
0,189,0.00024336153001058847,-3.6137480728790656
0,190,0.00024336153001058847,-3.6137480728790656
0,191,0.00024336153001058847,-3.6137480728790656
0,192,0.00024336153001058847,-3.6137480728790656
0,193,0.00024336153001058847,-3.6137480728790656
0,194,0.00024336153001058847,-3.6137480728790656
0,195,0.00024336153001058847,-3.6137480728790656
0,196,0.00024336153001058847,-3.6137480728790656
0,197,0.00024336153001058847,-3.6137480728790656
0,198,0.00024336153001058847,-3.6137480728790656
0,199,0.00024336153001058847,-3.6137480728790656
0,200,0.00024336153001058847,-3.6137480728790656
10,1,0.017556944862008095,-1.7555510547743063
10,2,0.017376601696014404,-1.7600351536051417
10,3,0.016998320817947388,-1.7695939783581018
10,4,0.01661898009479046,-1.7793956323446791
10,5,0.016051732003688812,-1.794478099766178
10,6,0.01583806239068508,-1.800297950556189
10,7,0.015466631390154362,-1.8106042647086678
10,8,0.01512116938829422,-1.8204146215831347
10,9,0.014539902098476887,-1.8374385177021806
10,10,0.013864255510270596,-1.8581034464223811
10,11,0.010953339748084545,-1.9604534412788448
10,12,0.010953339748084545,-1.9604534412788448
10,13,0.010953339748084545,-1.9604534412788448
10,14,0.010953339748084545,-1.9604534412788448
10,15,0.010953339748084545,-1.9604534412788448
10,16,0.010953339748084545,-1.9604534412788448
10,17,0.010953339748084545,-1.9604534412788448
10,18,0.010953339748084545,-1.9604534412788448
10,19,0.010953339748084545,-1.9604534412788448
10,20,0.010953339748084545,-1.9604534412788448
10,21,0.010953339748084545,-1.9604534412788448
10,22,0.010953339748084545,-1.9604534412788448
10,23,0.010953339748084545,-1.9604534412788448
10,24,0.010953339748084545,-1.9604534412788448
10,25,0.010953339748084545,-1.9604534412788448
10,26,0.010953339748084545,-1.9604534412788448
10,27,0.010953339748084545,-1.9604534412788448
10,28,0.010953339748084545,-1.9604534412788448
10,29,0.010953339748084545,-1.9604534412788448
10,30,0.010953339748084545,-1.9604534412788448
10,31,0.010953339748084545,-1.9604534412788448
10,32,0.010953339748084545,-1.9604534412788448
10,33,0.006251957267522812,-2.203983999069752
10,34,0.006251957267522812,-2.203983999069752
10,35,0.006251957267522812,-2.203983999069752
10,36,0.006251957267522812,-2.203983999069752
10,37,0.006251957267522812,-2.203983999069752
10,38,0.006251957267522812,-2.203983999069752
10,39,0.006251957267522812,-2.203983999069752
10,40,0.006251957267522812,-2.203983999069752
10,41,0.006251957267522812,-2.203983999069752
10,42,0.006251957267522812,-2.203983999069752
10,43,0.006251957267522812,-2.203983999069752
10,44,0.006251957267522812,-2.203983999069752
10,45,0.006251957267522812,-2.203983999069752
10,46,0.006251957267522812,-2.203983999069752
10,47,0.006251957267522812,-2.203983999069752
10,48,0.006251957267522812,-2.203983999069752
10,49,0.006251957267522812,-2.203983999069752
10,50,0.006251957267522812,-2.203983999069752
10,51,0.006251957267522812,-2.203983999069752
10,52,0.006251957267522812,-2.203983999069752
10,53,0.006251957267522812,-2.203983999069752
10,54,0.006251957267522812,-2.203983999069752
10,55,0.00544904125854373,-2.263679903732882
10,56,0.004824909381568432,-2.31651083889104
10,57,0.004760050680488348,-2.3223884233006715
10,58,0.004592342302203178,-2.3379657481324116
10,59,0.004542758222669363,-2.342680376844795
10,60,0.00439393101260066,-2.357146766050478
10,61,0.004293872509151697,-2.3671508544954585
10,62,0.004242112394422293,-2.372417829070104
10,63,0.004164501558989286,-2.3804369710001554
10,64,0.0014330513076856732,-2.8437382602335917
10,65,0.0013766001211479306,-2.861192196562123
10,66,0.0012778874952346087,-2.8935073796279718
10,67,0.0012392106000334024,-2.9068548803389684
10,68,0.0011845396365970373,-2.926450402507811
10,69,0.0011483585694804788,-2.939922484383981
10,70,0.0011281733168289065,-2.947624176274343
10,71,0.001104489783756435,-2.9568382968851004
10,72,0.0010471141431480646,-2.980005974445884
10,73,0.001039605587720871,-2.9831313948984017
10,74,0.0010071583092212677,-2.9969022599155735
10,75,0.0009737001964822412,-3.0115747423577264
10,76,0.0009611271088942885,-3.0172191731629256
10,77,0.000920159975066781,-3.0361366615142598
10,78,0.0009040635195560753,-3.043801054896794
10,79,0.0008929137839004397,-3.0491904727843675
10,80,0.0008835807093419135,-3.0537537743735004
10,81,0.0008625429472886026,-3.064219271551969
10,82,0.0008599318680353463,-3.065535956324378
10,83,0.0008356408798135817,-3.0779803223499504
10,84,0.000818587897811085,-3.0869346803512876
10,85,0.0008088417234830558,-3.0921364540897947
10,86,0.0007904433296062052,-3.1021292611164024
10,87,0.0007860813639126718,-3.104532499673693
10,88,0.0007613032939843833,-3.1184422911102136
10,89,0.000749911938328296,-3.1249897325330003
10,90,0.0007386683719232678,-3.131550496069393
10,91,0.0007168253650888801,-3.144586635428478
10,92,0.0006994101568125188,-3.155268065170037
10,93,0.000674891984090209,-3.1707657300836276
10,94,0.0006680179503746331,-3.1752118673988403
10,95,0.0006615572492592037,-3.1794325672564554
10,96,0.0006497888243757188,-3.1872277622949667
10,97,0.0006320073734968901,-3.1992778548658247
10,98,0.000621397455688566,-3.206630529295847
10,99,0.0005769096314907074,-3.238892210446694
10,100,0.0005720185581594706,-3.2425898810400016
10,101,0.0005657974979840219,-3.247338977370607
10,102,0.0005524527514353395,-3.2577048591240523
10,103,0.0005384242977015674,-3.2688753497506293
10,104,0.0005252525443211198,-3.2796318351962674
10,105,0.0005077142268419266,-3.2943806669038924
10,106,0.000495607266202569,-3.3048623349663795
10,107,0.00048558114212937653,-3.3137381877239434
10,108,0.0004688078770413995,-3.3290050997910035
10,109,0.0004530774021986872,-3.3438275982603516
10,110,0.0004237344255670905,-3.372906251065142
10,111,0.0004107272543478757,-3.3864464780078736
10,112,0.00038963695988059044,-3.4093398538702466
10,113,0.00036384112900123,-3.439088209371857
10,114,0.0003333452914375812,-3.4771056749830502
10,115,0.00031790570938028395,-3.4977016723680623
10,116,0.00030976327252574265,-3.508970076199036
10,117,0.00030976327252574265,-3.508970076199036
10,118,0.00030976327252574265,-3.508970076199036
10,119,0.00030976327252574265,-3.508970076199036
10,120,0.00030976327252574265,-3.508970076199036
10,121,0.00030080985743552446,-3.521707936166468
10,122,0.00029593161889351904,-3.5288086300493764
10,123,0.00029135579825378954,-3.5355763346201035
10,124,0.00028969289269298315,-3.538062159618752
10,125,0.0002871086180675775,-3.541953771199001
10,126,0.0002811032172758132,-3.5511341837873065
10,127,0.00027573053375817835,-3.559515138470087
10,128,0.00027573053375817835,-3.559515138470087
10,129,0.00027573053375817835,-3.559515138470087
10,130,0.00027573053375817835,-3.559515138470087
10,131,0.00027573053375817835,-3.559515138470087
10,132,0.00027573053375817835,-3.559515138470087
10,133,0.00027573053375817835,-3.559515138470087
10,134,0.00027573053375817835,-3.559515138470087
10,135,0.00027573053375817835,-3.559515138470087
10,136,0.00027573053375817835,-3.559515138470087
10,137,0.00027573053375817835,-3.559515138470087
10,138,0.00027573053375817835,-3.559515138470087
10,139,0.00027573053375817835,-3.559515138470087
10,140,0.00027573053375817835,-3.559515138470087
10,141,0.00027573053375817835,-3.559515138470087
10,142,0.00027573053375817835,-3.559515138470087
10,143,0.00027573053375817835,-3.559515138470087
10,144,0.00027573053375817835,-3.559515138470087
10,145,0.00027573053375817835,-3.559515138470087
10,146,0.00027573053375817835,-3.559515138470087
10,147,0.00027573053375817835,-3.559515138470087
10,148,0.00027573053375817835,-3.559515138470087
10,149,0.00027538195718079805,-3.560064517795554
10,150,0.00027538195718079805,-3.560064517795554
10,151,0.00027538195718079805,-3.560064517795554
10,152,0.00027538195718079805,-3.560064517795554
10,153,0.00027538195718079805,-3.560064517795554
10,154,0.00027514249086380005,-3.5604423353729655
10,155,0.00027514249086380005,-3.5604423353729655
10,156,0.00027514249086380005,-3.5604423353729655
10,157,0.00027514249086380005,-3.5604423353729655
10,158,0.00027514249086380005,-3.5604423353729655
10,159,0.00027514249086380005,-3.5604423353729655
10,160,0.00027514249086380005,-3.5604423353729655
10,161,0.00027514249086380005,-3.5604423353729655
10,162,0.00027514249086380005,-3.5604423353729655
10,163,0.00027514249086380005,-3.5604423353729655
10,164,0.00027514249086380005,-3.5604423353729655
10,165,0.00027514249086380005,-3.5604423353729655
10,166,0.00027514249086380005,-3.5604423353729655
10,167,0.00027514249086380005,-3.5604423353729655
10,168,0.00027514249086380005,-3.5604423353729655
10,169,0.00027514249086380005,-3.5604423353729655
10,170,0.00027514249086380005,-3.5604423353729655
10,171,0.00027514249086380005,-3.5604423353729655
10,172,0.00027514249086380005,-3.5604423353729655
10,173,0.00027514249086380005,-3.5604423353729655
10,174,0.00027514249086380005,-3.5604423353729655
10,175,0.00027514249086380005,-3.5604423353729655
10,176,0.0002746031677816063,-3.561294457113334
10,177,0.0002718623145483434,-3.565650989977836
10,178,0.00027068055351264775,-3.5675429441021094
10,179,0.0002646732609719038,-3.5772899317584366
10,180,0.0002640452585183084,-3.5783216267659927
10,181,0.00026001292280852795,-3.5850050667793187
10,182,0.0002586374175734818,-3.587308644690909
10,183,0.0002575049293227494,-3.589214453002676
10,184,0.00025685792206786573,-3.5903070351282667
10,185,0.00025624054251238704,-3.591352154855136
10,186,0.0002538867120165378,-3.5953600287399445
10,187,0.0002524758456274867,-3.597780164525419
10,188,0.00024806236615404487,-3.6054391180791234
10,189,0.0002458528324496001,-3.60932478387516
10,190,0.00024541851598769426,-3.6100926743395476
10,191,0.00024390468024648726,-3.6127798660014743
10,192,0.0002430298482067883,-3.614340384362852
10,193,0.00024143385235220194,-3.617201835899776
10,194,0.00024075875990092754,-3.6184179023034333
10,195,0.00024075875990092754,-3.6184179023034333
10,196,0.00024075875990092754,-3.6184179023034333
10,197,0.00024075875990092754,-3.6184179023034333
10,198,0.00024075875990092754,-3.6184179023034333
10,199,0.00024075875990092754,-3.6184179023034333
10,200,0.00024075875990092754,-3.6184179023034333
20,1,0.01768169365823269,-1.7524761380109521
20,2,0.017509177327156067,-1.7567342588662909
20,3,0.017250407487154007,-1.763200641614925
20,4,0.016839992254972458,-1.7736581125764819
20,5,0.01630706712603569,-1.7876241410758542
20,6,0.01588231325149536,-1.799086242513833
20,7,0.015738947317004204,-1.8030243183368488
20,8,0.015379578806459904,-1.8130555581974652
20,9,0.014776109717786312,-1.8304398927673107
20,10,0.014128453098237514,-1.8499053857576624
20,11,0.011246551759541035,-1.9489806136733308
20,12,0.011246551759541035,-1.9489806136733308
20,13,0.011246551759541035,-1.9489806136733308
20,14,0.011246551759541035,-1.9489806136733308
20,15,0.011246551759541035,-1.9489806136733308
20,16,0.011246551759541035,-1.9489806136733308
20,17,0.011246551759541035,-1.9489806136733308
20,18,0.011246551759541035,-1.9489806136733308
20,19,0.011246551759541035,-1.9489806136733308
20,20,0.011246551759541035,-1.9489806136733308
20,21,0.011246551759541035,-1.9489806136733308
20,22,0.011246551759541035,-1.9489806136733308
20,23,0.011246551759541035,-1.9489806136733308
20,24,0.011246551759541035,-1.9489806136733308
20,25,0.011246551759541035,-1.9489806136733308
20,26,0.011246551759541035,-1.9489806136733308
20,27,0.011246551759541035,-1.9489806136733308
20,28,0.011246551759541035,-1.9489806136733308
20,29,0.011246551759541035,-1.9489806136733308
20,30,0.011246551759541035,-1.9489806136733308
20,31,0.011246551759541035,-1.9489806136733308
20,32,0.011246551759541035,-1.9489806136733308
20,33,0.006792375352233648,-2.1679783226316487
20,34,0.006792375352233648,-2.1679783226316487
20,35,0.006792375352233648,-2.1679783226316487
20,36,0.006792375352233648,-2.1679783226316487
20,37,0.006792375352233648,-2.1679783226316487
20,38,0.006792375352233648,-2.1679783226316487
20,39,0.006792375352233648,-2.1679783226316487
20,40,0.006792375352233648,-2.1679783226316487
20,41,0.006792375352233648,-2.1679783226316487
20,42,0.006792375352233648,-2.1679783226316487
20,43,0.006792375352233648,-2.1679783226316487
20,44,0.006792375352233648,-2.1679783226316487
20,45,0.006792375352233648,-2.1679783226316487
20,46,0.006792375352233648,-2.1679783226316487
20,47,0.006792375352233648,-2.1679783226316487
20,48,0.006792375352233648,-2.1679783226316487
20,49,0.006792375352233648,-2.1679783226316487
20,50,0.006792375352233648,-2.1679783226316487
20,51,0.006792375352233648,-2.1679783226316487
20,52,0.006792375352233648,-2.1679783226316487
20,53,0.006792375352233648,-2.1679783226316487
20,54,0.006792375352233648,-2.1679783226316487
20,55,0.006161440163850784,-2.21031776476555
20,56,0.005295423790812492,-2.2760992777384748
20,57,0.005211316514760256,-2.2830525487024906
20,58,0.005036533810198307,-2.2978682462890605
20,59,0.004980864468961954,-2.3026952754093046
20,60,0.0048236544243991375,-2.3166238134202413
20,61,0.0047194818034768105,-2.3261056840449985
20,62,0.00466466648504138,-2.331179402053401
20,63,0.0045823813416063786,-2.3389087720510227
20,64,0.0026135751977562904,-2.582764999870502
20,65,0.001361787784844637,-2.8658905657358535
20,66,0.001263454556465149,-2.8984403740300553
20,67,0.001230298075824976,-2.90998965522495
20,68,0.001170820789411664,-2.931509574719106
20,69,0.0011402755044400692,-2.942990205152613
20,70,0.0011198200518265367,-2.9508517601669424
20,71,0.0011059065582230687,-2.956281566487447
20,72,0.0010340248700231314,-2.9854690156096586
20,73,0.0010327253257855773,-2.9860151725345587
20,74,0.0010047078831121325,-2.997960190177349
20,75,0.0009637867333367467,-3.0160190561197853
20,76,0.000949349079746753,-3.0225740662537093
20,77,0.0009234148892574012,-3.0346031271097673
20,78,0.0009022369049489498,-3.0446794125654155
20,79,0.0008830663282424212,-3.054006674782767
20,80,0.0008768869447521865,-3.0570563957277725
20,81,0.0008562971488572657,-3.0673755020107043
20,82,0.0008546755998395383,-3.068198694550641
20,83,0.0008369303541257977,-3.077310680689328
20,84,0.0008155223331414163,-3.0885641412732783
20,85,0.0008054908830672503,-3.093939370770514
20,86,0.00078764179488644,-3.1036712468166003
20,87,0.0007834487478248775,-3.105989409233537
20,88,0.0007574970368295908,-3.1206190616917624
20,89,0.0007544300169683993,-3.122381040386852
20,90,0.0007310788496397436,-3.136035780201232
20,91,0.0007179350359365344,-3.1439148521514757
20,92,0.0006971225957386196,-3.1566908403081664
20,93,0.0006725370185449719,-3.172283805738434
20,94,0.0006674104952253401,-3.175606968219714
20,95,0.0006627042312175035,-3.178680256527437
20,96,0.000647930835839361,-3.188471350944923
20,97,0.0006356408121064305,-3.1967882261537794
20,98,0.0006247160490602255,-3.2043173368124793
20,99,0.0005779486382380128,-3.2381107552143242
20,100,0.0005723341600969434,-3.2423503321994898
20,101,0.0005657621077261865,-3.247366143051705
20,102,0.0005529667250812054,-3.2573010016942336
20,103,0.0005424786359071732,-3.2656173606874033
20,104,0.0005267229862511158,-3.278417728568301
20,105,0.000510938058141619,-3.2916317469060985
20,106,0.0004964059917256236,-3.304162985115147
20,107,0.0004954489413648844,-3.30500109521714
20,108,0.0004695238603744656,-3.328342332757483
20,109,0.0004573088954202831,-3.3397903507855773
20,110,0.0004284478782210499,-3.3681020035606313
20,111,0.00042024176218546927,-3.376500791088869
20,112,0.000394021044485271,-3.404480582083677
20,113,0.00038171050255186856,-3.4182658905157366
20,114,0.00035084644332528114,-3.4548829217346633
20,115,0.00035084644332528114,-3.4548829217346633
20,116,0.00035084644332528114,-3.4548829217346633
20,117,0.00035084644332528114,-3.4548829217346633
20,118,0.00035084644332528114,-3.4548829217346633
20,119,0.000343041232554242,-3.4646536758914857
20,120,0.00032851911964826286,-3.483439349647274
20,121,0.00032204389572143555,-3.492084928396353
20,122,0.00031102477805688977,-3.507205011150889
20,123,0.0003085927455686033,-3.5106142875941813
20,124,0.00030336991767399013,-3.518027486291257
20,125,0.00029541863477788866,-3.529562113201613
20,126,0.0002940672857221216,-3.5315532870217137
20,127,0.0002873079210985452,-3.541652400315165
20,128,0.000286710390355438,-3.5425565679803905
20,129,0.00027872409555129707,-3.5548254851344687
20,130,0.0002727155515458435,-3.564290095802521
20,131,0.0002727155515458435,-3.564290095802521
20,132,0.0002727155515458435,-3.564290095802521
20,133,0.0002727155515458435,-3.564290095802521
20,134,0.0002727155515458435,-3.564290095802521
20,135,0.0002727155515458435,-3.564290095802521
20,136,0.0002727155515458435,-3.564290095802521
20,137,0.0002727155515458435,-3.564290095802521
20,138,0.0002727155515458435,-3.564290095802521
20,139,0.0002727155515458435,-3.564290095802521
20,140,0.0002727155515458435,-3.564290095802521
20,141,0.0002727155515458435,-3.564290095802521
20,142,0.0002727155515458435,-3.564290095802521
20,143,0.0002727155515458435,-3.564290095802521
20,144,0.0002727155515458435,-3.564290095802521
20,145,0.0002727155515458435,-3.564290095802521
20,146,0.0002727155515458435,-3.564290095802521
20,147,0.0002727155515458435,-3.564290095802521
20,148,0.0002727155515458435,-3.564290095802521
20,149,0.0002727155515458435,-3.564290095802521
20,150,0.0002727155515458435,-3.564290095802521
20,151,0.0002727155515458435,-3.564290095802521
20,152,0.00027238004258833826,-3.5648247165510365
20,153,0.0002723755605984479,-3.564831862887728
20,154,0.0002723755605984479,-3.564831862887728
20,155,0.0002723755605984479,-3.564831862887728
20,156,0.0002723755605984479,-3.564831862887728
20,157,0.0002723755605984479,-3.564831862887728
20,158,0.0002721845230553299,-3.565136573264806
20,159,0.0002721845230553299,-3.565136573264806
20,160,0.0002721845230553299,-3.565136573264806
20,161,0.0002721845230553299,-3.565136573264806
20,162,0.0002721845230553299,-3.565136573264806
20,163,0.0002721845230553299,-3.565136573264806
20,164,0.0002721845230553299,-3.565136573264806
20,165,0.0002721845230553299,-3.565136573264806
20,166,0.0002721845230553299,-3.565136573264806
20,167,0.0002721845230553299,-3.565136573264806
20,168,0.0002721845230553299,-3.565136573264806
20,169,0.0002721845230553299,-3.565136573264806
20,170,0.0002721845230553299,-3.565136573264806
20,171,0.0002721845230553299,-3.565136573264806
20,172,0.0002721845230553299,-3.565136573264806
20,173,0.0002721845230553299,-3.565136573264806
20,174,0.0002721845230553299,-3.565136573264806
20,175,0.0002721845230553299,-3.565136573264806
20,176,0.0002721845230553299,-3.565136573264806
20,177,0.0002721845230553299,-3.565136573264806
20,178,0.0002721845230553299,-3.565136573264806
20,179,0.0002721845230553299,-3.565136573264806
20,180,0.00026975563378073275,-3.569029476415822
20,181,0.0002679485478438437,-3.5719485922875256
20,182,0.0002676687727216631,-3.5724022923383716
20,183,0.00026264897314831614,-3.5806242927740337
20,184,0.0002606617927085608,-3.5839226221952365
20,185,0.0002568319905549288,-3.59035088225358
20,186,0.0002552052610553801,-3.593110376879679
20,187,0.0002537965483497828,-3.5955142886354676
20,188,0.0002532316430006176,-3.5964820272410893
20,189,0.0002517610555514693,-3.599011449236807
20,190,0.00025050845579244196,-3.6011776101479587
20,191,0.00025006517535075545,-3.6019467849031015
20,192,0.00024480774300172925,-3.6111748500487644
20,193,0.0002439838572172448,-3.6126389070768212
20,194,0.0002421892568236217,-3.615845125460926
20,195,0.00023822023649699986,-3.6230213485388854
20,196,0.00023822023649699986,-3.6230213485388854
20,197,0.00023822023649699986,-3.6230213485388854
20,198,0.00023822023649699986,-3.6230213485388854
20,199,0.00023822023649699986,-3.6230213485388854
