step,gap_index,gap,log_gap
0,48,0.0002616848796606064,-3.5822213704807657
0,49,0.00026017986238002777,-3.5847263203635014
0,50,0.00023956689983606339,-3.6205731871658235
0,51,0.00022801198065280914,-3.6420423328473284
0,52,0.00022708158940076828,-3.6438180747004227
0,53,0.00022564618848264217,-3.6465719979955376
0,54,0.00021817907691001892,-3.6611869000273036
0,55,0.0002112220972776413,-3.675260649472789
0,56,0.00020832475274801254,-3.681259124948066
0,57,0.00020682252943515778,-3.684402154763607
0,58,0.00020321272313594818,-3.692049104386382
0,59,0.00019664596766233444,-3.7063149546188523
0,60,0.00018644332885742188,-3.7294531515477383
0,61,0.00018239207565784454,-3.738994034279701
0,62,0.00018085353076457977,-3.742673008181843
0,63,0.0001782253384590149,-3.7490305518668006
0,64,0.00017740856856107712,-3.7510254082420253
0,65,0.00017735455185174942,-3.7511576607655996
0,66,0.0001704283058643341,-3.768458273068315
0,67,0.00016738474369049072,-3.7762841283796558
0,68,0.00016673188656568527,-3.7779813357733927
0,69,0.0001665297895669937,-3.7785080667381914
0,70,0.00016275420784950256,-3.7884677743591806
0,71,0.0001622326672077179,-3.7898616916810437
0,72,0.00016080588102340698,-3.793698072196345
0,73,0.00015959516167640686,-3.7969802789570246
0,74,0.00015489012002944946,-3.8099762836839033
0,75,0.00015308614820241928,-3.815064104085603
0,76,0.00015268707647919655,-3.8161977203194297
0,77,0.0001520230434834957,-3.8180905771919846
0,78,0.0001508849672973156,-3.821354026924457
0,79,0.00014852173626422882,-3.8282099823817384
0,80,0.0001472393050789833,-3.8319762409474243
0,81,0.0001454753801226616,-3.8372104993350415
0,82,0.00014363322407007217,-3.842745091003419
0,83,0.00014156661927700043,-3.8490391391097742
0,84,0.0001388099044561386,-3.857579544708371
0,85,0.00013440940529108047,-3.8715703404853077
0,86,0.00013274233788251877,-3.8769905377521643
0,87,0.0001325756311416626,-3.8775362966952462
0,88,0.0001280447468161583,-3.89263823426352
0,89,0.0001272335648536682,-3.8953983045066463
0,90,0.00012436974793672562,-3.9052852458663945
0,91,0.00011276733130216599,-3.947816697250814
0,92,0.0001096995547413826,-3.959795135176
0,93,0.0001093931496143341,-3.9610098734124977
0,94,0.00010926451068371534,-3.9615208748024777
0,95,0.00010885397205129266,-3.963155719048383
0,96,0.00010860990732908249,-3.964130556864113
0,97,9.911321103572845e-05,-4.003868453511506
0,98,9.835697710514069e-05,-4.007194827297399
0,99,9.62214544415474e-05,-4.016728082777829
0,100,9.556766599416733e-05,-4.019689020439205
0,101,8.903630077838898e-05,-4.050432892079756
0,102,8.65831971168518e-05,-4.0625663817410285
0,103,8.41822475194931e-05,-4.074779483526417
0,104,8.378271013498306e-05,-4.076845595542812
0,105,8.173100650310516e-05,-4.08761315278739
0,106,8.042249828577042e-05,-4.094622439876831
0,107,7.957778871059418e-05,-4.09920813309777
0,108,7.65528529882431e-05,-4.1160386192836524
0,109,7.625110447406769e-05,-4.117753861312074
0,110,7.614109199494123e-05,-4.118380898943027
0,111,7.445644587278366e-05,-4.12809769837115
0,112,7.388927042484283e-05,-4.1314186215997015
0,113,7.351388921961188e-05,-4.133630600486204
0,114,6.587151437997818e-05,-4.18130235205404
0,115,5.930475890636444e-05,-4.226910455306092
0,116,5.916133522987366e-05,-4.227962032842448
0,117,5.916133522987366e-05,-4.227962032842448
0,118,5.874433554708958e-05,-4.23103400410718
0,119,5.8570876717567444e-05,-4.232318275190888
0,120,5.760788917541504e-05,-4.239518037570977
0,121,5.571113433688879e-05,-4.254057998761234
0,122,5.0475820899009705e-05,-4.296916609303371
0,123,4.7441571950912476e-05,-4.32384092929184
0,124,4.4560409151017666e-05,-4.351050830150004
0,125,4.3997541069984436e-05,-4.356571594640584
0,126,4.2976520489901304e-05,-4.366768749226308
0,127,4.213373176753521e-05,-4.3753700738834915
0,128,4.189740866422653e-05,-4.377812837120323
0,129,4.169810563325882e-05,-4.379883674803467
0,130,4.094536416232586e-05,-4.387795261979036
0,131,3.9882666897028685e-05,-4.399215808737055
0,132,3.911461681127548e-05,-4.407660919989444
0,133,3.789845504797995e-05,-4.421378493932008
0,134,3.701355308294296e-05,-4.431639223193189
0,135,3.6249635741114616e-05,-4.440696353132124
0,136,3.5009696148335934e-05,-4.45581165849157
0,137,3.380328416824341e-05,-4.4710411036614754
0,138,2.999728894792497e-05,-4.52291799355231
0,139,2.9459188226610422e-05,-4.5307792246882626
0,140,2.822530223056674e-05,-4.549361399044637
0,141,2.6585854357108474e-05,-4.5753493787345745
0,142,2.6459078071638942e-05,-4.57742529224887
0,143,2.5022774934768677e-05,-4.601664530292781
0,144,2.324522938579321e-05,-4.63366616380687
0,145,2.2493506548926234e-05,-4.647942836421135
0,146,2.216707798652351e-05,-4.654291550817153
0,147,2.0719598978757858e-05,-4.683618654476901
0,148,2.0037696231156588e-05,-4.6981522115278205
0,149,1.8650724086910486e-05,-4.7293043026839685
0,150,1.8624705262482166e-05,-4.729910591271773
0,151,1.7775222659111023e-05,-4.750184950428429
0,152,1.7206519260071218e-05,-4.764306975054929
0,153,1.7108599422499537e-05,-4.766785542064783
0,154,1.701599103398621e-05,-4.7691427519423835
0,155,1.5660974895581603e-05,-4.805181206608013
0,156,1.4871126040816307e-05,-4.827656145479548
0,157,1.4840392395853996e-05,-4.828554615694383
0,158,1.2245262041687965e-05,-4.912031916783331
0,159,1.1357595212757587e-05,-4.9447136137295455
0,160,1.0800984455272555e-05,-4.966536658956778
0,161,1.0320392902940512e-05,-4.986303768568221
0,162,9.631039574742317e-06,-5.016326832584005
0,163,9.596929885447025e-06,-5.017867678112214
0,164,9.495983249507844e-06,-5.022460060128942
0,165,9.305658750236034e-06,-5.0312528776147865
0,166,9.237963240593672e-06,-5.034423770216674
0,167,8.99098813533783e-06,-5.046192575436763
0,168,8.863047696650028e-06,-5.0524169135258505
0,169,8.734554285183549e-06,-5.058759251691248
0,170,8.586997864767909e-06,-5.0661586450923854
0,171,8.277012966573238e-06,-5.08212636444513
0,172,8.227303624153137e-06,-5.084742474997063
0,173,8.197530405595899e-06,-5.086316963806748
0,174,8.094328222796321e-06,-5.091819189064893
0,175,7.982758688740432e-06,-5.097846998842746
0,176,7.6842843554914e-06,-5.114396572527698
0,177,7.335256668739021e-06,-5.134584685110844
0,178,7.303533493541181e-06,-5.13646697474692
0,179,6.9891102612018585e-06,-5.155578107980346
0,180,6.909365765750408e-06,-5.160561816167978
0,181,6.7262735683470964e-06,-5.1722254732082025
0,182,6.67563290335238e-06,-5.175507553423562
0,183,6.203816155903041e-06,-5.20734108056505
0,184,6.119153113104403e-06,-5.213308679775339
0,185,5.748472176492214e-06,-5.240447566351501
0,186,5.20542380400002e-06,-5.283543906259903
0,187,5.145164323039353e-06,-5.288600750454584
0,188,5.102396244183183e-06,-5.29222581778031
0,189,5.0151575123891234e-06,-5.299715422426777
0,190,4.759989678859711e-06,-5.322393988964199
0,191,4.70902887172997e-06,-5.32706864682749
0,192,4.471410647965968e-06,-5.349555443315589
0,193,4.461006028577685e-06,-5.350567189854941
0,194,4.455665475688875e-06,-5.351087422752645
0,195,4.203320713713765e-06,-5.376407472025892
0,196,3.850524080917239e-06,-5.414480156216058
0,197,3.822322469204664e-06,-5.417672676598508
0,198,3.8000871427357197e-06,-5.420206444126525
0,199,3.779510734602809e-06,-5.422564416833388
0,200,3.723733243532479e-06,-5.429021438058942
10,1,0.031394973397254944,-1.5031398806078706
10,2,0.027210555970668793,-1.5652625845514876
10,3,0.024059146642684937,-1.618719780776121
10,4,0.013389819243457168,-1.8732252857287666
10,5,0.009557247161865234,-2.019667182470242
10,6,0.008829079568386078,-2.0540845692657537
10,7,0.008116498589515686,-2.090631282483382
10,8,0.0075246188789606094,-2.1235154921402355
10,9,0.006971128284931183,-2.1566969251640677
10,10,0.0067174360156059265,-2.17279646158279
10,11,0.006025440990924835,-2.2200111623769017
10,12,0.005934067070484161,-2.2266475493274758
10,13,0.005808796733617783,-2.2359138204617426
10,14,0.005464494228363037,-2.262450028407025
10,15,0.005264736711978912,-2.2786233428818816
10,16,0.005162436049431562,-2.287145315200145
10,17,0.005115459905937314,-2.2911153149074575
10,18,0.004010092467069626,-2.396845613046875
10,19,0.003985757008194923,-2.3994891816056385
10,20,0.0039205849170684814,-2.4066491351976502
10,21,0.003718242049217224,-2.429662342047241
10,22,0.003587104380130768,-2.4452559857284775
10,23,0.0034794360399246216,-2.4584911424318214
10,24,0.003342770040035248,-2.475893498902159
10,25,0.0032661408185958862,-2.485965094730781
10,26,0.0032219216227531433,-2.4918850285412053
10,27,0.003210030496120453,-2.4934908416655577
10,28,0.0022842437028884888,-2.6412575636601683
10,29,0.0015081148594617844,-2.8215655809259017
10,30,0.0012958068400621414,-2.887459731912375
10,31,0.0011114813387393951,-2.954097824508437
10,32,0.0010257996618747711,-2.9889374484228735
10,33,0.0008761435747146606,-3.0574247196343736
10,34,0.0008086301386356354,-3.092250076013446
10,35,0.0008071828633546829,-3.093028066827514
10,36,0.0007738210260868073,-3.111359473904751
10,37,0.0006571430712938309,-3.1823400668039876
10,38,0.0006164181977510452,-3.210124548626229
10,39,0.0005772002041339874,-3.2386735239849043
10,40,0.0005720164626836777,-3.2425914719940496
10,41,0.0005664657801389694,-3.2468263204796575
10,42,0.000565623864531517,-3.247472275279568
10,43,0.000559292733669281,-3.252360822988638
10,44,0.0005578305572271347,-3.2534976993355826
10,45,0.0005343388766050339,-3.2721832269385236
10,46,0.0005238614976406097,-3.2807835198125903
10,47,0.0005225548520684242,-3.281868115359855
10,48,0.000510072335600853,-3.2923682303243305
10,49,0.0005092434585094452,-3.2930745410248976
10,50,0.0004986058920621872,-3.3022425937123585
10,51,0.000494200736284256,-3.3060966119004482
10,52,0.0004694173112511635,-3.3284408984565887
10,53,0.0003769751638174057,-3.4236872613919727
10,54,0.0003686603158712387,-3.4333736091411273
10,55,0.00036715343594551086,-3.435152403163117
10,56,0.0003541186451911926,-3.4508512059996725
10,57,0.0003437437117099762,-3.463765237873353
10,58,0.00033292733132839203,-3.477650550418974
10,59,0.0003266874700784683,-3.485867522335505
10,60,0.00032665953040122986,-3.4859046666023317
10,61,0.00032478198409080505,-3.4884080694153243
10,62,0.0003233974566683173,-3.4902633998880552
10,63,0.000313345342874527,-3.5039767556597967
10,64,0.000312119722366333,-3.5056787880656888
10,65,0.00030812621116638184,-3.5112713562733235
10,66,0.0002994220703840256,-3.5237161909911947
10,67,0.00029924511909484863,-3.52397292452209
10,68,0.00029668956995010376,-3.527697720932014
10,69,0.000292421318590641,-3.5339909688934585
10,70,0.000292094424366951,-3.5344767329606412
10,71,0.0002896897494792938,-3.5380668718081116
10,72,0.000284634530544281,-3.545712414458505
10,73,0.0002845684066414833,-3.545813317824809
10,74,0.0002618730068206787,-3.5819092651982687
10,75,0.0002613905817270279,-3.5827100647190155
10,76,0.0002599302679300308,-3.5851431455485976
10,77,0.0002589542418718338,-3.586776970506517
10,78,0.00025870464742183685,-3.5871957694607675
10,79,0.00024653226137161255,-3.6081262406103214
10,80,0.00023717433214187622,-3.624932313673416
10,81,0.0002275332808494568,-3.6429550709534
10,82,0.00022500939667224884,-3.6477993448322263
10,83,0.00021481700241565704,-3.66793134791162
10,84,0.00020825304090976715,-3.6814086483092194
10,85,0.00020447932183742523,-3.6893506038716177
10,86,0.0002037379890680313,-3.690927984724088
10,87,0.00020140036940574646,-3.6959397372047933
10,88,0.00020068325102329254,-3.697488872114885
10,89,0.0001959875226020813,-3.7077715767943142
10,90,0.00018249452114105225,-3.7387501694207974
10,91,0.00018247030675411224,-3.7388077978487573
10,92,0.00017143972218036652,-3.7658885457438265
10,93,0.00016419589519500732,-3.784637704198555
10,94,0.0001612529158592224,-3.7924924234826425
10,95,0.00015996024012565613,-3.7959879525932223
10,96,0.00015824183356016874,-3.8006786935145267
10,97,0.0001503732055425644,-3.8228295422131113
10,98,0.0001498991623520851,-3.8242007940155207
10,99,0.000148676335811615,-3.8277581508074503
10,100,0.00014830194413661957,-3.8288531556319576
10,101,0.00014216452836990356,-3.8472087513905784
10,102,0.0001386767253279686,-3.857996422198685
10,103,0.00013468507677316666,-3.870680521827921
10,104,0.00012713484466075897,-3.895735403262481
10,105,0.0001246817409992218,-3.9041971420618964
10,106,0.00011841952800750732,-3.9265766742466175
10,107,0.0001155780628323555,-3.9371245888821713
10,108,0.00010582059621810913,-3.9754297958798896
10,109,9.969808161258698e-05,-4.001313198288979
10,110,9.950436651706696e-05,-4.0021578608356
10,111,9.598955512046814e-05,-4.01777602113055
10,112,9.538047015666962e-05,-4.020540541139476
10,113,9.450828656554222e-05,-4.024530110518134
10,114,9.370595216751099e-05,-4.028232822010784
10,115,9.180977940559387e-05,-4.037111056100731
10,116,7.929804269224405e-05,-4.10073753220886
10,117,7.911026477813721e-05,-4.101767161922354
10,118,7.817335426807404e-05,-4.106941252903289
10,119,7.75905791670084e-05,-4.1101910063727045
10,120,7.4826180934906e-05,-4.1259464202349685
10,121,7.187947630882263e-05,-4.143395095684058
10,122,6.968853995203972e-05,-4.156838634309415
10,123,6.923824548721313e-05,-4.159653945777522
10,124,6.855838000774384e-05,-4.163939453074499
10,125,6.855838000774384e-05,-4.163939453074499
10,126,6.83218240737915e-05,-4.165440547257472
10,127,6.797700189054012e-05,-4.167637993785141
10,128,6.754323840141296e-05,-4.1704181206898365
10,129,6.026029586791992e-05,-4.219968740344548
10,130,5.8747828006744385e-05,-4.231008185262571
10,131,5.6539662182331085e-05,-4.247646790695947
10,132,5.6354154366999865e-05,-4.249074062720631
10,133,5.520530976355076e-05,-4.258019148899266
10,134,5.3154537454247475e-05,-4.274459656686669
10,135,5.293264985084534e-05,-4.276276364334934
10,136,5.134905222803354e-05,-4.289467567956358
10,137,4.902482032775879e-05,-4.309583989313537
10,138,4.875787999480963e-05,-4.311955185879164
10,139,4.816852742806077e-05,-4.317236630406407
10,140,4.784471821039915e-05,-4.320165998925545
10,141,4.7742389142513275e-05,-4.321095851658384
10,142,4.661455750465393e-05,-4.331478434025979
10,143,4.500249633565545e-05,-4.346763394786206
10,144,4.377297591418028e-05,-4.358793926789369
10,145,3.778270911425352e-05,-4.42270690530277
10,146,3.694836050271988e-05,-4.43240482764585
10,147,3.684847615659237e-05,-4.433580467383413
10,148,3.524325438775122e-05,-4.452923995339875
10,149,2.7353584300726652e-05,-4.5629857574462855
10,150,2.657109871506691e-05,-4.575590487139395
10,151,2.630369272083044e-05,-4.5799832775291565
10,152,2.5257933884859085e-05,-4.597602177894054
10,153,2.3642729502171278e-05,-4.62630238653434
10,154,2.266024239361286e-05,-4.644735448857198
10,155,2.164376201108098e-05,-4.664667250097177
10,156,2.05488468054682e-05,-4.687212545567696
10,157,1.9341387087479234e-05,-4.713512383260432
10,158,1.916331530082971e-05,-4.717529354740613
10,159,1.9064988009631634e-05,-4.7197634635270775
10,160,1.8866514437831938e-05,-4.7243083277227145
10,161,1.738665741868317e-05,-4.759783902997482
10,162,1.6208752640523016e-05,-4.790250405397111
10,163,1.5792145859450102e-05,-4.801558853424326
10,164,1.5255063772201538e-05,-4.816585972495036
10,165,1.4614881365559995e-05,-4.835204705622437
10,166,1.4423858374357224e-05,-4.840918550535316
10,167,1.4303572243079543e-05,-4.8445554861913305
10,168,1.4238001313060522e-05,-4.846550971347401
10,169,1.367123331874609e-05,-4.8641923047909845
10,170,1.2209115084260702e-05,-4.913315812545676
10,171,1.171487383544445e-05,-4.93126238422155
10,172,1.1649244697764516e-05,-4.933702232082327
10,173,1.1504103895276785e-05,-4.939147204765291
10,174,1.1043826816603541e-05,-4.9568804123535966
10,175,1.0829651728272438e-05,-4.965385509664756
10,176,1.042938674800098e-05,-4.981741227507242
10,177,9.906012564897537e-06,-5.004101125489218
10,178,9.736395440995693e-06,-5.0116017956700665
10,179,8.967763278633356e-06,-5.047315864300256
10,180,8.94349068403244e-06,-5.048492941055641
10,181,8.68597999215126e-06,-5.061181175354668
10,182,8.158647688105702e-06,-5.08838182044516
10,183,7.841386832296848e-06,-5.105607120944426
10,184,7.800088496878743e-06,-5.107900469939254
10,185,7.730035576969385e-06,-5.111818507265902
10,186,7.623166311532259e-06,-5.117864605299777
10,187,7.555368938483298e-06,-5.121744323643245
10,188,7.1821268647909164e-06,-5.143746927782485
10,189,7.097260095179081e-06,-5.148909278774041
10,190,6.768706953153014e-06,-5.16949428799811
10,191,6.54393807053566e-06,-5.18416081932327
10,192,6.441870937123895e-06,-5.190987980518563
10,193,6.310350727289915e-06,-5.199946502135633
10,194,5.990266799926758e-06,-5.222553834179041
10,195,5.763868102803826e-06,-5.239285965901053
10,196,5.626934580504894e-06,-5.249728133982472
10,197,5.312467692419887e-06,-5.274703698079784
10,198,5.299050826579332e-06,-5.275801914870068
10,199,5.285546649247408e-06,-5.276910089818323
10,200,5.181500455364585e-06,-5.285544459342525
20,1,0.6054829061031342,-0.21789811328042627
20,2,0.14068090915679932,-0.8517648336981055
20,3,0.01934787631034851,-1.7133666976896613
20,4,0.01390521228313446,-1.856822376617142
20,5,0.012080773711204529,-1.9179052505040957
20,6,0.011649221181869507,-1.9337031087772552
20,7,0.010474920272827148,-1.9798492738703064
20,8,0.009023204445838928,-2.044639202369257
20,9,0.008633315563201904,-2.0638223845547774
20,10,0.005976542830467224,-2.2235499638081087
20,11,0.003310158848762512,-2.480151164687815
20,12,0.0030133724212646484,-2.520947190761076
20,13,0.0023682676255702972,-2.6255692218220186
20,14,0.0019425228238105774,-2.711633869723055
20,15,0.0012924340553581715,-2.88859160693784
20,16,0.0012336550280451775,-2.908806266852002
20,17,0.001144150272011757,-2.9415169318196144
20,18,0.0011293641291558743,-2.9471660104339765
20,19,0.0009592194110155106,-3.0180820413232747
20,20,0.0009373985230922699,-3.02807573506307
20,21,0.0007922090590000153,-3.101160195696907
20,22,0.0007620332762598991,-3.1180260635941113
20,23,0.000706525519490242,-3.1508721469454524
20,24,0.000600575003772974,-3.2214327473108186
20,25,0.0005984827876091003,-3.2229483354060773
20,26,0.0005477885715663433,-3.2613870326104397
20,27,0.0005358867347240448,-3.2709269932968468
20,28,0.0004938449710607529,-3.306409364395498
20,29,0.000493448693305254,-3.306757996738575
20,30,0.0004926412366330624,-3.307469238269066
20,31,0.00048013031482696533,-3.31864087235528
20,32,0.0004541296511888504,-3.3428201410690965
20,33,0.0004301415756344795,-3.3663885783805814
20,34,0.0003947857767343521,-3.40363850239819
20,35,0.00038969749584794044,-3.409272384925594
20,36,0.0003880448639392853,-3.4111180603983424
20,37,0.0003787847235798836,-3.4216075444489706
20,38,0.000372166745364666,-3.429262435476729
20,39,0.0003555798903107643,-3.4490628083711825
20,40,0.0003513235133141279,-3.454292782855723
20,41,0.00034879613667726517,-3.457428334029142
20,42,0.00032024458050727844,-3.494518211078043
20,43,0.00030833587516099215,-3.510975941773572
20,44,0.00030471011996269226,-3.5161131218489707
20,45,0.00030199065804481506,-3.5200064915539078
20,46,0.0002752663567662239,-3.560246865118233
20,47,0.0002730023115873337,-3.5638336756501845
20,48,0.0002630511298775673,-3.5799598284475525
20,49,0.00025725457817316055,-3.589636887672823
20,50,0.0002479441463947296,-3.6056461403209523
20,51,0.00023747654631733894,-3.624379275756711
20,52,0.00023543392308056355,-3.6281309605866587
20,53,0.000235055573284626,-3.6288294470153417
20,54,0.0002237912267446518,-3.650156943058205
20,55,0.00022276677191257477,-3.6521495884139865
20,56,0.0002194350236095488,-3.6586940543071855
20,57,0.0002108495682477951,-3.6760272839438395
20,58,0.00020857667550444603,-3.680734259025873
20,59,0.0002048236783593893,-3.6886198387782265
20,60,0.0001964382827281952,-3.7067738711446316
20,61,0.0001919073984026909,-3.716908282046564
20,62,0.00019174301996827126,-3.7172804367372008
20,63,0.0001777075231075287,-3.7502941862918995
20,64,0.00017545372247695923,-3.755837413233399
20,65,0.00016055908054113388,-3.7943651275475716
20,66,0.00016019213944673538,-3.7953587983557937
20,67,0.00015812832862138748,-3.8009903194299204
20,68,0.0001507764682173729,-3.82166643380313
20,69,0.00014926301082596183,-3.8260478023517397
20,70,0.00014856411144137383,-3.8280860902080067
20,71,0.00014650635421276093,-3.834143538861449
20,72,0.00014268793165683746,-3.845612757344233
20,73,0.00012963637709617615,-3.887273114550694
20,74,0.00012213760055601597,-3.9131506161521536
20,75,0.00012014084495604038,-3.92030931796503
20,76,0.00011143716983497143,-3.9529699262023867
20,77,0.00011069001629948616,-3.955891548602517
20,78,0.00010912923607975245,-3.9620588849096965
20,79,0.00010108295828104019,-3.995322056558894
20,80,0.00010026991367340088,-3.9988293589608808
20,81,9.951042011380196e-05,-4.002131440249441
20,82,9.807548485696316e-05,-4.008439536166225
20,83,9.773764759302139e-05,-4.009938118036152
20,84,9.748083539307117e-05,-4.011080757646459
20,85,9.740306995809078e-05,-4.01142735477593
20,86,9.50000248849392e-05,-4.022276280949148
20,87,9.400583803653717e-05,-4.026845174609632
20,88,8.942373096942902e-05,-4.048547214297639
20,89,8.931569755077362e-05,-4.049072205606888
20,90,8.228037040680647e-05,-4.084703761881665
20,91,8.200813317671418e-05,-4.0861430742186196
20,92,8.17207619547844e-05,-4.087667592709981
20,93,8.034147322177887e-05,-4.09506020887242
20,94,7.96500826254487e-05,-4.0988137693448605
20,95,7.862923666834831e-05,-4.1044159404387015
20,96,7.858383469283581e-05,-4.104666782532301
20,97,7.838127203285694e-05,-4.105787692728701
20,98,7.556384662166238e-05,-4.1216859421737
20,99,7.311860099434853e-05,-4.1359721267141465
20,100,7.092207670211792e-05,-4.149218556107417
20,101,6.956246215850115e-05,-4.15762505457435
20,102,6.891787052154541e-05,-4.16166815018846
20,103,6.708689033985138e-05,-4.1733623383900795
20,104,6.638653576374054e-05,-4.177919993470044
20,105,6.587617099285126e-05,-4.181271651836875
20,106,6.475934060290456e-05,-4.188697581999854
20,107,6.311805918812752e-05,-4.199846363677682
20,108,6.121466867625713e-05,-4.213144496778948
20,109,5.857367068529129e-05,-4.232297558823081
20,110,5.855481140315533e-05,-4.232437413486764
20,111,5.821743980050087e-05,-4.234946897230478
20,112,5.7348632253706455e-05,-4.241476935421846
20,113,5.410860467236489e-05,-4.26673366530796
20,114,5.382206290960312e-05,-4.269039660472529
20,115,5.310983397066593e-05,-4.274825056248653
20,116,5.027750739827752e-05,-4.298626261415818
20,117,5.0274888053536415e-05,-4.298648887768228
20,118,4.981551319360733e-05,-4.302635391271783
20,119,4.825647920370102e-05,-4.3164443674289625
20,120,4.782993346452713e-05,-4.320300223267881
20,121,4.5455992221832275e-05,-4.342408857935105
20,122,4.47416678071022e-05,-4.349287831014507
20,123,4.367716610431671e-05,-4.359745547619797
20,124,4.317285493016243e-05,-4.364789231412773
20,125,4.2682746425271034e-05,-4.3697476436298235
20,126,4.195328801870346e-05,-4.377233996398558
20,127,4.036305472254753e-05,-4.394015973283896
20,128,4.029169213026762e-05,-4.394784493162473
20,129,4.004524089396e-05,-4.3974490894749465
20,130,3.9909034967422485e-05,-4.398928773679029
20,131,3.950553946197033e-05,-4.4033420033838935
20,132,3.947317600250244e-05,-4.40369792896628
20,133,3.9401871617883444e-05,-4.404483148377126
20,134,3.891671076416969e-05,-4.409863873371242
20,135,3.8378871977329254e-05,-4.41590779409301
20,136,3.8264086470007896e-05,-4.417208650706947
20,137,3.8090627640485764e-05,-4.419181871168042
20,138,3.759562969207764e-05,-4.424862636745936
20,139,3.681404632516205e-05,-4.433986445522313
20,140,3.649061545729637e-05,-4.437818811684583
20,141,3.646779805421829e-05,-4.4380904588351795
20,142,3.5989098250865936e-05,-4.443829034969185
20,143,3.537978045642376e-05,-4.45124486636297
20,144,3.509386442601681e-05,-4.454768806008392
20,145,3.500794991850853e-05,-4.455833320972985
20,146,3.445753827691078e-05,-4.4627157527423895
20,147,3.422773443162441e-05,-4.46562184630199
20,148,3.4188327845185995e-05,-4.466122140074062
20,149,3.35262157022953e-05,-4.474615465132564
20,150,3.280956298112869e-05,-4.48399955431826
20,151,3.1862640753388405e-05,-4.496718233020208
20,152,3.116996958851814e-05,-4.506263621449346
20,153,3.08905728161335e-05,-4.510174038329194
20,154,3.0460301786661148e-05,-4.5162657981886705
20,155,2.9682181775569916e-05,-4.527504179596989
20,156,2.926506567746401e-05,-4.533650496893105
20,157,2.9160291887819767e-05,-4.535208133144358
20,158,2.8875190764665604e-05,-4.539475137913031
20,159,2.6333145797252655e-05,-4.579497256321943
20,160,2.6169815100729465e-05,-4.5821993457978945
20,161,2.471078187227249e-05,-4.607113512896529
20,162,2.4648848921060562e-05,-4.608203357072514
20,163,2.4561304599046707e-05,-4.609748568918509
20,164,2.4535227566957474e-05,-4.610209909534888
20,165,2.4505075998604298e-05,-4.610743946253849
20,166,2.3943022824823856e-05,-4.620821020459829
20,167,2.3802509531378746e-05,-4.623377252263892
20,168,2.367282286286354e-05,-4.625749951590666
20,169,2.3635337129235268e-05,-4.626438198636195
20,170,2.3541972041130066e-05,-4.628157160408945
20,171,2.3279921151697636e-05,-4.63301849496032
20,172,2.236105501651764e-05,-4.650507709862408
20,173,2.1929648937657475e-05,-4.658968320700887
20,174,2.181180752813816e-05,-4.6613083432718625
20,175,2.140540163964033e-05,-4.669476618881153
20,176,1.9935949239879847e-05,-4.700363080802834
20,177,1.966068521142006e-05,-4.706401350270265
20,178,1.9355444237589836e-05,-4.713196856495897
20,179,1.9185506971552968e-05,-4.717026720206145
20,180,1.873855944722891e-05,-4.727263799156171
20,181,1.829453685786575e-05,-4.737678580581267
20,182,1.8193037249147892e-05,-4.740094791292028
20,183,1.7838494386523962e-05,-4.748641803951952
20,184,1.76091562025249e-05,-4.754261454104676
