step,eigenvalue_index,eigenvalue,log_eigenvalue
0,99,0.012890160083770752,-1.8897416890805325
0,100,0.012890160083770752,-1.8897416890805325
0,101,0.012890160083770752,-1.8897416890805325
0,102,0.012890160083770752,-1.8897416890805325
0,103,0.012890160083770752,-1.8897416890805325
0,104,0.012890160083770752,-1.8897416890805325
0,105,0.012890160083770752,-1.8897416890805325
0,106,0.012890160083770752,-1.8897416890805325
0,107,0.012890160083770752,-1.8897416890805325
0,108,0.012890160083770752,-1.8897416890805325
0,109,0.012781970202922821,-1.8934021992050252
0,110,0.012781970202922821,-1.8934021992050252
0,111,0.012781970202922821,-1.8934021992050252
0,112,0.012781970202922821,-1.8934021992050252
0,113,0.012781970202922821,-1.8934021992050252
0,114,0.012781970202922821,-1.8934021992050252
0,115,0.012781970202922821,-1.8934021992050252
0,116,0.012781970202922821,-1.8934021992050252
0,117,0.012781970202922821,-1.8934021992050252
0,118,0.012781970202922821,-1.8934021992050252
0,119,0.012781970202922821,-1.8934021992050252
0,120,0.012781970202922821,-1.8934021992050252
0,121,0.012781970202922821,-1.8934021992050252
0,122,0.012781970202922821,-1.8934021992050252
0,123,0.012781970202922821,-1.8934021992050252
0,124,0.012781970202922821,-1.8934021992050252
0,125,0.012781970202922821,-1.8934021992050252
0,126,0.012781970202922821,-1.8934021992050252
0,127,0.012781970202922821,-1.8934021992050252
0,128,0.012781970202922821,-1.8934021992050252
0,129,0.012781970202922821,-1.8934021992050252
0,130,0.012781970202922821,-1.8934021992050252
0,131,0.012359353713691235,-1.9080042384637093
0,132,0.01200649794191122,-1.920583649241016
0,133,0.01177014410495758,-1.9292182199429055
0,134,0.011707829311490059,-1.931523617773807
0,135,0.011514042504131794,-1.9387721716781903
0,136,0.011366413906216621,-1.9443765332364804
0,137,0.011299556121230125,-1.9469386165065536
0,138,0.011170155368745327,-1.9519407861216798
0,139,0.011068102903664112,-1.9559268117387347
0,140,0.010095774196088314,-1.9958603715002483
0,141,0.0089044701308012,-2.0503919185495048
0,142,0.008785552345216274,-2.0562309293378647
0,143,0.00866279099136591,-2.062342163771545
0,144,0.00853756908327341,-2.0686657691244026
0,145,0.008436339907348156,-2.073845930484026
0,146,0.00833078846335411,-2.0793138930615167
0,147,0.008216461166739464,-2.085315193005052
0,148,0.008142175152897835,-2.089259559397195
0,149,0.007438622415065765,-2.128507485546923
0,150,0.007320967968553305,-2.1354314933119816
0,151,0.007193205412477255,-2.143077537609457
0,152,0.007100159768015146,-2.148731878663081
0,153,0.00700073316693306,-2.154856475174364
0,154,0.0069097005762159824,-2.160540771860915
0,155,0.0068105231039226055,-2.166819529434918
0,156,0.006751739885658026,-2.170584297484208
0,157,0.002894369885325432,-2.5384459691081656
0,158,0.002526861149817705,-2.5974186217622126
0,159,0.002192365936934948,-2.6590869542353563
0,160,0.0021036758553236723,-2.6770211775835566
0,161,0.0018888373160734773,-2.7238054458760095
0,162,0.0018334222258999944,-2.736737508162537
0,163,0.0016937010223045945,-2.771163250335259
0,164,0.0015853744698688388,-2.7998681397621223
0,165,0.0015513190301135182,-2.8092988799619523
0,166,0.0015126983635127544,-2.820247662936418
0,167,0.0013897891622036695,-2.857051079340619
0,168,0.0013628465821966529,-2.865553030633057
0,169,0.0013494208687916398,-2.8698525777653012
0,170,0.0012942199828103185,-2.8879918989371953
0,171,0.0012808686587959528,-2.892495400844357
0,172,0.0011813906021416187,-2.927606488238921
0,173,0.0011365109821781516,-2.9444263633034393
0,174,0.0011100188130512834,-2.9546696605510703
0,175,0.0010542608797550201,-2.977051908460418
0,176,0.0010210344335064292,-2.9909596114589547
0,177,0.001009537954814732,-2.9958773485809305
0,178,0.0009663284290581942,-3.0148752434747395
0,179,0.0009523564367555082,-3.02120047856472
0,180,0.0009339972748421133,-3.029654390924895
0,181,0.0009204099769704044,-3.0360186823548623
0,182,0.000915560289286077,-3.0383130522993005
0,183,0.0009134282590821385,-3.039325556585389
0,184,0.0008800275390967727,-3.055503737065028
0,185,0.0008595231338404119,-3.0657424298971963
0,186,0.0008405948174186051,-3.0754132919102157
0,187,0.0008090976043604314,-3.091999084718666
0,188,0.0007975822081789374,-3.098224542479616
0,189,0.000778950285166502,-3.108490259358036
0,190,0.0007623049314133823,-3.1178712707341103
0,191,0.0007511661387979984,-3.1242639975052957
0,192,0.0007155229686759412,-3.1453764205916794
0,193,0.0006894991383887827,-3.1614662721904243
0,194,0.0006768704624846578,-3.1694944373871765
0,195,0.0006606272654607892,-3.1800435060384773
0,196,0.000656869902741164,-3.1825206367056644
0,197,0.0006397535325959325,-3.193987307343576
0,198,0.0006222755182534456,-3.20601728482074
0,199,0.0005932168569415808,-3.226786516489418
0,200,0.0005855011404491961,-3.2324722546645295
10,1,0.09629704803228378,-1.016387025886263
10,2,0.09294013679027557,-1.0317966926574715
10,3,0.09088428318500519,-1.0415112137657672
10,4,0.08651693910360336,-1.0628988539339372
10,5,0.08235611766576767,-1.084304134565843
10,6,0.07630704343318939,-1.117435373146191
10,7,0.07430090755224228,-1.1290058814948258
10,8,0.0698612704873085,-1.1557635206077592
10,9,0.06299953162670135,-1.2006626793193582
10,10,0.059036191552877426,-1.2288816667832279
10,11,0.03611540049314499,-1.442307564771611
10,12,0.03444085642695427,-1.4629260576575265
10,13,0.03444085642695427,-1.4629260576575265
10,14,0.03444085642695427,-1.4629260576575265
10,15,0.03444085642695427,-1.4629260576575265
10,16,0.03444085642695427,-1.4629260576575265
10,17,0.03444085642695427,-1.4629260576575265
10,18,0.03444085642695427,-1.4629260576575265
10,19,0.03444085642695427,-1.4629260576575265
10,20,0.03444085642695427,-1.4629260576575265
10,21,0.03444085642695427,-1.4629260576575265
10,22,0.03444085642695427,-1.4629260576575265
10,23,0.03444085642695427,-1.4629260576575265
10,24,0.03444085642695427,-1.4629260576575265
10,25,0.03444085642695427,-1.4629260576575265
10,26,0.03444085642695427,-1.4629260576575265
10,27,0.03444085642695427,-1.4629260576575265
10,28,0.03444085642695427,-1.4629260576575265
10,29,0.03444085642695427,-1.4629260576575265
10,30,0.03444085642695427,-1.4629260576575265
10,31,0.03444085642695427,-1.4629260576575265
10,32,0.03444085642695427,-1.4629260576575265
10,33,0.03444085642695427,-1.4629260576575265
10,34,0.03394161909818649,-1.4692674446159733
10,35,0.03376983851194382,-1.4714710161646887
10,36,0.03371507301926613,-1.4721758954021413
10,37,0.03364932909607887,-1.473023590363496
10,38,0.033613841980695724,-1.4734818458864753
10,39,0.03347324952483177,-1.4753021250428757
10,40,0.033426567912101746,-1.475908212499677
10,41,0.033294644206762314,-1.4776256217044725
10,42,0.02860550954937935,-1.543550311750341
10,43,0.023031556978821754,-1.6376767018770884
10,44,0.023031556978821754,-1.6376767018770884
10,45,0.023031556978821754,-1.6376767018770884
10,46,0.023031556978821754,-1.6376767018770884
10,47,0.023031556978821754,-1.6376767018770884
10,48,0.023031556978821754,-1.6376767018770884
10,49,0.023031556978821754,-1.6376767018770884
10,50,0.023031556978821754,-1.6376767018770884
10,51,0.023031556978821754,-1.6376767018770884
10,52,0.023031556978821754,-1.6376767018770884
10,53,0.023031556978821754,-1.6376767018770884
10,54,0.023031556978821754,-1.6376767018770884
10,55,0.023031556978821754,-1.6376767018770884
10,56,0.023031556978821754,-1.6376767018770884
10,57,0.023031556978821754,-1.6376767018770884
10,58,0.023031556978821754,-1.6376767018770884
10,59,0.023031556978821754,-1.6376767018770884
10,60,0.023031556978821754,-1.6376767018770884
10,61,0.023031556978821754,-1.6376767018770884
10,62,0.023031556978821754,-1.6376767018770884
10,63,0.023031556978821754,-1.6376767018770884
10,64,0.023031556978821754,-1.6376767018770884
10,65,0.02292652614414692,-1.6396617451270352
10,66,0.02152470499277115,-1.6670627920643
10,67,0.02152470499277115,-1.6670627920643
10,68,0.02152470499277115,-1.6670627920643
10,69,0.02152470499277115,-1.6670627920643
10,70,0.02152470499277115,-1.6670627920643
10,71,0.02152470499277115,-1.6670627920643
10,72,0.02152470499277115,-1.6670627920643
10,73,0.02152470499277115,-1.6670627920643
10,74,0.02152470499277115,-1.6670627920643
10,75,0.02152470499277115,-1.6670627920643
10,76,0.02152470499277115,-1.6670627920643
10,77,0.02152470499277115,-1.6670627920643
10,78,0.02152470499277115,-1.6670627920643
10,79,0.02152470499277115,-1.6670627920643
10,80,0.02152470499277115,-1.6670627920643
10,81,0.02152470499277115,-1.6670627920643
10,82,0.02152470499277115,-1.6670627920643
10,83,0.02152470499277115,-1.6670627920643
10,84,0.02152470499277115,-1.6670627920643
10,85,0.02152470499277115,-1.6670627920643
10,86,0.02152470499277115,-1.6670627920643
10,87,0.02152470499277115,-1.6670627920643
10,88,0.021470606327056885,-1.6681556909723738
10,89,0.021470606327056885,-1.6681556909723738
10,90,0.021470606327056885,-1.6681556909723738
10,91,0.021470606327056885,-1.6681556909723738
10,92,0.021470606327056885,-1.6681556909723738
10,93,0.021470606327056885,-1.6681556909723738
10,94,0.021470606327056885,-1.6681556909723738
10,95,0.021470606327056885,-1.6681556909723738
10,96,0.021470606327056885,-1.6681556909723738
10,97,0.021470606327056885,-1.6681556909723738
10,98,0.021470606327056885,-1.6681556909723738
10,99,0.021470606327056885,-1.6681556909723738
10,100,0.021470606327056885,-1.6681556909723738
10,101,0.021470606327056885,-1.6681556909723738
10,102,0.021470606327056885,-1.6681556909723738
10,103,0.021470606327056885,-1.6681556909723738
10,104,0.021470606327056885,-1.6681556909723738
10,105,0.021470606327056885,-1.6681556909723738
10,106,0.021470606327056885,-1.6681556909723738
10,107,0.021470606327056885,-1.6681556909723738
10,108,0.021470606327056885,-1.6681556909723738
10,109,0.021470606327056885,-1.6681556909723738
10,110,0.02102784626185894,-1.677205206842427
10,111,0.02102784626185894,-1.677205206842427
10,112,0.02102784626185894,-1.677205206842427
10,113,0.02102784626185894,-1.677205206842427
10,114,0.02102784626185894,-1.677205206842427
10,115,0.02102784626185894,-1.677205206842427
10,116,0.02102784626185894,-1.677205206842427
10,117,0.02102784626185894,-1.677205206842427
10,118,0.02102784626185894,-1.677205206842427
10,119,0.02102784626185894,-1.677205206842427
10,120,0.02102784626185894,-1.677205206842427
10,121,0.02102784626185894,-1.677205206842427
10,122,0.02102784626185894,-1.677205206842427
10,123,0.02102784626185894,-1.677205206842427
10,124,0.02102784626185894,-1.677205206842427
10,125,0.02102784626185894,-1.677205206842427
10,126,0.02102784626185894,-1.677205206842427
10,127,0.02102784626185894,-1.677205206842427
10,128,0.02102784626185894,-1.677205206842427
10,129,0.02102784626185894,-1.677205206842427
10,130,0.02102784626185894,-1.677205206842427
10,131,0.02102784626185894,-1.677205206842427
10,132,0.02066655270755291,-1.6847319599932176
10,133,0.020322035998106003,-1.6920327836692486
10,134,0.0200087521225214,-1.698779995981598
10,135,0.019901370629668236,-1.7011170122132495
10,136,0.019627219066023827,-1.707141230193043
10,137,0.019421350210905075,-1.7117205803620235
10,138,0.01927913911640644,-1.7149123628264247
10,139,0.0191098153591156,-1.7187435091200065
10,140,0.018927710130810738,-1.7229019236857839
10,141,0.015174194239079952,-1.818894360998149
10,142,0.014856035821139812,-1.8280970620883756
10,143,0.01472786907106638,-1.8318600853110854
10,144,0.014539494179189205,-1.837450702074512
10,145,0.014439673162996769,-1.8404426367603821
10,146,0.014285227283835411,-1.8451128454226244
10,147,0.014164293184876442,-1.8488050924154638
10,148,0.013985536061227322,-1.8543208826016284
10,149,0.013873361982405186,-1.857818282006887
10,150,0.012722346000373363,-1.8954327974083205
10,151,0.012481804005801678,-1.9037226411644534
10,152,0.012303220108151436,-1.9099812062699801
10,153,0.01220941636711359,-1.9133050956456223
10,154,0.012107564136385918,-1.9169432217235276
10,155,0.011971017345786095,-1.9218689399121858
10,156,0.011804889887571335,-1.9279380595334277
10,157,0.011694257147610188,-1.9320273605961973
10,158,0.011547391302883625,-1.9375161171333768
10,159,0.011216888204216957,-1.9501276086037527
10,160,0.010396912693977356,-1.9830956029148221
10,161,0.006885156966745853,-2.162086154315627
10,162,0.006276714149862528,-2.2022676492629643
10,163,0.006235980894416571,-2.2050952240576294
10,164,0.006177256815135479,-2.2092043427973693
10,165,0.00615375442430377,-2.2108598389786804
10,166,0.0061028157360851765,-2.2144697426125557
10,167,0.00607725465670228,-2.2162925649224907
10,168,0.006071849726140499,-2.216678985451765
10,169,0.006051389034837484,-2.2181449260211146
10,170,0.0024554950650781393,-2.6098609343531822
10,171,0.0022711767815053463,-2.643749060300643
10,172,0.0020345167722553015,-2.6915387255364753
10,173,0.0018851818749681115,-2.72464674440528
10,174,0.0017806477844715118,-2.7494219763188315
10,175,0.0016707731410861015,-2.7770825149557883
10,176,0.001583373756147921,-2.8004165576119164
10,177,0.0015452859224751592,-2.8109911517960606
10,178,0.0014573207590728998,-2.8364448486667087
10,179,0.0013905540108680725,-2.856812137927892
10,180,0.0013671917840838432,-2.8641705601013716
10,181,0.0012997922021895647,-2.886126072813017
10,182,0.0011920426040887833,-2.923708222456509
10,183,0.00115752883721143,-2.9364681807110506
10,184,0.0011152751976624131,-2.9526179558629693
10,185,0.001079212874174118,-2.9668928825082896
10,186,0.001058960217051208,-2.9751203551329968
10,187,0.0010247202590107918,-2.9893946775832454
10,188,0.0009673963068053126,-3.014395574935092
10,189,0.0009276028722524643,-3.0326379152717986
10,190,0.0008759698830544949,-3.0575108251653544
10,191,0.0008416231139563024,-3.0748823457594514
10,192,0.0008029976743273437,-3.0952857125398294
10,193,0.0007563102408312261,-3.1213000189925197
10,194,0.0007453468861058354,-3.127641558581127
10,195,0.000725546560715884,-3.139334712222604
10,196,0.0007190049509517848,-3.143268119125271
10,197,0.0006957000005058944,-3.157577996326543
10,198,0.0006799441762268543,-3.1675267416346897
10,199,0.0006694971234537661,-3.174251284627835
10,200,0.0006286161369644105,-3.20161447456781
20,1,0.46187886595726013,-0.33547190917178094
20,2,0.1660093069076538,-0.7798675636145546
20,3,0.15939198434352875,-0.7975335226068115
20,4,0.1551838219165802,-0.8091535563934302
20,5,0.14960739016532898,-0.8250469530708135
20,6,0.14148733019828796,-0.8492824482762741
20,7,0.1330610066652298,-0.875949195248149
20,8,0.1309412717819214,-0.8829234452592309
20,9,0.12208136171102524,-0.9133506351863276
20,10,0.10890604555606842,-0.9629480111646582
20,11,0.029967712238430977,-1.5233464102124827
20,12,0.027520619332790375,-1.5603417968250883
20,13,0.02724001556634903,-1.564792648580928
20,14,0.02620588429272175,-1.5816011808585533
20,15,0.025739038363099098,-1.5894076828162929
20,16,0.025050820782780647,-1.6011780400325544
20,17,0.024800246581435204,-1.60554400109216
20,18,0.024053985252976418,-1.618812959623128
20,19,0.023542409762740135,-1.6281490855411185
20,20,0.022529607638716698,-1.6472463716061307
20,21,0.01836303435266018,-1.736055553323665
20,22,0.017939884215593338,-1.7461803642290044
20,23,0.017939884215593338,-1.7461803642290044
20,24,0.017939884215593338,-1.7461803642290044
20,25,0.017939884215593338,-1.7461803642290044
20,26,0.017939884215593338,-1.7461803642290044
20,27,0.017939884215593338,-1.7461803642290044
20,28,0.017939884215593338,-1.7461803642290044
20,29,0.017939884215593338,-1.7461803642290044
20,30,0.017939884215593338,-1.7461803642290044
20,31,0.017939884215593338,-1.7461803642290044
20,32,0.017939884215593338,-1.7461803642290044
20,33,0.017939884215593338,-1.7461803642290044
20,34,0.017939884215593338,-1.7461803642290044
20,35,0.017939884215593338,-1.7461803642290044
20,36,0.017939884215593338,-1.7461803642290044
20,37,0.017939884215593338,-1.7461803642290044
20,38,0.017939884215593338,-1.7461803642290044
20,39,0.017939884215593338,-1.7461803642290044
20,40,0.017939884215593338,-1.7461803642290044
20,41,0.017939884215593338,-1.7461803642290044
20,42,0.017939884215593338,-1.7461803642290044
20,43,0.017939884215593338,-1.7461803642290044
20,44,0.017041578888893127,-1.7684901706627498
20,45,0.017000209540128708,-1.769545725588738
20,46,0.01691165752708912,-1.771813824715065
20,47,0.01677515357732773,-1.7753334951541615
20,48,0.01665123738348484,-1.7785534877521476
20,49,0.01647341251373291,-1.783216426187315
20,50,0.016407044604420662,-1.7849696412250484
20,51,0.016351664438843727,-1.7864380338407473
20,52,0.014500441029667854,-1.8386187885347984
20,53,0.014500441029667854,-1.8386187885347984
20,54,0.014500441029667854,-1.8386187885347984
20,55,0.014500441029667854,-1.8386187885347984
20,56,0.014500441029667854,-1.8386187885347984
20,57,0.014500441029667854,-1.8386187885347984
20,58,0.014500441029667854,-1.8386187885347984
20,59,0.014500441029667854,-1.8386187885347984
20,60,0.014500441029667854,-1.8386187885347984
20,61,0.014500441029667854,-1.8386187885347984
20,62,0.014500441029667854,-1.8386187885347984
20,63,0.014500441029667854,-1.8386187885347984
20,64,0.014500441029667854,-1.8386187885347984
20,65,0.014500441029667854,-1.8386187885347984
20,66,0.014500441029667854,-1.8386187885347984
20,67,0.014500441029667854,-1.8386187885347984
20,68,0.014500441029667854,-1.8386187885347984
20,69,0.014500441029667854,-1.8386187885347984
20,70,0.014500441029667854,-1.8386187885347984
20,71,0.014500441029667854,-1.8386187885347984
20,72,0.014500441029667854,-1.8386187885347984
20,73,0.014500441029667854,-1.8386187885347984
20,74,0.013502959161996841,-1.869571045808958
20,75,0.012191704474389553,-1.9139355731286054
20,76,0.012191704474389553,-1.9139355731286054
20,77,0.012191704474389553,-1.9139355731286054
20,78,0.012191704474389553,-1.9139355731286054
20,79,0.012191704474389553,-1.9139355731286054
20,80,0.012191704474389553,-1.9139355731286054
20,81,0.012191704474389553,-1.9139355731286054
20,82,0.012191704474389553,-1.9139355731286054
20,83,0.012191704474389553,-1.9139355731286054
20,84,0.012191704474389553,-1.9139355731286054
20,85,0.012191704474389553,-1.9139355731286054
20,86,0.012191704474389553,-1.9139355731286054
20,87,0.012191704474389553,-1.9139355731286054
20,88,0.012191704474389553,-1.9139355731286054
20,89,0.012191704474389553,-1.9139355731286054
20,90,0.012191704474389553,-1.9139355731286054
20,91,0.012191704474389553,-1.9139355731286054
20,92,0.012191704474389553,-1.9139355731286054
20,93,0.012191704474389553,-1.9139355731286054
20,94,0.012191704474389553,-1.9139355731286054
20,95,0.012191704474389553,-1.9139355731286054
20,96,0.012191704474389553,-1.9139355731286054
20,97,0.011471672914922237,-1.9403732442834472
20,98,0.011313878931105137,-1.9463884729205427
20,99,0.011188662610948086,-1.951221821907484
20,100,0.011074877344071865,-1.9556610749548018
20,101,0.011034820228815079,-1.9572347376513586
20,102,0.010880828835070133,-1.9633380214772416
20,103,0.010849358513951302,-1.964595939427172
20,104,0.01074423547834158,-1.9688244819268625
20,105,0.010263375006616116,-1.9887098024088634
20,106,0.009772648103535175,-2.0099877391550462
20,107,0.009772648103535175,-2.0099877391550462
20,108,0.009772648103535175,-2.0099877391550462
20,109,0.009772648103535175,-2.0099877391550462
20,110,0.009772648103535175,-2.0099877391550462
20,111,0.009772648103535175,-2.0099877391550462
20,112,0.009772648103535175,-2.0099877391550462
20,113,0.009772648103535175,-2.0099877391550462
20,114,0.009772648103535175,-2.0099877391550462
20,115,0.009772648103535175,-2.0099877391550462
20,116,0.009772648103535175,-2.0099877391550462
20,117,0.009772648103535175,-2.0099877391550462
20,118,0.009772648103535175,-2.0099877391550462
20,119,0.009772648103535175,-2.0099877391550462
20,120,0.009772648103535175,-2.0099877391550462
20,121,0.009772648103535175,-2.0099877391550462
20,122,0.009772648103535175,-2.0099877391550462
20,123,0.009772648103535175,-2.0099877391550462
20,124,0.009772648103535175,-2.0099877391550462
20,125,0.009772648103535175,-2.0099877391550462
20,126,0.009772648103535175,-2.0099877391550462
20,127,0.009772648103535175,-2.0099877391550462
20,128,0.009727478958666325,-2.0119996999377374
20,129,0.009727478958666325,-2.0119996999377374
20,130,0.009727478958666325,-2.0119996999377374
20,131,0.009727478958666325,-2.0119996999377374
20,132,0.009727478958666325,-2.0119996999377374
20,133,0.009727478958666325,-2.0119996999377374
20,134,0.009727478958666325,-2.0119996999377374
20,135,0.009727478958666325,-2.0119996999377374
20,136,0.009727478958666325,-2.0119996999377374
20,137,0.009727478958666325,-2.0119996999377374
20,138,0.009727478958666325,-2.0119996999377374
20,139,0.009727478958666325,-2.0119996999377374
20,140,0.009727478958666325,-2.0119996999377374
20,141,0.009727478958666325,-2.0119996999377374
20,142,0.009727478958666325,-2.0119996999377374
20,143,0.009727478958666325,-2.0119996999377374
20,144,0.009727478958666325,-2.0119996999377374
20,145,0.009727478958666325,-2.0119996999377374
20,146,0.009727478958666325,-2.0119996999377374
20,147,0.009727478958666325,-2.0119996999377374
20,148,0.009727478958666325,-2.0119996999377374
20,149,0.009727478958666325,-2.0119996999377374
20,150,0.008984551765024662,-2.046503584757812
20,151,0.008427504450082779,-2.0743010094808696
20,152,0.008295592851936817,-2.081152571288291
20,153,0.008196692913770676,-2.086361335299263
20,154,0.008088868111371994,-2.092112245677836
20,155,0.00801078137010336,-2.096325120847864
20,156,0.007988454774022102,-2.0975372191861235
20,157,0.00797937996685505,-2.0980308539419004
20,158,0.007894529029726982,-2.1026737739383705
20,159,0.007540041580796242,-2.1226262591354557
20,160,0.007306787185370922,-2.136273541561998
20,161,0.007171689532697201,-2.1443785196055196
20,162,0.007035400718450546,-2.1527111612206173
20,163,0.006712042260915041,-2.173145317729949
20,164,0.006542447954416275,-2.184259723514176
20,165,0.0064795976504683495,-2.1884519607353403
20,166,0.006417457014322281,-2.192637031656154
20,167,0.006346942391246557,-2.1974354435920267
20,168,0.0062139034271240234,-2.206635500581052
20,169,0.006131773814558983,-2.21241387353401
20,170,0.0061033605597913265,-2.2144309730710363
20,171,0.006041053682565689,-2.218887304985901
20,172,0.005992034450173378,-2.2224256983998467
20,173,0.00595737574622035,-2.224945007024915
20,174,0.005866409745067358,-2.2316276065775855
20,175,0.0056709228083491325,-2.246346264217472
20,176,0.005566753912717104,-2.254397976952675
20,177,0.005320703610777855,-2.2740309327288726
20,178,0.005040137097239494,-2.297557650109077
20,179,0.004948674701154232,-2.3055110933977594
20,180,0.0042055645026266575,-2.3761757016683513
20,181,0.00361420726403594,-2.4419869455642265
20,182,0.003249863628298044,-2.488134862627356
20,183,0.003028297796845436,-2.5188014194073056
20,184,0.0029272562824189663,-2.533539253251908
20,185,0.002817434724420309,-2.550146137092844
20,186,0.0026917532086372375,-2.5699647605848526
20,187,0.0026758559979498386,-2.572537261972422
20,188,0.0026607755571603775,-2.5749917576912758
20,189,0.002651454182341695,-2.5765158731760422
20,190,0.0026481924578547478,-2.5770504556571776
20,191,0.0026215750258415937,-2.5814377088666207
20,192,0.0025600348599255085,-2.591754120871662
20,193,0.002509871032088995,-2.6003485938540556
20,194,0.002509871032088995,-2.6003485938540556
20,195,0.002509871032088995,-2.6003485938540556
20,196,0.002509871032088995,-2.6003485938540556
20,197,0.002509871032088995,-2.6003485938540556
20,198,0.002509871032088995,-2.6003485938540556
20,199,0.002509871032088995,-2.6003485938540556
20,200,0.002509871032088995,-2.6003485938540556
30,1,0.6069651246070862,-0.21683626217981347
30,2,0.19105446338653564,-0.7188428119326503
30,3,0.18380096554756165,-0.7356522114979129
30,4,0.17966964840888977,-0.7455252820554735
30,5,0.1732913702726364,-0.7612230641544736
30,6,0.16516432166099548,-0.7820837619745709
30,7,0.155881866812706,-0.8072044018169771
30,8,0.15332455933094025,-0.8143882748414544
30,9,0.14393676817417145,-0.8418282527940091
