step,eigenvalue_index,eigenvalue,log_eigenvalue
0,57,0.01751076988875866,-1.7566947590513822
0,58,0.01751076988875866,-1.7566947590513822
0,59,0.01751076988875866,-1.7566947590513822
0,60,0.01751076988875866,-1.7566947590513822
0,61,0.01751076988875866,-1.7566947590513822
0,62,0.01751076988875866,-1.7566947590513822
0,63,0.01751076988875866,-1.7566947590513822
0,64,0.016765758395195007,-1.775576796580597
0,65,0.016262756660580635,-1.78880583629389
0,66,0.016262756660580635,-1.78880583629389
0,67,0.016262756660580635,-1.78880583629389
0,68,0.016262756660580635,-1.78880583629389
0,69,0.016262756660580635,-1.78880583629389
0,70,0.016262756660580635,-1.78880583629389
0,71,0.016262756660580635,-1.78880583629389
0,72,0.016262756660580635,-1.78880583629389
0,73,0.016262756660580635,-1.78880583629389
0,74,0.016262756660580635,-1.78880583629389
0,75,0.016262756660580635,-1.78880583629389
0,76,0.016262756660580635,-1.78880583629389
0,77,0.016262756660580635,-1.78880583629389
0,78,0.016262756660580635,-1.78880583629389
0,79,0.016262756660580635,-1.78880583629389
0,80,0.016262756660580635,-1.78880583629389
0,81,0.016262756660580635,-1.78880583629389
0,82,0.016262756660580635,-1.78880583629389
0,83,0.016262756660580635,-1.78880583629389
0,84,0.016262756660580635,-1.78880583629389
0,85,0.016262756660580635,-1.78880583629389
0,86,0.016262756660580635,-1.78880583629389
0,87,0.015896707773208618,-1.7986928092628602
0,88,0.015896707773208618,-1.7986928092628602
0,89,0.015896707773208618,-1.7986928092628602
0,90,0.015896707773208618,-1.7986928092628602
0,91,0.015896707773208618,-1.7986928092628602
0,92,0.015896707773208618,-1.7986928092628602
0,93,0.015896707773208618,-1.7986928092628602
0,94,0.015896707773208618,-1.7986928092628602
0,95,0.015896707773208618,-1.7986928092628602
0,96,0.015896707773208618,-1.7986928092628602
0,97,0.015896707773208618,-1.7986928092628602
0,98,0.015896707773208618,-1.7986928092628602
0,99,0.015896707773208618,-1.7986928092628602
0,100,0.015896707773208618,-1.7986928092628602
0,101,0.015896707773208618,-1.7986928092628602
0,102,0.015896707773208618,-1.7986928092628602
0,103,0.015896707773208618,-1.7986928092628602
0,104,0.015896707773208618,-1.7986928092628602
0,105,0.015896707773208618,-1.7986928092628602
0,106,0.015896707773208618,-1.7986928092628602
0,107,0.015896707773208618,-1.7986928092628602
0,108,0.015896707773208618,-1.7986928092628602
0,109,0.01307025644928217,-1.8837158911175813
0,110,0.01258381363004446,-1.9001877223652726
0,111,0.012308680452406406,-1.909788502954582
0,112,0.012223309837281704,-1.9128111795735165
0,113,0.011983973905444145,-1.9213991452999788
0,114,0.01183824148029089,-1.9267128053940528
0,115,0.011685516685247421,-1.9323520801403136
0,116,0.011498600244522095,-1.9393550242620046
0,117,0.011372929438948631,-1.9441276553382352
0,118,0.00962791033089161,-2.016467963160231
0,119,0.009461309760808945,-2.0240487385962873
0,120,0.009266729466617107,-2.033073515609551
0,121,0.009122297167778015,-2.039895784295906
0,122,0.008974145166575909,-2.047006909559691
0,123,0.008834953419864178,-2.0537957358628516
0,124,0.008683262392878532,-2.0613170751655683
0,125,0.008592630736529827,-2.0658738513674555
0,126,0.0030066375620663166,-2.521918921178333
0,127,0.0026044968981295824,-2.5842761554614655
0,128,0.002288432326167822,-2.640461926062309
0,129,0.002249439712613821,-2.647925641898282
0,130,0.0020144481677562,-2.69584390263503
0,131,0.0018579547759145498,-2.730964861284138
0,132,0.001826413325034082,-2.7384009330072745
0,133,0.0017707048682495952,-2.7518538186923265
0,134,0.0016734086675569415,-2.776397985880722
0,135,0.0016183211700990796,-2.790935284602541
0,136,0.00158507761079818,-2.7999494683886943
0,137,0.0015145819634199142,-2.819707219328285
0,138,0.0014497761148959398,-2.8386990595391857
0,139,0.00141974538564682,-2.847789534154544
0,140,0.001339531154371798,-2.8730471812611342
0,141,0.0012856656685471535,-2.8908719530156364
0,142,0.0012696579797193408,-2.896313253473414
0,143,0.001244853949174285,-2.9048815985990926
0,144,0.0012007059995085,-2.920563319342998
0,145,0.0011730460682883859,-2.930684931779981
0,146,0.0011581694707274437,-2.9362278872262983
0,147,0.0011089850449934602,-2.955074310406845
0,148,0.0010903256479650736,-2.96244377179137
0,149,0.0010557015193626285,-2.9764588534093113
0,150,0.0010133784962818027,-2.994228315602125
0,151,0.0009994914289563894,-3.0002209257808863
0,152,0.0009647784754633904,-3.0155723943537507
0,153,0.0009452133672311902,-3.0244701451927636
0,154,0.0009124611970037222,-3.039785595129547
0,155,0.0009054290712811053,-3.0431455654026447
0,156,0.0008815875044092536,-3.0547345741236067
0,157,0.000843018526211381,-3.074162881196177
0,158,0.0008262643241323531,-3.082880998504529
0,159,0.0008055288344621658,-3.0939189090949477
0,160,0.0007796392310410738,-3.108106315531862
0,161,0.0007364703342318535,-3.1328447422889507
0,162,0.0007214380311779678,-3.1418009672361507
0,163,0.000704654841683805,-3.152023559687558
0,164,0.0006947661167941988,-3.1581613699142443
0,165,0.0006796515081077814,-3.167713715089475
0,166,0.0006638318882323802,-3.177941889392422
0,167,0.0006299680680967867,-3.200681463563599
0,168,0.0006148711545392871,-3.2112158805417246
0,169,0.0005733962752856314,-3.2415451325059466
0,170,0.000561674649361521,-3.250515177140157
0,171,0.000542713503818959,-3.265429372153533
0,172,0.0005335268215276301,-3.2728437427837567
0,173,0.0004993407055735588,-3.301603029407722
0,174,0.0004629683680832386,-3.334448680766484
0,175,0.00044794430141337216,-3.348775983976541
0,176,0.00043347006430849433,-3.3630408897784227
0,177,0.0004216858360450715,-3.3750109862053743
0,178,0.00040807362529449165,-3.389261473737431
0,179,0.0003943457268178463,-3.4041228608845757
0,180,0.00039183528861030936,-3.4068964541029003
0,181,0.0003814484807662666,-3.4185641104740525
0,182,0.00036535036633722484,-3.4372904528509785
0,183,0.0003585694939829409,-3.4454266616740954
0,184,0.0003529055684339255,-3.452341488930914
0,185,0.00035047330311499536,-3.4553450583005225
0,186,0.00035047330311499536,-3.4553450583005225
0,187,0.00035047330311499536,-3.4553450583005225
0,188,0.00035047330311499536,-3.4553450583005225
0,189,0.00035047330311499536,-3.4553450583005225
0,190,0.00035047330311499536,-3.4553450583005225
0,191,0.00035047330311499536,-3.4553450583005225
0,192,0.00035047330311499536,-3.4553450583005225
0,193,0.00035047330311499536,-3.4553450583005225
0,194,0.00035047330311499536,-3.4553450583005225
0,195,0.00035047330311499536,-3.4553450583005225
0,196,0.00035047330311499536,-3.4553450583005225
0,197,0.00035047330311499536,-3.4553450583005225
0,198,0.00035047330311499536,-3.4553450583005225
0,199,0.00035047330311499536,-3.4553450583005225
0,200,0.00035047330311499536,-3.4553450583005225
10,1,0.09891483187675476,-1.004738582828749
10,2,0.09569969028234482,-1.0190894677496585
10,3,0.09367051720619202,-1.0283970817857937
10,4,0.08939296752214432,-1.0486966454821378
10,5,0.08549608290195465,-1.0680537825003205
10,6,0.07954945415258408,-1.0993627960215984
10,7,0.07747801393270493,-1.11082152049193
10,8,0.07337594777345657,-1.1344462760663196
10,9,0.0658048763871193,-1.181741922350367
10,10,0.06334684044122696,-1.1982750416039019
10,11,0.04031665623188019,-1.394515494426165
10,12,0.04031665623188019,-1.394515494426165
10,13,0.04031665623188019,-1.394515494426165
10,14,0.04031665623188019,-1.394515494426165
10,15,0.04031665623188019,-1.394515494426165
10,16,0.04031665623188019,-1.394515494426165
10,17,0.04031665623188019,-1.394515494426165
10,18,0.04031665623188019,-1.394515494426165
10,19,0.04031665623188019,-1.394515494426165
10,20,0.04031665623188019,-1.394515494426165
10,21,0.04031665623188019,-1.394515494426165
10,22,0.04031665623188019,-1.394515494426165
10,23,0.04031665623188019,-1.394515494426165
10,24,0.04031665623188019,-1.394515494426165
10,25,0.04031665623188019,-1.394515494426165
10,26,0.04031665623188019,-1.394515494426165
10,27,0.04031665623188019,-1.394515494426165
10,28,0.04031665623188019,-1.394515494426165
10,29,0.04031665623188019,-1.394515494426165
10,30,0.04031665623188019,-1.394515494426165
10,31,0.04031665623188019,-1.394515494426165
10,32,0.04031665623188019,-1.394515494426165
10,33,0.03862031549215317,-1.4131841827590697
10,34,0.035361405462026596,-1.4514704819996758
10,35,0.03506908938288689,-1.455075511025308
10,36,0.03499549627304077,-1.4559878433531692
10,37,0.034759748727083206,-1.45892337166053
10,38,0.03468887507915497,-1.4598097836066863
10,39,0.03442663699388504,-1.4631053997853944
10,40,0.034372150897979736,-1.4637932902690614
10,41,0.03407849743962288,-1.4675195620293464
10,42,0.031227165833115578,-1.5054674303997522
10,43,0.028126653283834457,-1.5508819403136993
10,44,0.028126653283834457,-1.5508819403136993
10,45,0.028126653283834457,-1.5508819403136993
10,46,0.028126653283834457,-1.5508819403136993
10,47,0.028126653283834457,-1.5508819403136993
10,48,0.028126653283834457,-1.5508819403136993
10,49,0.028126653283834457,-1.5508819403136993
10,50,0.028126653283834457,-1.5508819403136993
10,51,0.028126653283834457,-1.5508819403136993
10,52,0.028126653283834457,-1.5508819403136993
10,53,0.028126653283834457,-1.5508819403136993
10,54,0.028126653283834457,-1.5508819403136993
10,55,0.028126653283834457,-1.5508819403136993
10,56,0.028126653283834457,-1.5508819403136993
10,57,0.028126653283834457,-1.5508819403136993
10,58,0.028126653283834457,-1.5508819403136993
10,59,0.028126653283834457,-1.5508819403136993
10,60,0.028126653283834457,-1.5508819403136993
10,61,0.028126653283834457,-1.5508819403136993
10,62,0.028126653283834457,-1.5508819403136993
10,63,0.028126653283834457,-1.5508819403136993
10,64,0.028126653283834457,-1.5508819403136993
10,65,0.026152972131967545,-1.5824789489701143
10,66,0.026152972131967545,-1.5824789489701143
10,67,0.026152972131967545,-1.5824789489701143
10,68,0.026152972131967545,-1.5824789489701143
10,69,0.026152972131967545,-1.5824789489701143
10,70,0.026152972131967545,-1.5824789489701143
10,71,0.026152972131967545,-1.5824789489701143
10,72,0.026152972131967545,-1.5824789489701143
10,73,0.026152972131967545,-1.5824789489701143
10,74,0.026152972131967545,-1.5824789489701143
10,75,0.026152972131967545,-1.5824789489701143
10,76,0.026152972131967545,-1.5824789489701143
10,77,0.026152972131967545,-1.5824789489701143
10,78,0.026152972131967545,-1.5824789489701143
10,79,0.026152972131967545,-1.5824789489701143
10,80,0.026152972131967545,-1.5824789489701143
10,81,0.026152972131967545,-1.5824789489701143
10,82,0.026152972131967545,-1.5824789489701143
10,83,0.026152972131967545,-1.5824789489701143
10,84,0.026152972131967545,-1.5824789489701143
10,85,0.026152972131967545,-1.5824789489701143
10,86,0.026152972131967545,-1.5824789489701143
10,87,0.026006419211626053,-1.5849194411023855
10,88,0.025967709720134735,-1.5855663522486008
10,89,0.025967709720134735,-1.5855663522486008
10,90,0.025967709720134735,-1.5855663522486008
10,91,0.025967709720134735,-1.5855663522486008
10,92,0.025967709720134735,-1.5855663522486008
10,93,0.025967709720134735,-1.5855663522486008
10,94,0.025967709720134735,-1.5855663522486008
10,95,0.025967709720134735,-1.5855663522486008
10,96,0.025967709720134735,-1.5855663522486008
10,97,0.025967709720134735,-1.5855663522486008
10,98,0.025967709720134735,-1.5855663522486008
10,99,0.025967709720134735,-1.5855663522486008
10,100,0.025967709720134735,-1.5855663522486008
10,101,0.025967709720134735,-1.5855663522486008
10,102,0.025967709720134735,-1.5855663522486008
10,103,0.025967709720134735,-1.5855663522486008
10,104,0.025967709720134735,-1.5855663522486008
10,105,0.025967709720134735,-1.5855663522486008
10,106,0.025967709720134735,-1.5855663522486008
10,107,0.025967709720134735,-1.5855663522486008
10,108,0.025967709720134735,-1.5855663522486008
10,109,0.025967709720134735,-1.5855663522486008
10,110,0.021488796919584274,-1.6677878984132455
10,111,0.021037593483924866,-1.6770039411545625
10,112,0.020847300067543983,-1.6809501824980577
10,113,0.020497314631938934,-1.6883030324526591
10,114,0.020268281921744347,-1.6931830635186087
10,115,0.020017284899950027,-1.6985948296006936
10,116,0.019847625866532326,-1.7022914352348362
10,117,0.01955006830394268,-1.7088517209293124
10,118,0.018095266073942184,-1.7424350266151738
10,119,0.01647166535258293,-1.7832624896660672
10,120,0.01617356762290001,-1.791194171309402
10,121,0.01586315967142582,-1.799610304332818
10,122,0.015619127079844475,-1.8063432415854894
10,123,0.015486940741539001,-1.8100343634083877
10,124,0.015185605734586716,-1.8185678799431655
10,125,0.015134106390178204,-1.8200432173418284
10,126,0.014761026948690414,-1.8308834268873218
10,127,0.014708648435771465,-1.8324272323611135
10,128,0.013576715253293514,-1.867205290432866
10,129,0.008943512104451656,-2.0484919008847444
10,130,0.008146552368998528,-2.0890261463399953
10,131,0.008130435831844807,-2.0898861734352074
10,132,0.008083609864115715,-2.092394654824018
10,133,0.00807089265435934,-2.0930784289182056
10,134,0.008042702451348305,-2.094597998203822
10,135,0.008035700768232346,-2.0949762437910215
10,136,0.008029388263821602,-2.095317541118188
10,137,0.008027990348637104,-2.095393158299172
10,138,0.0025685783475637436,-2.5903071827542576
10,139,0.0023585392627865076,-2.6273568896240906
10,140,0.002126153791323304,-2.672405324804525
10,141,0.001973215490579605,-2.7048254838003905
10,142,0.0018086167983710766,-2.7426534397637705
10,143,0.0017514008795842528,-2.756614436517978
10,144,0.0016715339152142406,-2.7768848072012546
10,145,0.0015826828312128782,-2.8006061087984997
10,146,0.0015425976598635316,-2.8117473318021786
10,147,0.0014603653689846396,-2.8355384744330756
10,148,0.0014242656761780381,-2.84640899178341
10,149,0.001365642761811614,-2.864662892795446
10,150,0.001306450692936778,-2.88390697643766
10,151,0.0012389608891680837,-2.906942402975492
10,152,0.0011972043430432677,-2.921831716358822
10,153,0.0011361540528014302,-2.9445627780039145
10,154,0.001130513846874237,-2.9467241139163707
10,155,0.0010822733165696263,-2.9656630489442866
10,156,0.0010221416596323252,-2.9904889107245616
10,157,0.0009727826109156013,-3.0119842012815554
10,158,0.0009279415826313198,-3.0324793633710376
10,159,0.0009212684817612171,-3.0356137865723483
10,160,0.0008592474041506648,-3.065881771224191
10,161,0.0008382051018998027,-3.07664970007556
10,162,0.000783798866905272,-3.1057953686930064
10,163,0.0007676344830542803,-3.114845524473535
10,164,0.0007533708121627569,-3.1229912096732417
10,165,0.0007413660059683025,-3.129967331658025
10,166,0.0007287607295438647,-3.137415038068414
10,167,0.000706723309122026,-3.1507505845645283
10,168,0.0006822634022682905,-3.166047924366026
10,169,0.0006725814891979098,-3.172255089518899
10,170,0.0006564236246049404,-3.182815797133064
10,171,0.0006265196716412902,-3.2030652883551647
10,172,0.0006158856558613479,-3.210499910624485
10,173,0.0005902566481381655,-3.2289591127058888
10,174,0.0005728781688958406,-3.2419377274252352
10,175,0.0005618199938908219,-3.2504028093104007
10,176,0.0005571732181124389,-3.254009767168246
10,177,0.0005395115003921092,-3.26799929332843
10,178,0.0005115735111758113,-3.291091950995581
10,179,0.0004938084748573601,-3.306441460875932
10,180,0.0004879355838056654,-3.3116375088257777
10,181,0.0004700005811173469,-3.3279016050942802
10,182,0.0004652581119444221,-3.3323060460489144
10,183,0.0004652581119444221,-3.3323060460489144
10,184,0.0004652581119444221,-3.3323060460489144
10,185,0.0004652581119444221,-3.3323060460489144
10,186,0.0004652581119444221,-3.3323060460489144
10,187,0.0004652581119444221,-3.3323060460489144
10,188,0.0004652581119444221,-3.3323060460489144
10,189,0.0004652581119444221,-3.3323060460489144
10,190,0.0004652581119444221,-3.3323060460489144
10,191,0.0004652581119444221,-3.3323060460489144
10,192,0.0004652581119444221,-3.3323060460489144
10,193,0.0004652581119444221,-3.3323060460489144
10,194,0.0004652581119444221,-3.3323060460489144
10,195,0.0004652581119444221,-3.3323060460489144
10,196,0.0004652581119444221,-3.3323060460489144
10,197,0.0004652581119444221,-3.3323060460489144
10,198,0.0004652581119444221,-3.3323060460489144
10,199,0.0004652581119444221,-3.3323060460489144
10,200,0.0004652581119444221,-3.3323060460489144
20,1,0.42278891801834106,-0.3738764047765288
20,2,0.1613546758890152,-0.792218444679828
20,3,0.1552664339542389,-0.8089224214385552
20,4,0.15154282748699188,-0.8194646139419255
20,5,0.14622700214385986,-0.8349724235527575
20,6,0.13883128762245178,-0.8575126483585589
20,7,0.13105955719947815,-0.8825313036936913
20,8,0.12907348573207855,-0.8891629613189737
20,9,0.12107782810926437,-0.9169353780080121
20,10,0.10913258790969849,-0.9620455460561733
20,11,0.028152167797088623,-1.5504881576131713
20,12,0.02610328607261181,-1.5833048170536608
20,13,0.025914326310157776,-1.5864600769492438
20,14,0.025057485327124596,-1.6010625152792852
20,15,0.024669643491506577,-1.607837126586072
20,16,0.02409377507865429,-1.618095148221613
20,17,0.023818308487534523,-1.623089084188858
20,18,0.023293547332286835,-1.6327643685058904
20,19,0.022779669612646103,-1.642452579047314
20,20,0.02199181355535984,-1.6577389550589876
20,21,0.018315667286515236,-1.7371772542545663
20,22,0.018315667286515236,-1.7371772542545663
20,23,0.018315667286515236,-1.7371772542545663
20,24,0.018315667286515236,-1.7371772542545663
20,25,0.018315667286515236,-1.7371772542545663
20,26,0.018315667286515236,-1.7371772542545663
20,27,0.018315667286515236,-1.7371772542545663
20,28,0.018315667286515236,-1.7371772542545663
20,29,0.018315667286515236,-1.7371772542545663
20,30,0.018315667286515236,-1.7371772542545663
20,31,0.018315667286515236,-1.7371772542545663
20,32,0.018315667286515236,-1.7371772542545663
20,33,0.018315667286515236,-1.7371772542545663
20,34,0.018315667286515236,-1.7371772542545663
20,35,0.018315667286515236,-1.7371772542545663
20,36,0.018315667286515236,-1.7371772542545663
20,37,0.018315667286515236,-1.7371772542545663
20,38,0.018315667286515236,-1.7371772542545663
20,39,0.018315667286515236,-1.7371772542545663
20,40,0.018315667286515236,-1.7371772542545663
20,41,0.018315667286515236,-1.7371772542545663
20,42,0.018315667286515236,-1.7371772542545663
20,43,0.017629384994506836,-1.7537628379077557
20,44,0.016499444842338562,-1.7825306682688262
20,45,0.01634073629975319,-1.7867283784207744
20,46,0.016238318756222725,-1.7894589376990557
20,47,0.016149021685123444,-1.7918537822877887
20,48,0.015991292893886566,-1.796116422183625
20,49,0.015797564759850502,-1.801409855632398
20,50,0.015732726082205772,-1.8031960186429943
20,51,0.015686610713601112,-1.8044708809755559
20,52,0.015284830704331398,-1.8157393671820443
20,53,0.015284830704331398,-1.8157393671820443
20,54,0.015284830704331398,-1.8157393671820443
20,55,0.015284830704331398,-1.8157393671820443
20,56,0.015284830704331398,-1.8157393671820443
20,57,0.015284830704331398,-1.8157393671820443
20,58,0.015284830704331398,-1.8157393671820443
20,59,0.015284830704331398,-1.8157393671820443
20,60,0.015284830704331398,-1.8157393671820443
20,61,0.015284830704331398,-1.8157393671820443
20,62,0.015284830704331398,-1.8157393671820443
20,63,0.015284830704331398,-1.8157393671820443
20,64,0.015284830704331398,-1.8157393671820443
20,65,0.015284830704331398,-1.8157393671820443
20,66,0.015284830704331398,-1.8157393671820443
20,67,0.015284830704331398,-1.8157393671820443
20,68,0.015284830704331398,-1.8157393671820443
20,69,0.015284830704331398,-1.8157393671820443
20,70,0.015284830704331398,-1.8157393671820443
20,71,0.015284830704331398,-1.8157393671820443
20,72,0.015284830704331398,-1.8157393671820443
20,73,0.015284830704331398,-1.8157393671820443
20,74,0.012436357326805592,-1.9053068081124047
20,75,0.01208245474845171,-1.9178448227179064
20,76,0.01208245474845171,-1.9178448227179064
20,77,0.01208245474845171,-1.9178448227179064
20,78,0.01208245474845171,-1.9178448227179064
20,79,0.01208245474845171,-1.9178448227179064
20,80,0.01208245474845171,-1.9178448227179064
20,81,0.01208245474845171,-1.9178448227179064
20,82,0.01208245474845171,-1.9178448227179064
20,83,0.01208245474845171,-1.9178448227179064
20,84,0.01208245474845171,-1.9178448227179064
20,85,0.01208245474845171,-1.9178448227179064
20,86,0.01208245474845171,-1.9178448227179064
20,87,0.01208245474845171,-1.9178448227179064
20,88,0.01208245474845171,-1.9178448227179064
20,89,0.01208245474845171,-1.9178448227179064
20,90,0.01208245474845171,-1.9178448227179064
20,91,0.01208245474845171,-1.9178448227179064
20,92,0.01208245474845171,-1.9178448227179064
20,93,0.01208245474845171,-1.9178448227179064
20,94,0.01208245474845171,-1.9178448227179064
20,95,0.01208245474845171,-1.9178448227179064
20,96,0.01208245474845171,-1.9178448227179064
20,97,0.010761206969618797,-1.9681390157655105
20,98,0.010573134757578373,-1.97579623255245
20,99,0.010573134757578373,-1.97579623255245
20,100,0.010573134757578373,-1.97579623255245
20,101,0.010573134757578373,-1.97579623255245
20,102,0.010573134757578373,-1.97579623255245
20,103,0.010573134757578373,-1.97579623255245
20,104,0.010573134757578373,-1.97579623255245
20,105,0.010573134757578373,-1.97579623255245
20,106,0.010573134757578373,-1.97579623255245
20,107,0.010573134757578373,-1.97579623255245
20,108,0.010573134757578373,-1.97579623255245
20,109,0.010573134757578373,-1.97579623255245
20,110,0.010573134757578373,-1.97579623255245
20,111,0.010573134757578373,-1.97579623255245
20,112,0.010573134757578373,-1.97579623255245
20,113,0.010573134757578373,-1.97579623255245
20,114,0.010573134757578373,-1.97579623255245
20,115,0.010573134757578373,-1.97579623255245
20,116,0.010573134757578373,-1.97579623255245
20,117,0.010573134757578373,-1.97579623255245
20,118,0.010573134757578373,-1.97579623255245
20,119,0.010573134757578373,-1.97579623255245
20,120,0.010565248318016529,-1.9761202911457907
20,121,0.010417529381811619,-1.9822352659759725
20,122,0.010279953479766846,-1.98800885066431
20,123,0.01025918498635292,-1.9888871392231084
20,124,0.01006576418876648,-1.9971532480613787
20,125,0.010027549229562283,-1.9988051972022354
20,126,0.009887753054499626,-2.0049023885747754
20,127,0.008649620227515697,-2.063002960363516
20,128,0.007835660129785538,-2.1059244097063723
20,129,0.00769790168851614,-2.113627639670057
20,130,0.0075416723266243935,-2.1225323409081693
20,131,0.007447852753102779,-2.127968918109834
20,132,0.007398287765681744,-2.1308687802635147
20,133,0.007347288075834513,-2.1338729318049245
20,134,0.007300368510186672,-2.1366552168793786
20,135,0.0072539797984063625,-2.1394236582197226
20,136,0.007231874391436577,-2.1407491256161713
20,137,0.0069319214671850204,-2.159146366119891
20,138,0.006817993707954884,-2.166343403899403
20,139,0.006793689914047718,-2.167894279616609
20,140,0.006702862214297056,-2.1737397079799137
20,141,0.006545379292219877,-2.184065181848857
20,142,0.006274174898862839,-2.2024433790790905
20,143,0.006128223147243261,-2.212665429104572
20,144,0.006068767514079809,-2.216899499399662
20,145,0.005675157532095909,-2.2460220787391703
20,146,0.005647401325404644,-2.248151348580534
20,147,0.005504024680703878,-2.259319627339865
20,148,0.004458647686988115,-2.3507968433359667
20,149,0.004282592795789242,-2.3682932179100087
20,150,0.0033982214517891407,-2.4687483228900935
20,151,0.0033053297083824873,-2.480785212913818
20,152,0.0029755462892353535,-2.5264332892227066
20,153,0.002834778744727373,-2.5474808322539033
20,154,0.0028169061988592148,-2.5502276144966882
20,155,0.0028169061988592148,-2.5502276144966882
20,156,0.0028169061988592148,-2.5502276144966882
20,157,0.0028169061988592148,-2.5502276144966882
20,158,0.0028169061988592148,-2.5502276144966882
20,159,0.0028169061988592148,-2.5502276144966882
20,160,0.0028169061988592148,-2.5502276144966882
20,161,0.0028169061988592148,-2.5502276144966882
20,162,0.0028169061988592148,-2.5502276144966882
20,163,0.0028169061988592148,-2.5502276144966882
20,164,0.0028169061988592148,-2.5502276144966882
20,165,0.0028169061988592148,-2.5502276144966882
20,166,0.0028169061988592148,-2.5502276144966882
20,167,0.0028169061988592148,-2.5502276144966882
20,168,0.0028169061988592148,-2.5502276144966882
20,169,0.0028169061988592148,-2.5502276144966882
20,170,0.0028169061988592148,-2.5502276144966882
20,171,0.0028169061988592148,-2.5502276144966882
20,172,0.0028169061988592148,-2.5502276144966882
20,173,0.0028169061988592148,-2.5502276144966882
20,174,0.0028169061988592148,-2.5502276144966882
20,175,0.0028169061988592148,-2.5502276144966882
20,176,0.0027686832472682,-2.5577267271118793
20,177,0.0027686832472682,-2.5577267271118793
20,178,0.0027686832472682,-2.5577267271118793
20,179,0.0027686832472682,-2.5577267271118793
20,180,0.0027686832472682,-2.5577267271118793
20,181,0.0027686832472682,-2.5577267271118793
20,182,0.0027686832472682,-2.5577267271118793
20,183,0.0027686832472682,-2.5577267271118793
20,184,0.0027686832472682,-2.5577267271118793
20,185,0.0027686832472682,-2.5577267271118793
20,186,0.0027686832472682,-2.5577267271118793
20,187,0.0027686832472682,-2.5577267271118793
20,188,0.0027686832472682,-2.5577267271118793
20,189,0.0027686832472682,-2.5577267271118793
20,190,0.0027686832472682,-2.5577267271118793
20,191,0.0027686832472682,-2.5577267271118793
20,192,0.0027686832472682,-2.5577267271118793
20,193,0.0027686832472682,-2.5577267271118793
20,194,0.0027686832472682,-2.5577267271118793
20,195,0.0027686832472682,-2.5577267271118793
20,196,0.0027686832472682,-2.5577267271118793
20,197,0.0027686832472682,-2.5577267271118793
20,198,0.0026451062876731157,-2.577556872126907
20,199,0.002625735942274332,-2.5807489509728603
20,200,0.0026165598537772894,-2.582269326329289
30,1,0.5461494326591492,-0.26268851315590064
30,2,0.18419978022575378,-0.7347108923085474
30,3,0.1776038110256195,-0.7505477193589991
30,4,0.17400164902210236,-0.7594466358679404
30,5,0.16801545023918152,-0.7746507799104663
30,6,0.16069571673870087,-0.7939956989774012
