step,gap_index,gap,log_gap
0,97,4.3168896809220314e-05,-4.3648290496942055
0,98,4.2323023080825806e-05,-4.373423318750985
0,99,4.1726045310497284e-05,-4.3795927746752135
0,100,4.147487925365567e-05,-4.382214869668819
0,101,4.041544161736965e-05,-4.39345267132692
0,102,4.0370505303144455e-05,-4.393935814647304
0,103,3.8992613554000854e-05,-4.4090176544237005
0,104,3.856897819787264e-05,-4.413761866679816
0,105,3.6372337490320206e-05,-4.439228787850238
0,106,3.471295349299908e-05,-4.459508433544298
0,107,3.4624128602445126e-05,-4.460621147831085
0,108,3.418611595407128e-05,-4.46615023864577
0,109,3.3863820135593414e-05,-4.470264051241072
0,110,3.3243559300899506e-05,-4.478292483624823
0,111,3.2752170227468014e-05,-4.484759917455815
0,112,3.154145088046789e-05,-4.501118333363215
0,113,3.003072924911976e-05,-4.522434121513199
0,114,2.869477611966431e-05,-4.542197159325236
0,115,2.765993122011423e-05,-4.558148904153027
0,116,2.755300374701619e-05,-4.559831048730722
0,117,2.7021218556910753e-05,-4.568295069799211
0,118,2.6992085622623563e-05,-4.568763557110686
0,119,2.5889603421092033e-05,-4.586874602069975
0,120,2.5041779736056924e-05,-4.60133480876505
0,121,2.4804030545055866e-05,-4.605477742510499
0,122,2.3841566871851683e-05,-4.622665206086256
0,123,2.0735489670187235e-05,-4.683285704281191
0,124,1.9565108232200146e-05,-4.708517745283502
0,125,1.8961145542562008e-05,-4.722135428190739
0,126,1.8659397028386593e-05,-4.729102394430648
0,127,1.8381659174337983e-05,-4.735615290679054
0,128,1.6783189494162798e-05,-4.775125501905045
0,129,1.675420207902789e-05,-4.775876250665289
0,130,1.6098114429041743e-05,-4.79322498986995
0,131,1.600768882781267e-05,-4.795671366505613
0,132,1.581961987540126e-05,-4.800803956236512
0,133,1.5114608686417341e-05,-4.8206030921202725
0,134,1.5096913557499647e-05,-4.821111831644369
0,135,1.5032303053885698e-05,-4.822974477365781
0,136,1.5024066669866443e-05,-4.8232124978754305
0,137,1.4876597560942173e-05,-4.82749638528701
0,138,1.4820630894973874e-05,-4.82913330861216
0,139,1.447423710487783e-05,-4.839404317401781
0,140,1.3887067325413227e-05,-4.85738945900429
0,141,1.376612635795027e-05,-4.861188248416697
0,142,1.372789847664535e-05,-4.862395941266621
0,143,1.3612210750579834e-05,-4.866071335574954
0,144,1.3475539162755013e-05,-4.870453849464047
0,145,1.1809112038463354e-05,-4.9277827570260895
0,146,1.1784228263422847e-05,-4.928698853692171
0,147,1.1721625924110413e-05,-4.931012142507969
0,148,1.139455707743764e-05,-4.943302551796754
0,149,1.0928866686299443e-05,-4.961424871664704
0,150,1.0386807844042778e-05,-4.983517902753276
0,151,9.888724889606237e-06,-5.004859705279433
0,152,9.869050700217485e-06,-5.005724619922551
0,153,9.575451258569956e-06,-5.018840750049798
0,154,9.186682291328907e-06,-5.0368413028376136
0,155,7.886381354182959e-06,-5.103122225993093
0,156,7.859751349315047e-06,-5.104591193060913
0,157,7.763184839859605e-06,-5.109960073249775
0,158,7.676047971472144e-06,-5.114862319804135
0,159,7.032125722616911e-06,-5.152913373407737
0,160,6.970454705879092e-06,-5.156738890508444
0,161,6.8350054789334536e-06,-5.165261132966004
0,162,6.780872354283929e-06,-5.168714430870284
0,163,6.717265932820737e-06,-5.172807457884065
0,164,6.53244205750525e-06,-5.184924433757903
0,165,6.033980753272772e-06,-5.219396079437922
0,166,5.9899757616221905e-06,-5.222574934975468
0,167,5.80001506023109e-06,-5.236570878753137
0,168,5.663925549015403e-06,-5.246882463980768
0,169,5.515816155821085e-06,-5.258390217449597
0,170,5.261303158476949e-06,-5.278906673253125
0,171,4.9180962378159165e-06,-5.3082029771948065
0,172,4.839879693463445e-06,-5.315165433627144
0,173,4.674511728808284e-06,-5.330263746194407
0,174,4.601344699040055e-06,-5.33711523135515
0,175,4.508765414357185e-06,-5.345942359925297
0,176,4.364614142104983e-06,-5.360054144481148
0,177,4.329995135776699e-06,-5.36351259152343
0,178,4.298213752917945e-06,-5.3667119905652765
0,179,4.212401108816266e-06,-5.375470281586368
0,180,4.1937746573239565e-06,-5.377394909042342
0,181,4.140631062909961e-06,-5.38293346413187
0,182,4.108980647288263e-06,-5.386265904198267
0,183,3.995111910626292e-06,-5.398471050771332
0,184,3.935259883292019e-06,-5.40502658169049
0,185,3.90282366424799e-06,-5.408621070387743
0,186,3.878289135172963e-06,-5.411359816420473
0,187,3.8105936255306005e-06,-5.419007363376836
0,188,3.808469045907259e-06,-5.4192495698713845
0,189,3.7193240132182837e-06,-5.429535985926261
0,190,3.6738510971190408e-06,-5.434878449829347
0,191,3.5050470614805818e-06,-5.455306146483595
0,192,3.498396836221218e-06,-5.456130928417684
0,193,3.3948890632018447e-06,-5.4691744128493
0,194,3.391061909496784e-06,-5.469664281378683
0,195,3.3782707760110497e-06,-5.4713055436890805
0,196,3.326480509713292e-06,-5.4780150167989525
0,197,3.292487235739827e-06,-5.482475900028595
0,198,3.2913958420976996e-06,-5.482619883825116
0,199,3.1545787351205945e-06,-5.501058628568134
0,200,3.1481031328439713e-06,-5.501951048456759
10,1,0.02303018420934677,-1.6377025882718579
10,2,0.01903028041124344,-1.7205548123352359
10,3,0.013556652702391148,-1.8678475296677373
10,4,0.009059898555278778,-2.0428766651409904
10,5,0.00757107138633728,-2.1208426589080527
10,6,0.007505245506763458,-2.124635096826608
10,7,0.00633615255355835,-2.1981743749206144
10,8,0.005946628749370575,-2.225729173848554
10,9,0.0054594120010733604,-2.262854129903426
10,10,0.004633203148841858,-2.334118657170729
10,11,0.004478912800550461,-2.348827392703426
10,12,0.004277549684047699,-2.3688049373958764
10,13,0.004102066159248352,-2.3869973394906214
10,14,0.0038968846201896667,-2.409282452702757
10,15,0.0038417596369981766,-2.415469810632797
10,16,0.0032859817147254944,-2.4833348575826104
10,17,0.0032589100301265717,-2.4869276290896023
10,18,0.0032151415944099426,-2.492799896047131
10,19,0.0031005125492811203,-2.50856650651264
10,20,0.0028679296374320984,-2.5424315079727973
10,21,0.0028513316065073013,-2.544952271816608
10,22,0.002458035945892334,-2.609411770355773
10,23,0.002126140519976616,-2.672408035657637
10,24,0.0020714402198791504,-2.6837275955789304
10,25,0.0020291730761528015,-2.692680908702279
10,26,0.001973681151866913,-2.704723006260808
10,27,0.001973681151866913,-2.704723006260808
10,28,0.001856788992881775,-2.7312374470592884
10,29,0.001836046576499939,-2.736116305890583
10,30,0.0016963407397270203,-2.770486907668993
10,31,0.0016850978136062622,-2.7733748848955915
10,32,0.001623600721359253,-2.7895207643994224
10,33,0.0014606136828660965,-2.8354646352532376
10,34,0.001454802230000496,-2.8371960419064597
10,35,0.0013564825057983398,-2.8675858028491144
10,36,0.00129610113799572,-2.8873611080644452
10,37,0.001131933182477951,-2.9461792086049714
10,38,0.0007969597354531288,-3.098563619773589
10,39,0.0006311759352684021,-3.1998495677507495
10,40,0.0005886256694793701,-3.2301608025997104
10,41,0.0005344748497009277,-3.2720727261766056
10,42,0.0004608128219842911,-3.3364754452976206
10,43,0.00045120343565940857,-3.345627602104851
10,44,0.00042975693941116333,-3.3667771019041006
10,45,0.0004231110215187073,-3.373545661687344
10,46,0.00039878301322460175,-3.3992633494073767
10,47,0.00039578042924404144,-3.402545684817493
10,48,0.00037307944148778915,-3.428198682061839
10,49,0.00034998543560504913,-3.455950028129632
10,50,0.0003339182585477829,-3.476359833207528
10,51,0.00033068470656871796,-3.4805858897745288
10,52,0.00031374767422676086,-3.5034194848709936
10,53,0.00031040795147418976,-3.508067162294219
10,54,0.00030917866388335824,-3.509790483956299
10,55,0.00030133500695228577,-3.5209504121598165
10,56,0.00029809772968292236,-3.525641331548495
10,57,0.0002975575625896454,-3.526429007425017
10,58,0.0002936534583568573,-3.532164880104677
10,59,0.00029231607913970947,-3.5341472951810844
10,60,0.0002798028290271759,-3.553147898762417
10,61,0.0002709943801164627,-3.567039715434511
10,62,0.000262238085269928,-3.581304234760994
10,63,0.00025099702179431915,-3.6003314316104627
10,64,0.0002474002540111542,-3.6065998588071975
10,65,0.0002440325915813446,-3.612552167928868
10,66,0.0002357475459575653,-3.6275528194077493
10,67,0.000232744961977005,-3.6331197110309033
10,68,0.00023238547146320343,-3.6337910271448486
10,69,0.0002290327101945877,-3.6401024877800645
10,70,0.00022681057453155518,-3.64433670130627
10,71,0.00021277926862239838,-3.672070688226112
10,72,0.00021003908477723598,-3.6776998827724405
10,73,0.00019029341638088226,-3.7205762368255066
10,74,0.00018526241183280945,-3.732212686398954
10,75,0.00017934851348400116,-3.7463022185886334
10,76,0.00016965903341770172,-3.7704230115920128
10,77,0.00016459869220852852,-3.783573619724453
10,78,0.00015293830074369907,-3.815483739449394
10,79,0.0001465529203414917,-3.8340055230081553
10,80,0.00013648532330989838,-3.8649140471449814
10,81,0.00013218633830547333,-3.8788134276426565
10,82,0.00012962613254785538,-3.887307436140913
10,83,0.0001208372414112091,-3.917799197777809
10,84,9.879190474748611e-05,-4.005278641116178
10,85,9.56021249294281e-05,-4.019532454639496
10,86,8.885108400136232e-05,-4.051337269345025
10,87,8.857081411406398e-05,-4.052709363410486
10,88,8.223229087889194e-05,-4.084957610723414
10,89,7.986696437001228e-05,-4.097632822170845
10,90,7.978454232215881e-05,-4.098081241913217
10,91,7.359310984611511e-05,-4.1331628445740085
10,92,7.087364792823792e-05,-4.149515213148863
10,93,6.74898037686944e-05,-4.170761834598233
10,94,6.202107761055231e-05,-4.207460692206226
10,95,6.10502902418375e-05,-4.214312267015924
10,96,6.013165693730116e-05,-4.220896828936601
10,97,5.919206887483597e-05,-4.227736480348764
10,98,5.8622914366424084e-05,-4.231932594942371
10,99,5.721591878682375e-05,-4.242483123664186
10,100,5.4486095905303955e-05,-4.263714309503245
10,101,5.440623499453068e-05,-4.26435132698281
10,102,5.237851291894913e-05,-4.280846835812703
10,103,5.1499344408512115e-05,-4.288198299533136
10,104,4.935904871672392e-05,-4.306633218931433
10,105,4.824053030461073e-05,-4.316587926674284
10,106,4.6825967729091644e-05,-4.329513238510939
10,107,4.484102828428149e-05,-4.3483244368204
10,108,4.330970114096999e-05,-4.363414813113275
10,109,4.175654612481594e-05,-4.379275431005981
10,110,4.0741171687841415e-05,-4.3899664851481575
10,111,4.008517134934664e-05,-4.3970162556136385
10,112,3.870949149131775e-05,-4.412182533769271
10,113,3.662746166810393e-05,-4.436193177478866
10,114,3.6099692806601524e-05,-4.442496493744355
10,115,3.446871414780617e-05,-4.462574917605352
10,116,2.9903952963650227e-05,-4.524271399072627
10,117,2.9143644496798515e-05,-4.535456139392423
10,118,2.819020301103592e-05,-4.549901796556379
10,119,2.7937989216297865e-05,-4.553804854617379
10,120,2.6261579478159547e-05,-4.580679157225199
10,121,2.5945366360247135e-05,-4.585940192492262
10,122,2.562900772318244e-05,-4.591268208044731
10,123,2.4459906853735447e-05,-4.6115452011421585
10,124,2.203742042183876e-05,-4.656839242947583
10,125,2.1588057279586792e-05,-4.665786438291859
10,126,2.104230225086212e-05,-4.676906745499951
10,127,2.0842242520302534e-05,-4.681055554959992
10,128,1.793500268831849e-05,-4.746298553890618
10,129,1.7765036318451166e-05,-4.750433900311618
10,130,1.766171772032976e-05,-4.752967060657492
10,131,1.737847924232483e-05,-4.759988230508955
10,132,1.7121608834713697e-05,-4.766455429190973
10,133,1.6164383850991726e-05,-4.791440845040314
10,134,1.6157864592969418e-05,-4.791616035688235
10,135,1.6116537153720856e-05,-4.79272826628929
10,136,1.4589488273486495e-05,-4.83595994072468
10,137,1.4263670891523361e-05,-4.845768690278878
10,138,1.388686359860003e-05,-4.857395830261641
10,139,1.3429962564259768e-05,-4.871925197916398
10,140,1.3087905244901776e-05,-4.883129857909095
10,141,1.2717209756374359e-05,-4.895608165443684
10,142,1.2715638149529696e-05,-4.895661839352619
10,143,1.2605276424437761e-05,-4.899447626124649
10,144,1.2004806194454432e-05,-4.920644846798824
10,145,1.1873416951857507e-05,-4.925424281063317
10,146,1.1830881703644991e-05,-4.926982888105907
10,147,1.1058175005018711e-05,-4.956316541263577
10,148,1.0634015779942274e-05,-4.973302699566624
10,149,1.0418123565614223e-05,-4.982210495862223
10,150,1.0057075996883214e-05,-4.9975282680876045
10,151,9.99981421045959e-06,-5.000008068812175
10,152,9.967770893126726e-06,-5.001401952726871
10,153,9.681913070380688e-06,-5.014038821015875
10,154,9.35184652917087e-06,-5.029102628886542
10,155,9.07652429305017e-06,-5.042080425633935
10,156,8.961898856796324e-06,-5.0475999618047105
10,157,8.92762909643352e-06,-5.049263861049676
10,158,8.8944798335433e-06,-5.050879445222257
10,159,8.87327769305557e-06,-5.051915926835105
10,160,8.870527381077409e-06,-5.052050559211892
10,161,8.651259122416377e-06,-5.062920679804301
10,162,8.6404470494017e-06,-5.063463786911662
10,163,8.605828043073416e-06,-5.0652073360004355
10,164,8.332586730830371e-06,-5.079220157232387
10,165,7.912429282441735e-06,-5.101690158476336
10,166,7.898197509348392e-06,-5.102472010109779
10,167,7.622133125551045e-06,-5.117923470259821
10,168,7.170398021116853e-06,-5.144456736441398
10,169,7.0016831159591675e-06,-5.154797548541643
10,170,6.673100870102644e-06,-5.175672310336121
10,171,6.598274921998382e-06,-5.180569593213313
10,172,6.525981007143855e-06,-5.185354194493075
10,173,6.312504410743713e-06,-5.199798305418076
10,174,6.310438038781285e-06,-5.199940493176984
10,175,6.211659638211131e-06,-5.206792349031121
10,176,5.872891051694751e-06,-5.231148055701681
10,177,5.872352630831301e-06,-5.231187873216995
10,178,5.859736120328307e-06,-5.232121940989703
10,179,5.832989700138569e-06,-5.234108790444138
10,180,5.8329751482233405e-06,-5.234109873906426
10,181,5.640205927193165e-06,-5.248705039383498
10,182,5.584413884207606e-06,-5.25302240181641
10,183,5.436988431029022e-06,-5.264641591100847
10,184,5.366484401747584e-06,-5.27031012862436
10,185,5.366484401747584e-06,-5.27031012862436
10,186,5.199166480451822e-06,-5.284066275972077
10,187,5.190056981518865e-06,-5.284827874016019
10,188,5.178037099540234e-06,-5.285834842261926
10,189,5.1424140110611916e-06,-5.288832961633016
10,190,5.096255335956812e-06,-5.292748820818102
10,191,5.032052285969257e-06,-5.298254854965419
10,192,4.983317921869457e-06,-5.302481405161034
10,193,4.982954123988748e-06,-5.302513111181392
10,194,4.864050424657762e-06,-5.31300193146618
10,195,4.742469172924757e-06,-5.323995483438178
10,196,4.646775778383017e-06,-5.332848283096846
10,197,4.615532816387713e-06,-5.335778156856879
10,198,4.484783858060837e-06,-5.348258482723221
10,199,4.44136094301939e-06,-5.3524839309038335
10,200,4.428147803992033e-06,-5.353777891545156
20,1,0.26143424212932587,-0.582637530015327
20,2,0.08098042011260986,-1.0916199745160498
20,3,0.011945240199565887,-1.922805112862853
20,4,0.007995657622814178,-2.097145810815304
20,5,0.007771730422973633,-2.1094822721285436
20,6,0.007395714521408081,-2.1310198611918834
20,7,0.006088241934776306,-2.215508097884881
20,8,0.005315825343132019,-2.274429296683422
20,9,0.004159249365329742,-2.380985040986317
20,10,0.0037236064672470093,-2.4290362240747165
20,11,0.0036761462688446045,-2.434607216957225
20,12,0.0032023759558796883,-2.494527683666121
20,13,0.0028484733775258064,-2.5453878352024453
20,14,0.0020488817244768143,-2.6884831113350893
20,15,0.001986071467399597,-2.7020051277747585
20,16,0.0014211684465408325,-2.847354443488737
20,17,0.0013518254272639751,-2.869079388920357
20,18,0.0013394169509410858,-2.873084209167501
20,19,0.0013212477788329124,-2.879015729782092
20,20,0.0012381328269839287,-2.907232761671493
20,21,0.001129940152168274,-2.946944558526659
20,22,0.0010519567877054214,-2.978002099770239
20,23,0.001045376993715763,-2.980727061931244
20,24,0.0010336004197597504,-2.985647322975823
20,25,0.00097241485491395,-3.0121484153594706
20,26,0.0008843713440001011,-3.053365338169596
20,27,0.0008568409830331802,-3.067099769207602
20,28,0.000821998342871666,-3.085129057986004
20,29,0.0008139600977301598,-3.089396884742694
20,30,0.0007878560572862625,-3.1035531216431926
20,31,0.0007502799853682518,-3.12477663872918
20,32,0.0006862822920084,-3.1634972069701104
20,33,0.0006618443876504898,-3.179244109546631
20,34,0.0006175003945827484,-3.2093627605540367
20,35,0.0005758684128522873,-3.239676742446257
20,36,0.0005741380155086517,-3.2409836961579255
20,37,0.0005426723510026932,-3.265462305033482
20,38,0.0005247611552476883,-3.280038320518746
20,39,0.0005138777196407318,-3.289140211750223
20,40,0.0004910826683044434,-3.308845393077857
20,41,0.00041305646300315857,-3.38399057813868
20,42,0.00040178000926971436,-3.3960116755515166
20,43,0.0004008859395980835,-3.3969791756328647
20,44,0.00039360998198390007,-3.4049338963546285
20,45,0.0003878418356180191,-3.411345346371047
20,46,0.0003768722526729107,-3.42380583642846
20,47,0.00035390257835388184,-3.4511162733026257
20,48,0.00032978341914713383,-3.4817711836033474
20,49,0.00031824223697185516,-3.497242181488624
20,50,0.0002999529242515564,-3.522946899753784
20,51,0.0002887360751628876,-3.539498951258215
20,52,0.00027734413743019104,-3.5569810099136023
20,53,0.00027546659111976624,-3.5599310653136396
20,54,0.0002712043933570385,-3.566703279424206
20,55,0.00024800386745482683,-3.605541546588324
20,56,0.0002146586775779724,-3.66825155047336
20,57,0.00021285377442836761,-3.6719186442940863
20,58,0.00020269490778446198,-3.693157161760312
20,59,0.00019372813403606415,-3.712807304581019
20,60,0.00019342079758644104,-3.713496830194006
20,61,0.00019200867973268032,-3.716679138615175
20,62,0.00018972717225551605,-3.721870466077319
20,63,0.00018917769193649292,-3.723130077448427
20,64,0.0001889597624540329,-3.723630665692497
20,65,0.00018892250955104828,-3.7237162941088164
20,66,0.00018807221204042435,-3.725675367389587
20,67,0.00018568802624940872,-3.731216100037637
20,68,0.00017605489119887352,-3.7543519047535665
20,69,0.00017182854935526848,-3.764904676375767
20,70,0.0001709330826997757,-3.7671738750001507
20,71,0.00016909930855035782,-3.7718581682353634
20,72,0.00015870854258537292,-3.7993996964471655
20,73,0.00015772879123687744,-3.80208902490808
20,74,0.00015748292207717896,-3.802766535523788
20,75,0.00015709968283772469,-3.803824691738926
20,76,0.00015622936189174652,-3.8062373410784063
20,77,0.00014771893620491028,-3.8305638285731907
20,78,0.0001472863368690014,-3.831837538952464
20,79,0.0001459517516195774,-3.8357906885200777
20,80,0.0001433766447007656,-3.843521587187485
20,81,0.00014076754450798035,-3.8514974649799325
20,82,0.0001397961750626564,-3.8545047110789423
20,83,0.00013775844126939774,-3.8608817798852604
20,84,0.0001375759020447731,-3.8614576309661386
20,85,0.00013746973127126694,-3.8617929162990294
20,86,0.00012951763346791267,-3.887671099563642
20,87,0.0001289648935198784,-3.8895284961007146
20,88,0.00012889550998806953,-3.889762210818576
20,89,0.00012419186532497406,-3.9059068498935408
20,90,0.0001235769595950842,-3.9080624940811513
20,91,0.00011392775923013687,-3.943370444387721
20,92,0.0001129454467445612,-3.9471312724334857
20,93,0.00011289224494248629,-3.9473358906203195
20,94,0.00010418432066217065,-3.9821976357607882
20,95,0.00010241754353046417,-3.989625644865206
20,96,0.00010214792564511299,-3.9907704483171735
20,97,0.000100370729342103,-3.9983929200456796
20,98,9.924313053488731e-05,-4.003299544756706
20,99,9.71965491771698e-05,-4.012349153797151
20,100,9.672739543020725e-05,-4.014450506277289
20,101,9.496090933680534e-05,-4.022455135270126
20,102,9.381957352161407e-05,-4.027706545569532
20,103,9.311269968748093e-05,-4.030991081338169
20,104,9.28917434066534e-05,-4.032022886138596
20,105,9.082769975066185e-05,-4.041781684361044
20,106,9.028520435094833e-05,-4.044383414639092
20,107,8.929707109928131e-05,-4.049162785526689
20,108,8.807145059108734e-05,-4.055164850500016
20,109,7.708929479122162e-05,-4.113005927213606
20,110,7.528997957706451e-05,-4.123262820664746
20,111,7.4753537774086e-05,-4.126368249165317
20,112,6.483867764472961e-05,-4.188165850971166
20,113,6.477406714111567e-05,-4.1885988328907
20,114,6.418302655220032e-05,-4.192579807590644
20,115,6.412621587514877e-05,-4.19296438729359
20,116,6.006826879456639e-05,-4.2213548845134605
20,117,5.945563316345215e-05,-4.225806991576762
20,118,5.9155398048460484e-05,-4.228005618987138
20,119,5.8934674598276615e-05,-4.2296291100380525
20,120,5.5721960961818695e-05,-4.253973608330063
20,121,5.099968984723091e-05,-4.292432465040215
20,122,4.9564987421035767e-05,-4.304824999704066
20,123,4.822295159101486e-05,-4.316746211203271
20,124,4.822295159101486e-05,-4.316746211203271
20,125,4.69195656478405e-05,-4.328646016966125
20,126,4.6700239181518555e-05,-4.33068089513094
20,127,4.638871178030968e-05,-4.333587687719894
20,128,4.614668432623148e-05,-4.335859497900301
20,129,4.6115368604660034e-05,-4.336154315653983
20,130,4.4234562665224075e-05,-4.354238262119633
20,131,4.264374729245901e-05,-4.370144638950285
20,132,4.246039316058159e-05,-4.372015988816262
20,133,4.0431972593069077e-05,-4.393275069811846
20,134,3.8959202356636524e-05,-4.409389943365738
20,135,3.821495920419693e-05,-4.417766599703281
20,136,3.7466175854206085e-05,-4.426360632771481
20,137,3.681087400764227e-05,-4.434023870893731
20,138,3.624369855970144e-05,-4.440767490296843
20,139,3.5836827009916306e-05,-4.4456704497098904
20,140,3.409991040825844e-05,-4.4672467620412295
20,141,3.2603624276816845e-05,-4.486734120302162
20,142,3.252550959587097e-05,-4.487775890371571
20,143,3.23933782055974e-05,-4.489543758394717
20,144,3.2129406463354826e-05,-4.493097297233129
20,145,3.186461981385946e-05,-4.496691258848259
20,146,3.112759441137314e-05,-4.506854440969739
20,147,3.062118776142597e-05,-4.513977967516641
20,148,2.901582047343254e-05,-4.537365144484377
20,149,2.8391252271831036e-05,-4.546815451336355
20,150,2.7780071832239628e-05,-4.556266635621263
20,151,2.7756206691265106e-05,-4.556639887122754
20,152,2.751834108494222e-05,-4.560377750646233
20,153,2.7494854293763638e-05,-4.560748577476268
20,154,2.737622708082199e-05,-4.562626405394336
20,155,2.5548506528139114e-05,-4.592634482047674
20,156,2.547726035118103e-05,-4.593847274858444
20,157,2.4303793907165527e-05,-4.614325926223235
20,158,2.3730099201202393e-05,-4.624700446256123
20,159,2.318329643458128e-05,-4.634824811618218
20,160,2.272074925713241e-05,-4.6435773510916185
20,161,2.262345515191555e-05,-4.645441067013582
20,162,2.256169682368636e-05,-4.64662824097186
20,163,2.210540696978569e-05,-4.655501485141493
20,164,2.1657790057361126e-05,-4.664385860492719
20,165,2.1532352548092604e-05,-4.666908518117088
20,166,2.1483079763129354e-05,-4.667903459087197
20,167,2.091552596539259e-05,-4.679531209687437
20,168,2.0845793187618256e-05,-4.680981575210175
20,169,2.076849341392517e-05,-4.682595006871275
20,170,2.0423874957486987e-05,-4.68986185710704
20,171,2.0414649043232203e-05,-4.690058081814841
20,172,2.0241132006049156e-05,-4.693765202789102
20,173,2.001458778977394e-05,-4.698653349974068
20,174,1.9956292817369103e-05,-4.699920132311798
20,175,1.966254785656929e-05,-4.706360207340371
20,176,1.9370345398783684e-05,-4.712862635168943
20,177,1.909746788442135e-05,-4.719024211638302
20,178,1.893262378871441e-05,-4.7227891949111225
20,179,1.8656777683645487e-05,-4.729163363540044
20,180,1.787254586815834e-05,-4.74781357968568
20,181,1.7319689504802227e-05,-4.7614598979745475
20,182,1.722743036225438e-05,-4.763779496940761
20,183,1.672212965786457e-05,-4.776708413514174
