step,gap_001,gap_002,gap_003,gap_004,gap_005,gap_006,gap_007,gap_008,gap_009,gap_010,gap_011,gap_012,gap_013,gap_014,gap_015,gap_016,gap_017,gap_018,gap_019,gap_020,gap_021,gap_022,gap_023,gap_024,gap_025,gap_026,gap_027,gap_028,gap_029,gap_030,gap_031,gap_032,gap_033,gap_034,gap_035,gap_036,gap_037,gap_038,gap_039,gap_040,gap_041,gap_042,gap_043,gap_044,gap_045,gap_046,gap_047,gap_048,gap_049,gap_050,gap_051,gap_052,gap_053,gap_054,gap_055,gap_056,gap_057,gap_058,gap_059,gap_060,gap_061,gap_062,gap_063,gap_064,gap_065,gap_066,gap_067,gap_068,gap_069,gap_070,gap_071,gap_072,gap_073,gap_074,gap_075,gap_076,gap_077,gap_078,gap_079,gap_080,gap_081,gap_082,gap_083,gap_084,gap_085,gap_086,gap_087,gap_088,gap_089,gap_090,gap_091,gap_092,gap_093,gap_094,gap_095,gap_096,gap_097,gap_098,gap_099,gap_100,gap_101,gap_102,gap_103,gap_104,gap_105,gap_106,gap_107,gap_108,gap_109,gap_110,gap_111,gap_112,gap_113,gap_114,gap_115,gap_116,gap_117,gap_118,gap_119,gap_120,gap_121,gap_122,gap_123,gap_124,gap_125,gap_126,gap_127,gap_128,gap_129,gap_130,gap_131,gap_132,gap_133,gap_134,gap_135,gap_136,gap_137,gap_138,gap_139,gap_140,gap_141,gap_142,gap_143,gap_144,gap_145,gap_146,gap_147,gap_148,gap_149,gap_150,gap_151,gap_152,gap_153,gap_154,gap_155,gap_156,gap_157,gap_158,gap_159,gap_160,gap_161,gap_162,gap_163,gap_164,gap_165,gap_166,gap_167,gap_168,gap_169,gap_170,gap_171,gap_172,gap_173,gap_174,gap_175,gap_176,gap_177,gap_178,gap_179,gap_180,gap_181,gap_182,gap_183,gap_184,gap_185,gap_186,gap_187,gap_188,gap_189,gap_190,gap_191,gap_192,gap_193,gap_194,gap_195,gap_196,gap_197,gap_198,gap_199,gap_200
0,0.4853942021727562,0.4515415318310261,0.021214723587036133,0.008676281198859215,0.007810195907950401,0.006813673302531242,0.005173884332180023,0.00515727698802948,0.004274606704711914,0.004015359794721007,0.003840746358036995,0.003739595413208008,0.0035288333892822266,0.0033788084983825684,0.003107786178588867,0.0029755830764770508,0.002780419774353504,0.0027022361755371094,0.002518951892852783,0.0023879408836364746,0.0023832321166992188,0.0022791686933487654,0.0022472739219665527,0.002093970775604248,0.0020804498344659805,0.002057492733001709,0.002038678154349327,0.0019327327609062195,0.0019168490543961525,0.0019046049565076828,0.0016593337059020996,0.001560986042022705,0.0013789534568786621,0.0013412833213806152,0.0012751854956150055,0.00121591571951285,0.0010799169540405273,0.000985683873295784,0.0007633059285581112,0.0005689193494617939,0.0004970426671206951,0.00045305490493774414,0.000444633886218071,0.0003937743604183197,0.00038568582385778427,0.000347234308719635,0.0003457538550719619,0.00034387875348329544,0.00030420348048210144,0.0003014467656612396,0.0002913177013397217,0.00028968113474547863,0.0002814461477100849,0.0002732984721660614,0.0002622045576572418,0.0002583637833595276,0.0002577160485088825,0.00025517120957374573,0.00023762136697769165,0.00023479759693145752,0.00022837147116661072,0.00022118538618087769,0.00021574459969997406,0.00021507777273654938,0.00021377205848693848,0.00021108263172209263,0.00020329095423221588,0.00020103249698877335,0.00019883178174495697,0.00019627809524536133,0.00019622966647148132,0.00019531697034835815,0.0001892484724521637,0.00018203258514404297,0.00017843768000602722,0.00017048418521881104,0.00017022155225276947,0.00016665831208229065,0.00016532465815544128,0.00016413629055023193,0.0001630936749279499,0.00015933066606521606,0.00015516113489866257,0.00015412643551826477,0.00015392620116472244,0.00015159975737333298,0.0001500975340604782,0.0001464691013097763,0.00014183204621076584,0.00013996288180351257,0.00013840198516845703,0.0001333544496446848,0.00013271719217300415,0.00013240985572338104,0.00013136118650436401,0.00012952648103237152,0.00012952182441949844,0.00012394820805639029,0.00012352317571640015,0.0001214807853102684,0.00012141745537519455,0.00011989474296569824,0.00011870451271533966,0.00011837482452392578,0.0001143142580986023,0.00011333869770169258,0.00011297967284917831,0.00011195230763405561,0.00011079618707299232,0.00010958360508084297,0.00010936707258224487,0.00010518264025449753,0.0001041218638420105,0.00010317063424736261,0.00010182708501815796,0.00010050972923636436,0.00010010320693254471,9.866524487733841e-05,9.598210453987122e-05,9.467452764511108e-05,9.43206250667572e-05,9.429454803466797e-05,9.388057515025139e-05,8.927984163165092e-05,8.873455226421356e-05,8.864690607879311e-05,8.72630625963211e-05,8.70893127284944e-05,8.494686335325241e-05,8.359947241842747e-05,8.348282426595688e-05,8.271820843219757e-05,8.143839659169316e-05,8.139573037624359e-05,8.116103708744049e-05,7.993727922439575e-05,7.930526044219732e-05,7.682654540985823e-05,7.520057260990143e-05,7.48555175960064e-05,7.470138370990753e-05,7.34180212020874e-05,7.212255150079727e-05,7.057562470436096e-05,7.031019777059555e-05,6.981100887060165e-05,6.83274120092392e-05,6.762705743312836e-05,6.724148988723755e-05,6.647221744060516e-05,6.513670086860657e-05,6.442354060709476e-05,6.132200360298157e-05,6.117741577327251e-05,6.042793393135071e-05,5.960557609796524e-05,5.9548765420913696e-05,5.819275975227356e-05,5.800370126962662e-05,5.725724622607231e-05,5.707493983209133e-05,5.569634959101677e-05,5.538860568776727e-05,5.202554166316986e-05,4.7550536692142487e-05,4.750603693537414e-05,4.691490903496742e-05,4.619348328560591e-05,4.603993147611618e-05,4.5125605538487434e-05,4.5109190978109837e-05,4.464814264779057e-05,4.35924157500267e-05,4.093442112207413e-05,3.989363904111087e-05,3.953278064727783e-05,3.828667104244232e-05,3.808923065662384e-05,3.695092163980007e-05,3.592390567064285e-05,3.5519711673259735e-05,3.1973118893802166e-05,3.1455885618925095e-05,3.071129322052002e-05,3.025587648153305e-05,2.8908252716064453e-05,2.8558075428009033e-05,2.7126763598062098e-05,2.705582301132381e-05,2.6003981474786997e-05,2.3748492822051048e-05,2.3458153009414673e-05,2.3424974642693996e-05,2.2562220692634583e-05,2.2298889234662056e-05,2.2287393221631646e-05,2.140016295015812e-05,2.0291598048061132e-05,1.965137926163152e-05,1.8121296307072043e-05
10,0.5226833820343018,0.49186503142118454,0.0137838926166296,0.012779831886291504,0.007157489657402039,0.006153451278805733,0.005589604377746582,0.005173981189727783,0.004831183701753616,0.004023551940917969,0.0035191792994737625,0.0034055113792419434,0.003350447863340378,0.003184080123901367,0.002701183781027794,0.0022314507514238358,0.0020587649196386337,0.0018907785415649414,0.0018711686134338379,0.0017840024083852768,0.0015226691029965878,0.0012978599406778812,0.0009596925228834152,0.0009207120165228844,0.0009097708389163017,0.0008499156683683395,0.0008026435971260071,0.0006804279983043671,0.0005208095535635948,0.0005094856023788452,0.00042877718806266785,0.00041810469701886177,0.0004150383174419403,0.00039594247937202454,0.0003769919276237488,0.00036916090175509453,0.0003314805217087269,0.0003051183302886784,0.0003001391887664795,0.0002947738394141197,0.0002821411471813917,0.0002789678983390331,0.0002703862264752388,0.0002698220778256655,0.0002520158886909485,0.00025090761482715607,0.00024871528148651123,0.0002463760320097208,0.00024423375725746155,0.00024195760488510132,0.00024126097559928894,0.00023865606635808945,0.00022504408843815327,0.0002210363745689392,0.00021677464246749878,0.0002146400511264801,0.00021343957632780075,0.0002132505178451538,0.00021202489733695984,0.000209056306630373,0.00020837318152189255,0.00020560622215270996,0.0001992870820686221,0.00019820767920464277,0.00019668042659759521,0.00019303709268569946,0.0001918300986289978,0.0001874137669801712,0.0001871180720627308,0.00018510222434997559,0.00018301978707313538,0.00018150359392166138,0.00017765164375305176,0.00017473276238888502,0.00017406418919563293,0.00016088038682937622,0.0001600552350282669,0.0001587197184562683,0.00015474297106266022,0.0001542549580335617,0.00014657049905508757,0.00014598295092582703,0.00014244578778743744,0.0001396210864186287,0.00013330206274986267,0.00013076141476631165,0.00012911856174468994,0.0001262221485376358,0.00012324971612542868,0.00012148171663284302,0.00012139230966567993,0.00011588633060455322,0.00011498294770717621,0.00011263974010944366,0.00011261738836765289,0.00010995287448167801,0.00010820850729942322,0.0001080445945262909,0.00010590255260467529,0.00010589510202407837,0.00010563712567090988,0.00010209216270595789,0.0001005867961794138,0.00010042032226920128,9.955273708328605e-05,9.9212396889925e-05,9.88692045211792e-05,9.857257828116417e-05,9.42125916481018e-05,9.115412831306458e-05,8.809566497802734e-05,8.686073124408722e-05,8.597597479820251e-05,8.41696746647358e-05,8.40914435684681e-05,8.370820432901382e-05,8.3116814494133e-05,8.175428956747055e-05,8.040294051170349e-05,7.993541657924652e-05,7.815053686499596e-05,7.73528590798378e-05,7.64019787311554e-05,7.590837776660919e-05,7.36461952328682e-05,7.358682341873646e-05,7.336772978305817e-05,7.277075201272964e-05,7.219146937131882e-05,7.176585495471954e-05,7.129134610295296e-05,7.034046575427055e-05,6.979750469326973e-05,6.953533738851547e-05,6.912578828632832e-05,6.68475404381752e-05,6.663845852017403e-05,6.579537875950336e-05,6.513670086860657e-05,6.457790732383728e-05,6.412714719772339e-05,6.341934204101562e-05,6.243959069252014e-05,6.184913218021393e-05,6.1781145632267e-05,6.062071770429611e-05,5.97082544118166e-05,5.874759517610073e-05,5.782023072242737e-05,5.552731454372406e-05,5.5364042054861784e-05,5.500996485352516e-05,5.475361831486225e-05,5.396781489253044e-05,5.36067527718842e-05,5.3183408454060555e-05,5.294289439916611e-05,5.074497312307358e-05,5.029328167438507e-05,4.9350310291629285e-05,4.929213901050389e-05,4.9123569624498487e-05,4.7767884097993374e-05,4.7178007662296295e-05,4.571140743792057e-05,4.49490689788945e-05,4.4830143451690674e-05,4.430953413248062e-05,4.424550570547581e-05,4.424154758453369e-05,4.2622101318547695e-05,4.140287637710571e-05,4.106573760509491e-05,4.0930695831775665e-05,4.05595637857914e-05,3.981729969382286e-05,3.9768870919942856e-05,3.916864807251841e-05,3.7554651498794556e-05,3.747528535313904e-05,3.721500979736447e-05,3.503728657960892e-05,3.487401409074664e-05,3.448314964771271e-05,3.438349813222885e-05,3.343075513839722e-05,3.315601497888565e-05,3.149593248963356e-05,3.111688420176506e-05,3.10651957988739e-05,3.074933192692697e-05,3.0191615223884583e-05,2.988486085087061e-05,2.8564827516674995e-05,2.8527574613690376e-05,2.65554990619421e-05,2.627537469379604e-05,2.574920654296875e-05,2.4829059839248657e-05,2.2970139980316162e-05
20,0.5287430286407471,0.47507917508482933,0.014865577220916748,0.011290675029158592,0.00840461254119873,0.007118586450815201,0.006531119346618652,0.0056986697018146515,0.005649149417877197,0.004945958033204079,0.004151701927185059,0.003645550459623337,0.0036229491233825684,0.0036100316792726517,0.0031841397285461426,0.00303814560174942,0.002427518367767334,0.0018045376054942608,0.0016316697001457214,0.0014728698879480362,0.0013547278940677643,0.001077260822057724,0.0010674241930246353,0.0010426235385239124,0.001036928966641426,0.0010291151702404022,0.0009201932698488235,0.0009118160232901573,0.0008334126323461533,0.0007967827841639519,0.0006495611742138863,0.0006270222365856171,0.0006227040430530906,0.0006114339921623468,0.0005976799875497818,0.0005925768055021763,0.000586189329624176,0.0005632732063531876,0.0005344096571207047,0.00046499352902173996,0.00041763141052797437,0.0003837216645479202,0.00036041438579559326,0.000359478872269392,0.00034119002521038055,0.00034104124642908573,0.0003108251839876175,0.00030520185828208923,0.0003046402707695961,0.0002971016801893711,0.00028480147011578083,0.00027241650968790054,0.0002639852464199066,0.0002597952261567116,0.0002569984644651413,0.0002492479979991913,0.00024197623133659363,0.00022799929138273,0.00022627785801887512,0.0002247244119644165,0.0002224855124950409,0.00022149831056594849,0.00022018514573574066,0.00022001750767230988,0.00021975859999656677,0.0002062469720840454,0.00019798800349235535,0.000195428729057312,0.0001934841275215149,0.00018769223242998123,0.00018482620362192392,0.00017805612878873944,0.00017738854512572289,0.00017698854207992554,0.00017522764392197132,0.0001747533679008484,0.00017407909035682678,0.0001734364777803421,0.00016857567243278027,0.00016505643725395203,0.00015801610425114632,0.0001566670835018158,0.0001550368033349514,0.00015488546341657639,0.00015178642934188247,0.00014660879969596863,0.0001451093703508377,0.0001432262361049652,0.00014160946011543274,0.00013985857367515564,0.00013381429016590118,0.0001287311315536499,0.00012850388884544373,0.00012657791376113892,0.00012582167983055115,0.00012564286589622498,0.00012408988550305367,0.00012024492025375366,0.00012005260214209557,0.00011831894516944885,0.0001172507181763649,0.00011648610234260559,0.00011588598135858774,0.00011329632252454758,0.00010937079787254333,0.00010529253631830215,0.00010104477405548096,9.913370013237e-05,9.869039058685303e-05,9.784568101167679e-05,9.746849536895752e-05,9.485986083745956e-05,9.448104538023472e-05,9.43625345826149e-05,9.315460920333862e-05,9.260885417461395e-05,8.935807272791862e-05,8.924957364797592e-05,8.895248174667358e-05,8.78404825925827e-05,8.729752153158188e-05,8.462276309728622e-05,8.380599319934845e-05,8.29196214908734e-05,8.286332013085485e-05,8.223706390708685e-05,8.014729246497154e-05,7.892836583778262e-05,7.657427340745926e-05,7.54036009311676e-05,7.528439164161682e-05,7.353886030614376e-05,7.341243326663971e-05,7.164827547967434e-05,7.005571387708187e-05,6.797816604375839e-05,6.791244959458709e-05,6.752833724021912e-05,6.677955389022827e-05,6.613810546696186e-05,6.607943214476109e-05,6.582867354154587e-05,6.50547444820404e-05,6.38868659734726e-05,6.36107288300991e-05,6.239395588636398e-05,6.18926715105772e-05,6.142444908618927e-05,5.98859041929245e-05,5.967123433947563e-05,5.966966273263097e-05,5.9626996517181396e-05,5.93897420912981e-05,5.91035932302475e-05,5.905330181121826e-05,5.855923518538475e-05,5.8460282161831856e-05,5.717221210943535e-05,5.705840885639191e-05,5.692802369594574e-05,5.412480095401406e-05,5.3647905588150024e-05,5.1705632358789444e-05,5.089305341243744e-05,5.0405506044626236e-05,4.932284355163574e-05,4.8693036660552025e-05,4.786532372236252e-05,4.473980516195297e-05,4.224758595228195e-05,4.145334241911769e-05,4.129456647206098e-05,3.979960456490517e-05,3.873184323310852e-05,3.84841114282608e-05,3.7382822483778e-05,3.660563379526138e-05,3.6047305911779404e-05,3.476440906524658e-05,3.452235250733793e-05,3.444124013185501e-05,3.405510824450175e-05,3.3573247492313385e-05,3.2017240300774574e-05,3.1951116397976875e-05,3.103259950876236e-05,3.097718581557274e-05,2.992432564496994e-05,2.960534766316414e-05,2.946534368675202e-05,2.856808714568615e-05,2.8382171876728535e-05,2.8139009373262525e-05,2.7935020625591278e-05,2.605374902486801e-05,2.5439076125621796e-05,2.5413930416107178e-05,2.5150715373456478e-05,2.4669076083227992e-05,2.3705266357865185e-05
30,0.5180639624595642,0.4588950425386429,0.021974921226501465,0.01618063449859619,0.013635873794555664,0.008852660655975342,0.007997393608093262,0.00702022947371006,0.006267130374908447,0.005949709564447403,0.0041054412722587585,0.003961145877838135,0.003713216632604599,0.0036589819937944412,0.003542068414390087,0.0029661916196346283,0.0027453508228063583,0.0026316046714782715,0.001905679702758789,0.0016711559146642685,0.001654723659157753,0.0015078820288181305,0.0012947162613272667,0.0012380913831293583,0.0011979788541793823,0.0010004080832004547,0.0009913435205817223,0.0009428441990166903,0.0007290616631507874,0.0007098233327269554,0.0006968537345528603,0.0006885605398565531,0.0006488263607025146,0.000640026293694973,0.0005901744589209557,0.000582939013838768,0.0005531124770641327,0.000545090064406395,0.0005135620012879372,0.000510502839460969,0.0004974629264324903,0.0004752017557621002,0.0004637874662876129,0.0004463205114006996,0.0004311860539019108,0.00042391568422317505,0.00041643111035227776,0.0004003504291176796,0.00038411468267440796,0.00037417933344841003,0.0003587547689676285,0.00035400688648223877,0.00035124272108078003,0.00032465020194649696,0.0003233887255191803,0.00031455792486667633,0.0003051823005080223,0.0003028940409421921,0.00029062514659017324,0.00028843688778579235,0.0002798651112243533,0.0002746749669313431,0.000271674245595932,0.0002703815698623657,0.0002638645237311721,0.0002637915313243866,0.00025702640414237976,0.0002544000744819641,0.0002526603639125824,0.0002468675374984741,0.00024175643920898438,0.00024129077792167664,0.00023601576685905457,0.00023015961050987244,0.0002238946035504341,0.00021526217460632324,0.00021160393953323364,0.0002048388123512268,0.00019650207832455635,0.00019515864551067352,0.00019039586186408997,0.00017615221440792084,0.0001722089946269989,0.00017173029482364655,0.00016940198838710785,0.0001692492514848709,0.00016247481107711792,0.00016191601753234863,0.00015950575470924377,0.00015760306268930435,0.0001553315669298172,0.000153649365529418,0.0001498674973845482,0.0001463368535041809,0.0001450539566576481,0.0001383032649755478,0.00013690348714590073,0.0001368895173072815,0.0001368839293718338,0.00013627856969833374,0.0001327861100435257,0.00013203546404838562,0.0001282652374356985,0.00012673402670770884,0.0001253071241080761,0.00012251362204551697,0.00012172013521194458,0.00011950172483921051,0.00011693593114614487,0.0001161019317805767,0.00011375639587640762,0.00011323651415295899,0.00010976381599903107,0.00010873377323150635,0.00010704714804887772,0.00010647065937519073,0.0001042783260345459,0.00010227039456367493,9.660795331001282e-05,9.651202708482742e-05,9.554601274430752e-05,9.444728493690491e-05,8.476153016090393e-05,8.443114347755909e-05,8.206069469451904e-05,7.73407518863678e-05,7.683224976062775e-05,7.636984810233116e-05,7.253140211105347e-05,7.140031084418297e-05,7.137871580198407e-05,6.828457117080688e-05,6.78282231092453e-05,6.68712891638279e-05,6.53041061013937e-05,6.521114846691489e-05,6.416067481040955e-05,6.39893114566803e-05,6.395019590854645e-05,6.28642737865448e-05,6.27320259809494e-05,6.242841482162476e-05,6.049225339666009e-05,6.008404307067394e-05,5.936124944128096e-05,5.9246551245450974e-05,5.8496370911598206e-05,5.7513825595378876e-05,5.7085417211055756e-05,5.658669397234917e-05,5.629938095808029e-05,5.557015538215637e-05,5.5473006796091795e-05,5.369680002331734e-05,5.363119998946786e-05,5.094241350889206e-05,5.082041025161743e-05,5.035265348851681e-05,4.942459054291248e-05,4.506111145019531e-05,4.325571353547275e-05,4.2086467146873474e-05,4.115304909646511e-05,4.0762126445770264e-05,4.038214683532715e-05,3.98559495806694e-05,3.970041871070862e-05,3.9515551179647446e-05,3.8963829865679145e-05,3.781775012612343e-05,3.7774036172777414e-05,3.647981793619692e-05,3.647617995738983e-05,3.5485310945659876e-05,3.5206787288188934e-05,3.496368299238384e-05,3.4806260373443365e-05,3.453082172200084e-05,3.428454510867596e-05,3.32072377204895e-05,3.2051000744104385e-05,3.154296427965164e-05,3.064016345888376e-05,3.0373455956578255e-05,2.9509392334148288e-05,2.9070302844047546e-05,2.906098961830139e-05,2.8873560950160027e-05,2.8685666620731354e-05,2.8063543140888214e-05,2.5403685867786407e-05,2.4872715584933758e-05,2.455344656482339e-05,2.452873559377622e-05,2.4345623387489468e-05,2.3431144654750824e-05,2.286920789629221e-05,2.2427324438467622e-05,2.078176476061344e-05,2.075452357530594e-05
40,0.48393315076828003,0.44531040638685226,0.045033037662506104,0.03744786977767944,0.011834144592285156,0.00976024940609932,0.009266197681427002,0.008843839168548584,0.007251560688018799,0.007206708192825317,0.005361808463931084,0.004076521843671799,0.0036692768335342407,0.002591865137219429,0.002565734088420868,0.0024142302572727203,0.002162933349609375,0.0017876029014587402,0.0015655369497835636,0.0015288321301341057,0.001524847000837326,0.0012893970124423504,0.0012617036700248718,0.0012551415711641312,0.0012418478727340698,0.0012298822402954102,0.0011149202473461628,0.0010725287720561028,0.0010115713812410831,0.0009768567979335785,0.0009530298411846161,0.0009205890819430351,0.0009012073278427124,0.0008583338931202888,0.0008105216547846794,0.0007653748616576195,0.00074787437915802,0.0006676502525806427,0.0006633419543504715,0.0006473101675510406,0.0006454698741436005,0.0006145867519080639,0.0006013400852680206,0.0005973298102617264,0.0005955012748017907,0.0005803927779197693,0.0005656788125634193,0.000560542568564415,0.0005451668985188007,0.0005437210202217102,0.0005290221888571978,0.00047440361231565475,0.0004628710448741913,0.00045050308108329773,0.00044809747487306595,0.00042753107845783234,0.00040410232031717896,0.000391349196434021,0.0003890581429004669,0.0003808434121310711,0.0003573591820895672,0.00034717097878456116,0.0003319922834634781,0.00033099204301834106,0.00032393261790275574,0.00032208021730184555,0.00030546728521585464,0.00028410181403160095,0.0002711862325668335,0.00023653917014598846,0.0002353806048631668,0.00023368746042251587,0.00023194635286927223,0.0002309158444404602,0.0002286899834871292,0.0002265777438879013,0.00022092403378337622,0.00021331943571567535,0.00021079927682876587,0.00020481925457715988,0.00020363740622997284,0.00019873492419719696,0.00019454769790172577,0.00018548965454101562,0.0001844288781285286,0.00018156785517930984,0.00018142658518627286,0.0001798495650291443,0.00017776759341359138,0.00017761439085006714,0.00016859360039234161,0.0001657227985560894,0.00016211438924074173,0.00016073137521743774,0.00015879166312515736,0.0001561082899570465,0.00014606118202209473,0.00014369608834385872,0.0001421608030796051,0.00014171330258250237,0.0001355297863483429,0.00013522617518901825,0.0001317039132118225,0.0001277923583984375,0.00012754835188388824,0.00012434832751750946,0.00012391433119773865,0.00012115738354623318,0.00011830683797597885,0.00011340389028191566,0.00011195242404937744,0.00011174660176038742,0.00010999664664268494,0.00010807253420352936,0.0001076720654964447,0.00010026292875409126,9.607686661183834e-05,9.337905794382095e-05,9.289383888244629e-05,9.218510240316391e-05,9.130872786045074e-05,9.06502828001976e-05,8.806586265563965e-05,8.554384112358093e-05,8.517061360180378e-05,8.38208943605423e-05,8.362904191017151e-05,8.069071918725967e-05,8.008815348148346e-05,7.889978587627411e-05,7.776630809530616e-05,7.705134339630604e-05,7.653015200048685e-05,7.458124309778214e-05,7.443875074386597e-05,7.272209040820599e-05,7.198657840490341e-05,7.116608321666718e-05,6.991485133767128e-05,6.987620145082474e-05,6.691319867968559e-05,6.682286038994789e-05,6.066705100238323e-05,5.945749580860138e-05,5.863362457603216e-05,5.717482417821884e-05,5.6359218433499336e-05,5.61494380235672e-05,5.496462108567357e-05,5.483153654495254e-05,5.4803211241960526e-05,5.454337224364281e-05,5.313986912369728e-05,5.307173705659807e-05,5.264114588499069e-05,5.2127987146377563e-05,5.1693059504032135e-05,5.090321064926684e-05,5.0425995141267776e-05,5.038455128669739e-05,5.0191767513751984e-05,4.948378773406148e-05,4.9252528697252274e-05,4.9211084842681885e-05,4.8880698159337044e-05,4.8080459237098694e-05,4.794728010892868e-05,4.671001806855202e-05,4.595331847667694e-05,4.5894645154476166e-05,4.5797787606716156e-05,4.502385854721069e-05,4.421980702318251e-05,4.284689202904701e-05,4.2285035306122154e-05,4.221679409965873e-05,4.162034019827843e-05,4.1057122871279716e-05,4.070345312356949e-05,3.925408236682415e-05,3.824196755886078e-05,3.632152220234275e-05,3.480282612144947e-05,3.4634023904800415e-05,3.39834950864315e-05,3.3806991268647835e-05,3.270232991781086e-05,3.2245967304334044e-05,3.223912790417671e-05,2.9603950679302216e-05,2.951524220407009e-05,2.796761691570282e-05,2.6850830181501806e-05,2.602953463792801e-05,2.5918474420905113e-05,2.558143751230091e-05,2.4868175387382507e-05,2.3754313588142395e-05,2.3221306037157774e-05,2.2802501916885376e-05
50,0.4346717484295368,0.4238133430480957,0.08287554979324341,0.06680572032928467,0.015507757663726807,0.01076338067650795,0.010456681251525879,0.009447678923606873,0.00941687822341919,0.007668286561965942,0.003205079585313797,0.003184335306286812,0.0027416199445724487,0.002649318426847458,0.002565983682870865,0.0022284388542175293,0.002186083234846592,0.0017431341111660004,0.0017389021813869476,0.00168648362159729,0.0015773288905620575,0.0015717186033725739,0.0015590041875839233,0.0014958782121539116,0.0014717839658260345,0.0014521032571792603,0.0012115351855754852,0.0010782647877931595,0.0010164417326450348,0.0009262487292289734,0.0009054047986865044,0.000902511877939105,0.0009019840508699417,0.000858549028635025,0.0008124746382236481,0.0008124466985464096,0.0007735677063465118,0.0007669506594538689,0.000689459964632988,0.0006805676966905594,0.0006515616551041603,0.0006307866424322128,0.0005805529654026031,0.0005745235830545425,0.000546993687748909,0.0005311267450451851,0.0005172852543182671,0.000505620613694191,0.000496293418109417,0.00047343410551548004,0.0004709586501121521,0.0004701586440205574,0.00046166684478521347,0.0004579145461320877,0.0004438171163201332,0.00044062593951821327,0.00043684616684913635,0.00041015876922756433,0.000406025443226099,0.00039855483919382095,0.000392046757042408,0.0003905799239873886,0.00037569738924503326,0.0003674700856208801,0.0003584674559533596,0.00035262596793472767,0.0003506997600197792,0.00034684594720602036,0.0003452375531196594,0.00034190714359283447,0.0003205481916666031,0.00031480472534894943,0.00030653178691864014,0.00030069611966609955,0.0002991063520312309,0.00029568932950496674,0.0002909814938902855,0.0002751462161540985,0.0002727396786212921,0.00026006996631622314,0.0002525150775909424,0.0002499395050108433,0.00024754018522799015,0.00022547319531440735,0.00022186338901519775,0.00022179074585437775,0.00022135954350233078,0.00021467963233590126,0.0002064133295789361,0.00018524285405874252,0.00018429383635520935,0.00018069148063659668,0.00017809122800827026,0.00016954774037003517,0.00016842188779264688,0.00016810745000839233,0.00016638636589050293,0.0001583453267812729,0.00015588663518428802,0.0001549283042550087,0.0001537548378109932,0.00015356019139289856,0.0001529315486550331,0.00014846830163151026,0.0001463964581489563,0.00014347315300256014,0.00014176080003380775,0.00013958103954792023,0.0001373887062072754,0.00013427762314677238,0.0001336280256509781,0.0001329313963651657,0.00012851192150264978,0.00012849841732531786,0.00012581609189510345,0.00012152735143899918,0.00012093759141862392,0.00011609075590968132,0.000113743357360363,0.00011132517829537392,0.00011129677295684814,0.0001084664836525917,0.00010835379362106323,0.00010645389556884766,0.00010566692799329758,0.00010241800919175148,0.00010223081335425377,9.492086246609688e-05,9.4554852694273e-05,9.25697386264801e-05,9.03010368347168e-05,8.890125900506973e-05,8.870637975633144e-05,8.864805568009615e-05,8.741335477679968e-05,8.526828605681658e-05,8.41217115521431e-05,8.22052825242281e-05,8.176825940608978e-05,8.175222319550812e-05,7.825036300346255e-05,7.781560998409986e-05,7.493442535633221e-05,7.477053441107273e-05,7.384899072349072e-05,7.031485438346863e-05,6.685388507321477e-05,6.625428795814514e-05,6.597302854061127e-05,6.593577563762665e-05,6.579887121915817e-05,6.574112921953201e-05,6.34041934972629e-05,6.182864308357239e-05,6.158114410936832e-05,6.093643605709076e-05,6.01084902882576e-05,5.9222045820206404e-05,5.89531846344471e-05,5.8412086218595505e-05,5.5721262469887733e-05,5.479666288010776e-05,5.4663047194480896e-05,5.260389298200607e-05,5.06499782204628e-05,5.0616334192454815e-05,5.0094444304704666e-05,5.00708119943738e-05,4.864204674959183e-05,4.744250327348709e-05,4.659779369831085e-05,4.622884443961084e-05,4.5068562030792236e-05,4.5064836740493774e-05,4.390254616737366e-05,4.30569052696228e-05,4.287203773856163e-05,4.280183929949999e-05,4.260320565663278e-05,4.23121964558959e-05,4.029273986816406e-05,3.9682723581790924e-05,3.935513086616993e-05,3.88117041438818e-05,3.859144635498524e-05,3.633677260950208e-05,3.400526475161314e-05,3.3378833904862404e-05,3.283750265836716e-05,3.237510100007057e-05,3.230117727071047e-05,3.214075695723295e-05,3.13417986035347e-05,3.115832805633545e-05,3.082817420363426e-05,3.081280738115311e-05,3.027947968803346e-05,2.7084490284323692e-05,2.5152461603283882e-05,2.4988315999507904e-05
