step,gap_index,gap,log_gap
0,55,0.0002622045576572418,-3.581359763644456
0,56,0.0002583637833595276,-3.5877683644751666
0,57,0.0002577160485088825,-3.588858536195565
0,58,0.00025517120957374573,-3.5931683277118482
0,59,0.00023762136697769165,-3.6241145100574954
0,60,0.00023479759693145752,-3.6293063522487343
0,61,0.00022837147116661072,-3.641358150377048
0,62,0.00022118538618087769,-3.6552435704535258
0,63,0.00021574459969997406,-3.66606006629574
0,64,0.00021507777273654938,-3.6674044695597816
0,65,0.00021377205848693848,-3.6700490607640925
0,66,0.00021108263172209263,-3.6755474997931055
0,67,0.00020329095423221588,-3.6918819455844654
0,68,0.00020103249698877335,-3.6967337330166563
0,69,0.00019883178174495697,-3.7015141957270448
0,70,0.00019627809524536133,-3.707128165223641
0,71,0.00019622966647148132,-3.707235334311336
0,72,0.00019531697034835815,-3.70926002087775
0,73,0.0001892484724521637,-3.7229676172877233
0,74,0.00018203258514404297,-3.739850863215146
0,75,0.00017843768000602722,-3.7485134319621984
0,76,0.00017048418521881104,-3.76831590166126
0,77,0.00017022155225276947,-3.7689854534648553
0,78,0.00016665831208229065,-3.778173021028661
0,79,0.00016532465815544128,-3.7816623666210107
0,80,0.00016413629055023193,-3.7847953857767247
0,81,0.0001630936749279499,-3.7875628813702336
0,82,0.00015933066606521606,-3.7977006283346624
0,83,0.00015516113489866257,-3.8092170524902325
0,84,0.00015412643551826477,-3.812122865401839
0,85,0.00015392620116472244,-3.8126874487017206
0,86,0.00015159975737333298,-3.8193014937666763
0,87,0.0001500975340604782,-3.823626442684939
0,88,0.0001464691013097763,-3.8342539831323483
0,89,0.00014183204621076584,-3.8482256314936385
0,90,0.00013996288180351257,-3.8539871240736785
0,91,0.00013840198516845703,-3.8588576805329935
0,92,0.0001333544496446848,-3.8749924886063325
0,93,0.00013271719217300415,-3.8770728150237024
0,94,0.00013240985572338104,-3.8780796876532877
0,95,0.00013136118650436401,-3.881532937493431
0,96,0.00012952648103237152,-3.8876414332001987
0,97,0.00012952182441949844,-3.8876570468230853
0,98,0.00012394820805639029,-3.906759747531473
0,99,0.00012352317571640015,-3.908251551380268
0,100,0.0001214807853102684,-3.9154924092561285
0,101,0.00012141745537519455,-3.915718873160416
0,102,0.00011989474296569824,-3.9211998590282686
0,103,0.00011870451271533966,-3.925532770429429
0,104,0.00011837482452392578,-3.9267406517761865
0,105,0.0001143142580986023,-3.9418995978867777
0,106,0.00011333869770169258,-3.945621781849967
0,107,0.00011297967284917831,-3.9469996871674233
0,108,0.00011195230763405561,-3.9509669500312876
0,109,0.00011079618707299232,-3.9554751851098686
0,110,0.00010958360508084297,-3.9602544162487905
0,111,0.00010936707258224487,-3.9611134124478915
0,112,0.00010518264025449753,-3.9780559318913804
0,113,0.0001041218638420105,-3.9824580663690314
0,114,0.00010317063424736261,-3.986443899600002
0,115,0.00010182708501815796,-3.9921366885082556
0,116,0.00010050972923636436,-3.997791896958371
0,117,0.00010010320693254471,-3.9995520091260914
0,118,9.866524487733841e-05,-4.005835801901014
0,119,9.598210453987122e-05,-4.0178097317943795
0,120,9.467452764511108e-05,-4.023766853005483
0,121,9.43206250667572e-05,-4.025393329815597
0,122,9.429454803466797e-05,-4.025513416773891
0,123,9.388057515025139e-05,-4.027424258402212
0,124,8.927984163165092e-05,-4.049246588775684
0,125,8.873455226421356e-05,-4.051907237713397
0,126,8.864690607879311e-05,-4.052336417382358
0,127,8.72630625963211e-05,-4.059169549023481
0,128,8.70893127284944e-05,-4.060035136700933
0,129,8.494686335325241e-05,-4.07085265273989
0,130,8.359947241842747e-05,-4.077796463308456
0,131,8.348282426595688e-05,-4.078402866957175
0,132,8.271820843219757e-05,-4.0823988803966085
0,133,8.143839659169316e-05,-4.0891707855750346
0,134,8.139573037624359e-05,-4.089398375487574
0,135,8.116103708744049e-05,-4.090652412125693
0,136,7.993727922439575e-05,-4.0972506376363365
0,137,7.930526044219732e-05,-4.100698004293404
0,138,7.682654540985823e-05,-4.114488694902066
0,139,7.520057260990143e-05,-4.123778852488495
0,140,7.48555175960064e-05,-4.125776182319157
0,141,7.470138370990753e-05,-4.126671353579358
0,142,7.34180212020874e-05,-4.134197324988602
0,143,7.212255150079727e-05,-4.141928917513755
0,144,7.057562470436096e-05,-4.151345268980461
0,145,7.031019777059555e-05,-4.152981680466615
0,146,6.981100887060165e-05,-4.156076085761416
0,147,6.83274120092392e-05,-4.165405028441544
0,148,6.762705743312836e-05,-4.169879509046005
0,149,6.724148988723755e-05,-4.172362672349797
0,150,6.647221744060516e-05,-4.1773598333944175
0,151,6.513670086860657e-05,-4.18617424194621
0,152,6.442354060709476e-05,-4.190955410781939
0,153,6.132200360298157e-05,-4.212383663675732
0,154,6.117741577327251e-05,-4.213408872220767
0,155,6.042793393135071e-05,-4.218762254296187
0,156,5.960557609796524e-05,-4.224713110137283
0,157,5.9548765420913696e-05,-4.2251272379837665
0,158,5.819275975227356e-05,-4.235131046196119
0,159,5.800370126962662e-05,-4.236544292821758
0,160,5.725724622607231e-05,-4.242169543104154
0,161,5.707493983209133e-05,-4.243554537666978
0,162,5.569634959101677e-05,-4.254173268101495
0,163,5.538860568776727e-05,-4.256579567327236
0,164,5.202554166316986e-05,-4.283783389442119
0,165,4.7550536692142487e-05,-4.322844576915409
0,166,4.750603693537414e-05,-4.323251197930344
0,167,4.691490903496742e-05,-4.3286891214068675
0,168,4.619348328560591e-05,-4.335419287922759
0,169,4.603993147611618e-05,-4.336865331427275
0,170,4.5125605538487434e-05,-4.345576957268907
0,171,4.5109190978109837e-05,-4.34573496179374
0,172,4.464814264779057e-05,-4.350196602947736
0,173,4.35924157500267e-05,-4.360589063126487
0,174,4.093442112207413e-05,-4.38791134684683
0,175,3.989363904111087e-05,-4.399096346157194
0,176,3.953278064727783e-05,-4.403042637281182
0,177,3.828667104244232e-05,-4.416952393139086
0,178,3.808923065662384e-05,-4.419197799325331
0,179,3.695092163980007e-05,-4.43237472484459
0,180,3.592390567064285e-05,-4.444616452656226
0,181,3.5519711673259735e-05,-4.44953056820933
0,182,3.1973118893802166e-05,-4.495214997375452
0,183,3.1455885618925095e-05,-4.502298083043024
0,184,3.071129322052002e-05,-4.512701895484298
0,185,3.025587648153305e-05,-4.519190261486149
0,186,2.8908252716064453e-05,-4.538978157333285
0,187,2.8558075428009033e-05,-4.54427106367314
0,188,2.7126763598062098e-05,-4.56660201734586
0,189,2.705582301132381e-05,-4.56773925072271
0,190,2.6003981474786997e-05,-4.584960152023445
0,191,2.3748492822051048e-05,-4.62436394729539
0,192,2.3458153009414673e-05,-4.629706185289411
0,193,2.3424974642693996e-05,-4.63032087055946
0,194,2.2562220692634583e-05,-4.646618157033851
0,195,2.2298889234662056e-05,-4.651716769744285
0,196,2.2287393221631646e-05,-4.6519407245060895
0,197,2.140016295015812e-05,-4.669582919730947
0,198,2.0291598048061132e-05,-4.692683749116214
0,199,1.965137926163152e-05,-4.70660696260692
0,200,1.8121296307072043e-05,-4.7418107382888195
10,1,0.5226833820343018,-0.2817613074506146
10,2,0.49186503142118454,-0.3081540520099833
10,3,0.0137838926166296,-1.8606281189165914
10,4,0.012779831886291504,-1.8934748591147192
10,5,0.007157489657402039,-2.1452392708629784
10,6,0.006153451278805733,-2.210881233667323
10,7,0.005589604377746582,-2.2526189296165944
10,8,0.005173981189727783,-2.2861751545163207
10,9,0.004831183701753616,-2.3159464485120114
10,10,0.004023551940917969,-2.3953903878977427
10,11,0.0035191792994737625,-2.453558605631886
10,12,0.0034055113792419434,-2.4678176642189213
10,13,0.003350447863340378,-2.4748971357760445
10,14,0.003184080123901367,-2.4970160122501945
10,15,0.002701183781027794,-2.568445866619291
10,16,0.0022314507514238358,-2.6514126936860514
10,17,0.0020587649196386337,-2.686393240527349
10,18,0.0018907785415649414,-2.7233593351467937
10,19,0.0018711686134338379,-2.727887075896857
10,20,0.0017840024083852768,-2.748604563666325
10,21,0.0015226691029965878,-2.8173944645932143
10,22,0.0012978599406778812,-2.8867721721525275
10,23,0.0009596925228834152,-3.017867888840206
10,24,0.0009207120165228844,-3.0358761886878494
10,25,0.0009097708389163017,-3.0410679878189932
10,26,0.0008499156683683395,-3.0706241643789296
10,27,0.0008026435971260071,-3.0954772544239786
10,28,0.0006804279983043671,-3.167217824308564
10,29,0.0005208095535635948,-3.283321057807958
10,30,0.0005094856023788452,-3.292868084269466
10,31,0.00042877718806266785,-3.3677683281707913
10,32,0.00041810469701886177,-3.3787149535260865
10,33,0.0004150383174419403,-3.381911806214658
10,34,0.00039594247937202454,-3.4023679017153707
10,35,0.0003769919276237488,-3.4236679490674047
10,36,0.00036916090175509453,-3.4327843018259094
10,37,0.0003314805217087269,-3.4795419863028068
10,38,0.0003051183302886784,-3.515531700898743
10,39,0.0003001391887664795,-3.522677295631855
10,40,0.0002947738394141197,-3.530511061865316
10,41,0.0002821411471813917,-3.549533572154843
10,42,0.0002789678983390331,-3.5544457694014424
10,43,0.0002703862264752388,-3.5680154352087805
10,44,0.0002698220778256655,-3.5689225176530903
10,45,0.0002520158886909485,-3.5985720776578316
10,46,0.00025090761482715607,-3.600486158026838
10,47,0.00024871528148651123,-3.6042975301245996
10,48,0.0002463760320097208,-3.6084015435539483
10,49,0.00024423375725746155,-3.6121943093615636
10,50,0.00024195760488510132,-3.616260723182427
10,51,0.00024126097559928894,-3.617512920331189
10,52,0.00023865606635808945,-3.6222275218996263
10,53,0.00022504408843815327,-3.6477323908233004
10,54,0.0002210363745689392,-3.655536251316376
10,55,0.00021677464246749878,-3.6639915213980627
10,56,0.0002146400511264801,-3.668289236888738
10,57,0.00021343957632780075,-3.67072504982633
10,58,0.0002132505178451538,-3.6711099055437
10,59,0.00021202489733695984,-3.6736131384053157
10,60,0.000209056306630373,-3.679736726494542
10,61,0.00020837318152189255,-3.681158177246499
10,62,0.00020560622215270996,-3.6869637466529355
10,63,0.0001992870820686221,-3.700520851666493
10,64,0.00019820767920464277,-3.7028795235561125
10,65,0.00019668042659759521,-3.706238858401092
10,66,0.00019303709268569946,-3.714359231920168
10,67,0.0001918300986289978,-3.717083249913301
10,68,0.0001874137669801712,-3.7271985100121867
10,69,0.0001871180720627308,-3.727884265850629
10,70,0.00018510222434997559,-3.732588362353979
10,71,0.00018301978707313538,-3.737501954247041
10,72,0.00018150359392166138,-3.741114771151874
10,73,0.00017765164375305176,-3.7504307697700523
10,74,0.00017473276238888502,-3.757625657176775
10,75,0.00017406418919563293,-3.759290568540604
10,76,0.00016088038682937622,-3.793496898169261
10,77,0.0001600552350282669,-3.795730116541983
10,78,0.0001587197184562683,-3.7993691155590845
10,79,0.00015474297106266022,-3.810389068951008
10,80,0.0001542549580335617,-3.8117608680596353
10,81,0.00014657049905508757,-3.833953433425286
10,82,0.00014598295092582703,-3.8356978616894417
10,83,0.00014244578778743744,-3.8463503885987382
10,84,0.0001396210864186287,-3.85504898698727
10,85,0.00013330206274986267,-3.8751631301513947
10,86,0.00013076141476631165,-3.883520389239738
10,87,0.00012911856174468994,-3.889011320213575
10,88,0.0001262221485376358,-3.898864431591937
10,89,0.00012324971612542868,-3.909214072337157
10,90,0.00012148171663284302,-3.9154890797855164
10,91,0.00012139230966567993,-3.915808825415202
10,92,0.00011588633060455322,-3.935967788308387
10,93,0.00011498294770717621,-3.939366561957643
10,94,0.00011263974010944366,-3.948308360236451
10,95,0.00011261738836765289,-3.948394548302668
10,96,0.00010995287448167801,-3.9587934124585984
10,97,0.00010820850729942322,-3.9657385938694225
10,98,0.0001080445945262909,-3.966396956000799
10,99,0.00010590255260467529,-3.9750935718210836
10,100,0.00010589510202407837,-3.975124126890706
10,101,0.00010563712567090988,-3.9761834242224565
10,102,0.00010209216270595789,-3.9910075960541045
10,103,0.0001005867961794138,-3.997459024476633
10,104,0.00010042032226920128,-3.9981783892202736
10,105,9.955273708328605e-05,-4.001946795065737
10,106,9.9212396889925e-05,-4.003434058042336
10,107,9.88692045211792e-05,-4.004938960063057
10,108,9.857257828116417e-05,-4.006243883816459
10,109,9.42125916481018e-05,-4.025891049247068
10,110,9.115412831306458e-05,-4.040223657640018
10,111,8.809566497802734e-05,-4.055045461876742
10,112,8.686073124408722e-05,-4.0611765188151985
10,113,8.597597479820251e-05,-4.065622891434064
10,114,8.41696746647358e-05,-4.0748443514694985
10,115,8.40914435684681e-05,-4.075248192074235
10,116,8.370820432901382e-05,-4.077231974262398
10,117,8.3116814494133e-05,-4.080311109749851
10,118,8.175428956747055e-05,-4.087489451063907
10,119,8.040294051170349e-05,-4.094728067860326
10,120,7.993541657924652e-05,-4.097260757394511
10,121,7.815053686499596e-05,-4.1070680341936825
10,122,7.73528590798378e-05,-4.111523629480459
10,123,7.64019787311554e-05,-4.116895393506853
10,124,7.590837776660919e-05,-4.119710289756412
10,125,7.36461952328682e-05,-4.132849685101772
10,126,7.358682341873646e-05,-4.133199944206581
10,127,7.336772978305817e-05,-4.134494919087206
10,128,7.277075201272964e-05,-4.1380431370575055
10,129,7.219146937131882e-05,-4.141514118550127
10,130,7.176585495471954e-05,-4.144082136981821
10,131,7.129134610295296e-05,-4.146963184984509
10,132,7.034046575427055e-05,-4.152794760360277
10,133,6.979750469326973e-05,-4.156160103412868
10,134,6.953533738851547e-05,-4.15779443378977
10,135,6.912578828632832e-05,-4.160359903116532
10,136,6.68475404381752e-05,-4.174914567366532
10,137,6.663845852017403e-05,-4.176275057578539
10,138,6.579537875950336e-05,-4.181804608661534
10,139,6.513670086860657e-05,-4.18617424194621
10,140,6.457790732383728e-05,-4.189916032599058
10,141,6.412714719772339e-05,-4.192958079961832
10,142,6.341934204101562e-05,-4.19777826797652
10,143,6.243959069252014e-05,-4.204539952511647
10,144,6.184913218021393e-05,-4.208666389680592
10,145,6.1781145632267e-05,-4.209144042665213
10,146,6.062071770429611e-05,-4.21737892621369
10,147,5.97082544118166e-05,-4.223965625358117
10,148,5.874759517610073e-05,-4.231009906471125
10,149,5.782023072242737e-05,-4.237920179678901
10,150,5.552731454372406e-05,-4.255493329715689
10,151,5.5364042054861784e-05,-4.25677221013296
10,152,5.500996485352516e-05,-4.2595586325256924
10,153,5.475361831486225e-05,-4.261587175807388
10,154,5.396781489253044e-05,-4.2678651657652065
10,155,5.36067527718842e-05,-4.2707804993586205
10,156,5.3183408454060555e-05,-4.274223832755581
10,157,5.294289439916611e-05,-4.27619231941501
10,158,5.074497312307358e-05,-4.294606973179078
10,159,5.029328167438507e-05,-4.2984900254135185
10,160,4.9350310291629285e-05,-4.306710112345535
10,161,4.929213901050389e-05,-4.307222335419989
10,162,4.9123569624498487e-05,-4.308710082178478
10,163,4.7767884097993374e-05,-4.32086399557906
10,164,4.7178007662296295e-05,-4.326260403415253
10,165,4.571140743792057e-05,-4.339975406732711
10,166,4.49490689788945e-05,-4.347279299292624
10,167,4.4830143451690674e-05,-4.348429871435837
10,168,4.430953413248062e-05,-4.353502816087922
10,169,4.424550570547581e-05,-4.354130836750094
10,170,4.424154758453369e-05,-4.354169689667467
10,171,4.2622101318547695e-05,-4.370365142877243
10,172,4.140287637710571e-05,-4.382969486142113
10,173,4.106573760509491e-05,-4.386520372156145
10,174,4.0930695831775665e-05,-4.387950872180243
10,175,4.05595637857914e-05,-4.391906724444998
10,176,3.981729969382286e-05,-4.399928196037313
10,177,3.9768870919942856e-05,-4.400456738915936
10,178,3.916864807251841e-05,-4.407061418106913
10,179,3.7554651498794556e-05,-4.425336263848937
10,180,3.747528535313904e-05,-4.42625505155982
10,181,3.721500979736447e-05,-4.429281862338084
10,182,3.503728657960892e-05,-4.455469534613904
10,183,3.487401409074664e-05,-4.457498061309765
10,184,3.448314964771271e-05,-4.462393073121405
10,185,3.438349813222885e-05,-4.463649940847349
10,186,3.343075513839722e-05,-4.475853813394418
10,187,3.315601497888565e-05,-4.479437672834696
10,188,3.149593248963356e-05,-4.501745529110989
10,189,3.111688420176506e-05,-4.507003896313646
10,190,3.10651957988739e-05,-4.507725904754793
10,191,3.074933192692697e-05,-4.512164315452823
10,192,3.0191615223884583e-05,-4.5201136519965965
10,193,2.988486085087061e-05,-4.524548761976519
10,194,2.8564827516674995e-05,-4.544168394000857
10,195,2.8527574613690376e-05,-4.544735150062731
10,196,2.65554990619421e-05,-4.575845532399205
10,197,2.627537469379604e-05,-4.5804510821013285
10,198,2.574920654296875e-05,-4.589236149120636
10,199,2.4829059839248657e-05,-4.605039724841595
10,200,2.2970139980316162e-05,-4.638836358200984
20,1,0.5287430286407471,-0.27675534565532034
20,2,0.47507917508482933,-0.32323400629720195
20,3,0.014865577220916748,-1.8278182227528899
20,4,0.011290675029158592,-1.947280092381942
20,5,0.00840461254119873,-2.075482303057111
20,6,0.007118586450815201,-2.147606236357251
20,7,0.006531119346618652,-2.1850123800726013
20,8,0.0056986697018146515,-2.244226514255565
20,9,0.005649149417877197,-2.2480169381860695
20,10,0.004945958033204079,-2.3057495729777977
20,11,0.004151701927185059,-2.381773834356522
20,12,0.003645550459623337,-2.4382368861313357
20,13,0.0036229491233825684,-2.440937764665256
20,14,0.0036100316792726517,-2.4424889869938053
20,15,0.0031841397285461426,-2.4970078825156934
20,16,0.00303814560174942,-2.5173914166084947
20,17,0.002427518367767334,-2.6148374753273442
20,18,0.0018045376054942608,-2.7436340630705462
20,19,0.0016316697001457214,-2.7873677511717276
20,20,0.0014728698879480362,-2.831835616661789
20,21,0.0013547278940677643,-2.868147926909198
20,22,0.001077260822057724,-2.9676791343374416
20,23,0.0010674241930246353,-2.9716629581953224
20,24,0.0010426235385239124,-2.9818724745599186
20,25,0.001036928966641426,-2.9842509933238643
20,26,0.0010291151702404022,-2.98753601979443
20,27,0.0009201932698488235,-3.036120947422241
20,28,0.0009118160232901573,-3.040092780235226
20,29,0.0008334126323461533,-3.0791399210653863
20,30,0.0007967827841639519,-3.0986600581478245
20,31,0.0006495611742138863,-3.187379941785031
20,32,0.0006270222365856171,-3.2027170571673906
20,33,0.0006227040430530906,-3.205718314509936
20,34,0.0006114339921623468,-3.2136504206996093
20,35,0.0005976799875497818,-3.223531285645665
20,36,0.0005925768055021763,-3.2272553515727327
20,37,0.000586189329624176,-3.23196209126694
20,38,0.0005632732063531876,-3.249280906690645
20,39,0.0005344096571207047,-3.27212570248547
20,40,0.00046499352902173996,-3.332553090829842
20,41,0.00041763141052797437,-3.3792068450010846
20,42,0.0003837216645479202,-3.4159836802700076
20,43,0.00036041438579559326,-3.4431978826570266
20,44,0.000359478872269392,-3.4443266294158814
20,45,0.00034119002521038055,-3.4670036740444115
20,46,0.00034104124642908573,-3.467193093109327
20,47,0.0003108251839876175,-3.507483800605494
20,48,0.00030520185828208923,-3.515412826420957
20,49,0.0003046402707695961,-3.5162126872869237
20,50,0.0002971016801893711,-3.527094892138076
20,51,0.00028480147011578083,-3.545457773246124
20,52,0.00027241650968790054,-3.56476657572739
20,53,0.0002639852464199066,-3.5784203442569398
20,54,0.0002597952261567116,-3.585368833527987
20,55,0.0002569984644651413,-3.5900694715181536
20,56,0.0002492479979991913,-3.6033683213268213
20,57,0.00024197623133659363,-3.616227291483715
20,58,0.00022799929138273,-3.6420665027760744
20,59,0.00022627785801887512,-3.6453579410107597
20,60,0.0002247244119644165,-3.6483497473157733
20,61,0.0002224855124950409,-3.652698263551848
20,62,0.00022149831056594849,-3.654629581922556
20,63,0.00022018514573574066,-3.6572119830145873
20,64,0.00022001750767230988,-3.657542759255306
20,65,0.00021975859999656677,-3.658054120313479
20,66,0.0002062469720840454,-3.6856124186172785
20,67,0.00019798800349235535,-3.7033611237531754
20,68,0.000195428729057312,-3.7090115923371387
20,69,0.0001934841275215149,-3.7133546565497717
20,70,0.00018769223242998123,-3.726553700114933
20,71,0.00018482620362192392,-3.7332364569164165
20,72,0.00017805612878873944,-3.749443073080313
20,73,0.00017738854512572289,-3.7510744281869846
20,74,0.00017698854207992554,-3.752054848172268
20,75,0.00017522764392197132,-3.756397378443519
20,76,0.0001747533679008484,-3.757574445644315
20,77,0.00017407909035682678,-3.7592533913640533
20,78,0.0001734364777803421,-3.7608595548839467
20,79,0.00016857567243278027,-3.7732050992873094
20,80,0.00016505643725395203,-3.782367533379393
20,81,0.00015801610425114632,-3.8012986495582424
20,82,0.0001566670835018158,-3.8050222412799175
20,83,0.0001550368033349514,-3.809565194810231
20,84,0.00015488546341657639,-3.8099893404991163
20,85,0.00015178642934188247,-3.8187670553535393
20,86,0.00014660879969596863,-3.8338399618592276
20,87,0.0001451093703508377,-3.8383045423502242
20,88,0.0001432262361049652,-3.843977420911138
20,89,0.00014160946011543274,-3.848907732954896
20,90,0.00013985857367515564,-3.8543109051546094
20,91,0.00013381429016590118,-3.8734975053364726
20,92,0.0001287311315536499,-3.8903164132587644
20,93,0.00012850388884544373,-3.89108372930886
20,94,0.00012657791376113892,-3.8976420665813007
20,95,0.00012582167983055115,-3.9002445208974055
20,96,0.00012564286589622498,-3.9008621659640688
20,97,0.00012408988550305367,-3.906263616158226
20,98,0.00012024492025375366,-3.91993326133552
20,99,0.00012005260214209557,-3.920628422165007
20,100,0.00011831894516944885,-3.9269457107921792
20,101,0.0001172507181763649,-3.9308844884928185
20,102,0.00011648610234260559,-3.933725886105378
20,103,0.00011588598135858774,-3.9359690971411316
20,104,0.00011329632252454758,-3.9457841866345396
20,105,0.00010937079787254333,-3.9610986196457407
20,106,0.00010529253631830215,-3.977602412771382
20,107,0.00010104477405548096,-3.9954861428865014
20,108,9.913370013237e-05,-4.003778683622131
20,109,9.869039058685303e-05,-4.0057251322166225
20,110,9.784568101167679e-05,-4.009458339696254
20,111,9.746849536895752e-05,-4.011135738131546
20,112,9.485986083745956e-05,-4.02291751680799
20,113,9.448104538023472e-05,-4.024655310140988
20,114,9.43625345826149e-05,-4.0252004024572745
20,115,9.315460920333862e-05,-4.030795651749459
20,116,9.260885417461395e-05,-4.033347489178232
20,117,8.935807272791862e-05,-4.048866206641063
20,118,8.924957364797592e-05,-4.049393849868696
20,119,8.895248174667358e-05,-4.0508419307295735
20,120,8.78404825925827e-05,-4.056305286888519
20,121,8.729752153158188e-05,-4.058998086196346
20,122,8.462276309728622e-05,-4.072512798216341
20,123,8.380599319934845e-05,-4.07672492265449
20,124,8.29196214908734e-05,-4.081342689028734
20,125,8.286332013085485e-05,-4.081637669569923
20,126,8.223706390708685e-05,-4.084932403598229
20,127,8.014729246497154e-05,-4.096111144393851
20,128,7.892836583778262e-05,-4.1027668888958955
20,129,7.657427340745926e-05,-4.115917115404552
20,130,7.54036009311676e-05,-4.122607913716516
20,131,7.528439164161682e-05,-4.123295054696496
20,132,7.353886030614376e-05,-4.133483105043553
20,133,7.341243326663971e-05,-4.134230380931119
20,134,7.164827547967434e-05,-4.144794258283729
20,135,7.005571387708187e-05,-4.154556437050783
20,136,6.797816604375839e-05,-4.16763055625516
20,137,6.791244959458709e-05,-4.168050604296537
20,138,6.752833724021912e-05,-4.170513943842501
20,139,6.677955389022827e-05,-4.175356486504459
20,140,6.613810546696186e-05,-4.1795482496555865
20,141,6.607943214476109e-05,-4.179933697792039
20,142,6.582867354154587e-05,-4.181584895924039
20,143,6.50547444820404e-05,-4.18672102458693
20,144,6.38868659734726e-05,-4.194588416043962
20,145,6.36107288300991e-05,-4.196469628396476
20,146,6.239395588636398e-05,-4.204857478463962
20,147,6.18926715105772e-05,-4.20836077118888
20,148,6.142444908618927e-05,-4.211658730002964
20,149,5.98859041929245e-05,-4.222675388823275
20,150,5.967123433947563e-05,-4.22423497839055
20,151,5.966966273263097e-05,-4.224246416886441
20,152,5.9626996517181396e-05,-4.224557066033534
20,153,5.93897420912981e-05,-4.226288560706633
20,154,5.91035932302475e-05,-4.22838611518251
20,155,5.905330181121826e-05,-4.228755814929322
20,156,5.855923518538475e-05,-4.232404604028492
20,157,5.8460282161831856e-05,-4.23313909282684
20,158,5.717221210943535e-05,-4.242815003721795
20,159,5.705840885639191e-05,-4.2436803433435735
20,160,5.692802369594574e-05,-4.244673892823679
20,161,5.412480095401406e-05,-4.266603687769891
20,162,5.3647905588150024e-05,-4.270447228204354
20,163,5.1705632358789444e-05,-4.286462146091569
20,164,5.089305341243744e-05,-4.293341492133355
20,165,5.0405506044626236e-05,-4.297522020812615
20,166,4.932284355163574e-05,-4.306951893487792
20,167,4.8693036660552025e-05,-4.312533140553762
20,168,4.786532372236252e-05,-4.319978999524019
20,169,4.473980516195297e-05,-4.349305911550809
20,170,4.224758595228195e-05,-4.374198101804365
20,171,4.145334241911769e-05,-4.382440446159406
20,172,4.129456647206098e-05,-4.3841070889354175
20,173,3.979960456490517e-05,-4.400121242904523
20,174,3.873184323310852e-05,-4.4119318346193985
20,175,3.84841114282608e-05,-4.414718536550472
20,176,3.7382822483778e-05,-4.427327911548572
20,177,3.660563379526138e-05,-4.436452069307703
20,178,3.6047305911779404e-05,-4.4431271878480025
20,179,3.476440906524658e-05,-4.458865148469759
20,180,3.452235250733793e-05,-4.4618996171820955
20,181,3.444124013185501e-05,-4.46292121921824
20,182,3.405510824450175e-05,-4.467817734969829
20,183,3.3573247492313385e-05,-4.474006648034737
20,184,3.2017240300774574e-05,-4.494616104452842
20,185,3.1951116397976875e-05,-4.495513962638276
20,186,3.103259950876236e-05,-4.508181843332195
20,187,3.097718581557274e-05,-4.508958039135949
