step,gap_index,gap,log_gap
0,49,0.00033701490610837936,-3.472350889937416
0,50,0.00032768305391073227,-3.4845460175231957
0,51,0.0003275703638792038,-3.48469539685648
0,52,0.000322769396007061,-3.4911076504535306
0,53,0.0003032200038433075,-3.518242151086838
0,54,0.00028545595705509186,-3.544460889461783
0,55,0.0002841819077730179,-3.5464035745593394
0,56,0.0002736886963248253,-3.5627431391084317
0,57,0.0002641230821609497,-3.5781936434084067
0,58,0.00025955773890018463,-3.5857660177905606
0,59,0.00025955773890018463,-3.5857660177905606
0,60,0.00025593023747205734,-3.5918784003516686
0,61,0.0002538468688726425,-3.595428189122563
0,62,0.0002507399767637253,-3.6007764187191467
0,63,0.00024819932878017426,-3.6051993973234318
0,64,0.00024601444602012634,-3.6090393902843343
0,65,0.00024018622934818268,-3.6194518957238473
0,66,0.00023329351097345352,-3.6320973408788357
0,67,0.00022540707141160965,-3.647032463503451
0,68,0.00022124871611595154,-3.655119240790026
0,69,0.00022067315876483917,-3.656250488357283
0,70,0.00022047478705644608,-3.6566410681840447
0,71,0.00021732505410909653,-3.6628902035731215
0,72,0.0002142610028386116,-3.669056866723789
0,73,0.00021144654601812363,-3.674799404664733
0,74,0.0002092849463224411,-3.6792620089485424
0,75,0.00020900648087263107,-3.679840247077542
0,76,0.00020389817655086517,-3.690586658073936
0,77,0.00019765645265579224,-3.704089003192697
0,78,0.00019456073641777039,-3.7109447985876183
0,79,0.0001909099519252777,-3.7191714317237863
0,80,0.00017867609858512878,-3.7479335389707855
0,81,0.00017492659389972687,-3.7571441601844233
0,82,0.00016399752348661423,-3.785162710148757
0,83,0.00016226805746555328,-3.789766962809375
0,84,0.00015830714255571365,-3.8004994900488622
0,85,0.0001568831503391266,-3.804423698272184
0,86,0.00015293818432837725,-3.815484070030752
0,87,0.00014237500727176666,-3.8465662407313643
0,88,0.00014219991862773895,-3.8471006521261826
0,89,0.00014219991862773895,-3.8471006521261826
0,90,0.0001367395743727684,-3.8641057762558266
0,91,0.00013340450823307037,-3.874829493750333
0,92,0.00012939790030941367,-3.8880727707417675
0,93,0.00012087449431419373,-3.917665329802548
0,94,0.00011474359780550003,-3.940271536860942
0,95,0.0001133400946855545,-3.9456164288800117
0,96,0.00010973308235406876,-3.9596624214877623
0,97,0.00010724621824920177,-3.9696180131055745
0,98,0.0001029428094625473,-3.987403983381054
0,99,0.00010221917182207108,-3.9904676420127676
0,100,9.05357301235199e-05,-4.043179991699851
0,101,8.575757965445518e-05,-4.066727484618977
0,102,7.342128083109856e-05,-4.134178043517317
0,103,6.94148475304246e-05,-4.1585476259304
0,104,6.531400140374899e-05,-4.184993708762058
0,105,6.460398435592651e-05,-4.189740696704106
0,106,6.431806832551956e-05,-4.191667007296999
0,107,6.125681102275848e-05,-4.212845615940613
0,108,5.890685133635998e-05,-4.229834190365173
0,109,5.870964378118515e-05,-4.231290554681696
0,110,5.842931568622589e-05,-4.233369200039832
0,111,5.842931568622589e-05,-4.233369200039832
0,112,5.070719635114074e-05,-4.2949304013410945
0,113,4.7480687499046326e-05,-4.323483001282726
0,114,4.0815677493810654e-05,-4.389172990310426
0,115,3.973479033447802e-05,-4.40082907424944
0,116,3.932788968086243e-05,-4.405299357036619
0,117,3.932614345103502e-05,-4.40531864092959
0,118,3.699969965964556e-05,-4.4318018012488976
0,119,3.637757617980242e-05,-4.439166241138532
0,120,3.574404399842024e-05,-4.446796313977999
0,121,3.2894196920096874e-05,-4.482880712015782
0,122,3.0595401767641306e-05,-4.514343839433373
0,123,3.019554424099624e-05,-4.52005713831162
0,124,2.691824920475483e-05,-4.5699531905639885
0,125,2.592598320916295e-05,-4.586264764573746
0,126,2.5700312107801437e-05,-4.590061602510228
0,127,2.495263470336795e-05,-4.602883591254096
0,128,2.413053880445659e-05,-4.6174329807356465
0,129,2.2793130483478308e-05,-4.642196023291174
0,130,2.2469073883257806e-05,-4.648414827700123
0,131,2.131995279341936e-05,-4.671213761258044
0,132,1.9980710931122303e-05,-4.69938906325866
0,133,1.9937753677368164e-05,-4.700323773831707
0,134,1.9658298697322607e-05,-4.706454070346002
0,135,1.7825077520683408e-05,-4.748968572739388
0,136,1.730630174279213e-05,-4.761795728444449
0,137,1.6621750546619296e-05,-4.779323239715443
0,138,1.558061921969056e-05,-4.807415286178813
0,139,1.508370041847229e-05,-4.82149210182306
0,140,1.4832592569291592e-05,-4.828782932577087
0,141,1.3555691111832857e-05,-4.867878335818349
0,142,1.2488948414102197e-05,-4.903474128253519
0,143,1.23688078019768e-05,-4.90767215889756
0,144,1.1679177987389266e-05,-4.932587722985928
0,145,1.1655152775347233e-05,-4.933482029388757
0,146,1.1402997188270092e-05,-4.942980982764749
0,147,1.1272990377619863e-05,-4.947960863702722
0,148,1.0252755600959063e-05,-4.989159394954168
0,149,1.0233954526484013e-05,-4.989956517102121
0,150,9.884752216748893e-06,-5.005034212768863
0,151,9.611016139388084e-06,-5.017230693455335
0,152,9.60241595748812e-06,-5.017619485189486
0,153,8.660135790705681e-06,-5.0624752982029975
0,154,8.445291314274073e-06,-5.073385365157548
0,155,8.30783392302692e-06,-5.080512193773179
0,156,8.035945938900113e-06,-5.094962993590829
0,157,7.985858246684074e-06,-5.097678403035906
0,158,7.892056601122022e-06,-5.102809808687609
0,159,7.808383088558912e-06,-5.107438887814992
0,160,7.741007721051574e-06,-5.111202499368223
0,161,7.599694072268903e-06,-5.119203890008636
0,162,7.45145371183753e-06,-5.127758992024725
0,163,6.611269782297313e-06,-5.179715120471396
0,164,6.610833224840462e-06,-5.1797437988888175
0,165,6.419257260859013e-06,-5.192515218998283
0,166,5.766400136053562e-06,-5.239095224790222
0,167,5.7054858189076185e-06,-5.243707369740464
0,168,5.502879503183067e-06,-5.259409996851868
0,169,5.351175786927342e-06,-5.27155078215253
0,170,5.112655344419181e-06,-5.291353483053239
0,171,5.065594450570643e-06,-5.295369582593138
0,172,4.889312549494207e-06,-5.310752199557188
0,173,4.779518349096179e-06,-5.320615866749647
0,174,4.776113200932741e-06,-5.3209253883364305
0,175,4.726884071715176e-06,-5.325425048772139
0,176,4.5483611756935716e-06,-5.342145056213255
0,177,4.148969310335815e-06,-5.382059777608024
0,178,4.070985596626997e-06,-5.390300434175865
0,179,4.036148311570287e-06,-5.394032883636032
0,180,3.981898771598935e-06,-5.399909784864813
0,181,3.954934072680771e-06,-5.402860751637755
0,182,3.932203981094062e-06,-5.405363961448804
0,183,3.916604327969253e-06,-5.407090300512184
0,184,3.894703695550561e-06,-5.409525577345017
0,185,3.83358565159142e-06,-5.41639482910842
0,186,3.29870090354234e-06,-5.481657060577675
0,187,3.2466923585161567e-06,-5.488558861151833
0,188,3.2318494049832225e-06,-5.490548884317177
0,189,3.1021772883832455e-06,-5.508333386030351
0,190,3.0454684747383e-06,-5.516345891752138
0,191,2.8970098355785012e-06,-5.538050030329473
0,192,2.666056388989091e-06,-5.574130669187795
0,193,2.529923222027719e-06,-5.5968926585695
0,194,2.4532564566470683e-06,-5.610257049476082
0,195,2.3852480808272958e-06,-5.622466444912614
0,196,2.379936631768942e-06,-5.62343460632141
0,197,2.31535523198545e-06,-5.6353823681640955
0,198,2.3106695152819157e-06,-5.636262165275105
0,199,2.301356289535761e-06,-5.638016139870715
0,200,2.2440217435359955e-06,-5.648972939282209
10,1,0.027830205857753754,-1.555483581213357
10,2,0.025219492614269257,-1.59826365515547
10,3,0.02484908699989319,-1.6046895633971496
10,4,0.015542766923317686,-1.8084716655503774
10,5,0.009038738906383514,-2.0438921584852414
10,6,0.008193179965019226,-2.0865475056609992
10,7,0.0077566951513290405,-2.1103232765843325
10,8,0.0069306232035160065,-2.159227711754845
10,9,0.006667658686637878,-2.1760266395434353
10,10,0.006287815980613232,-2.2015001768563196
10,11,0.00608800514601171,-2.2155249891409747
10,12,0.0057957470417022705,-2.2368905777885497
10,13,0.005697328597307205,-2.244328731590921
10,14,0.005620501935482025,-2.2502248982963855
10,15,0.005105055868625641,-2.2919995007263245
10,16,0.004748240113258362,-2.32346732736984
10,17,0.004195181652903557,-2.377249229317853
10,18,0.0036596357822418213,-2.4365621347240283
10,19,0.0034890025854110718,-2.457298708732071
10,20,0.0032060444355010986,-2.4940304626558625
10,21,0.0031274333596229553,-2.5048119356253875
10,22,0.0031027980148792267,-2.508246495082459
10,23,0.003038927912712097,-2.5172796018228776
10,24,0.003038715571165085,-2.5173099487040096
10,25,0.003014780580997467,-2.5207442907973574
10,26,0.0029455572366714478,-2.5308325338415645
10,27,0.0026956573128700256,-2.5693353185866576
10,28,0.002231702208518982,-2.651363756788771
10,29,0.0021234825253486633,-2.672951308572937
10,30,0.0014533735811710358,-2.837622738498007
10,31,0.0012552589178085327,-2.9012666845592485
10,32,0.0012552589178085327,-2.9012666845592485
10,33,0.0012517049908638,-2.902498016123121
10,34,0.0012422837316989899,-2.9057792020351596
10,35,0.0009939344599843025,-3.002642252026819
10,36,0.0009162034839391708,-3.038008061116276
10,37,0.0008432921022176743,-3.0740219670028446
10,38,0.0008064284920692444,-3.0934341364914872
10,39,0.0007478632032871246,-3.1261778346098175
10,40,0.000722937285900116,-3.1408993756914274
10,41,0.0006534382700920105,-3.18479543367591
10,42,0.00064832903444767,-3.188204528731733
10,43,0.0006116945296525955,-3.2134654033542738
10,44,0.0005970634520053864,-3.2239795124360047
10,45,0.00058756023645401,-3.2309476030671793
10,46,0.0005480442196130753,-3.26118439852445
10,47,0.0005438700318336487,-3.264504870892215
10,48,0.0005408041179180145,-3.2669600101465575
10,49,0.0004941541701555252,-3.306137535282595
10,50,0.0004929788410663605,-3.307171720490159
10,51,0.0004771500825881958,-3.3213449966664754
10,52,0.00042587146162986755,-3.3707214617622108
10,53,0.0004013290163129568,-3.3964994393963903
10,54,0.0003967117518186569,-3.401524934200919
10,55,0.00039428286254405975,-3.4041920990725907
10,56,0.0003925878554582596,-3.406063139247071
10,57,0.0003915838897228241,-3.4071751839485787
10,58,0.0003811754286289215,-3.4188751026685726
10,59,0.00038081593811511993,-3.4192848835790595
10,60,0.00037383846938610077,-3.427316010120195
10,61,0.00034786760807037354,-3.4585860089966864
10,62,0.0003428850322961807,-3.4648514724034336
10,63,0.0003428701311349869,-3.4648703464635258
10,64,0.0003205966204404831,-3.494041060059807
10,65,0.0003161691129207611,-3.5000805592718565
10,66,0.0003128759562969208,-3.5046278099723227
10,67,0.0003126971423625946,-3.504876087614845
10,68,0.0002996046096086502,-3.523451509022638
10,69,0.00029442738741636276,-3.5310217947061835
10,70,0.0002930164337158203,-3.5331080217211324
10,71,0.00029235146939754486,-3.5340947189991216
10,72,0.0002914443612098694,-3.535444342880575
10,73,0.00029018521308898926,-3.5373247215932264
10,74,0.0002858676016330719,-3.543835061953221
10,75,0.00028528645634651184,-3.5447188454953653
10,76,0.0002671070396900177,-3.5733146658601673
10,77,0.00025601498782634735,-3.5917346091422777
10,78,0.0002540852874517441,-3.5950204815986258
10,79,0.0002441350370645523,-3.6123698882933684
10,80,0.00023890286684036255,-3.6217786386742343
10,81,0.0002241581678390503,-3.649445431757811
10,82,0.00021353177726268768,-3.6705374852155743
10,83,0.00020213238894939423,-3.6943640911607627
10,84,0.00018947571516036987,-3.7224464450505206
10,85,0.00018574483692646027,-3.7310832493063466
10,86,0.00018512830138206482,-3.7325271836538323
10,87,0.0001817159354686737,-3.740606985830931
10,88,0.00017943233251571655,-3.7460992972564577
10,89,0.00017531774938106537,-3.7561741131815394
10,90,0.00017207860946655273,-3.7642731120548283
10,91,0.00016667507588863373,-3.7781293384642414
10,92,0.0001572743058204651,-3.8033422230337957
10,93,0.00015009939670562744,-3.823621053312649
10,94,0.000145595520734787,-3.8368519859439205
10,95,0.0001336522400379181,-3.874023757985225
10,96,0.0001325216144323349,-3.8777132820054137
10,97,0.00013047084212303162,-3.884486534455613
10,98,0.0001304149627685547,-3.8846725782741554
10,99,0.00012164004147052765,-3.9149234404646185
10,100,0.00010441243648529053,-3.9812477697699356
10,101,9.284727275371552e-05,-4.032230848471399
10,102,9.198463521897793e-05,-4.036284709577119
10,103,8.57918057590723e-05,-4.06655419098072
10,104,8.315406739711761e-05,-4.080116502849499
10,105,7.842830382287502e-05,-4.105527177420502
10,106,7.583375554531813e-05,-4.120137435742029
10,107,6.565777584910393e-05,-4.182713833041668
10,108,6.202235817909241e-05,-4.207451725285129
10,109,6.0921418480575085e-05,-4.215229993203452
10,110,5.8958015870302916e-05,-4.229457140330113
10,111,5.7578086853027344e-05,-4.239742769520055
10,112,5.088385660201311e-05,-4.293419979955961
10,113,4.990061279386282e-05,-4.301894121082841
10,114,4.9059424782171845e-05,-4.309277548167814
10,115,4.848564276471734e-05,-4.314386842658353
10,116,4.7233072109520435e-05,-4.325753806343215
10,117,4.533096216619015e-05,-4.343605062784851
10,118,4.3193227611482143e-05,-4.364584342109415
10,119,4.31649386882782e-05,-4.364868871626712
10,120,4.0638085920363665e-05,-4.391066755788125
10,121,3.686809213832021e-05,-4.4333493358204645
10,122,3.645801916718483e-05,-4.438206931076837
10,123,3.556715091690421e-05,-4.448950922293102
10,124,3.552643465809524e-05,-4.449448375004618
10,125,3.4757889807224274e-05,-4.458946597956884
10,126,3.087148070335388e-05,-4.510442539747773
10,127,2.814750769175589e-05,-4.5505600535173
10,128,2.6424720999784768e-05,-4.57798958940913
10,129,2.405373379588127e-05,-4.618817499702392
10,130,2.175889676436782e-05,-4.66236312833478
10,131,2.099946141242981e-05,-4.677791843771286
10,132,2.0832812879234552e-05,-4.681252086967582
10,133,2.0520761609077454e-05,-4.687806524823299
10,134,2.0031409803777933e-05,-4.698288484133526
10,135,1.936592161655426e-05,-4.71296183028338
10,136,1.8008402548730373e-05,-4.744524809947879
10,137,1.699166023172438e-05,-4.7697641847419
10,138,1.6302947187796235e-05,-4.7877338783139605
10,139,1.6263569705188274e-05,-4.78878412460209
10,140,1.5854689991101623e-05,-4.799842245372633
10,141,1.5810481272637844e-05,-4.801054909898931
10,142,1.440508640371263e-05,-4.8414841324170235
10,143,1.3788085198029876e-05,-4.8604960417044785
10,144,1.3748795026913285e-05,-4.861735362640545
10,145,1.320887531619519e-05,-4.879134159279058
10,146,1.3188444427214563e-05,-4.879806426327582
10,147,1.2455246178433299e-05,-4.904647684195033
10,148,1.2374715879559517e-05,-4.907464763574677
10,149,1.2109987437725067e-05,-4.916856307371359
10,150,1.2085220078006387e-05,-4.917745436460842
10,151,1.2074073310941458e-05,-4.918146191540299
10,152,1.1566560715436935e-05,-4.936795758105604
10,153,1.095651532523334e-05,-4.960327549470102
10,154,1.0953866876661777e-05,-4.960432541395413
10,155,1.0924326488748193e-05,-4.96160532884145
10,156,1.0697782272472978e-05,-4.970706245366576
10,157,1.0687130270525813e-05,-4.971138896754807
10,158,1.0432879207655787e-05,-4.981595820869847
10,159,9.572977432981133e-06,-5.018952964876999
10,160,9.210780262947083e-06,-5.035703578322257
10,161,9.004608727991581e-06,-5.045535153579151
10,162,8.97698919288814e-06,-5.046869297649558
10,163,8.975854143500328e-06,-5.0469242132612235
10,164,8.880830137059093e-06,-5.051546436575741
10,165,8.725357474759221e-06,-5.059216771115482
10,166,8.64418689161539e-06,-5.063275852024816
10,167,8.45547765493393e-06,-5.072861853821099
10,168,8.303264621645212e-06,-5.0807511210688
10,169,8.23414302431047e-06,-5.084381593723114
10,170,7.930080755613744e-06,-5.100722390041935
10,171,7.878988981246948e-06,-5.103529506880412
10,172,7.875351002439857e-06,-5.103730080709709
10,173,7.73961073718965e-06,-5.111280881557645
10,174,7.576192729175091e-06,-5.120548985938177
10,175,7.383350748568773e-06,-5.131746499781558
10,176,6.918649887666106e-06,-5.1599786459396215
10,177,6.739850505255163e-06,-5.171349736322661
10,178,6.5782805904746056e-06,-5.181887606028817
10,179,6.282556569203734e-06,-5.2018635922566885
10,180,6.195798050612211e-06,-5.207902746325047
10,181,6.149290129542351e-06,-5.211175016032146
10,182,5.824651452712715e-06,-5.234730057716968
10,183,5.752779543399811e-06,-5.240122268581742
10,184,5.509195034392178e-06,-5.258911852629223
10,185,5.4448319133371115e-06,-5.264015522746946
10,186,5.194800905883312e-06,-5.284431092405776
10,187,5.191031959839165e-06,-5.284746297274288
10,188,4.960529622621834e-06,-5.304471952561653
10,189,4.3451436795294285e-06,-5.361995858295841
10,190,4.3331674532964826e-06,-5.363194527527493
10,191,4.251633072271943e-06,-5.371444223349995
10,192,4.097033524885774e-06,-5.3875304823213686
10,193,3.4579861676320434e-06,-5.46117674828971
10,194,3.4199474612250924e-06,-5.465980565720266
10,195,3.2961543183773756e-06,-5.481992463828419
10,196,3.278313670307398e-06,-5.484349495315127
10,197,3.013061359524727e-06,-5.520992024041325
10,198,2.75614729616791e-06,-5.559697576240634
10,199,2.736313035711646e-06,-5.562834220582934
10,200,2.7165660867467523e-06,-5.565979725285026
20,1,0.5258008986711502,-0.2791786759558104
20,2,0.13686005026102066,-0.8637233048476727
20,3,0.01746101677417755,-1.7579304704496028
20,4,0.01225273311138153,-1.911767026173128
20,5,0.010831877589225769,-1.9652962565821368
20,6,0.010463520884513855,-1.9803221545297078
20,7,0.009502261877059937,-2.0221730048371604
20,8,0.007943794131278992,-2.0999720193978777
20,9,0.005471527576446533,-2.2618914075963445
20,10,0.005386803299188614,-2.268668882563685
20,11,0.004698393866419792,-2.3280505791201858
20,12,0.002630293369293213,-2.5799958098525666
20,13,0.0020765820518136024,-2.6826509039733883
20,14,0.0018627382814884186,-2.7298481600742095
20,15,0.001544984057545662,-2.811075997634402
20,16,0.001440341118723154,-2.8415346409360644
20,17,0.001267245039343834,-2.897139400155708
20,18,0.0011956468224525452,-2.922397085992574
20,19,0.0011443640105426311,-2.9414358089133636
20,20,0.0010566702112555504,-2.9760605356632888
20,21,0.001023588702082634,-2.9898745163079545
20,22,0.0009230198338627815,-3.0347889667480703
20,23,0.0008026193827390671,-3.0954903565446448
20,24,0.0007660617120563984,-3.11573624325772
20,25,0.0006556571461260319,-3.183323200974624
20,26,0.0004709511995315552,-3.32702409259973
20,27,0.0004570549353957176,-3.340031597073787
20,28,0.0004499051719903946,-3.34687901427169
20,29,0.000446174293756485,-3.3504954551219055
20,30,0.0004424024373292923,-3.354182489036662
20,31,0.00041987234726548195,-3.3768827269945247
20,32,0.00038991973269730806,-3.4090247858822784
20,33,0.00037832604721188545,-3.4221337571186523
20,34,0.0003565717488527298,-3.44785306890997
20,35,0.0003536331932991743,-3.4514469772842675
20,36,0.0003515118733048439,-3.454060000875489
20,37,0.00034348806366324425,-3.4640883502354556
20,38,0.0003329506143927574,-3.477620179368409
20,39,0.00032457406632602215,-3.4886861835284146
20,40,0.0003241468220949173,-3.4892582318226286
20,41,0.00031368620693683624,-3.5035045771993443
20,42,0.00031131296418607235,-3.506802793364258
20,43,0.0002883695997297764,-3.5400505253863903
20,44,0.0002838224172592163,-3.5469533054694966
20,45,0.00028184056282043457,-3.5499965025632423
20,46,0.00026666559278964996,-3.574033016651975
20,47,0.00024843961000442505,-3.6047791611728206
20,48,0.00024805590510368347,-3.605450429891979
20,49,0.00024087331257760525,-3.618211314747706
20,50,0.00023735221475362778,-3.624606711488104
20,51,0.00023707561194896698,-3.625113119749142
20,52,0.00023247487843036652,-3.6336239707246984
20,53,0.0002317586913704872,-3.634963970048775
20,54,0.0002317586913704872,-3.634963970048775
20,55,0.00022809486836194992,-3.641884485293969
20,56,0.00022669322788715363,-3.644561453561925
20,57,0.00021740194642916322,-3.662736571934817
20,58,0.00020887621212750673,-3.680111016841173
20,59,0.00020658597350120544,-3.6848991689626853
20,60,0.0002011740580201149,-3.6964280235420737
20,61,0.00019759498536586761,-3.704224081284661
20,62,0.00019342917948961258,-3.713478010421425
20,63,0.0001911385916173458,-3.7186516183642437
20,64,0.0001831534318625927,-3.7371849392706733
20,65,0.00018188543617725372,-3.740202074114486
20,66,0.00018050335347652435,-3.7435147251554377
20,67,0.00017792871221899986,-3.749753964495506
20,68,0.00017510808538645506,-3.756693800474794
20,69,0.00016454467549920082,-3.783716166476439
20,70,0.00015011988580226898,-3.8235617746310795
20,71,0.0001499393256381154,-3.8240844467532376
20,72,0.00014830753207206726,-3.828836791963733
20,73,0.0001356680877506733,-3.8675222963614444
20,74,0.0001353698316961527,-3.8684781110402255
20,75,0.00013333745300769806,-3.8750478449601684
20,76,0.00012629851698875427,-3.898601748948881
20,77,0.00012530386447906494,-3.9020355347835625
20,78,0.00011983048170804977,-3.9214326948535625
20,79,0.00011965906014665961,-3.922054412614836
20,80,0.00011715292930603027,-3.9312468477794407
20,81,0.00011249887757003307,-3.9488518105977097
20,82,0.00010663186549209058,-3.9721129928763146
20,83,0.00010505830869078636,-3.978569595082226
20,84,0.00010399892926216125,-3.9829711320274575
20,85,9.997363667935133e-05,-4.000114509541746
20,86,9.129755198955536e-05,-4.039540867281485
20,87,9.102537296712399e-05,-4.040837532913304
20,88,9.08715883269906e-05,-4.041571880931536
20,89,8.920114487409592e-05,-4.049629571528456
20,90,8.891173638403416e-05,-4.05104090820411
20,91,8.734548464417458e-05,-4.0587595411081265
20,92,8.625254849903286e-05,-4.064228063991318
20,93,8.457060903310776e-05,-4.072780541836717
20,94,8.42959270812571e-05,-4.074193408635841
20,95,8.401717059314251e-05,-4.075631948083386
20,96,8.221669122576714e-05,-4.085040005192572
20,97,8.051958866417408e-05,-4.094098452379207
20,98,8.043041452765465e-05,-4.094579692995716
20,99,7.90134072303772e-05,-4.102299210074912
20,100,7.660104893147945e-05,-4.115765283343448
20,101,6.773695349693298e-05,-4.169174339861801
20,102,6.765173748135567e-05,-4.1697210450548985
20,103,6.519444286823273e-05,-4.18578942166867
20,104,6.479676812887192e-05,-4.188446654913355
20,105,6.468826904892921e-05,-4.18917446970595
20,106,6.381049752235413e-05,-4.195107869225428
20,107,6.263656541705132e-05,-4.203172064189527
20,108,6.13268930464983e-05,-4.212349037056202
20,109,5.583232268691063e-05,-4.253114304638805
20,110,5.414889892563224e-05,-4.266410369978344
20,111,5.279458127915859e-05,-4.2774106502185765
20,112,5.0904229283332825e-05,-4.293246133613928
20,113,4.9369409680366516e-05,-4.30654206569301
20,114,4.88869845867157e-05,-4.310806749762906
20,115,4.8874178901314735e-05,-4.310920525792978
20,116,4.876125603914261e-05,-4.311925115936285
20,117,4.668859764933586e-05,-4.330789170453464
20,118,4.573049955070019e-05,-4.3397940544485865
20,119,4.56739217042923e-05,-4.3403316969235055
20,120,4.555728810373694e-05,-4.341442136143338
20,121,4.469847772270441e-05,-4.349707267201105
20,122,4.376075230538845e-05,-4.358915220512137
20,123,4.275841638445854e-05,-4.36897838784649
20,124,4.248740151524544e-05,-4.371739829091673
20,125,4.1872262954711914e-05,-4.378073567358431
20,126,4.1851773858070374e-05,-4.378286130013721
20,127,4.10021748393774e-05,-4.387193106800008
20,128,4.0885526686906815e-05,-4.388430403299083
20,129,4.0507176890969276e-05,-4.3924680235011175
20,130,3.871525404974818e-05,-4.412117886547892
20,131,3.648386336863041e-05,-4.437899179366668
20,132,3.548618406057358e-05,-4.449940699174164
20,133,3.535347059369087e-05,-4.45156794577928
20,134,3.4468830563127995e-05,-4.462573450812994
20,135,3.426376497372985e-05,-4.465164917567893
20,136,3.405380994081497e-05,-4.46783429215917
20,137,3.298977389931679e-05,-4.481620660951036
20,138,3.2866199035197496e-05,-4.483250519024235
20,139,3.174040466547012e-05,-4.498387540629047
20,140,3.06952279061079e-05,-4.5129291377195
20,141,2.9348768293857574e-05,-4.532410120460852
20,142,2.8938869945704937e-05,-4.538518431956677
20,143,2.8684735298156738e-05,-4.542349153418992
20,144,2.8598587960004807e-05,-4.543655409399528
20,145,2.8474663849920034e-05,-4.545541394166738
20,146,2.838810905814171e-05,-4.546863535017824
20,147,2.8306618332862854e-05,-4.548112010786777
20,148,2.805842086672783e-05,-4.551936774796064
20,149,2.78856314253062e-05,-4.554619517160532
20,150,2.7405796572566032e-05,-4.562157570273328
20,151,2.6981346309185028e-05,-4.568936383794497
20,152,2.6830355636775494e-05,-4.57137357070989
20,153,2.6749446988105774e-05,-4.572685192053844
20,154,2.642639447003603e-05,-4.5779620865309205
20,155,2.5706365704536438e-05,-4.589959318379772
20,156,2.5183893740177155e-05,-4.598877121760359
20,157,2.5057466700673103e-05,-4.601062838111685
20,158,2.463557757437229e-05,-4.608437251354473
20,159,2.4445122107863426e-05,-4.611807789014224
20,160,2.427143044769764e-05,-4.614904627572681
20,161,2.3978762328624725e-05,-4.620173236905244
20,162,2.2424152120947838e-05,-4.649283969071168
20,163,2.2052321583032608e-05,-4.656545682947793
20,164,2.2014137357473373e-05,-4.657298328066339
20,165,2.1530198864638805e-05,-4.666951958777701
20,166,2.1365471184253693e-05,-4.670287525010844
20,167,2.0865118131041527e-05,-4.6805791521210125
20,168,1.99759379029274e-05,-4.699492820699655
20,169,1.972110476344824e-05,-4.705068759819235
20,170,1.9381754100322723e-05,-4.7126069207002415
20,171,1.8847640603780746e-05,-4.724743008158006
20,172,1.8562888726592064e-05,-4.731354438656087
20,173,1.855962909758091e-05,-4.731430707130275
20,174,1.854296715464443e-05,-4.73182077095828
20,175,1.8191291019320488e-05,-4.740136478359777
20,176,1.813843846321106e-05,-4.741400104045579
20,177,1.7565296730026603e-05,-4.755344509286434
20,178,1.6979873180389404e-05,-4.770065557747117
20,179,1.6974896425381303e-05,-4.770192866945699
20,180,1.69435515999794e-05,-4.770995550404167
20,181,1.62618380272761e-05,-4.788830368951651
20,182,1.615891233086586e-05,-4.79158787528176
20,183,1.6139354556798935e-05,-4.792113837521361
