step,gap_001,gap_002,gap_003,gap_004,gap_005,gap_006,gap_007,gap_008,gap_009,gap_010,gap_011,gap_012,gap_013,gap_014,gap_015,gap_016,gap_017,gap_018,gap_019,gap_020,gap_021,gap_022,gap_023,gap_024,gap_025,gap_026,gap_027,gap_028,gap_029,gap_030,gap_031,gap_032,gap_033,gap_034,gap_035,gap_036,gap_037,gap_038,gap_039,gap_040,gap_041,gap_042,gap_043,gap_044,gap_045,gap_046,gap_047,gap_048,gap_049,gap_050,gap_051,gap_052,gap_053,gap_054,gap_055,gap_056,gap_057,gap_058,gap_059,gap_060,gap_061,gap_062,gap_063,gap_064,gap_065,gap_066,gap_067,gap_068,gap_069,gap_070,gap_071,gap_072,gap_073,gap_074,gap_075,gap_076,gap_077,gap_078,gap_079,gap_080,gap_081,gap_082,gap_083,gap_084,gap_085,gap_086,gap_087,gap_088,gap_089,gap_090,gap_091,gap_092,gap_093,gap_094,gap_095,gap_096,gap_097,gap_098,gap_099,gap_100,gap_101,gap_102,gap_103,gap_104,gap_105,gap_106,gap_107,gap_108,gap_109,gap_110,gap_111,gap_112,gap_113,gap_114,gap_115,gap_116,gap_117,gap_118,gap_119,gap_120,gap_121,gap_122,gap_123,gap_124,gap_125,gap_126,gap_127,gap_128,gap_129,gap_130,gap_131,gap_132,gap_133,gap_134,gap_135,gap_136,gap_137,gap_138,gap_139,gap_140,gap_141,gap_142,gap_143,gap_144,gap_145,gap_146,gap_147,gap_148,gap_149,gap_150,gap_151,gap_152,gap_153,gap_154,gap_155,gap_156,gap_157,gap_158,gap_159,gap_160,gap_161,gap_162,gap_163,gap_164,gap_165,gap_166,gap_167,gap_168,gap_169,gap_170,gap_171,gap_172,gap_173,gap_174,gap_175,gap_176,gap_177,gap_178,gap_179,gap_180,gap_181,gap_182,gap_183,gap_184,gap_185,gap_186,gap_187,gap_188,gap_189,gap_190,gap_191,gap_192,gap_193,gap_194,gap_195,gap_196,gap_197,gap_198,gap_199,gap_200
0,0.0501224659383297,0.050100408494472504,0.02697131037712097,0.01978546380996704,0.01751263439655304,0.015572309494018555,0.014599896967411041,0.012970402836799622,0.011366114020347595,0.01051783561706543,0.01039433479309082,0.009176269173622131,0.008589431643486023,0.008565142750740051,0.008210137486457825,0.008139777928590775,0.007695883512496948,0.0075194090604782104,0.007265016436576843,0.006797328591346741,0.006789296865463257,0.006204795092344284,0.005729500204324722,0.004745744168758392,0.0038679465651512146,0.003736700862646103,0.0031446311622858047,0.0025912225246429443,0.0023927632719278336,0.0019621849060058594,0.0016021095216274261,0.001349048689007759,0.0009326562285423279,0.0009025111794471741,0.0008720811456441879,0.0008720811456441879,0.0008525056764483452,0.000834830105304718,0.0008233664557337761,0.0008083544671535492,0.0007635867223143578,0.0007345136255025864,0.0007099620997905731,0.0006922166794538498,0.0006823595613241196,0.0006788671016693115,0.0006692428141832352,0.0006657205522060394,0.0006633922457695007,0.0006629172712564468,0.0006200354546308517,0.0006143189966678619,0.0005983160808682442,0.0005898121744394302,0.0005890494212508202,0.0005888780578970909,0.0005743391811847687,0.000566825270652771,0.0005591437220573425,0.0005525108426809311,0.0005441699177026749,0.0005387477576732635,0.0005353167653083801,0.0005095377564430237,0.0005003288388252258,0.0004929974675178528,0.0004714690148830414,0.0004714690148830414,0.0004637627862393856,0.0004577208310365677,0.00043807271867990494,0.0004318961873650551,0.00042142486199736595,0.000413011759519577,0.0004028836265206337,0.0003927983343601227,0.00038847513496875763,0.0003883577883243561,0.0003860741853713989,0.00038564205169677734,0.00038551725447177887,0.00038290349766612053,0.0003606155514717102,0.00035873427987098694,0.00034738052636384964,0.00034480728209018707,0.00034112390130758286,0.00034097814932465553,0.00034058280289173126,0.0003398675471544266,0.00032689236104488373,0.0003243088722229004,0.00031531602144241333,0.000314369797706604,0.000304411631077528,0.0003026127815246582,0.00029848143458366394,0.00029336288571357727,0.00029007531702518463,0.0002900073304772377,0.0002868790179491043,0.00028589367866516113,0.00028587691485881805,0.00028097210451960564,0.0002798754721879959,0.0002715969458222389,0.00026610493659973145,0.0002654027193784714,0.0002638287842273712,0.00026175379753112793,0.0002525225281715393,0.00024852342903614044,0.0002446956932544708,0.00024401582777500153,0.00023612380027770996,0.00023399852216243744,0.00023132283240556717,0.00022013485431671143,0.00021938467398285866,0.00021689198911190033,0.00021656043827533722,0.00021261442452669144,0.0002076849341392517,0.000206630676984787,0.00020630285143852234,0.0002043750137090683,0.00020435266196727753,0.00020396336913108826,0.00020110514014959335,0.0001946035772562027,0.00019390322268009186,0.000187017023563385,0.00018696486949920654,0.00018635205924510956,0.0001838933676481247,0.00018382631242275238,0.00018223002552986145,0.0001817569136619568,0.00018158182501792908,0.00018157856538891792,0.00017694290727376938,0.00017553381621837616,0.00017509236931800842,0.00017057359218597412,0.0001705177128314972,0.00016999384388327599,0.00016950443387031555,0.00016912957653403282,0.00016810651868581772,0.00016633514314889908,0.0001659933477640152,0.00016488879919052124,0.00016433000564575195,0.00016229413449764252,0.00016117002815008163,0.0001598084345459938,0.0001586340367794037,0.00015718559734523296,0.00015629641711711884,0.00015477556735277176,0.0001506805419921875,0.00014944421127438545,0.00014862045645713806,0.00014862045645713806,0.00014606211334466934,0.00013833772391080856,0.00013490114361047745,0.000134345144033432,0.00013300403952598572,0.0001324079930782318,0.00013160519301891327,0.0001315772533416748,0.0001306259073317051,0.0001287674531340599,0.00012755580246448517,0.00012701074592769146,0.00012678466737270355,0.00012583192437887192,0.00012464867904782295,0.00012064771726727486,0.00012006587348878384,0.00011988799087703228,0.00011860206723213196,0.00011796131730079651,0.00011635199189186096,0.00011452403850853443,0.00011321529746055603,0.00011221412569284439,0.00011103041470050812,0.00010908395051956177,0.00010815449059009552,0.00010734261013567448,0.00010669045150279999,0.00010363012552261353,0.00010044756345450878,0.00010042265057563782,9.837956167757511e-05,9.795511141419411e-05,9.66847874224186e-05,9.579211473464966e-05
10,0.08158008754253387,0.06314949691295624,0.05430938396602869,0.03752563800662756,0.033632874488830566,0.029867947101593018,0.02194187045097351,0.021707162261009216,0.021564364433288574,0.021496742963790894,0.02039960026741028,0.020382605493068695,0.018129050731658936,0.016008079051971436,0.014731943607330322,0.01471644639968872,0.014613598585128784,0.013053953647613525,0.01259903609752655,0.011646747589111328,0.011463459581136703,0.011053919792175293,0.00963524729013443,0.009487606585025787,0.00942903757095337,0.0093994140625,0.00876876711845398,0.008646145462989807,0.00821356475353241,0.0080186128616333,0.007801026105880737,0.007081925868988037,0.006056308746337891,0.004443265497684479,0.0036153644323349,0.0033943355083465576,0.0030953586101531982,0.002765670418739319,0.00261484831571579,0.0019527971744537354,0.0019164904952049255,0.0018184930086135864,0.00180797278881073,0.00180797278881073,0.001794472336769104,0.001686394214630127,0.0016660988330841064,0.0015895068645477295,0.0015363320708274841,0.0015356466174125671,0.00151921808719635,0.0015161484479904175,0.0014099180698394775,0.001381903886795044,0.0013450384140014648,0.0013331174850463867,0.001322009600698948,0.0012943968176841736,0.0012806877493858337,0.001268036663532257,0.0012592077255249023,0.0012170076370239258,0.0011933743953704834,0.0011370554566383362,0.001122213900089264,0.0011196285486221313,0.0010882988572120667,0.0010790899395942688,0.001015983521938324,0.0010026171803474426,0.0009838342666625977,0.0009713321924209595,0.0009686723351478577,0.0009672343730926514,0.0009535104036331177,0.0009347647428512573,0.0009334087371826172,0.0009268224239349365,0.0008945167064666748,0.0008905977010726929,0.0008841529488563538,0.0008698627352714539,0.0008587464690208435,0.0008548498153686523,0.0008532069623470306,0.0008503422141075134,0.0008464083075523376,0.0008276551961898804,0.0008205920457839966,0.000790327787399292,0.0007812380790710449,0.0007812008261680603,0.0007793232798576355,0.0007781088352203369,0.0007764846086502075,0.0007726997137069702,0.0007721260190010071,0.0007611364126205444,0.0007530897855758667,0.0007499009370803833,0.0007478818297386169,0.000742313452064991,0.0007212609052658081,0.0007062926888465881,0.0007007922977209091,0.0006914734840393066,0.0006732982583343983,0.0006704255938529968,0.000670120120048523,0.0006445497274398804,0.0006391061469912529,0.000628150999546051,0.0006203651428222656,0.0006195381283760071,0.0006158202886581421,0.000613972544670105,0.0006055831909179688,0.0006015421822667122,0.0005849748849868774,0.0005825236439704895,0.0005755499005317688,0.0005653798580169678,0.0005627665668725967,0.000562034547328949,0.0005617439746856689,0.0005577206611633301,0.0005505755543708801,0.0005452334880828857,0.0005421489477157593,0.0005421489477157593,0.0005378145724534988,0.0005355104804039001,0.0005240961909294128,0.0005197450518608093,0.0005194172263145447,0.0005150139331817627,0.0005031749606132507,0.000493660569190979,0.00048626959323883057,0.0004844591021537781,0.00048395246267318726,0.00047323107719421387,0.00046525895595550537,0.0004604235291481018,0.00046016275882720947,0.00045793503522872925,0.00045164767652750015,0.00044730212539434433,0.0004459396004676819,0.00043955445289611816,0.00043380260467529297,0.00043268967419862747,0.0004274258390069008,0.0004256032407283783,0.0004208758473396301,0.00041175633668899536,0.0004044845700263977,0.00039452314376831055,0.0003837570548057556,0.00038356566801667213,0.0003801826387643814,0.0003784205764532089,0.00037641823291778564,0.0003759819082915783,0.0003641820512712002,0.00035665184259414673,0.0003434726968407631,0.000322192907333374,0.00031951628625392914,0.00031700078397989273,0.00031392835080623627,0.0003000502474606037,0.0002870890311896801,0.00028239190578460693,0.000268557108938694,0.0002520042471587658,0.00024847686290740967,0.00024231337010860443,0.0002407832071185112,0.0002398625947535038,0.00023246044293045998,0.00023134052753448486,0.0002311617136001587,0.00022604502737522125,0.00021836208179593086,0.00021223118528723717,0.0002041105180978775,0.00019508600234985352,0.00019433535635471344,0.00019426923245191574,0.0001928824931383133,0.00018256762996315956,0.0001779068261384964,0.000176980160176754,0.00017292890697717667,0.00017127394676208496,0.000168532133102417,0.00016084802336990833,0.00015642493963241577,0.00015087053179740906
20,0.07090526819229126,0.056340292096138,0.054766103625297546,0.0546587435528636,0.052976636216044426,0.03715924918651581,0.03267863392829895,0.025154709815979004,0.021892011165618896,0.020958155393600464,0.02018490433692932,0.019309408962726593,0.019171923398971558,0.01406087726354599,0.011842161417007446,0.011112861335277557,0.011052191257476807,0.010787129402160645,0.0104970782995224,0.010376468300819397,0.01037067174911499,0.009860023856163025,0.009445786476135254,0.008923664689064026,0.008821099996566772,0.00865095853805542,0.008190333843231201,0.007987141609191895,0.006753928959369659,0.006582826375961304,0.006161391735076904,0.0053458139300346375,0.004997551441192627,0.004913628101348877,0.0044984370470047,0.0043814778327941895,0.0038818717002868652,0.0022623538970947266,0.0019251257181167603,0.0016671866178512573,0.0016400041058659554,0.0015139803290367126,0.0014929473400115967,0.0013933777809143066,0.001389816403388977,0.0013818591833114624,0.001374758780002594,0.00135146826505661,0.0013030916452407837,0.0012443587183952332,0.0012416839599609375,0.001237526535987854,0.001219436526298523,0.0012165457010269165,0.0011964291334152222,0.0011091455817222595,0.0010497868061065674,0.001043364405632019,0.0010318681597709656,0.001021355390548706,0.0009974688291549683,0.0009960383176803589,0.0009851381182670593,0.0009754449129104614,0.0009529739618301392,0.0009489357471466064,0.0009398534893989563,0.000903986394405365,0.000889316201210022,0.0008763512596487999,0.0008735582232475281,0.0008656829595565796,0.0008259490132331848,0.0008256286382675171,0.0008254051208496094,0.0008232071995735168,0.0008229166269302368,0.0008102208375930786,0.0007986947894096375,0.0007866621017456055,0.0007792413234710693,0.0007763057947158813,0.0007759183645248413,0.0007682070136070251,0.0007548108696937561,0.0007542818784713745,0.0007417425513267517,0.000733889639377594,0.0007258430123329163,0.0007236674427986145,0.0007164627313613892,0.0007150024175643921,0.0007110685110092163,0.0007106959819793701,0.000704154372215271,0.0007027536630630493,0.0006900345906615257,0.000680883415043354,0.000675395131111145,0.000673539936542511,0.0006713792681694031,0.0006643831729888916,0.0006573796272277832,0.0006474032998085022,0.0006381571292877197,0.0006330534815788269,0.0006301403045654297,0.0006258636713027954,0.000624924898147583,0.0006248727440834045,0.0006246417760848999,0.0006237998604774475,0.0006222054362297058,0.0006185835227370262,0.0006171837449073792,0.0006163567304611206,0.0006145164370536804,0.0006144195795059204,0.0006003677845001221,0.0005925074219703674,0.0005885958671569824,0.0005830675363540649,0.0005630133673548698,0.0005610287189483643,0.0005466192960739136,0.0005360245704650879,0.0005296934396028519,0.0005235373973846436,0.0005201250314712524,0.000509986188262701,0.0005087852478027344,0.0005084872245788574,0.000493333674967289,0.0004929136484861374,0.0004895627498626709,0.00048682838678359985,0.00046534836292266846,0.0004574507474899292,0.0004562400281429291,0.0004490949213504791,0.00044331513345241547,0.00044198334217071533,0.000438690185546875,0.00042635947465896606,0.00042126793414354324,0.00041368603706359863,0.0004122331738471985,0.00040619075298309326,0.0003974735736846924,0.0003901645541191101,0.00038762111216783524,0.00038692913949489594,0.00038286950439214706,0.0003775358200073242,0.0003734133206307888,0.00036984682083129883,0.00036810850724577904,0.0003616437315940857,0.0003428533673286438,0.0003301948308944702,0.00032673031091690063,0.0003263913094997406,0.0003231465816497803,0.0003227144479751587,0.0003205863758921623,0.0003048437647521496,0.0002960171550512314,0.0002944823354482651,0.00028681010007858276,0.0002767643891274929,0.000270964577794075,0.0002686530351638794,0.0002680881880223751,0.00026684999465942383,0.00026598572731018066,0.0002562631852924824,0.0002555772662162781,0.00024360045790672302,0.0002352297306060791,0.00023459643125534058,0.00023391097784042358,0.00023391097784042358,0.00023090839385986328,0.0002226606011390686,0.000218268483877182,0.00021429499611258507,0.00020768214017152786,0.00020727375522255898,0.00019033951684832573,0.00018680095672607422,0.00018485914915800095,0.000172322615981102,0.0001716497354209423,0.000167118851095438,0.00015997420996427536,0.0001562344841659069,0.0001555006019771099,0.000154152512550354,0.00014700298197567463,0.00014544092118740082
30,6.314385533332825,0.603325366973877,0.11675360146909952,0.10016179084777832,0.09610384702682495,0.08302927017211914,0.06407451629638672,0.06399095058441162,0.06222072243690491,0.058472126722335815,0.050721049308776855,0.04822337627410889,0.04668617248535156,0.04172694683074951,0.03608441352844238,0.023844599723815918,0.023307040333747864,0.019380837678909302,0.018957234919071198,0.01848500967025757,0.017576873302459717,0.016638994216918945,0.015029072761535645,0.013570904731750488,0.013148516416549683,0.01309177279472351,0.012198414653539658,0.011741787195205688,0.011655420064926147,0.011508971452713013,0.011353552341461182,0.011023521423339844,0.010904252529144287,0.010497361421585083,0.010054081678390503,0.009381826967000961,0.008726119995117188,0.007801368832588196,0.006324172019958496,0.00606904923915863,0.005606353282928467,0.005259603261947632,0.0052273571491241455,0.0034770816564559937,0.003388959914445877,0.0033701062202453613,0.0030915439128875732,0.0029518604278564453,0.0029512494802474976,0.002783656120300293,0.0027576982975006104,0.0027379393577575684,0.0025517046451568604,0.002536982297897339,0.002536371350288391,0.002493813633918762,0.002475529909133911,0.0023458898067474365,0.0023120492696762085,0.0023002177476882935,0.002277284860610962,0.002162724733352661,0.002056986093521118,0.0019812732934951782,0.0019781142473220825,0.001943930983543396,0.0019050538539886475,0.001892775297164917,0.0018894672393798828,0.0018752813339233398,0.0018551945686340332,0.001806795597076416,0.0017507076263427734,0.001726403832435608,0.001723945140838623,0.0017193108797073364,0.001684635877609253,0.0016764849424362183,0.0016504526138305664,0.0016444604843854904,0.0016399174928665161,0.0016061514616012573,0.0016023367643356323,0.0015995800495147705,0.0015983283519744873,0.0015879720449447632,0.0015770131722092628,0.0015679746866226196,0.001554250717163086,0.0015527009963989258,0.0014887750148773193,0.0014739632606506348,0.0014400333166122437,0.001438632607460022,0.001396670937538147,0.001393929123878479,0.0013865679502487183,0.0012627840042114258,0.0012625157833099365,0.0012546032667160034,0.0012472150847315788,0.0012294501066207886,0.0012286901473999023,0.0012213289737701416,0.0011812597513198853,0.0011795759201049805,0.001174628734588623,0.0011297613382339478,0.0011062920093536377,0.0010912269353866577,0.001046404242515564,0.0010312199592590332,0.001007184386253357,0.0010068118572235107,0.001006539911031723,0.0009743869304656982,0.0009730905294418335,0.0009474214166402817,0.0009136199951171875,0.0008990764617919922,0.0008753836154937744,0.0008736997842788696,0.0008686184883117676,0.0008143763989210129,0.0008126348257064819,0.0007813125848770142,0.0007801651954650879,0.0007770061492919922,0.0007754713296890259,0.0007747411727905273,0.0007661432027816772,0.0007661134004592896,0.0007660193368792534,0.0007581142708659172,0.0007572174072265625,0.0007482469081878662,0.0007473230361938477,0.0007456392049789429,0.0007436126470565796,0.0007357001304626465,0.0007336586713790894,0.000731050968170166,0.0007310062646865845,0.0007300078868865967,0.0006941258907318115,0.0006679268553853035,0.0006183059886097908,0.0006075054407119751,0.0006038760766386986,0.0006017982959747314,0.000591963529586792,0.0005792528390884399,0.0005652904510498047,0.0005643963813781738,0.0005394215695559978,0.0005293912254273891,0.0005086492747068405,0.0005011046305298805,0.0004911161959171295,0.00048669707030057907,0.0004787510260939598,0.00045225024223327637,0.00045001599937677383,0.00042435526847839355,0.00041752588003873825,0.00039563514292240143,0.000390385277569294,0.0003700484521687031,0.00035824254155158997,0.0003537088632583618,0.0003425180912017822,0.00033992528915405273,0.00032778456807136536,0.0003272593021392822,0.0003263717517256737,0.0003170394338667393,0.0003168080002069473,0.00030743377283215523,0.00029897596687078476,0.00028599798679351807,0.0002857185900211334,0.0002780519425868988,0.00027714483439922333,0.0002752244472503662,0.0002729445695877075,0.0002690143883228302,0.0002650311216711998,0.0002583572641015053,0.00024954043328762054,0.00023816432803869247,0.00023189187049865723,0.00022867042571306229,0.00022840499877929688,0.00022696424275636673,0.00022554397583007812,0.00022022053599357605,0.000209165271371603,0.00020684045739471912,0.00019750185310840607,0.0001845983788371086
40,0.0803489238023758,0.06423762440681458,0.05722878873348236,0.05508507788181305,0.04792051017284393,0.04777953028678894,0.03547098487615585,0.031061559915542603,0.02375847101211548,0.022724300622940063,0.02150547504425049,0.018903374671936035,0.017731159925460815,0.01634853146970272,0.01405400037765503,0.013158440589904785,0.012982495129108429,0.012841835618019104,0.012334614992141724,0.012209892272949219,0.010039269924163818,0.00999152660369873,0.009943127632141113,0.009815037250518799,0.008213095366954803,0.006798118352890015,0.006419837474822998,0.006369367241859436,0.006149128079414368,0.005464300513267517,0.005460858345031738,0.004767060279846191,0.004689551889896393,0.004153728485107422,0.0032950937747955322,0.0031303763389587402,0.0030727386474609375,0.0030249375849962234,0.0020918622612953186,0.0020692646503448486,0.001863047480583191,0.0018578320741653442,0.001827046275138855,0.0018243640661239624,0.0017381832003593445,0.0016556978225708008,0.0015970468521118164,0.0015734881162643433,0.0015712976455688477,0.0015465598553419113,0.0015022382140159607,0.0014936476945877075,0.0014922842383384705,0.0014352425932884216,0.0014227107167243958,0.0013986900448799133,0.0013982057571411133,0.001388227567076683,0.001349225640296936,0.0013029947876930237,0.0012634322047233582,0.0011861398816108704,0.0011749034747481346,0.0011738985776901245,0.0011420249938964844,0.0011329427361488342,0.0011003315448760986,0.0010978281497955322,0.0010572969913482666,0.001056179404258728,0.0010398179292678833,0.0010334700345993042,0.0010330229997634888,0.0010288432240486145,0.0010019540786743164,0.0010019317269325256,0.000994652509689331,0.000990457832813263,0.0009823739528656006,0.0009742602705955505,0.0009665712714195251,0.0009575411677360535,0.0009527727961540222,0.0009462758898735046,0.0009361207485198975,0.0009262412786483765,0.0009221583604812622,0.0009063854813575745,0.0009063268080353737,0.0008964259177446365,0.0008869245648384094,0.0008844584226608276,0.0008738012984395027,0.0008398070931434631,0.0008332207798957825,0.0008207559585571289,0.0008172541856765747,0.0008012652397155762,0.0007929429411888123,0.0007789209485054016,0.0007777363061904907,0.0007767602801322937,0.0007530273869633675,0.0007501542568206787,0.0007437169551849365,0.0007256600074470043,0.0007169703021645546,0.0007169246673583984,0.0006955862045288086,0.0006720125675201416,0.0006571635603904724,0.0006417632102966309,0.0006356090307235718,0.0006060674786567688,0.0005978243425488472,0.0005949661135673523,0.0005902573466300964,0.0005656331777572632,0.0005598077550530434,0.0005442500114440918,0.0005398541688919067,0.0005383491516113281,0.0005340706557035446,0.0005267634987831116,0.0005224421620368958,0.0005220323801040649,0.0005204230546951294,0.0005197227001190186,0.0005144849419593811,0.0005133477970957756,0.0005092769861221313,0.0005062585696578026,0.0004984438419342041,0.0004945918917655945,0.0004915297031402588,0.00048673152923583984,0.00048223137855529785,0.000477425754070282,0.00046548992395401,0.00046068429946899414,0.00045871734619140625,0.0004578530788421631,0.00045737624168395996,0.000455223023891449,0.00045346468687057495,0.0004462599754333496,0.00043548643589019775,0.00043354928493499756,0.0004285881295800209,0.0004259347915649414,0.00042372196912765503,0.00040993234142661095,0.00040784524753689766,0.00040762871503829956,0.0003953874111175537,0.00038807420060038567,0.0003820303827524185,0.0003794953227043152,0.00037523265928030014,0.00037244055420160294,0.0003723651170730591,0.0003671199083328247,0.000330120325088501,0.0003029629588127136,0.0003022821620106697,0.00030180811882019043,0.00028920266777276993,0.00028402358293533325,0.00027069076895713806,0.0002706865780055523,0.00025899987667798996,0.0002528349868953228,0.00024627335369586945,0.00024540023878216743,0.00021427450701594353,0.00021159648895263672,0.00020515918731689453,0.00020188093185424805,0.00019709719344973564,0.00019642570987343788,0.00019398238509893417,0.00019246293231844902,0.00018478091806173325,0.00018420815467834473,0.00018395483493804932,0.0001818593591451645,0.00018081674352288246,0.00017236918210983276,0.0001650005578994751,0.0001611076295375824,0.00015933439135551453,0.00015730294398963451,0.00015084492042660713,0.0001497119665145874,0.00014524580910801888,0.00013600988313555717,0.0001339167356491089,0.00013197073712944984,0.00013126572594046593,0.00012433016672730446
50,0.12762543559074402,0.0799788311123848,0.07946367561817169,0.03843820095062256,0.03033248335123062,0.02816590666770935,0.026354163885116577,0.02580801397562027,0.018075963482260704,0.017532706260681152,0.017058445140719414,0.017021596431732178,0.016261696815490723,0.014600694179534912,0.014589786529541016,0.014462783932685852,0.013585269451141357,0.011965841054916382,0.011430054903030396,0.009750906378030777,0.009245827794075012,0.008926935493946075,0.008882947266101837,0.008827656507492065,0.007220655679702759,0.0067078471183776855,0.004480037838220596,0.004025048576295376,0.0040242671966552734,0.002653747797012329,0.002287939190864563,0.001943914219737053,0.0018719593062996864,0.0017225071787834167,0.001480989158153534,0.0014642924070358276,0.001374460756778717,0.0013657370582222939,0.0013495758175849915,0.0013406574726104736,0.0013197734951972961,0.0011812131851911545,0.0011569112539291382,0.0011411160230636597,0.0011226832866668701,0.0010659173130989075,0.0010340427979826927,0.0010249987244606018,0.0010020583868026733,0.0009917579591274261,0.0009854771196842194,0.0009744986891746521,0.0009721145033836365,0.0009586885571479797,0.0008851289749145508,0.0008567031472921371,0.0008563287556171417,0.0008542868308722973,0.0008248686790466309,0.000819183886051178,0.0008133687078952789,0.000813167542219162,0.0008096322417259216,0.000809304416179657,0.000798150897026062,0.0007896050810813904,0.0007521584630012512,0.0007507652044296265,0.0007472708821296692,0.0007471442222595215,0.0007456988096237183,0.0007273703813552856,0.0007246583700180054,0.0007174164056777954,0.0006962120532989502,0.0006917072460055351,0.0006666481494903564,0.0006658965721726418,0.0006626620888710022,0.0006573759019374847,0.000643901526927948,0.000608537346124649,0.0006060972809791565,0.000593915581703186,0.0005868449807167053,0.0005840212106704712,0.0005759149789810181,0.0005665011703968048,0.0005653984844684601,0.0005628690123558044,0.0005620755255222321,0.0005590468645095825,0.0005577057600021362,0.0005569718778133392,0.0005548745393753052,0.0005537047982215881,0.0005521811544895172,0.0005508586764335632,0.0005483068525791168,0.0005454197525978088,0.0005412101745605469,0.000535719096660614,0.0005342252552509308,0.000532008707523346,0.0005275905132293701,0.000521734356880188,0.0005196398124098778,0.0005184286274015903,0.0005179885774850845,0.0005057007074356079,0.0005016401410102844,0.00048691779375076294,0.0004830285906791687,0.00046755000948905945,0.0004658252000808716,0.0004616081714630127,0.00045811478048563004,0.0004577338695526123,0.0004570484161376953,0.00044754892587661743,0.00044655054807662964,0.00043722614645957947,0.00043434277176856995,0.000430181622505188,0.00042499229311943054,0.00042142486199736595,0.0004144422709941864,0.0003800010308623314,0.0003733360208570957,0.00037314044311642647,0.00036679208278656006,0.0003568604588508606,0.00034092366695404053,0.00034011155366897583,0.00033657997846603394,0.00033570267260074615,0.0003337189555168152,0.0003300607204437256,0.0003164573572576046,0.0003162994980812073,0.0003154631704092026,0.000315297394990921,0.00031412113457918167,0.00031135231256484985,0.0003085872158408165,0.0003021843731403351,0.0003000423312187195,0.00028347689658403397,0.0002783872187137604,0.00027301907539367676,0.0002715662121772766,0.0002706199884414673,0.00026827631518244743,0.0002655908465385437,0.0002647414803504944,0.00026180222630500793,0.00025579333305358887,0.0002535581588745117,0.0002534613013267517,0.00025206059217453003,0.0002506882883608341,0.0002496391534805298,0.0002490803599357605,0.0002474486827850342,0.00024595484137535095,0.0002370039001107216,0.00023075193166732788,0.00022773118689656258,0.0002272874116897583,0.00020825862884521484,0.00019716471433639526,0.0001966794952750206,0.00019431766122579575,0.00018905848264694214,0.00018802983686327934,0.00018686428666114807,0.00018457463011145592,0.000184536911547184,0.0001696152612566948,0.00016879988834261894,0.00016799941658973694,0.0001670587807893753,0.00016702711582183838,0.00016040634363889694,0.00015366077423095703,0.00015196623280644417,0.0001506619155406952,0.00014750310219824314,0.00014619529247283936,0.00014412496238946915,0.00014242948964238167,0.00013286340981721878,0.00013254303485155106,0.00012179836630821228,0.00012103701010346413,0.00011847168207168579,0.00011826306581497192,0.00011826306581497192,0.0001137126237154007,0.0001136288046836853
