step,gap_index,gap,log_gap
0,136,0.00018382631242275238,-3.7355923247119973
0,137,0.00018223002552986145,-3.739380063984314
0,138,0.0001817569136619568,-3.7405090604792073
0,139,0.00018158182501792908,-3.7409276232677904
0,140,0.00018157856538891792,-3.740935419486376
0,141,0.00017694290727376938,-3.7521668412977296
0,142,0.00017553381621837616,-3.7556392052248446
0,143,0.00017509236931800842,-3.75673278044593
0,144,0.00017057359218597412,-3.768088204444281
0,145,0.0001705177128314972,-3.7682305012144526
0,146,0.00016999384388327599,-3.7695668057742706
0,147,0.00016950443387031555,-3.770818937105581
0,148,0.00016912957653403282,-3.771780438515028
0,149,0.00016810651868581772,-3.7744154455469086
0,150,0.00016633514314889908,-3.7790159837136827
0,151,0.0001659933477640152,-3.7799093161001203
0,152,0.00016488879919052124,-3.78280884474945
0,153,0.00016433000564575195,-3.7842831298297748
0,154,0.00016229413449764252,-3.789697175807404
0,155,0.00016117002815008163,-3.7927157182335858
0,156,0.0001598084345459938,-3.796400302743468
0,157,0.0001586340367794037,-3.7996036240831073
0,158,0.00015718559734523296,-3.803587250154427
0,159,0.00015629641711711884,-3.80605097747729
0,160,0.00015477556735277176,-3.8102975953413765
0,161,0.0001506805419921875,-3.821942826325201
0,162,0.00014944421127438545,-3.8255209027075456
0,163,0.00014862045645713806,-3.8279214091823706
0,164,0.00014862045645713806,-3.8279214091823706
0,165,0.00014606211334466934,-3.835462419925649
0,166,0.00013833772391080856,-3.8590593741041213
0,167,0.00013490114361047745,-3.8699843686259863
0,168,0.000134345144033432,-3.871778026719449
0,169,0.00013300403952598572,-3.876135168677998
0,170,0.0001324079930782318,-3.878085797033858
0,171,0.00013160519301891327,-3.8807269735263046
0,172,0.0001315772533416748,-3.8808191836859427
0,173,0.0001306259073317051,-3.883970679911116
0,174,0.0001287674531340599,-3.8901938940451553
0,175,0.00012755580246448517,-3.8942997807155786
0,176,0.00012701074592769146,-3.896159533377358
0,177,0.00012678466737270355,-3.8969332644200216
0,178,0.00012583192437887192,-3.900209161572259
0,179,0.00012464867904782295,-3.9043123195290894
0,180,0.00012064771726727486,-3.918480890809525
0,181,0.00012006587348878384,-3.9205804152582093
0,182,0.00011988799087703228,-3.9212243177939414
0,183,0.00011860206723213196,-3.925907741159923
0,184,0.00011796131730079651,-3.928260386228136
0,185,0.00011635199189186096,-3.9342261773945357
0,186,0.00011452403850853443,-3.941103345674479
0,187,0.00011321529746055603,-3.9460948880430635
0,188,0.00011221412569284439,-3.9499524699576147
0,189,0.00011103041470050812,-3.954558038084839
0,190,0.00010908395051956177,-3.962239142294592
0,191,0.00010815449059009552,-3.9659554438808184
0,192,0.00010734261013567448,-3.969227848645234
0,193,0.00010669045150279999,-3.9718744469785765
0,194,0.00010363012552261353,-3.9845139758034205
0,195,0.00010044756345450878,-3.9980605934214135
0,196,0.00010042265057563782,-3.9981683199544857
0,197,9.837956167757511e-05,-4.007095116737396
0,198,9.795511141419411e-05,-4.008972897075465
0,199,9.66847874224186e-05,-4.0146418533030435
0,200,9.579211473464966e-05,-4.018670239023476
10,1,0.08158008754253387,-1.0884158329828983
10,2,0.06314949691295624,-1.1996301049470879
10,3,0.05430938396602869,-1.2651251234027647
10,4,0.03752563800662756,-1.4256719151965564
10,5,0.033632874488830566,-1.4732360134082698
10,6,0.029867947101593018,-1.5247946265116739
10,7,0.02194187045097351,-1.658726353428956
10,8,0.021707162261009216,-1.6633969473856052
10,9,0.021564364433288574,-1.666263337294669
10,10,0.021496742963790894,-1.6676273363637486
10,11,0.02039960026741028,-1.6903783425426706
10,12,0.020382605493068695,-1.690740301245362
10,13,0.018129050731658936,-1.7416249357167117
10,14,0.016008079051971436,-1.795660779709788
10,15,0.014731943607330322,-1.8317399522575357
10,16,0.01471644639968872,-1.8321970470177824
10,17,0.014613598585128784,-1.835242826281744
10,18,0.013053953647613525,-1.88425793374372
10,19,0.01259903609752655,-1.8996626797664284
10,20,0.011646747589111328,-1.9337953365527945
10,21,0.011463459581136703,-1.9406842959587913
10,22,0.011053919792175293,-1.956483691006465
10,23,0.00963524729013443,-2.016137134629429
10,24,0.009487606585025787,-2.0228433321474735
10,25,0.00942903757095337,-2.0255326337690445
10,26,0.0093994140625,-2.0268992184592736
10,27,0.00876876711845398,-2.0570614637937408
10,28,0.008646145462989807,-2.063177462158558
10,29,0.00821356475353241,-2.085468314648593
10,30,0.0080186128616333,-2.0959007537410383
10,31,0.007801026105880737,-2.1078482687438123
10,32,0.007081925868988037,-2.149848623590042
10,33,0.006056308746337891,-2.2177919929179954
10,34,0.004443265497684479,-2.3522977356597856
10,35,0.0036153644323349,-2.441847918846664
10,36,0.0033943355083465576,-2.4692452326659318
10,37,0.0030953586101531982,-2.509289028909247
10,38,0.002765670418739319,-2.5581995754382545
10,39,0.00261484831571579,-2.5825534989796024
10,40,0.0019527971744537354,-2.709342861980892
10,41,0.0019164904952049255,-2.7174933302788116
10,42,0.0018184930086135864,-2.7402883642965814
10,43,0.00180797278881073,-2.742808110231384
10,44,0.00180797278881073,-2.742808110231384
10,45,0.001794472336769104,-2.7460632322770393
10,46,0.001686394214630127,-2.7730408963623066
10,47,0.0016660988330841064,-2.778299239790009
10,48,0.0015895068645477295,-2.7987375921727615
10,49,0.0015363320708274841,-2.8135149034835445
10,50,0.0015356466174125671,-2.81370871253683
10,51,0.00151921808719635,-2.8183798777057363
10,52,0.0015161484479904175,-2.819258274306334
10,53,0.0014099180698394775,-2.8508061234087503
10,54,0.001381903886795044,-2.8595221616550925
10,55,0.0013450384140014648,-2.871265312129506
10,56,0.0013331174850463867,-2.8751315753730857
10,57,0.001322009600698948,-2.8787653909052686
10,58,0.0012943968176841736,-2.8879325634573143
10,59,0.0012806877493858337,-2.8925567447666842
10,60,0.001268036663532257,-2.8968681892464376
10,61,0.0012592077255249023,-2.8999026204817206
10,62,0.0012170076370239258,-2.9147066964560957
10,63,0.0011933743953704834,-2.9232232844646058
10,64,0.0011370554566383362,-2.9442183533204638
10,65,0.001122213900089264,-2.949924356293158
10,66,0.0011196285486221313,-2.9509260362946694
10,67,0.0010882988572120667,-2.963251826866348
10,68,0.0010790899395942688,-2.9669423563906205
10,69,0.001015983521938324,-2.9931133357423474
10,70,0.0010026171803474426,-2.9988648578057853
10,71,0.0009838342666625977,-3.0070780551622214
10,72,0.0009713321924209595,-3.0126322174012428
10,73,0.0009686723351478577,-3.013823103343793
10,74,0.0009672343730926514,-3.0144682781323873
10,75,0.0009535104036331177,-3.020674564059186
10,76,0.0009347647428512573,-3.0292976765471504
10,77,0.0009334087371826172,-3.029928138213624
10,78,0.0009268224239349365,-3.0330034672500004
10,79,0.0008945167064666748,-3.0484115439076374
10,80,0.0008905977010726929,-3.0503184302610866
10,81,0.0008841529488563538,-3.0534726002599943
10,82,0.0008698627352714539,-3.0605492738381908
10,83,0.0008587464690208435,-3.0661350356534016
10,84,0.0008548498153686523,-3.06811017776985
10,85,0.0008532069623470306,-3.0689456092744614
10,86,0.0008503422141075134,-3.0704062604167155
10,87,0.0008464083075523376,-3.0724200826595127
10,88,0.0008276551961898804,-3.082150554012411
10,89,0.0008205920457839966,-3.085872697080123
10,90,0.000790327787399292,-3.102192748287238
10,91,0.0007812380790710449,-3.107216596506318
10,92,0.0007812008261680603,-3.1072373060907372
10,93,0.0007793232798576355,-3.1082823503709776
10,94,0.0007781088352203369,-3.108959653357541
10,95,0.0007764846086502075,-3.109867148363667
10,96,0.0007726997137069702,-3.111989248665423
10,97,0.0007721260190010071,-3.1123118125006513
10,98,0.0007611364126205444,-3.1185375009965868
10,99,0.0007530897855758667,-3.1231532428489563
10,100,0.0007499009370803833,-3.124996103702819
10,101,0.0007478818297386169,-3.1261670181071084
10,102,0.000742313452064991,-3.1294126691729516
10,103,0.0007212609052658081,-3.1419076073738763
10,104,0.0007062926888465881,-3.1510152893031536
10,105,0.0007007922977209091,-3.1544106800644185
10,106,0.0006914734840393066,-3.160224469142821
10,107,0.0006732982583343983,-3.171792508949162
10,108,0.0006704255938529968,-3.1736494146388794
10,109,0.000670120120048523,-3.1738473423761726
10,110,0.0006445497274398804,-3.190743570910064
10,111,0.0006391061469912529,-3.194427005340596
10,112,0.000628150999546051,-3.201935944818703
10,113,0.0006203651428222656,-3.2073526123820186
10,114,0.0006195381283760071,-3.207931960581303
10,115,0.0006158202886581421,-3.2105460070419016
10,116,0.000613972544670105,-3.211851048997053
10,117,0.0006055831909179688,-3.217826187987648
10,118,0.0006015421822667122,-3.2207339129902426
10,119,0.0005849748849868774,-3.2328627792951754
10,120,0.0005825236439704895,-3.2346864424263746
10,121,0.0005755499005317688,-3.2399170168020492
10,122,0.0005653798580169678,-3.2476596675619254
10,123,0.0005627665668725967,-3.2496717112622315
10,124,0.000562034547328949,-3.250236988250884
10,125,0.0005617439746856689,-3.2504615771639283
10,126,0.0005577206611633301,-3.2535832664587425
10,127,0.0005505755543708801,-3.25918307524839
10,128,0.0005452334880828857,-3.2634174777769034
10,129,0.0005421489477157593,-3.265881380833768
10,130,0.0005421489477157593,-3.265881380833768
10,131,0.0005378145724534988,-3.2693674344474126
10,132,0.0005355104804039001,-3.2712320252298053
10,133,0.0005240961909294128,-3.2805889966880737
10,134,0.0005197450518608093,-3.2842096365992357
10,135,0.0005194172263145447,-3.2844836512232902
10,136,0.0005150139331817627,-3.2881810214013316
10,137,0.0005031749606132507,-3.298280978727459
10,138,0.000493660569190979,-3.3065715603775194
10,139,0.00048626959323883057,-3.3131228863056736
10,140,0.0004844591021537781,-3.3147428800345433
10,141,0.00048395246267318726,-3.3151972958197335
10,142,0.00047323107719421387,-3.3249267428885996
10,143,0.00046525895595550537,-3.3323052582087582
10,144,0.0004604235291481018,-3.3368424906068013
10,145,0.00046016275882720947,-3.337088531887051
10,146,0.00045793503522872925,-3.339196128639928
10,147,0.00045164767652750015,-3.345200219625916
10,148,0.00044730212539434433,-3.3493990382350276
10,149,0.0004459396004676819,-3.3507239595836746
10,150,0.00043955445289611816,-3.356987315977173
10,151,0.00043380260467529297,-3.3627078446853322
10,152,0.00043268967419862747,-3.363823468776468
10,153,0.0004274258390069008,-3.3691392271440685
10,154,0.0004256032407283783,-3.3709950737931456
10,155,0.0004208758473396301,-3.3758459962479175
10,156,0.00041175633668899536,-3.3853597085689224
10,157,0.0004044845700263977,-3.3930980408754543
10,158,0.00039452314376831055,-3.403927514847345
10,159,0.0003837570548057556,-3.4159436275797783
10,160,0.00038356566801667213,-3.4161602723516835
10,161,0.0003801826387643814,-3.4200077192985137
10,162,0.0003784205764532089,-3.422025257055844
10,163,0.00037641823291778564,-3.424329348412147
10,164,0.0003759819082915783,-3.4248330521951305
10,165,0.0003641820512712002,-3.4386814622367634
10,166,0.00035665184259414673,-3.447755527913021
10,167,0.0003434726968407631,-3.464107779951366
10,168,0.000322192907333374,-3.49188402425163
10,169,0.00031951628625392914,-3.4955070002600492
10,170,0.00031700078397989273,-3.4989396637200394
10,171,0.00031392835080623627,-3.5031694614814963
10,172,0.0003000502474606037,-3.522806010721813
10,173,0.0002870890311896801,-3.54198340027534
10,174,0.00028239190578460693,-3.549147755649481
10,175,0.000268557108938694,-3.5709633469861766
10,176,0.0002520042471587658,-3.598592139765788
10,177,0.00024847686290740967,-3.6047140446749246
10,178,0.00024231337010860443,-3.6156226221638055
10,179,0.0002407832071185112,-3.618373805246766
10,180,0.0002398625947535038,-3.6200374725771143
10,181,0.00023246044293045998,-3.6336509390261673
10,182,0.00023134052753448486,-3.6357482784148933
10,183,0.0002311617136001587,-3.6360840947717787
10,184,0.00022604502737522125,-3.6458050423003594
10,185,0.00021836208179593086,-3.6608227739183046
10,186,0.00021223118528723717,-3.6731908004390816
10,187,0.0002041105180978775,-3.690134614910731
10,188,0.00019508600234985352,-3.7097738906275444
10,189,0.00019433535635471344,-3.7114481789531917
10,190,0.00019426923245191574,-3.7115959756967776
10,191,0.0001928824931383133,-3.7147071890407313
10,192,0.00018256762996315956,-3.738576222281396
10,193,0.0001779068261384964,-3.7498073880745504
10,194,0.000176980160176754,-3.752075416173183
10,195,0.00017292890697717667,-3.76213240353732
10,196,0.00017127394676208496,-3.7663086944658324
10,197,0.000168532133102417,-3.7733172823380556
10,198,0.00016084802336990833,-3.793584271689684
10,199,0.00015642493963241577,-3.805694003953534
10,200,0.00015087053179740906,-3.8213955788297347
20,1,0.07090526819229126,-1.1493214959615952
20,2,0.056340292096138,-1.2491809057454872
20,3,0.054766103625297546,-1.261488156172306
20,4,0.0546587435528636,-1.2623403557083008
20,5,0.052976636216044426,-1.2759156209574127
20,6,0.03715924918651581,-1.429933069636612
20,7,0.03267863392829895,-1.485736106662325
20,8,0.025154709815979004,-1.5993806883181958
20,9,0.021892011165618896,-1.6597143390255384
20,10,0.020958155393600464,-1.678646943903654
20,11,0.02018490433692932,-1.694973304516841
20,12,0.019309408962726593,-1.7142310192374253
20,13,0.019171923398971558,-1.7173343148915172
20,14,0.01406087726354599,-1.8519875826709693
20,15,0.011842161417007446,-1.9265690234737582
20,16,0.011112861335277557,-1.9541741046839656
20,17,0.011052191257476807,-1.9565516082517167
20,18,0.010787129402160645,-1.9670941114492804
20,19,0.0104970782995224,-1.9789315633077018
20,20,0.010376468300819397,-1.9839504363194775
20,21,0.01037067174911499,-1.9841931117416065
20,22,0.009860023856163025,-2.0061220342892727
20,23,0.009445786476135254,-2.024761875960708
20,24,0.008923664689064026,-2.049456756902893
20,25,0.008821099996566772,-2.05447725470359
20,26,0.00865095853805542,-2.062935769445627
20,27,0.008190333843231201,-2.0866983957587237
20,28,0.007987141609191895,-2.097608615611921
20,29,0.006753928959369659,-2.170443511766347
20,30,0.006582826375961304,-2.181587599405312
20,31,0.006161391735076904,-2.210321178323315
20,32,0.0053458139300346375,-2.271986161659829
20,33,0.004997551441192627,-2.3012427268724527
20,34,0.004913628101348877,-2.308597717136383
20,35,0.0044984370470047,-2.346938352839517
20,36,0.0043814778327941895,-2.3583793811907885
20,37,0.0038818717002868652,-2.410958822574197
20,38,0.0022623538970947266,-2.645439457972201
20,39,0.0019251257181167603,-2.715540904128679
20,40,0.0016671866178512573,-2.7780157843550657
20,41,0.0016400041058659554,-2.785155064664073
20,42,0.0015139803290367126,-2.8198797675349607
20,43,0.0014929473400115967,-2.8259555106579057
20,44,0.0013933777809143066,-2.8559311190944356
20,45,0.001389816403388977,-2.857042566840424
20,46,0.0013818591833114624,-2.8595362109608766
20,47,0.001374758780002594,-2.8617734979821434
20,48,0.00135146826505661,-2.8691941478732197
20,49,0.0013030916452407837,-2.8850250396805484
20,50,0.0012443587183952332,-2.905054405045284
20,51,0.0012416839599609375,-2.9059889290474508
20,52,0.001237526535987854,-2.9074454798210296
20,53,0.001219436526298523,-2.913840800512793
20,54,0.0012165457010269165,-2.914871571623421
20,55,0.0011964291334152222,-2.922113020308537
20,56,0.0011091455817222595,-2.955011446466604
20,57,0.0010497868061065674,-2.9788988898181357
20,58,0.001043364405632019,-2.9815639833135483
20,59,0.0010318681597709656,-2.986375788311189
20,60,0.001021355390548706,-2.990823114623831
20,61,0.0009974688291549683,-3.001100667107391
20,62,0.0009960383176803589,-3.0017239539085887
20,63,0.0009851381182670593,-3.006502876308377
20,64,0.0009754449129104614,-3.0107972518404917
20,65,0.0009529739618301392,-3.0209189654560866
20,66,0.0009489357471466064,-3.0227631928460186
20,67,0.0009398534893989563,-3.026939841830888
20,68,0.000903986394405365,-3.0438381058953654
20,69,0.000889316201210022,-3.0509437958075547
20,70,0.0008763512596487999,-3.0573217847560223
20,71,0.0008735582232475281,-3.058708143694862
20,72,0.0008656829595565796,-3.062641131221747
20,73,0.0008259490132331848,-3.083046761341759
20,74,0.0008256286382675171,-3.083215251247575
20,75,0.0008254051208496094,-3.083332841068211
20,76,0.0008232071995735168,-3.0844908399932214
20,77,0.0008229166269302368,-3.0846441627200387
20,78,0.0008102208375930786,-3.0913965916445094
20,79,0.0007986947894096375,-3.0976191488441325
20,80,0.0007866621017456055,-3.104211771909445
20,81,0.0007792413234710693,-3.1083280247131246
20,82,0.0007763057947158813,-3.1099671720437985
20,83,0.0007759183645248413,-3.1101839690786646
20,84,0.0007682070136070251,-3.1145217321136642
20,85,0.0007548108696937561,-3.122161854381473
20,86,0.0007542818784713745,-3.1224663260298122
20,87,0.0007417425513267517,-3.129746806229768
20,88,0.000733889639377594,-3.134369243371227
20,89,0.0007258430123329163,-3.1391572997544293
20,90,0.0007236674427986145,-3.1404609654849915
20,91,0.0007164627313613892,-3.1448063956156336
20,92,0.0007150024175643921,-3.145692489761017
20,93,0.0007110685110092163,-3.148088553250798
20,94,0.0007106959819793701,-3.148316139896141
20,95,0.000704154372215271,-3.152332119761618
20,96,0.0007027536630630493,-3.1531968819796137
20,97,0.0006900345906615257,-3.1611291380208777
20,98,0.000680883415043354,-3.166927244236807
20,99,0.000675395131111145,-3.170442074495965
20,100,0.000673539936542511,-3.1716366483362015
20,101,0.0006713792681694031,-3.173032073660901
20,102,0.0006643831729888916,-3.177581375574368
20,103,0.0006573796272277832,-3.1821837592134052
20,104,0.0006474032998085022,-3.1888250913329337
20,105,0.0006381571292877197,-3.1950723746005942
20,106,0.0006330534815788269,-3.1985595983974635
20,107,0.0006301403045654297,-3.200562741475876
20,108,0.0006258636713027954,-3.203520256643901
20,109,0.000624924898147583,-3.2041721719037315
20,110,0.0006248727440834045,-3.204208418127167
20,111,0.0006246417760848999,-3.2043689734897023
20,112,0.0006237998604774475,-3.204954726715588
20,113,0.0006222054362297058,-3.206066198765326
20,114,0.0006185835227370262,-3.20860165251857
20,115,0.0006171837449073792,-3.209585520700257
20,116,0.0006163567304611206,-3.210167857269588
20,117,0.0006145164370536804,-3.2114664961359636
20,118,0.0006144195795059204,-3.211534953237136
20,119,0.0006003677845001221,-3.221582619875133
20,120,0.0005925074219703674,-3.2273062051480914
20,121,0.0005885958671569824,-3.2301827916370507
20,122,0.0005830675363540649,-3.234281138264732
20,123,0.0005630133673548698,-3.2494812937817974
20,124,0.0005610287189483643,-3.2510149067267915
20,125,0.0005466192960739136,-3.2623150414496003
20,126,0.0005360245704650879,-3.270815302522089
20,127,0.0005296934396028519,-3.275975405886234
20,128,0.0005235373973846436,-3.281052290302822
20,129,0.0005201250314712524,-3.2838922449211
20,130,0.000509986188262701,-3.2924415855540623
20,131,0.0005087852478027344,-3.2934654895191353
20,132,0.0005084872245788574,-3.2937199539793967
20,133,0.000493333674967289,-3.3068592385753326
20,134,0.0004929136484861374,-3.307229156322551
20,135,0.0004895627498626709,-3.3101916344583677
20,136,0.00048682838678359985,-3.31262410615265
20,137,0.00046534836292266846,-3.332221809579429
20,138,0.0004574507474899292,-3.339655658416789
20,139,0.0004562400281429291,-3.3408066146337205
20,140,0.0004490949213504791,-3.3476618561863027
20,141,0.00044331513345241547,-3.353287442933252
20,142,0.00044198334217071533,-3.354594098387707
20,143,0.000438690185546875,-3.35784208159805
20,144,0.00042635947465896606,-3.3702240815809117
20,145,0.00042126793414354324,-3.375441597019628
20,146,0.00041368603706359863,-3.3833291373799703
20,147,0.0004122331738471985,-3.3848570619525686
20,148,0.00040619075298309326,-3.3912699676228124
20,149,0.0003974735736846924,-3.400691740427457
20,150,0.0003901645541191101,-3.408752188169882
20,151,0.00038762111216783524,-3.4115925766979216
20,152,0.00038692913949489594,-3.412368562485267
20,153,0.00038286950439214706,-3.4169492238890453
20,154,0.0003775358200073242,-3.4230418368996554
20,155,0.0003734133206307888,-3.4278101936894005
20,156,0.00036984682083129883,-3.4319781101008
20,157,0.00036810850724577904,-3.4340241455872786
20,158,0.0003616437315940857,-3.4417190581700505
20,159,0.0003428533673286438,-3.4648915807616305
20,160,0.0003301948308944702,-3.4812297297757677
20,161,0.00032673031091690063,-3.4858105739625067
20,162,0.0003263913094997406,-3.486261413296098
20,163,0.0003231465816497803,-3.490600433826067
20,164,0.0003227144479751587,-3.491181590730508
20,165,0.0003205863758921623,-3.4940549380036425
20,166,0.0003048437647521496,-3.5159226835727764
20,167,0.0002960171550512314,-3.5286831195890414
20,168,0.0002944823354482651,-3.530940751292603
20,169,0.00028681010007858276,-3.542405558962535
20,170,0.0002767643891274929,-3.557889790661636
20,171,0.000270964577794075,-3.5670874791405445
20,172,0.0002686530351638794,-3.570808248534787
20,173,0.0002680881880223751,-3.571722320629998
20,174,0.00026684999465942383,-3.5737328015521035
20,175,0.00026598572731018066,-3.575141666815299
20,176,0.0002562631852924824,-3.5913137799754105
20,177,0.0002555772662162781,-3.592477779605666
20,178,0.00024360045790672302,-3.613321899675549
20,179,0.0002352297306060791,-3.6285077887941646
20,180,0.00023459643125534058,-3.6296785987759095
20,181,0.00023391097784042358,-3.6309493955331247
20,182,0.00023391097784042358,-3.6309493955331247
20,183,0.00023090839385986328,-3.6365602795524565
20,184,0.0002226606011390686,-3.6523566227577917
20,185,0.000218268483877182,-3.6610089682136593
20,186,0.00021429499611258507,-3.668987969817081
20,187,0.00020768214017152786,-3.6826008494372373
20,188,0.00020727375522255898,-3.6834556843199824
20,189,0.00019033951684832573,-3.7204710374222287
20,190,0.00018680095672607422,-3.728620903802977
20,191,0.00018485914915800095,-3.7331590502003977
20,192,0.000172322615981102,-3.763657721093831
20,193,0.0001716497354209423,-3.765356861654563
20,194,0.000167118851095438,-3.7769745586944943
20,195,0.00015997420996427536,-3.795950025925259
20,196,0.0001562344841659069,-3.806223102148489
20,197,0.0001555006019771099,-3.808267925384211
20,198,0.000154152512550354,-3.8120493922617578
