step,gap_index,gap,log_gap
0,106,0.0003222152590751648,-3.49185389664422
0,107,0.00031407177448272705,-3.502971091736495
0,108,0.0003137560561299324,-3.5034078826633275
0,109,0.0003090575337409973,-3.5099606653636473
0,110,0.00030051544308662415,-3.5221332052753067
0,111,0.0002936655655503273,-3.532146974717308
0,112,0.00029200315475463867,-3.534612456479218
0,113,0.00026977527886629105,-3.5689978498600183
0,114,0.000267617404460907,-3.5724856457041443
0,115,0.0002674004063010216,-3.5728379371856365
0,116,0.00026325788348913193,-3.579618614617067
0,117,0.000247390940785408,-3.6066162078554154
0,118,0.00023187464103102684,-3.6347467453788407
0,119,0.00022978708148002625,-3.6386743907897885
0,120,0.0002217460423707962,-3.6541441225305653
0,121,0.00022162310779094696,-3.6543849593637656
0,122,0.0002136174589395523,-3.6703632553361416
0,123,0.00021042535081505775,-3.676901940108263
0,124,0.00019854959100484848,-3.7021310032086117
0,125,0.00019732583314180374,-3.704816054856695
0,126,0.00019147712737321854,-3.717883096624171
0,127,0.00018136901780962944,-3.741436898882882
0,128,0.00017996970564126968,-3.7448005936750315
0,129,0.00017384719103574753,-3.7598323221077297
0,130,0.00017221085727214813,-3.76393947132174
0,131,0.0001623411662876606,-3.789571338309311
0,132,0.00016109878197312355,-3.7929077431583798
0,133,0.00015447218902409077,-3.811149699026047
0,134,0.00014675036072731018,-3.8334208225390345
0,135,0.00014641880989074707,-3.834403127464708
0,136,0.00013897521421313286,-3.8570626478775667
0,137,0.00013542594388127327,-3.8682981288181084
0,138,0.00012793578207492828,-3.893007971672076
0,139,0.0001274587120860815,-3.8946304741876596
0,140,0.00011687632650136948,-3.932273447016061
0,141,0.00011306535452604294,-3.9466704511592106
0,142,0.0001127682626247406,-3.9478131105153635
0,143,0.00011083576828241348,-3.955320063967758
0,144,0.00010980339720845222,-3.9593842230365563
0,145,0.00010152813047170639,-3.9934136107950513
0,146,9.277439676225185e-05,-4.0325718608398855
0,147,9.264284744858742e-05,-4.033188105039303
0,148,9.193085134029388e-05,-4.0365387180114345
0,149,9.008101187646389e-05,-4.045366744052493
0,150,8.824444375932217e-05,-4.0543126300832855
0,151,8.342857472598553e-05,-4.07868517573689
0,152,8.148443885147572e-05,-4.088925320906612
0,153,7.80120026320219e-05,-4.107838573260373
0,154,7.64862634241581e-05,-4.116416555104735
0,155,7.411418482661247e-05,-4.130098663783647
0,156,7.264642044901848e-05,-4.138785780093258
0,157,7.261778227984905e-05,-4.138957018413086
0,158,7.081963121891022e-05,-4.149846339086088
0,159,7.080298382788897e-05,-4.149948439588744
0,160,7.06349965184927e-05,-4.150980071907407
0,161,7.04003032296896e-05,-4.152425470251392
0,162,6.793253123760223e-05,-4.1679222028383585
0,163,6.691506132483482e-05,-4.174476119689922
0,164,6.596418097615242e-05,-4.18069182547557
0,165,6.589619442820549e-05,-4.181139665626834
0,166,6.253551691770554e-05,-4.203873255931089
0,167,6.23953528702259e-05,-4.204847754836376
0,168,6.090383976697922e-05,-4.215355325806501
0,169,5.9726182371377945e-05,-4.223835243967666
0,170,5.93231525272131e-05,-4.226775777926978
0,171,5.9215351939201355e-05,-4.227565685200343
0,172,5.892151966691017e-05,-4.229726060633847
0,173,5.8906152844429016e-05,-4.22983934007158
0,174,5.792651791125536e-05,-4.237122577100438
0,175,5.771848373115063e-05,-4.238685086376946
0,176,5.734129808843136e-05,-4.241532479749115
0,177,5.550612695515156e-05,-4.255659075328711
0,178,5.513732321560383e-05,-4.258554321670772
0,179,5.506165325641632e-05,-4.25915075281629
0,180,5.392869934439659e-05,-4.268180053925876
0,181,5.207979120314121e-05,-4.283330765597802
0,182,5.1529379561543465e-05,-4.287945086621406
0,183,5.1315873861312866e-05,-4.28974827106765
0,184,5.098269321024418e-05,-4.292577226233302
0,185,5.097780376672745e-05,-4.292618878802747
0,186,4.882505163550377e-05,-4.311357288746662
0,187,4.8696063458919525e-05,-4.3125061452980775
0,188,4.869094118475914e-05,-4.312551830559943
0,189,4.8158224672079086e-05,-4.317329531495477
0,190,4.6391854993999004e-05,-4.333558261722431
0,191,4.603131674230099e-05,-4.336946601779146
0,192,4.532490856945515e-05,-4.343663063301316
0,193,4.5238062739372253e-05,-4.344496001439222
0,194,4.3730949983000755e-05,-4.359211088218969
0,195,4.3582869693636894e-05,-4.3606841772315805
0,196,4.3368665501475334e-05,-4.362823941334342
0,197,4.1851773858070374e-05,-4.378286130013721
0,198,4.180660471320152e-05,-4.378755101863524
0,199,4.167994484305382e-05,-4.380072864429579
0,200,4.116632044315338e-05,-4.385457949680908
10,1,1.7007793188095093,0.23064796626346587
10,2,0.46428411081433296,-0.3332161789307139
10,3,0.024518847465515137,-1.6104999481475455
10,4,0.020492970943450928,-1.6883950757220352
10,5,0.02014535665512085,-1.6958250394208108
10,6,0.0189711544662714,-1.721906239850635
10,7,0.0171201229095459,-1.7664931217414621
10,8,0.01456230878829956,-1.836769764135078
10,9,0.014231860637664795,-1.8467383176355914
10,10,0.013159990310668945,-1.8807444304807683
10,11,0.012267529964447021,-1.9112428725458974
10,12,0.008647501468658447,-2.0631093555546873
10,13,0.0064946673810482025,-2.187443086049666
10,14,0.005880070850253105,-2.2306174409836257
10,15,0.0048428066074848175,-2.3149028737119113
10,16,0.004524383693933487,-2.3444405714981302
10,17,0.002779582515358925,-2.556020428863007
10,18,0.0027001015841960907,-2.568619896349939
10,19,0.0019991695880889893,-2.699150363437026
10,20,0.001971658319234848,-2.705168344429213
10,21,0.0012828083708882332,-2.8918382147720454
10,22,0.0012115146964788437,-2.916671313213679
10,23,0.0011607343330979347,-2.9352671694709924
10,24,0.0010464861989021301,-2.980266494778875
10,25,0.000925552099943161,-3.0335991294978153
10,26,0.0009160637855529785,-3.0380742853395453
10,27,0.0009001456201076508,-3.0456872273457014
10,28,0.0007998785004019737,-3.0969759762734723
10,29,0.0007852111011743546,-3.105013569050783
10,30,0.0007020933553576469,-3.153605137127928
10,31,0.0006878450512886047,-3.162509382911657
10,32,0.0006732642650604248,-3.171814436028009
10,33,0.0006707217544317245,-3.1734576073667644
10,34,0.0006481856107711792,-3.1883006142048247
10,35,0.0006153788417577744,-3.2108574399472087
10,36,0.0006010262295603752,-3.2211065744119636
10,37,0.0005753859877586365,-3.240040718589595
10,38,0.0005724485963582993,-3.2422635051806132
10,39,0.0005680941976606846,-3.2455796464502815
10,40,0.0005463939160108566,-3.262494145083521
10,41,0.0005356147885322571,-3.2711474404552323
10,42,0.0005264356732368469,-3.2786546889895014
10,43,0.0005143806338310242,-3.2887153907421696
10,44,0.0005090273916721344,-3.2932588468734996
10,45,0.0005076862871646881,-3.2944045669265662
10,46,0.0005069784820079803,-3.295010473296869
10,47,0.0004918761551380157,-3.3081442303843276
10,48,0.00046288594603538513,-3.3345260048986263
10,49,0.00044576311483979225,-3.3508958705446097
10,50,0.00043032504618167877,-3.3662033759673147
10,51,0.0004242006689310074,-3.3724286509707624
10,52,0.0004199724644422531,-3.3767791832516445
10,53,0.00041780993342399597,-3.3790212388891128
10,54,0.0003978246822953224,-3.4003082753792047
10,55,0.00039723608642816544,-3.4009513054315805
10,56,0.0003956770524382591,-3.402659136209646
10,57,0.00038251234218478203,-3.4173545472913593
10,58,0.00036286376416683197,-3.440256398589526
10,59,0.0003466503694653511,-3.4601083325871547
10,60,0.0003354060463607311,-3.474429112638006
10,61,0.00033312104642391205,-3.477397927930194
10,62,0.0003322400152683258,-3.4785480619398665
10,63,0.0003284895792603493,-3.4834784030951025
10,64,0.00032349489629268646,-3.490132566709062
10,65,0.00030923355370759964,-3.5097133886235574
10,66,0.00030517950654029846,-3.515444633545763
10,67,0.00030144723132252693,-3.5207887006089473
10,68,0.00028643757104873657,-3.542970017687567
10,69,0.0002831406891345978,-3.547997715245121
10,70,0.00028159189969301224,-3.5503798423183643
10,71,0.0002680690959095955,-3.5717532503570766
10,72,0.0002663293853402138,-3.574580913219193
10,73,0.0002621905878186226,-3.5813829027748585
10,74,0.0002553574740886688,-3.5928514262049065
10,75,0.00023883115500211716,-3.6219090210813776
10,76,0.00023836316540837288,-3.6227608558774684
10,77,0.00022925715893507004,-3.6396770938806084
10,78,0.0002241157926619053,-3.6495275391621225
10,79,0.00022212369367480278,-3.653405113295783
10,80,0.00021596159785985947,-3.665623467924482
10,81,0.00021566776558756828,-3.6662147611263824
10,82,0.00020759738981723785,-3.682778111300925
10,83,0.00020038802176713943,-3.698128242065814
10,84,0.00019857566803693771,-3.7020739677473853
10,85,0.00019630230963230133,-3.7070745905952927
10,86,0.0001953020691871643,-3.7092931554228112
10,87,0.0001922156661748886,-3.7162112188733194
10,88,0.0001857280731201172,-3.731122446935022
10,89,0.00018425006419420242,-3.7345923521571986
10,90,0.00018161674961447716,-3.740844101135989
10,91,0.00018079206347465515,-3.742820638378445
10,92,0.0001785391941666603,-3.7482664297378188
10,93,0.00017798691987991333,-3.749611912481575
10,94,0.00017469003796577454,-3.7577318607861163
10,95,0.00017432775348424911,-3.7586334664438734
10,96,0.00017295219004154205,-3.762073934274454
10,97,0.00017126649618148804,-3.7663275871023507
10,98,0.00016962876543402672,-3.7705004987186808
10,99,0.00016906019300222397,-3.771958639561521
10,100,0.00016710441559553146,-3.7770120740836464
10,101,0.000164802186191082,-3.783037031446999
10,102,0.0001641456037759781,-3.7847707442559995
10,103,0.00016076071187853813,-3.793820079338448
10,104,0.0001549343578517437,-3.809852263513672
10,105,0.0001548081636428833,-3.8102061409943877
10,106,0.00015249475836753845,-3.8167450838658956
10,107,0.0001524006947875023,-3.817013053064066
10,108,0.00015097251161932945,-3.8211021198511252
10,109,0.00015056133270263672,-3.8222865497162366
10,110,0.00014964072033762932,-3.824950209870354
10,111,0.00014886632561683655,-3.8272035309432373
10,112,0.00014753825962543488,-3.8310953438241486
10,113,0.0001459391787648201,-3.835828101956933
10,114,0.00014500692486763,-3.8386112573513156
10,115,0.00014383532106876373,-3.8421344528846753
10,116,0.00014041084796190262,-3.85259933787574
10,117,0.00013681268319487572,-3.863873639558744
10,118,0.00013618054799735546,-3.865884922531382
10,119,0.00013318564742803574,-3.8755425738042435
10,120,0.00013235583901405334,-3.878256894591976
10,121,0.0001272084191441536,-3.8954841444513733
10,122,0.00012655183672904968,-3.897731547261931
10,123,0.00012464262545108795,-3.9043334116699766
10,124,0.00012412993237376213,-3.9061234812144017
10,125,0.00012380536645650864,-3.907260530017542
10,126,0.00012212665751576424,-3.913189528943057
10,127,0.00011941231787204742,-3.9229508716326658
10,128,0.00011884421110153198,-3.925021967893651
10,129,0.0001188153401017189,-3.9251274845110484
10,130,0.00011693593114614487,-3.9320520217653665
10,131,0.00011465721763670444,-3.940598601369013
10,132,0.00011398922652006149,-3.9431361932599156
10,133,0.00011265696957707405,-3.9482419352740714
10,134,0.00010329671204090118,-3.985913501957814
10,135,0.00010201707482337952,-3.9913271333266693
10,136,0.00010049296543002129,-3.9978643380628993
10,137,0.00010028667747974396,-3.9987567567236213
10,138,9.785662405192852e-05,-4.009409771009238
10,139,9.504659101366997e-05,-4.022063455132067
10,140,9.455275721848011e-05,-4.024325802331242
10,141,9.262282401323318e-05,-4.033281981767229
10,142,9.254878386855125e-05,-4.0336292836927905
10,143,9.25092026591301e-05,-4.033815062230895
10,144,9.02954488992691e-05,-4.044334138587311
10,145,8.737575262784958e-05,-4.058609070351106
10,146,8.676853030920029e-05,-4.061637758593025
10,147,8.631590753793716e-05,-4.063909158869917
10,148,8.35079699754715e-05,-4.07827207360395
10,149,8.289143443107605e-05,-4.081490344860017
10,150,8.143484592437744e-05,-4.08918972097779
10,151,8.123647421598434e-05,-4.0902489338857775
10,152,8.014403283596039e-05,-4.096128807718927
10,153,7.760897278785706e-05,-4.110088064734361
10,154,7.748976349830627e-05,-4.110755664588209
10,155,7.732841186225414e-05,-4.111660909084101
10,156,7.432256825268269e-05,-4.128879291496966
10,157,7.293606176972389e-05,-4.137057690403267
10,158,7.177889347076416e-05,-4.144003240949077
10,159,7.0253387093544e-05,-4.153332732482312
10,160,6.9465022534132e-05,-4.158233819067282
10,161,6.785616278648376e-05,-4.168410703013539
10,162,6.675161421298981e-05,-4.175538227561626
10,163,6.190408021211624e-05,-4.2082807248860625
10,164,6.0555990785360336e-05,-4.217842885777343
10,165,6.031687371432781e-05,-4.219561176485131
10,166,5.900254473090172e-05,-4.229129257192503
10,167,5.64459478482604e-05,-4.248367229829469
10,168,5.435524508357048e-05,-4.264758541716726
10,169,5.421880632638931e-05,-4.265850048016486
10,170,5.376478657126427e-05,-4.269502073865137
10,171,5.359947681427002e-05,-4.270839449445
10,172,5.286070518195629e-05,-4.2768670475117325
10,173,5.2848830819129944e-05,-4.276964616197934
10,174,5.1885610446333885e-05,-4.284953069323814
10,175,5.143461748957634e-05,-4.2887444855908985
10,176,5.0737347919493914e-05,-4.294672237430235
10,177,5.0090253353118896e-05,-4.300246771672769
10,178,4.869047552347183e-05,-4.3125559840038825
10,179,4.857918247580528e-05,-4.313549798078316
10,180,4.8264628276228905e-05,-4.3163710343035495
10,181,4.7641340643167496e-05,-4.322016025826169
10,182,4.7231558710336685e-05,-4.325767721835369
10,183,4.6982429921627045e-05,-4.3280645253561225
10,184,4.588835872709751e-05,-4.338297475286641
10,185,4.570954479277134e-05,-4.339993103693647
10,186,4.4572632759809494e-05,-4.350931712799879
10,187,4.453060682862997e-05,-4.351341386599525
10,188,4.399940371513367e-05,-4.356553209081581
10,189,4.398368764668703e-05,-4.356708361663073
10,190,4.387088119983673e-05,-4.357823642176249
10,191,4.3538399040699005e-05,-4.361127544531794
10,192,4.3117906898260117e-05,-4.365342329560626
10,193,4.2528146877884865e-05,-4.371323540828014
10,194,4.227529279887676e-05,-4.37391337579418
10,195,4.20641154050827e-05,-4.376088239726638
10,196,4.1665975004434586e-05,-4.38021845101362
10,197,4.0907179936766624e-05,-4.388200458905818
10,198,4.0887389332056046e-05,-4.3884106183495035
10,199,4.0199956856667995e-05,-4.395774413008094
10,200,3.99579294025898e-05,-4.3983970247585775
20,1,2.380578637123108,0.3766825320002249
20,2,0.5051317662000656,-0.29659531917008997
20,3,0.03538004867732525,-1.451241573905685
20,4,0.031116604804992676,-1.507007795837148
20,5,0.023696891963481903,-1.625308611442395
20,6,0.022655963897705078,-1.644817456038346
20,7,0.02200227975845337,-1.6575323175768453
20,8,0.02116626501083374,-1.6743557706198253
20,9,0.01876699924468994,-1.7266051634817892
20,10,0.01856541633605957,-1.731295307120511
20,11,0.01790010929107666,-1.7471443173795138
20,12,0.017636418342590332,-1.753589608092273
20,13,0.011907383799552917,-1.9241836479401762
20,14,0.011241376399993896,-1.9491805102682438
20,15,0.009122088551521301,-2.039905716215843
20,16,0.008391216397285461,-2.076175078940373
20,17,0.007990583777427673,-2.097421490766859
20,18,0.006607282906770706,-2.1799770974267365
20,19,0.004707230255007744,-2.3272345575817517
20,20,0.004389554262161255,-2.3575795780066344
20,21,0.004332736134529114,-2.3632377588786997
20,22,0.003853723406791687,-2.414119459170651
20,23,0.0037359893321990967,-2.427594372531259
20,24,0.0033390000462532043,-2.4763835749296033
20,25,0.0033328011631965637,-2.477190595821149
20,26,0.003284938633441925,-2.483472739165534
20,27,0.0031750723719596863,-2.4982463710382983
20,28,0.0030586980283260345,-2.5144633968646657
20,29,0.003038257360458374,-2.5173754413050426
20,30,0.0029419921338558197,-2.5313584928007313
20,31,0.0024207010865211487,-2.61605883488256
20,32,0.0022647902369499207,-2.644972015794099
20,33,0.00224333256483078,-2.6491063392727177
20,34,0.0021827593445777893,-2.6609941438525877
20,35,0.0019921138882637024,-2.700685836780483
20,36,0.00196848064661026,-2.7058688506790287
20,37,0.0018691197037696838,-2.7283628842702248
20,38,0.0016840249300003052,-2.773651483571865
20,39,0.0016170516610145569,-2.7912761051800814
20,40,0.0014983639121055603,-2.8243826954313747
20,41,0.0013634413480758667,-2.86536353961078
20,42,0.0013404963538050652,-2.872734362975017
20,43,0.0013284683227539062,-2.8766487968556604
20,44,0.0012801066040992737,-2.8927538618800726
20,45,0.001236751675605774,-2.907717492562044
20,46,0.0012039728462696075,-2.9193833078026583
20,47,0.0011661797761917114,-2.9332344943542648
20,48,0.0011497512459754944,-2.939396111112491
20,49,0.001074470579624176,-2.9688054715469456
20,50,0.0010186247527599335,-2.991985774599624
20,51,0.0010153278708457947,-2.993393692227758
20,52,0.0010148361325263977,-2.9936040784255984
20,53,0.0009721256792545319,-3.0122775845816134
20,54,0.0009468719363212585,-3.023708755009336
20,55,0.0009290240705013275,-3.031973033530064
20,56,0.0008389651775360107,-3.0762560648182697
20,57,0.0008019506931304932,-3.0958523329123824
20,58,0.0007762834429740906,-3.109979676623742
20,59,0.0007762834429740906,-3.109979676623742
20,60,0.0007658824324607849,-3.1158378920544165
20,61,0.0007604658603668213,-3.1189202779779857
20,62,0.0007586181163787842,-3.119976790226173
20,63,0.0007477211765944958,-3.126260319302633
20,64,0.0007357634603977203,-3.1332617839711565
20,65,0.0007299818098545074,-3.1366879617675423
20,66,0.000728171318769455,-3.1377664310673694
20,67,0.0007249712944030762,-3.139679189193355
20,68,0.000717848539352417,-3.143967178964343
20,69,0.0006904061883687973,-3.1608953245315843
20,70,0.0006895214319229126,-3.161452230400093
20,71,0.0006884485483169556,-3.162128511495658
20,72,0.0006850622594356537,-3.164269957411742
20,73,0.0006696358323097229,-3.174161315232803
20,74,0.0006444603204727173,-3.1908038170696775
20,75,0.0006380975246429443,-3.1951129401229386
20,76,0.0006233640015125275,-3.2052582812954284
20,77,0.0006178524345159531,-3.2091152377396024
20,78,0.0006033852696418762,-3.2194052964005686
20,79,0.0006032958626747131,-3.2194696530089777
20,80,0.0005946839228272438,-3.225713802415122
20,81,0.0005818679928779602,-3.235175531617026
20,82,0.0005727633833885193,-3.242024754144019
20,83,0.0005496591329574585,-3.2599065515386236
20,84,0.0005284920334815979,-3.276961554886467
20,85,0.0005227252840995789,-3.2817264926718024
20,86,0.00050384271889925,-3.297705013106874
20,87,0.0005012303590774536,-3.2999626320503728
20,88,0.0004954533651471138,-3.304997217490347
20,89,0.0004916265606880188,-3.3083646618949483
20,90,0.00048067281022667885,-3.3181504435099796
20,91,0.0004765652120113373,-3.321877663170699
20,92,0.0004728734493255615,-3.325255069860883
20,93,0.00047069787979125977,-3.3272577579224856
20,94,0.00046108290553092957,-3.336220978780827
20,95,0.00045876577496528625,-3.3384089889794466
20,96,0.000454525463283062,-3.342441781851124
20,97,0.00045362114906311035,-3.3433067056422887
20,98,0.00045099761337041855,-3.345825756354412
20,99,0.00044099241495132446,-3.3555688803124655
20,100,0.00042509566992521286,-3.371513318785321
20,101,0.00042138993740081787,-3.375315839357905
20,102,0.00041911518201231956,-3.3776666070145156
20,103,0.00039438577368855476,-3.4040787593494652
20,104,0.00039041414856910706,-3.408474451932221
20,105,0.00038160011172294617,-3.4183915068173873
20,106,0.00034892186522483826,-3.457271814590426
20,107,0.0003474131226539612,-3.459153781201046
20,108,0.0003467351198196411,-3.4600021676559307
20,109,0.0003418615087866783,-3.4661497949699855
20,110,0.0003413185477256775,-3.466840110912557
20,111,0.0003402796573936939,-3.4681640131308686
20,112,0.00032936036586761475,-3.482328663577373
20,113,0.0003184005618095398,-3.4970261746323343
20,114,0.00031542032957077026,-3.501110318819819
20,115,0.0003147004172205925,-3.5021026813114986
20,116,0.00030885636806488037,-3.510243439859955
20,117,0.0003080219030380249,-3.511418400284176
20,118,0.000306498259305954,-3.5135719876250624
20,119,0.00030046794563531876,-3.5222018523675107
20,120,0.00029179081320762634,-3.534928385629822
20,121,0.0002845004200935364,-3.5459170879888746
20,122,0.00028369855135679245,-3.5471428818261344
20,123,0.00028352998197078705,-3.5474010097305455
20,124,0.0002809036523103714,-3.5514426140631827
20,125,0.000279279425740242,-3.5539610571976747
20,126,0.00027798861265182495,-3.5559729938796427
20,127,0.00027217064052820206,-3.565158724629691
20,128,0.00026874616742134094,-3.5706577204889207
20,129,0.00026809144765138626,-3.5717170401650256
20,130,0.0002675279974937439,-3.572630761228643
20,131,0.00026134634390473366,-3.582783571070749
20,132,0.00024374574422836304,-3.613062958293111
20,133,0.00024327822029590607,-3.613896769937644
20,134,0.00023589283227920532,-3.6272852551673167
20,135,0.00023081153631210327,-3.636742488274199
20,136,0.00021584518253803253,-3.6658576399449245
20,137,0.0002083154395222664,-3.681278540657957
20,138,0.00020737899467349052,-3.683235235214986
20,139,0.00020273029804229736,-3.693081341147735
20,140,0.00019074697047472,-3.7195423509697276
20,141,0.00017457501962780952,-3.7580179004583685
20,142,0.0001720711588859558,-3.7642919163449267
20,143,0.00016250554472208023,-3.7891318162166687
20,144,0.00015566684305667877,-3.807803882043279
20,145,0.0001541515812277794,-3.8120520160884483
20,146,0.00015384145081043243,-3.812926633111789
20,147,0.00013720057904720306,-3.8626440557103576
20,148,0.0001287311315536499,-3.8903164132587644
20,149,0.00012396043166518211,-3.9067169200942566
20,150,0.00012325774878263474,-3.909185768620658
20,151,0.00012323260307312012,-3.909274377710964
20,152,0.00012040417641401291,-3.919358448608905
20,153,0.00011527864262461662,-3.9382511458660785
20,154,0.0001141370739787817,-3.9425732652298278
20,155,0.0001062396913766861,-3.973713199587474
20,156,0.00010462570935487747,-3.980361584502964
20,157,0.00010075443424284458,-3.996735831292845
20,158,9.863381274044514e-05,-4.005974178676732
20,159,9.856978431344032e-05,-4.006256193750754
20,160,9.512552060186863e-05,-4.02170295341296
20,161,9.493646211922169e-05,-4.022566956636285
20,162,9.250687435269356e-05,-4.033825992855454
20,163,9.180046617984772e-05,-4.037155113364974
20,164,9.0776477009058e-05,-4.042026676023827
20,165,9.055552072823048e-05,-4.0430850677274
20,166,8.90376977622509e-05,-4.050426078031803
20,167,7.991492748260498e-05,-4.097372090300443
20,168,7.830397225916386e-05,-4.1062162061862715
20,169,7.817335426807404e-05,-4.106941252903289
20,170,7.353909313678741e-05,-4.133481730030352
20,171,7.262919098138809e-05,-4.1388887934301755
20,172,7.196329534053802e-05,-4.1428889576744075
20,173,7.068575359880924e-05,-4.150668107516777
20,174,7.002404890954494e-05,-4.154752781199739
20,175,6.977072916924953e-05,-4.156326738214397
20,176,6.677221972495317e-05,-4.1754041861706686
20,177,6.559398025274277e-05,-4.1831360152428685
20,178,6.527570076286793e-05,-4.185248457140973
20,179,6.287824362516403e-05,-4.201499597925276
20,180,6.24791719019413e-05,-4.204264735225517
20,181,5.775550380349159e-05,-4.2384066234255675
20,182,5.7468307204544544e-05,-4.240571595324156
20,183,5.718017928302288e-05,-4.242754487286784
20,184,5.7055847719311714e-05,-4.243699837624742
20,185,5.610054358839989e-05,-4.251032930610171
20,186,5.606096237897873e-05,-4.251339451129916
20,187,5.553802475333214e-05,-4.255409570282248
20,188,5.466397851705551e-05,-4.262298762963074
20,189,5.4389238357543945e-05,-4.264487022807036
20,190,5.38090243935585e-05,-4.269144882035183
20,191,5.31079713255167e-05,-4.274840287904172
