step,gap_001,gap_002,gap_003,gap_004,gap_005,gap_006,gap_007,gap_008,gap_009,gap_010,gap_011,gap_012,gap_013,gap_014,gap_015,gap_016,gap_017,gap_018,gap_019,gap_020,gap_021,gap_022,gap_023,gap_024,gap_025,gap_026,gap_027,gap_028,gap_029,gap_030,gap_031,gap_032,gap_033,gap_034,gap_035,gap_036,gap_037,gap_038,gap_039,gap_040,gap_041,gap_042,gap_043,gap_044,gap_045,gap_046,gap_047,gap_048,gap_049,gap_050,gap_051,gap_052,gap_053,gap_054,gap_055,gap_056,gap_057,gap_058,gap_059,gap_060,gap_061,gap_062,gap_063,gap_064,gap_065,gap_066,gap_067,gap_068,gap_069,gap_070,gap_071,gap_072,gap_073,gap_074,gap_075,gap_076,gap_077,gap_078,gap_079,gap_080,gap_081,gap_082,gap_083,gap_084,gap_085,gap_086,gap_087,gap_088,gap_089,gap_090,gap_091,gap_092,gap_093,gap_094,gap_095,gap_096,gap_097,gap_098,gap_099,gap_100,gap_101,gap_102,gap_103,gap_104,gap_105,gap_106,gap_107,gap_108,gap_109,gap_110,gap_111,gap_112,gap_113,gap_114,gap_115,gap_116,gap_117,gap_118,gap_119,gap_120,gap_121,gap_122,gap_123,gap_124,gap_125,gap_126,gap_127,gap_128,gap_129,gap_130,gap_131,gap_132,gap_133,gap_134,gap_135,gap_136,gap_137,gap_138,gap_139,gap_140,gap_141,gap_142,gap_143,gap_144,gap_145,gap_146,gap_147,gap_148,gap_149,gap_150,gap_151,gap_152,gap_153,gap_154,gap_155,gap_156,gap_157,gap_158,gap_159,gap_160,gap_161,gap_162,gap_163,gap_164,gap_165,gap_166,gap_167,gap_168,gap_169,gap_170,gap_171,gap_172,gap_173,gap_174,gap_175,gap_176,gap_177,gap_178,gap_179,gap_180,gap_181,gap_182,gap_183,gap_184,gap_185,gap_186,gap_187,gap_188,gap_189,gap_190,gap_191,gap_192,gap_193,gap_194,gap_195,gap_196,gap_197,gap_198,gap_199,gap_200
0,0.04982805252075195,0.047689519822597504,0.02223220467567444,0.017909541726112366,0.01639474928379059,0.015720505267381668,0.01502111554145813,0.013202443718910217,0.013191163539886475,0.012222111225128174,0.01001286506652832,0.009346812963485718,0.008827926591038704,0.008629575371742249,0.008221568539738655,0.008157283067703247,0.008049726486206055,0.007781829684972763,0.0074921101331710815,0.007293775677680969,0.006621003150939941,0.006385490298271179,0.00624828040599823,0.005696773529052734,0.005381278693675995,0.00521247461438179,0.0043454840779304504,0.0027727484703063965,0.002752849832177162,0.002613496035337448,0.0025404933840036392,0.002514168620109558,0.0022496767342090607,0.0017536170780658722,0.001691564917564392,0.0014891326427459717,0.0014817267656326294,0.0013888012617826462,0.0013775192201137543,0.0013523213565349579,0.0013312529772520065,0.0012482404708862305,0.001183273270726204,0.000913914293050766,0.0009101219475269318,0.0008643157780170441,0.0008561797440052032,0.0008497759699821472,0.0008162632584571838,0.0008117556571960449,0.0008061705157160759,0.0007966663688421249,0.0007905382663011551,0.000766117125749588,0.0007561296224594116,0.0007506981492042542,0.0006721243262290955,0.0006368113681674004,0.0006220191717147827,0.000611867755651474,0.0005873981863260269,0.0005798246711492538,0.0005787201225757599,0.0005703894421458244,0.0005676895380020142,0.0005622152239084244,0.0005530547350645065,0.0005530482158064842,0.0005509685724973679,0.0005495771765708923,0.0005495771765708923,0.0005453284829854965,0.000520806759595871,0.0005059391260147095,0.0004936624318361282,0.0004888502880930901,0.0004876367747783661,0.00048411544412374496,0.0004751160740852356,0.00047019869089126587,0.00046282634139060974,0.00045839883387088776,0.00045512430369853973,0.0004429630935192108,0.0004429630935192108,0.0004392629489302635,0.0004273899830877781,0.00041981786489486694,0.000418070238083601,0.0004171924665570259,0.00039427541196346283,0.0003924574702978134,0.00039029959589242935,0.0003891540691256523,0.0003715129569172859,0.00036725960671901703,0.00036554550752043724,0.0003621932119131088,0.00035991892218589783,0.0003557121381163597,0.00034963153302669525,0.00034366175532341003,0.00034002214670181274,0.00033869966864585876,0.00033567287027835846,0.0003222152590751648,0.00031407177448272705,0.0003137560561299324,0.0003090575337409973,0.00030051544308662415,0.0002936655655503273,0.00029200315475463867,0.00026977527886629105,0.000267617404460907,0.0002674004063010216,0.00026325788348913193,0.000247390940785408,0.00023187464103102684,0.00022978708148002625,0.0002217460423707962,0.00022162310779094696,0.0002136174589395523,0.00021042535081505775,0.00019854959100484848,0.00019732583314180374,0.00019147712737321854,0.00018136901780962944,0.00017996970564126968,0.00017384719103574753,0.00017221085727214813,0.0001623411662876606,0.00016109878197312355,0.00015447218902409077,0.00014675036072731018,0.00014641880989074707,0.00013897521421313286,0.00013542594388127327,0.00012793578207492828,0.0001274587120860815,0.00011687632650136948,0.00011306535452604294,0.0001127682626247406,0.00011083576828241348,0.00010980339720845222,0.00010152813047170639,9.277439676225185e-05,9.264284744858742e-05,9.193085134029388e-05,9.008101187646389e-05,8.824444375932217e-05,8.342857472598553e-05,8.148443885147572e-05,7.80120026320219e-05,7.64862634241581e-05,7.411418482661247e-05,7.264642044901848e-05,7.261778227984905e-05,7.081963121891022e-05,7.080298382788897e-05,7.06349965184927e-05,7.04003032296896e-05,6.793253123760223e-05,6.691506132483482e-05,6.596418097615242e-05,6.589619442820549e-05,6.253551691770554e-05,6.23953528702259e-05,6.090383976697922e-05,5.9726182371377945e-05,5.93231525272131e-05,5.9215351939201355e-05,5.892151966691017e-05,5.8906152844429016e-05,5.792651791125536e-05,5.771848373115063e-05,5.734129808843136e-05,5.550612695515156e-05,5.513732321560383e-05,5.506165325641632e-05,5.392869934439659e-05,5.207979120314121e-05,5.1529379561543465e-05,5.1315873861312866e-05,5.098269321024418e-05,5.097780376672745e-05,4.882505163550377e-05,4.8696063458919525e-05,4.869094118475914e-05,4.8158224672079086e-05,4.6391854993999004e-05,4.603131674230099e-05,4.532490856945515e-05,4.5238062739372253e-05,4.3730949983000755e-05,4.3582869693636894e-05,4.3368665501475334e-05,4.1851773858070374e-05,4.180660471320152e-05,4.167994484305382e-05,4.116632044315338e-05
10,1.7007793188095093,0.46428411081433296,0.024518847465515137,0.020492970943450928,0.02014535665512085,0.0189711544662714,0.0171201229095459,0.01456230878829956,0.014231860637664795,0.013159990310668945,0.012267529964447021,0.008647501468658447,0.0064946673810482025,0.005880070850253105,0.0048428066074848175,0.004524383693933487,0.002779582515358925,0.0027001015841960907,0.0019991695880889893,0.001971658319234848,0.0012828083708882332,0.0012115146964788437,0.0011607343330979347,0.0010464861989021301,0.000925552099943161,0.0009160637855529785,0.0009001456201076508,0.0007998785004019737,0.0007852111011743546,0.0007020933553576469,0.0006878450512886047,0.0006732642650604248,0.0006707217544317245,0.0006481856107711792,0.0006153788417577744,0.0006010262295603752,0.0005753859877586365,0.0005724485963582993,0.0005680941976606846,0.0005463939160108566,0.0005356147885322571,0.0005264356732368469,0.0005143806338310242,0.0005090273916721344,0.0005076862871646881,0.0005069784820079803,0.0004918761551380157,0.00046288594603538513,0.00044576311483979225,0.00043032504618167877,0.0004242006689310074,0.0004199724644422531,0.00041780993342399597,0.0003978246822953224,0.00039723608642816544,0.0003956770524382591,0.00038251234218478203,0.00036286376416683197,0.0003466503694653511,0.0003354060463607311,0.00033312104642391205,0.0003322400152683258,0.0003284895792603493,0.00032349489629268646,0.00030923355370759964,0.00030517950654029846,0.00030144723132252693,0.00028643757104873657,0.0002831406891345978,0.00028159189969301224,0.0002680690959095955,0.0002663293853402138,0.0002621905878186226,0.0002553574740886688,0.00023883115500211716,0.00023836316540837288,0.00022925715893507004,0.0002241157926619053,0.00022212369367480278,0.00021596159785985947,0.00021566776558756828,0.00020759738981723785,0.00020038802176713943,0.00019857566803693771,0.00019630230963230133,0.0001953020691871643,0.0001922156661748886,0.0001857280731201172,0.00018425006419420242,0.00018161674961447716,0.00018079206347465515,0.0001785391941666603,0.00017798691987991333,0.00017469003796577454,0.00017432775348424911,0.00017295219004154205,0.00017126649618148804,0.00016962876543402672,0.00016906019300222397,0.00016710441559553146,0.000164802186191082,0.0001641456037759781,0.00016076071187853813,0.0001549343578517437,0.0001548081636428833,0.00015249475836753845,0.0001524006947875023,0.00015097251161932945,0.00015056133270263672,0.00014964072033762932,0.00014886632561683655,0.00014753825962543488,0.0001459391787648201,0.00014500692486763,0.00014383532106876373,0.00014041084796190262,0.00013681268319487572,0.00013618054799735546,0.00013318564742803574,0.00013235583901405334,0.0001272084191441536,0.00012655183672904968,0.00012464262545108795,0.00012412993237376213,0.00012380536645650864,0.00012212665751576424,0.00011941231787204742,0.00011884421110153198,0.0001188153401017189,0.00011693593114614487,0.00011465721763670444,0.00011398922652006149,0.00011265696957707405,0.00010329671204090118,0.00010201707482337952,0.00010049296543002129,0.00010028667747974396,9.785662405192852e-05,9.504659101366997e-05,9.455275721848011e-05,9.262282401323318e-05,9.254878386855125e-05,9.25092026591301e-05,9.02954488992691e-05,8.737575262784958e-05,8.676853030920029e-05,8.631590753793716e-05,8.35079699754715e-05,8.289143443107605e-05,8.143484592437744e-05,8.123647421598434e-05,8.014403283596039e-05,7.760897278785706e-05,7.748976349830627e-05,7.732841186225414e-05,7.432256825268269e-05,7.293606176972389e-05,7.177889347076416e-05,7.0253387093544e-05,6.9465022534132e-05,6.785616278648376e-05,6.675161421298981e-05,6.190408021211624e-05,6.0555990785360336e-05,6.031687371432781e-05,5.900254473090172e-05,5.64459478482604e-05,5.435524508357048e-05,5.421880632638931e-05,5.376478657126427e-05,5.359947681427002e-05,5.286070518195629e-05,5.2848830819129944e-05,5.1885610446333885e-05,5.143461748957634e-05,5.0737347919493914e-05,5.0090253353118896e-05,4.869047552347183e-05,4.857918247580528e-05,4.8264628276228905e-05,4.7641340643167496e-05,4.7231558710336685e-05,4.6982429921627045e-05,4.588835872709751e-05,4.570954479277134e-05,4.4572632759809494e-05,4.453060682862997e-05,4.399940371513367e-05,4.398368764668703e-05,4.387088119983673e-05,4.3538399040699005e-05,4.3117906898260117e-05,4.2528146877884865e-05,4.227529279887676e-05,4.20641154050827e-05,4.1665975004434586e-05,4.0907179936766624e-05,4.0887389332056046e-05,4.0199956856667995e-05,3.99579294025898e-05
20,2.380578637123108,0.5051317662000656,0.03538004867732525,0.031116604804992676,0.023696891963481903,0.022655963897705078,0.02200227975845337,0.02116626501083374,0.01876699924468994,0.01856541633605957,0.01790010929107666,0.017636418342590332,0.011907383799552917,0.011241376399993896,0.009122088551521301,0.008391216397285461,0.007990583777427673,0.006607282906770706,0.004707230255007744,0.004389554262161255,0.004332736134529114,0.003853723406791687,0.0037359893321990967,0.0033390000462532043,0.0033328011631965637,0.003284938633441925,0.0031750723719596863,0.0030586980283260345,0.003038257360458374,0.0029419921338558197,0.0024207010865211487,0.0022647902369499207,0.00224333256483078,0.0021827593445777893,0.0019921138882637024,0.00196848064661026,0.0018691197037696838,0.0016840249300003052,0.0016170516610145569,0.0014983639121055603,0.0013634413480758667,0.0013404963538050652,0.0013284683227539062,0.0012801066040992737,0.001236751675605774,0.0012039728462696075,0.0011661797761917114,0.0011497512459754944,0.001074470579624176,0.0010186247527599335,0.0010153278708457947,0.0010148361325263977,0.0009721256792545319,0.0009468719363212585,0.0009290240705013275,0.0008389651775360107,0.0008019506931304932,0.0007762834429740906,0.0007762834429740906,0.0007658824324607849,0.0007604658603668213,0.0007586181163787842,0.0007477211765944958,0.0007357634603977203,0.0007299818098545074,0.000728171318769455,0.0007249712944030762,0.000717848539352417,0.0006904061883687973,0.0006895214319229126,0.0006884485483169556,0.0006850622594356537,0.0006696358323097229,0.0006444603204727173,0.0006380975246429443,0.0006233640015125275,0.0006178524345159531,0.0006033852696418762,0.0006032958626747131,0.0005946839228272438,0.0005818679928779602,0.0005727633833885193,0.0005496591329574585,0.0005284920334815979,0.0005227252840995789,0.00050384271889925,0.0005012303590774536,0.0004954533651471138,0.0004916265606880188,0.00048067281022667885,0.0004765652120113373,0.0004728734493255615,0.00047069787979125977,0.00046108290553092957,0.00045876577496528625,0.000454525463283062,0.00045362114906311035,0.00045099761337041855,0.00044099241495132446,0.00042509566992521286,0.00042138993740081787,0.00041911518201231956,0.00039438577368855476,0.00039041414856910706,0.00038160011172294617,0.00034892186522483826,0.0003474131226539612,0.0003467351198196411,0.0003418615087866783,0.0003413185477256775,0.0003402796573936939,0.00032936036586761475,0.0003184005618095398,0.00031542032957077026,0.0003147004172205925,0.00030885636806488037,0.0003080219030380249,0.000306498259305954,0.00030046794563531876,0.00029179081320762634,0.0002845004200935364,0.00028369855135679245,0.00028352998197078705,0.0002809036523103714,0.000279279425740242,0.00027798861265182495,0.00027217064052820206,0.00026874616742134094,0.00026809144765138626,0.0002675279974937439,0.00026134634390473366,0.00024374574422836304,0.00024327822029590607,0.00023589283227920532,0.00023081153631210327,0.00021584518253803253,0.0002083154395222664,0.00020737899467349052,0.00020273029804229736,0.00019074697047472,0.00017457501962780952,0.0001720711588859558,0.00016250554472208023,0.00015566684305667877,0.0001541515812277794,0.00015384145081043243,0.00013720057904720306,0.0001287311315536499,0.00012396043166518211,0.00012325774878263474,0.00012323260307312012,0.00012040417641401291,0.00011527864262461662,0.0001141370739787817,0.0001062396913766861,0.00010462570935487747,0.00010075443424284458,9.863381274044514e-05,9.856978431344032e-05,9.512552060186863e-05,9.493646211922169e-05,9.250687435269356e-05,9.180046617984772e-05,9.0776477009058e-05,9.055552072823048e-05,8.90376977622509e-05,7.991492748260498e-05,7.830397225916386e-05,7.817335426807404e-05,7.353909313678741e-05,7.262919098138809e-05,7.196329534053802e-05,7.068575359880924e-05,7.002404890954494e-05,6.977072916924953e-05,6.677221972495317e-05,6.559398025274277e-05,6.527570076286793e-05,6.287824362516403e-05,6.24791719019413e-05,5.775550380349159e-05,5.7468307204544544e-05,5.718017928302288e-05,5.7055847719311714e-05,5.610054358839989e-05,5.606096237897873e-05,5.553802475333214e-05,5.466397851705551e-05,5.4389238357543945e-05,5.38090243935585e-05,5.31079713255167e-05,5.291972775012255e-05,5.233963020145893e-05,5.201390013098717e-05,5.196104757487774e-05,5.097687244415283e-05,4.977756179869175e-05,4.810350947082043e-05,4.677451215684414e-05,4.500849172472954e-05
30,2.5005037784576416,0.508516401052475,0.043158985674381256,0.041187167167663574,0.02802489697933197,0.0257362499833107,0.025073707103729248,0.02172374725341797,0.02079629898071289,0.02000570297241211,0.01930016279220581,0.013475775718688965,0.013422250747680664,0.010996587574481964,0.009942948818206787,0.009697116911411285,0.008691707625985146,0.00820581242442131,0.006873315200209618,0.004962608218193054,0.004841476678848267,0.004819180816411972,0.004481226205825806,0.004335612058639526,0.004161268472671509,0.004089325666427612,0.003952771425247192,0.003318086266517639,0.0033167749643325806,0.0031922608613967896,0.0031721889972686768,0.002980053424835205,0.0024715811014175415,0.0023792684078216553,0.0023742616176605225,0.002219758927822113,0.00220702588558197,0.002149045467376709,0.0018396386876702309,0.0018179714679718018,0.0017560720443725586,0.0017189867794513702,0.0017117224633693695,0.0016111060976982117,0.0015694648027420044,0.001324489712715149,0.0012290142476558685,0.0012286938726902008,0.0012164115905761719,0.0012102052569389343,0.0011540381237864494,0.0011426657438278198,0.0010992884635925293,0.001079663634300232,0.0010629445314407349,0.0010318979620933533,0.0010122209787368774,0.0010033398866653442,0.0009443014860153198,0.0009414283558726311,0.0008806735277175903,0.0008404664695262909,0.0008323751389980316,0.000818304717540741,0.000818304717540741,0.0008058622479438782,0.0007982924580574036,0.0007887259125709534,0.0007737204432487488,0.0007532760500907898,0.0007493793964385986,0.0007478594779968262,0.0007368177175521851,0.0007332563400268555,0.0007121339440345764,0.0007076924666762352,0.0006938353180885315,0.0006540096364915371,0.0006530806422233582,0.0006217630580067635,0.0006150975823402405,0.0005862526595592499,0.0005848780274391174,0.0005822628736495972,0.000558377243578434,0.0005573071539402008,0.0005503818392753601,0.0005393722094595432,0.0005354974418878555,0.0005351239815354347,0.0005348972044885159,0.0005110055208206177,0.0005095303058624268,0.0004991963505744934,0.0004924135282635689,0.0004505254328250885,0.00044549349695444107,0.00043682102113962173,0.00043150782585144043,0.0004259273409843445,0.0004221722483634949,0.0004213973879814148,0.000417427159845829,0.0004163677804172039,0.0004159342497587204,0.0004016309976577759,0.00039887428283691406,0.0003975452855229378,0.00038992613554000854,0.0003717420622706413,0.0003681853413581848,0.00036801397800445557,0.0003626188263297081,0.0003465786576271057,0.0003411564975976944,0.0003383830189704895,0.00033393409103155136,0.0003265589475631714,0.0003204336389899254,0.0003203451633453369,0.000318184494972229,0.00030838651582598686,0.0002998039126396179,0.00029481202363967896,0.0002879723906517029,0.0002863248810172081,0.0002843523398041725,0.00027185119688510895,0.000271444208920002,0.00026862137019634247,0.0002547428011894226,0.0002492908388376236,0.0002465667203068733,0.0002450956963002682,0.00024028774350881577,0.0002239053137600422,0.00022333860397338867,0.0001955428160727024,0.00018724892288446426,0.00018484611064195633,0.00018259836360812187,0.0001820893958210945,0.00017470796592533588,0.00016526365652680397,0.0001631118357181549,0.0001500360667705536,0.00014728237874805927,0.00014176266267895699,0.0001386106014251709,0.00013860641047358513,0.00013783108443021774,0.000125030055642128,0.00011880043894052505,0.00011867191642522812,0.00011473987251520157,0.00011283624917268753,0.00010901759378612041,0.00010559987276792526,0.00010497588664293289,0.00010202080011367798,9.510619565844536e-05,9.496533311903477e-05,9.25061758607626e-05,8.848542347550392e-05,8.718855679035187e-05,8.347025141119957e-05,8.332030847668648e-05,8.227070793509483e-05,8.061411790549755e-05,7.79302790760994e-05,7.726880721747875e-05,7.531605660915375e-05,7.26594589650631e-05,7.214630022644997e-05,7.016537711024284e-05,7.014663424342871e-05,6.920704618096352e-05,6.7924614995718e-05,6.649282295256853e-05,6.622914224863052e-05,6.611039862036705e-05,6.577558815479279e-05,6.500724703073502e-05,6.412947550415993e-05,6.354600191116333e-05,6.0918740928173065e-05,5.7898927479982376e-05,5.703023634850979e-05,5.6900084018707275e-05,5.590799264609814e-05,5.5210432037711143e-05,5.501299165189266e-05,5.455268546938896e-05,5.396036431193352e-05,5.0466274842619896e-05,5.018617957830429e-05,4.9249851144850254e-05,4.917290061712265e-05,4.8197340220212936e-05,4.7616660594940186e-05
40,2.484217882156372,0.5094444900751114,0.049826622009277344,0.04165885038673878,0.02839435636997223,0.0278967022895813,0.026857465505599976,0.023924052715301514,0.020652592182159424,0.020245850086212158,0.018330693244934082,0.013487741351127625,0.011986851692199707,0.011203072965145111,0.010541379451751709,0.009960867464542389,0.008530065417289734,0.008326105773448944,0.0067835114896297455,0.0059320926666259766,0.005133137106895447,0.0050268471240997314,0.004625633358955383,0.004107564687728882,0.004100292921066284,0.003964841365814209,0.003522772341966629,0.003019183874130249,0.0030055269598960876,0.0027168169617652893,0.002712428569793701,0.0026789680123329163,0.002516016364097595,0.002311915159225464,0.0022962242364883423,0.0022339075803756714,0.0020865201950073242,0.0019437819719314575,0.001858338713645935,0.0018560849130153656,0.0017780289053916931,0.0014972388744354248,0.0014701411128044128,0.001445472240447998,0.001426801085472107,0.0013879751786589622,0.0013603419065475464,0.00135098397731781,0.0012785336002707481,0.001248672604560852,0.0012466385960578918,0.0012270845472812653,0.0012152940034866333,0.0012046769261360168,0.0011595934629440308,0.0011473949998617172,0.0011341273784637451,0.0010184645652770996,0.0010059550404548645,0.0010021701455116272,0.0009958436712622643,0.0009947717189788818,0.00097694993019104,0.0009675808250904083,0.0009268969297409058,0.0009243711829185486,0.0008413195610046387,0.0008375942707061768,0.0008356049656867981,0.0007850341498851776,0.0007750838994979858,0.0007703304290771484,0.0007542222738265991,0.0007486492395401001,0.0007413700222969055,0.0007413700222969055,0.0007401742041110992,0.0007388284429907799,0.0007331520318984985,0.0007187649607658386,0.0007169246673583984,0.0007086396217346191,0.000683225691318512,0.0006723133847117424,0.0006302520632743835,0.0006267279386520386,0.0006073722615838051,0.0006033554673194885,0.0005734385922551155,0.0005722269415855408,0.0005719810724258423,0.0005586594343185425,0.0005533769726753235,0.0005282759666442871,0.0005055917426943779,0.000503789633512497,0.0005037635564804077,0.000490422360599041,0.00047318264842033386,0.0004567652940750122,0.0004434743896126747,0.00044263899326324463,0.00043549202382564545,0.0004321262240409851,0.00038586556911468506,0.0003762585110962391,0.00037126336246728897,0.00036988314241170883,0.000364767387509346,0.00036337971687316895,0.00035918038338422775,0.00035405438393354416,0.0003518983721733093,0.00035089440643787384,0.00034404080361127853,0.0003421800211071968,0.00033473968505859375,0.0003301277756690979,0.00032830238342285156,0.0003249356523156166,0.0003107413649559021,0.00030860304832458496,0.0003059101291000843,0.0003008861094713211,0.0002995869144797325,0.0002938332036137581,0.00028963107615709305,0.00028308620676398277,0.0002655657008290291,0.00026185112074017525,0.000255330465734005,0.00025466084480285645,0.0002518799155950546,0.00024996325373649597,0.00024805963039398193,0.00024203117936849594,0.00023964140564203262,0.0002390267327427864,0.00023230724036693573,0.0002230759710073471,0.00021425681188702583,0.0002085985615849495,0.00020601600408554077,0.00019979150965809822,0.00017946213483810425,0.00017860019579529762,0.00016233138740062714,0.00016120914369821548,0.00015807757154107094,0.00015416694805026054,0.0001494111493229866,0.0001440444029867649,0.00013599731028079987,0.00012162886559963226,0.00010780245065689087,0.00010670418851077557,0.00010635796934366226,0.00010174233466386795,0.00010094302706420422,9.545148350298405e-05,9.110383689403534e-05,8.568447083234787e-05,8.435128256678581e-05,8.432217873632908e-05,8.336687460541725e-05,8.154031820595264e-05,7.85142183303833e-05,7.493328303098679e-05,7.270718924701214e-05,7.215654477477074e-05,7.133046165108681e-05,7.094629108905792e-05,6.685033440589905e-05,6.676139310002327e-05,6.602611392736435e-05,6.545847281813622e-05,6.540212780237198e-05,6.532669067382812e-05,6.291968747973442e-05,6.222701631486416e-05,6.142212077975273e-05,6.131536792963743e-05,6.1020953580737114e-05,6.08095433562994e-05,6.001698784530163e-05,5.976902320981026e-05,5.887285806238651e-05,5.8300094678997993e-05,5.809403955936432e-05,5.597248673439026e-05,5.584908649325371e-05,5.499739199876785e-05,5.467189475893974e-05,5.327514372766018e-05,5.152542144060135e-05,5.081132985651493e-05,5.0758011639118195e-05,4.970282316207886e-05,4.816974978893995e-05,4.746997728943825e-05
50,2.46024888753891,0.509343221783638,0.05653923749923706,0.039681918919086456,0.034464359283447266,0.02870354801416397,0.02777024358510971,0.02446448802947998,0.020905494689941406,0.01962447166442871,0.019364893436431885,0.016411960124969482,0.013348214328289032,0.011380106210708618,0.010473191738128662,0.01020350307226181,0.008394837379455566,0.00835956446826458,0.0074920207262039185,0.00667881965637207,0.006176874041557312,0.005622357130050659,0.004224471747875214,0.00417676568031311,0.003742218017578125,0.0037029311060905457,0.0030212774872779846,0.0029547810554504395,0.002755597233772278,0.0026555657386779785,0.0025318413972854614,0.002247139811515808,0.002179056406021118,0.002155900001525879,0.0020639151334762573,0.0020494461059570312,0.0020334571599960327,0.001987457275390625,0.0019427984952926636,0.001923486590385437,0.0019179470837116241,0.0018733218312263489,0.001732848584651947,0.0017245709896087646,0.0016652951017022133,0.0016531171277165413,0.0016527622938156128,0.0013072192668914795,0.0012979507446289062,0.001262369565665722,0.001234099268913269,0.001192733645439148,0.001163296401500702,0.0011617839336395264,0.0011548995971679688,0.0011463649570941925,0.0011431863531470299,0.0011219829320907593,0.00110635906457901,0.001027427613735199,0.0010024458169937134,0.0009873807430267334,0.0009753704071044922,0.0009649097919464111,0.0009457282721996307,0.0009390860795974731,0.0009074807167053223,0.0008951425552368164,0.0008860677480697632,0.000875227153301239,0.0008587539196014404,0.0007820427417755127,0.0007745400071144104,0.0007516592741012573,0.000751495361328125,0.0007502958178520203,0.0007272288203239441,0.0007236897945404053,0.0007185302674770355,0.000708509236574173,0.0007003508508205414,0.000698968768119812,0.0006743557751178741,0.0006737112998962402,0.0006723105907440186,0.0006723105907440186,0.0006463285535573959,0.000634998083114624,0.000634070485830307,0.0006227325648069382,0.0006021931767463684,0.0005908384919166565,0.0005901157855987549,0.0005809590220451355,0.000558800995349884,0.0005379826761782169,0.0005236025899648666,0.0005101487040519714,0.0004994948394596577,0.0004945993423461914,0.0004855245351791382,0.0004821727052330971,0.0004805726930499077,0.00047506392002105713,0.00046794116497039795,0.0004578530788421631,0.00045304233208298683,0.00045055150985717773,0.0004448862746357918,0.000440036877989769,0.00042576156556606293,0.0004183575510978699,0.00040376652032136917,0.0003947839140892029,0.0003923904150724411,0.0003907466307282448,0.0003887983039021492,0.0003835572861135006,0.0003759395331144333,0.00036788731813430786,0.00036444608122110367,0.000361843965947628,0.00036102673038840294,0.00035320036113262177,0.0003437073901295662,0.00034351181238889694,0.00033893808722496033,0.000327475368976593,0.0002861488610506058,0.00027492642402648926,0.0002704653888940811,0.0002693617716431618,0.0002498459070920944,0.00022806227207183838,0.00021387403830885887,0.00020654965192079544,0.0001954818144440651,0.00018671248108148575,0.0001845434308052063,0.0001776297576725483,0.00017062900587916374,0.0001515951007604599,0.0001486656256020069,0.00014028698205947876,0.0001377738080918789,0.00013243639841675758,0.00012508081272244453,0.00012289267033338547,0.00011902907863259315,0.00011876970529556274,0.00011649308726191521,0.00011418014764785767,0.0001133214682340622,0.00010773586109280586,0.0001045730896294117,0.00010426854714751244,0.00010367482900619507,0.00010335538536310196,0.00010151020251214504,9.908061474561691e-05,9.721657261252403e-05,9.648781269788742e-05,9.644171223044395e-05,9.404495358467102e-05,9.153597056865692e-05,9.145168587565422e-05,9.021768346428871e-05,8.978182449936867e-05,8.909078314900398e-05,8.77981074154377e-05,8.748192340135574e-05,8.716993033885956e-05,8.641369640827179e-05,8.36869003251195e-05,8.212972898036242e-05,7.79726542532444e-05,7.704994641244411e-05,7.684226147830486e-05,7.541850209236145e-05,7.416028529405594e-05,6.872974336147308e-05,6.742170080542564e-05,6.654392927885056e-05,6.425660103559494e-05,6.41185324639082e-05,6.309035234153271e-05,6.060977466404438e-05,5.850126035511494e-05,5.8214180171489716e-05,5.607679486274719e-05,5.545397289097309e-05,5.533336661756039e-05,5.44046051800251e-05,5.405000410974026e-05,5.398155190050602e-05,5.3326599299907684e-05,5.263008642941713e-05,5.197431892156601e-05,5.190027877688408e-05,5.1483744755387306e-05
