step,gap_001,gap_002,gap_003,gap_004,gap_005,gap_006,gap_007,gap_008,gap_009,gap_010,gap_011,gap_012,gap_013,gap_014,gap_015,gap_016,gap_017,gap_018,gap_019,gap_020,gap_021,gap_022,gap_023,gap_024,gap_025,gap_026,gap_027,gap_028,gap_029,gap_030,gap_031,gap_032,gap_033,gap_034,gap_035,gap_036,gap_037,gap_038,gap_039,gap_040,gap_041,gap_042,gap_043,gap_044,gap_045,gap_046,gap_047,gap_048,gap_049,gap_050,gap_051,gap_052,gap_053,gap_054,gap_055,gap_056,gap_057,gap_058,gap_059,gap_060,gap_061,gap_062,gap_063,gap_064,gap_065,gap_066,gap_067,gap_068,gap_069,gap_070,gap_071,gap_072,gap_073,gap_074,gap_075,gap_076,gap_077,gap_078,gap_079,gap_080,gap_081,gap_082,gap_083,gap_084,gap_085,gap_086,gap_087,gap_088,gap_089,gap_090,gap_091,gap_092,gap_093,gap_094,gap_095,gap_096,gap_097,gap_098,gap_099,gap_100,gap_101,gap_102,gap_103,gap_104,gap_105,gap_106,gap_107,gap_108,gap_109,gap_110,gap_111,gap_112,gap_113,gap_114,gap_115,gap_116,gap_117,gap_118,gap_119,gap_120,gap_121,gap_122,gap_123,gap_124,gap_125,gap_126,gap_127,gap_128,gap_129,gap_130,gap_131,gap_132,gap_133,gap_134,gap_135,gap_136,gap_137,gap_138,gap_139,gap_140,gap_141,gap_142,gap_143,gap_144,gap_145,gap_146,gap_147,gap_148,gap_149,gap_150,gap_151,gap_152,gap_153,gap_154,gap_155,gap_156,gap_157,gap_158,gap_159,gap_160,gap_161,gap_162,gap_163,gap_164,gap_165,gap_166,gap_167,gap_168,gap_169,gap_170,gap_171,gap_172,gap_173,gap_174,gap_175,gap_176,gap_177,gap_178,gap_179,gap_180,gap_181,gap_182,gap_183,gap_184,gap_185,gap_186,gap_187,gap_188,gap_189,gap_190,gap_191,gap_192,gap_193,gap_194,gap_195,gap_196,gap_197,gap_198,gap_199,gap_200
0,0.03586914762854576,0.03586914762854576,0.023782112053595483,0.021296977996826172,0.01954154158011079,0.013730712234973907,0.007195979356765747,0.006199590861797333,0.00566699355840683,0.004937123507261276,0.004904739558696747,0.004845563322305679,0.004678830504417419,0.00420786626636982,0.003906920552253723,0.003580711781978607,0.003503181040287018,0.0034917518496513367,0.00297430157661438,0.0025679171085357666,0.002559348940849304,0.0023759007453918457,0.0017857924103736877,0.001292890403419733,0.001170419156551361,0.001167990267276764,0.0010584592819213867,0.001050347462296486,0.0010434538125991821,0.000998564064502716,0.000866379588842392,0.0007718000560998917,0.0007547610439360142,0.0007236078381538391,0.0007001608610153198,0.0006599030457437038,0.0006586238741874695,0.0006420519202947617,0.0006234161555767059,0.00047430582344532013,0.0004531741142272949,0.000446561723947525,0.0004459340125322342,0.0004077758640050888,0.0003363378345966339,0.00026282109320163727,0.0001571783795952797,0.0001538642682135105,0.00013698404654860497,0.00013141450472176075,0.0001247352920472622,0.0001205778680741787,0.00011206767521798611,0.00010435585863888264,9.450933430343866e-05,9.052257519215345e-05,8.543930016458035e-05,6.716244388371706e-05,6.119930185377598e-05,5.922582931816578e-05,5.5476906709373e-05,5.266157677397132e-05,5.2238814532756805e-05,5.166581831872463e-05,5.1270879339426756e-05,5.0170463509857655e-05,4.532979801297188e-05,4.3306732550263405e-05,4.298548446968198e-05,4.2926985770463943e-05,4.206527955830097e-05,4.173623165115714e-05,4.004023503512144e-05,3.820972051471472e-05,3.769458271563053e-05,3.598950570449233e-05,3.4938857425004244e-05,3.282364923506975e-05,3.226549597457051e-05,3.148597897961736e-05,3.0641036573797464e-05,3.0285154934972525e-05,2.9949878808110952e-05,2.8888811357319355e-05,2.5121611542999744e-05,2.4834764190018177e-05,2.3285101633518934e-05,2.251332625746727e-05,2.243509516119957e-05,2.1773390471935272e-05,2.1039799321442842e-05,2.095848321914673e-05,2.0816223695874214e-05,2.0349165424704552e-05,1.9772909581661224e-05,1.966574927791953e-05,1.9450148101896048e-05,1.8280843505635858e-05,1.757219433784485e-05,1.6430742107331753e-05,1.6301695723086596e-05,1.5035504475235939e-05,1.489988062530756e-05,1.4651450328528881e-05,1.4072167687118053e-05,1.3981072697788477e-05,1.3098411727696657e-05,1.2922042515128851e-05,1.2724427506327629e-05,1.2499862350523472e-05,1.236150274053216e-05,1.1929427273571491e-05,1.1732772691175342e-05,1.141102984547615e-05,1.0952848242595792e-05,1.0847463272511959e-05,1.0771560482680798e-05,1.075264299288392e-05,1.073963358066976e-05,1.0599978850223124e-05,1.053369851433672e-05,1.042091753333807e-05,1.0291638318449259e-05,1.0210205800831318e-05,1.0065719834528863e-05,1.0053219739347696e-05,1.0015472071245313e-05,9.991548722609878e-06,9.973940905183554e-06,9.925133781507611e-06,9.904149919748306e-06,9.78013122221455e-06,9.562179911881685e-06,9.390583727508783e-06,9.334849892184138e-06,9.154435247182846e-06,9.015144314616919e-06,8.971401257440448e-06,8.941206033341587e-06,8.900344255380332e-06,8.71841621119529e-06,8.666305802762508e-06,8.576898835599422e-06,8.414383046329021e-06,8.105154847726226e-06,8.102380888885818e-06,7.920258212834597e-06,7.852999260649085e-06,7.603666745126247e-06,7.519320206483826e-06,7.494250894524157e-06,7.2918483056128025e-06,7.1641989052295685e-06,7.076072506606579e-06,6.9798261392861605e-06,6.7666551331058145e-06,6.56057454762049e-06,6.5581698436290026e-06,6.546935765072703e-06,6.498259608633816e-06,6.361122359521687e-06,6.343499990180135e-06,6.197253242135048e-06,6.186164682731032e-06,6.106027285568416e-06,6.040303560439497e-06,5.971742211841047e-06,5.964044248685241e-06,5.963011062704027e-06,5.899928510189056e-06,5.867332220077515e-06,5.783411324955523e-06,5.737383617088199e-06,5.6283315643668175e-06,5.5047275964170694e-06,5.4612173698842525e-06,5.36545121576637e-06,5.3245203162077814e-06,5.272508133202791e-06,5.225359927862883e-06,5.152040102984756e-06,5.0808885134756565e-06,4.99407178722322e-06,4.9889786168932915e-06,4.95593121740967e-06,4.941917723044753e-06,4.8674410209059715e-06,4.7756475396454334e-06,4.723318852484226e-06,4.721165169030428e-06,4.699424607679248e-06,4.699191777035594e-06,4.6956847654655576e-06,4.686007741838694e-06,4.652058123610914e-06,4.638743121176958e-06,4.633533535525203e-06,4.605783033184707e-06,4.593865014612675e-06,4.572066245600581e-06
10,0.02401336282491684,0.02190888673067093,0.015243858098983765,0.0145905832760036,0.010662712156772614,0.009700261056423187,0.009165730327367783,0.008747108280658722,0.007974259555339813,0.007657140493392944,0.006389643996953964,0.005808066576719284,0.005580917000770569,0.004938863217830658,0.004363894462585449,0.004119344055652618,0.0037664994597434998,0.003432914614677429,0.0034193582832813263,0.0030073076486587524,0.002456923481076956,0.0022030845284461975,0.002076767385005951,0.0020027831196784973,0.0017738565802574158,0.001341983675956726,0.001285940408706665,0.0011938922107219696,0.0010817572474479675,0.0010095760226249695,0.0009993910789489746,0.0008746311068534851,0.0007392130792140961,0.0007196515798568726,0.0006788782775402069,0.0006758198142051697,0.0006548315286636353,0.0005824118852615356,0.0005612187087535858,0.0005366355180740356,0.0005190558731555939,0.0004546940326690674,0.0004240398993715644,0.0004227719036862254,0.0004064291715621948,0.000404898077249527,0.0003634928143583238,0.0003507602959871292,0.0003069732338190079,0.00030131638050079346,0.0003008022904396057,0.00026704370975494385,0.0002525933086872101,0.0002490293700248003,0.00022457679733633995,0.000174645334482193,0.0001744742039591074,0.0001587006263434887,0.00014673545956611633,0.00014096777886152267,0.0001307823695242405,0.00012022338341921568,0.00011928007006645203,0.00010148144792765379,9.45038627833128e-05,9.275483898818493e-05,9.187310934066772e-05,9.021756704896688e-05,8.349120616912842e-05,8.315406739711761e-05,7.897615432739258e-05,7.580220699310303e-05,7.532001473009586e-05,7.196771912276745e-05,7.18296505510807e-05,7.074326276779175e-05,7.016060408204794e-05,5.287374369800091e-05,5.008105654269457e-05,4.441023338586092e-05,4.3885549530386925e-05,4.336610436439514e-05,4.20701690018177e-05,4.1900668293237686e-05,4.024943336844444e-05,3.973755519837141e-05,3.783637657761574e-05,3.620237112045288e-05,3.504031337797642e-05,3.423122689127922e-05,3.315747017040849e-05,3.298826050013304e-05,3.251270391047001e-05,3.155082231387496e-05,3.0282652005553246e-05,3.0196912121027708e-05,2.778175985440612e-05,2.7451489586383104e-05,2.6159221306443214e-05,2.5700777769088745e-05,2.5343208108097315e-05,2.462312113493681e-05,2.4345004931092262e-05,2.3425323888659477e-05,2.3068394511938095e-05,2.2795400582253933e-05,2.2470951080322266e-05,2.168654464185238e-05,2.0993815269321203e-05,2.080068225041032e-05,2.014540950767696e-05,1.979601802304387e-05,1.9502389477565885e-05,1.9313069060444832e-05,1.890480052679777e-05,1.8826627638190985e-05,1.868873368948698e-05,1.8513615941628814e-05,1.833320129662752e-05,1.8169928807765245e-05,1.6890078768483363e-05,1.6711594071239233e-05,1.6578822396695614e-05,1.6331207007169724e-05,1.593402703292668e-05,1.5181954950094223e-05,1.4476885553449392e-05,1.4175078831613064e-05,1.4065182767808437e-05,1.3918295735493302e-05,1.3737357221543789e-05,1.2913078535348177e-05,1.2568372767418623e-05,1.2116681318730116e-05,1.1761090718209743e-05,1.1462077964097261e-05,1.1424504918977618e-05,1.1375290341675282e-05,1.1372234439477324e-05,1.1101641575805843e-05,1.1055206414312124e-05,1.1019932571798563e-05,1.0967603884637356e-05,1.075131876859814e-05,1.0716437827795744e-05,1.0253163054585457e-05,1.004739897325635e-05,9.948154911398888e-06,9.904848411679268e-06,9.891751687973738e-06,9.304261766374111e-06,9.195675374940038e-06,8.699367754161358e-06,8.680159226059914e-06,8.440983947366476e-06,8.3702034316957e-06,8.344475645571947e-06,8.125498425215483e-06,8.079834515228868e-06,7.849768735468388e-06,7.743947207927704e-06,7.300404831767082e-06,7.268339686561376e-06,7.251212082337588e-06,7.16347130946815e-06,7.136084605008364e-06,7.08390143699944e-06,6.870883225928992e-06,6.642978405579925e-06,6.533460691571236e-06,6.523652700707316e-06,6.396963726729155e-06,6.374408258125186e-06,6.2911276472732425e-06,6.2900799093768e-06,6.280373781919479e-06,6.167043466120958e-06,6.137153832241893e-06,6.133835995569825e-06,6.053945980966091e-06,5.984416930004954e-06,5.970752681605518e-06,5.7590368669480085e-06,5.71251439396292e-06,5.537447577808052e-06,5.503665306605399e-06,5.499983672052622e-06,5.401176167652011e-06,5.346402758732438e-06,5.281210178509355e-06,5.278241587802768e-06,5.2740651881322265e-06,5.258130840957165e-06,5.159425199963152e-06,5.155874532647431e-06,5.120848072692752e-06,5.107925971969962e-06,5.079404218122363e-06,5.055597284808755e-06,5.024485290050507e-06
20,0.24052239954471588,0.12625485844910145,0.009906753897666931,0.006797716021537781,0.006270885467529297,0.005795538425445557,0.005201295018196106,0.005192264914512634,0.004132356494665146,0.0040440913289785385,0.0027196258306503296,0.002582400105893612,0.0019531217403709888,0.001864105463027954,0.0016166642308235168,0.001566840335726738,0.0013137017376720905,0.0011667273938655853,0.0011420920491218567,0.0011124885641038418,0.000977496150881052,0.0009176339954137802,0.0008648652583360672,0.0008409842848777771,0.0008406706620007753,0.0007570618763566017,0.0005446113646030426,0.0004947399720549583,0.0004513920284807682,0.00035505020059645176,0.0003437791019678116,0.00033534131944179535,0.0003327811136841774,0.0002843085676431656,0.0002834079787135124,0.00026125088334083557,0.00023850053548812866,0.0002227984368801117,0.0002053864300251007,0.00019448250532150269,0.00019198388326913118,0.00018159393221139908,0.00017826352268457413,0.00015751866158097982,0.00015341490507125854,0.00015266169793903828,0.00014111585915088654,0.00013528764247894287,0.00012692413292825222,0.0001234486699104309,0.00012051593512296677,0.00012003956362605095,0.00011950265616178513,0.00011729658581316471,0.00011496804654598236,0.00010763341560959816,0.00010477285832166672,0.0001017602626234293,9.791611228138208e-05,9.479653090238571e-05,8.735526353120804e-05,8.631963282823563e-05,8.079316467046738e-05,8.007325232028961e-05,7.62939453125e-05,7.572397589683533e-05,7.284898310899734e-05,7.261987775564194e-05,6.922846660017967e-05,6.820634007453918e-05,6.817234680056572e-05,6.614532321691513e-05,6.464484613388777e-05,6.456172559410334e-05,6.344937719404697e-05,6.329314783215523e-05,6.272527389228344e-05,6.0228630900382996e-05,5.458947271108627e-05,5.325814709067345e-05,5.248485831543803e-05,5.172938108444214e-05,5.029747262597084e-05,4.996842471882701e-05,4.961877129971981e-05,4.841107875108719e-05,4.6992325223982334e-05,4.694657400250435e-05,4.563573747873306e-05,4.545040428638458e-05,4.405900835990906e-05,3.8533820770680904e-05,3.812112845480442e-05,3.796839155256748e-05,3.7434452679008245e-05,3.664637915790081e-05,3.563880454748869e-05,3.563659265637398e-05,3.47113236784935e-05,3.457535058259964e-05,3.434903919696808e-05,3.421027213335037e-05,3.3633492421358824e-05,3.3572257962077856e-05,3.2688258215785027e-05,3.1880103051662445e-05,3.1237490475177765e-05,2.9113725759088993e-05,2.9096961952745914e-05,2.730102278292179e-05,2.70534073933959e-05,2.559798303991556e-05,2.490915358066559e-05,2.4405773729085922e-05,2.3993663489818573e-05,2.382189268246293e-05,2.340239007025957e-05,2.3363158106803894e-05,2.166899503208697e-05,1.9484898075461388e-05,1.8923776224255562e-05,1.8308375729247928e-05,1.8170132534578443e-05,1.8120917957276106e-05,1.7911545000970364e-05,1.765380147844553e-05,1.7560087144374847e-05,1.6391044482588768e-05,1.636927481740713e-05,1.600172254256904e-05,1.57566973939538e-05,1.5630503185093403e-05,1.457554753869772e-05,1.418241299688816e-05,1.3702359865419567e-05,1.3485085219144821e-05,1.3172626495361328e-05,1.2587755918502808e-05,1.258042175322771e-05,1.2472737580537796e-05,1.2320058885961771e-05,1.1965224985033274e-05,1.1732341590686701e-05,1.152927870862186e-05,1.1346419341862202e-05,1.1269643437117338e-05,1.1254756827838719e-05,1.1252181138843298e-05,1.0845251381397247e-05,1.023459481075406e-05,9.96782910078764e-06,9.733455954119563e-06,9.083698387257755e-06,8.891394827514887e-06,8.866016287356615e-06,8.608709322288632e-06,8.550385246053338e-06,8.476461516693234e-06,8.257338777184486e-06,7.753202226012945e-06,7.522525265812874e-06,7.519818609580398e-06,7.5099178502568975e-06,7.4791969382204115e-06,7.433569408021867e-06,7.281225407496095e-06,7.1792455855757e-06,7.152149919420481e-06,6.865710020065308e-06,6.816029781475663e-06,6.803718861192465e-06,6.79583172313869e-06,6.685928383376449e-06,6.530543032567948e-06,6.518748705275357e-06,6.508751539513469e-06,6.285146810114384e-06,6.271526217460632e-06,6.243892130441964e-06,6.171670975163579e-06,6.160931661725044e-06,6.113899871706963e-06,6.025453330948949e-06,5.923677235841751e-06,5.885427526663989e-06,5.871552275493741e-06,5.867652362212539e-06,5.827329005114734e-06,5.790469003841281e-06,5.756723112426698e-06,5.752201104769483e-06,5.70894917473197e-06,5.682344635715708e-06,5.668446647158012e-06,5.615467671304941e-06,5.593232344835997e-06,5.572423106059432e-06,5.377165507525206e-06,5.3612166084349155e-06,5.3545518312603235e-06
30,0.2630121260881424,0.132367841899395,0.009912684559822083,0.00680851936340332,0.006222710013389587,0.005439162254333496,0.005410104990005493,0.00530107319355011,0.004687831737101078,0.0031623924151062965,0.0029422033112496138,0.002859263215214014,0.002332836389541626,0.002168341539800167,0.0018485337495803833,0.0017695380374789238,0.0013954734895378351,0.0013214955106377602,0.0009126625955104828,0.0008410105365328491,0.0005398280918598175,0.0005370210856199265,0.00048481160774827003,0.00044682295992970467,0.0004466790705919266,0.00043764710426330566,0.0004210295155644417,0.00032577523961663246,0.00030380114912986755,0.0002692136913537979,0.00025773607194423676,0.00024106446653604507,0.00022185547277331352,0.000207725097425282,0.000203033909201622,0.000178508460521698,0.00017611496150493622,0.00017200177535414696,0.00014924071729183197,0.00014915131032466888,0.00011638365685939789,0.00010791420936584473,0.00010134559124708176,9.734876221045852e-05,9.112432599067688e-05,8.789356797933578e-05,8.626619819551706e-05,8.583813905715942e-05,8.066953159868717e-05,7.665762677788734e-05,7.512851152569056e-05,7.512059528380632e-05,7.458572508767247e-05,7.417332381010056e-05,7.408624514937401e-05,7.110694423317909e-05,6.951496470719576e-05,6.929622031748295e-05,6.916932761669159e-05,6.907293573021889e-05,6.721401587128639e-05,6.667710840702057e-05,6.58396165817976e-05,6.486568599939346e-05,5.924771539866924e-05,5.340436473488808e-05,5.021912511438131e-05,4.874449223279953e-05,4.4869258999824524e-05,4.144199192523956e-05,4.124082624912262e-05,4.03153826482594e-05,3.953895065933466e-05,3.793276846408844e-05,3.782403655350208e-05,3.700866363942623e-05,3.6490149796009064e-05,3.626313991844654e-05,3.463146276772022e-05,3.391981590539217e-05,3.3324467949569225e-05,3.29574104398489e-05,3.278267104178667e-05,3.2737734727561474e-05,3.258825745433569e-05,3.186427056789398e-05,3.069383092224598e-05,2.9797200113534927e-05,2.9552262276411057e-05,2.8881244361400604e-05,2.8101843781769276e-05,2.7362664695829153e-05,2.724508522078395e-05,2.7188099920749664e-05,2.7008354663848877e-05,2.69915908575058e-05,2.635037526488304e-05,2.4836859665811062e-05,2.42457608692348e-05,2.3250264348462224e-05,2.195232082158327e-05,2.117097028531134e-05,2.075941301882267e-05,2.073694486171007e-05,1.9261962734162807e-05,1.8906546756625175e-05,1.8763472326099873e-05,1.724972389638424e-05,1.7180194845423102e-05,1.711150980554521e-05,1.5406549209728837e-05,1.5389814507216215e-05,1.4909135643392801e-05,1.458596671000123e-05,1.4395685866475105e-05,1.4371471479535103e-05,1.4368502888828516e-05,1.4281889889389277e-05,1.4239572919905186e-05,1.3752724044024944e-05,1.3517157640308142e-05,1.3233802746981382e-05,1.2941760360263288e-05,1.2495846021920443e-05,1.240801066160202e-05,1.2407001122483052e-05,1.2297532521188259e-05,1.2152740964666009e-05,1.170035102404654e-05,1.1614116374403238e-05,1.1303229257464409e-05,1.0728283086791635e-05,1.0171206668019295e-05,1.0119110811501741e-05,9.870942449197173e-06,9.506591595709324e-06,9.495008271187544e-06,9.42844053497538e-06,8.959730621427298e-06,8.687435183674097e-06,8.659721061121672e-06,8.58315615914762e-06,8.504342986270785e-06,8.465052815154195e-06,8.44986061565578e-06,8.409610018134117e-06,8.180621080100536e-06,8.178059943020344e-06,8.147326298058033e-06,8.140777936205268e-06,8.094822987914085e-06,7.899907359387726e-06,7.87095632404089e-06,7.85509473644197e-06,7.675917004235089e-06,7.22575350664556e-06,7.168213414843194e-06,7.130518497433513e-06,7.072958396747708e-06,7.0676906034350395e-06,7.022637873888016e-06,6.95951166562736e-06,6.899834261275828e-06,6.895585102029145e-06,6.866848707431927e-06,6.59178476780653e-06,6.520655006170273e-06,6.495043635368347e-06,6.483052857220173e-06,6.395799573510885e-06,6.3905754359439015e-06,6.259564543142915e-06,6.255286280065775e-06,6.2270264606922865e-06,6.194721208885312e-06,6.1293685575947165e-06,6.002082955092192e-06,5.989204510115087e-06,5.919377144891769e-06,5.911220796406269e-06,5.718989996239543e-06,5.688925739377737e-06,5.645211786031723e-06,5.617737770080566e-06,5.528709152713418e-06,5.465166850481314e-06,5.411333404481411e-06,5.362788215279579e-06,5.325055099092424e-06,5.305861122906208e-06,5.2121467888355255e-06,5.209440132603049e-06,5.2041723392903805e-06,5.173393219592981e-06,4.992441972717643e-06,4.938090569339693e-06,4.9253721954301e-06,4.848989192396402e-06,4.823159542866051e-06,4.759604053106159e-06
40,0.2806416451931,0.13090670481324196,0.009601905941963196,0.006638377904891968,0.006066858768463135,0.005519703030586243,0.005299076437950134,0.005045220255851746,0.004678183700889349,0.003999446169473231,0.002210510428994894,0.0020878491923213005,0.0019243806600570679,0.0018585864454507828,0.0017732451669871807,0.0016929060220718384,0.0014541067648679018,0.0012679779902100563,0.001169013325124979,0.0009744064882397652,0.000780915841460228,0.00045034661889076233,0.0004501268267631531,0.0003663478419184685,0.0003554169088602066,0.00035093678161501884,0.0002834238111972809,0.0002441462129354477,0.0002324497327208519,0.000229537021368742,0.00022106477990746498,0.00021427031606435776,0.00021076854318380356,0.00021008821204304695,0.00018152152188122272,0.00017674872651696205,0.00015003327280282974,0.00012054480612277985,0.0001171668991446495,0.00010790536180138588,0.00010461837518960238,0.00010339170694351196,0.00010047759860754013,0.00010034814476966858,9.537488222122192e-05,9.289570152759552e-05,9.045342449098825e-05,8.789333514869213e-05,8.750706911087036e-05,7.618777453899384e-05,7.123738760128617e-05,7.002986967563629e-05,6.981100887060165e-05,6.962940096855164e-05,6.917491555213928e-05,6.658630445599556e-05,6.569060496985912e-05,6.168335676193237e-05,5.840964149683714e-05,5.595432594418526e-05,5.525635788217187e-05,4.8965681344270706e-05,4.6832719817757607e-05,4.617869853973389e-05,4.3849460780620575e-05,4.09027561545372e-05,4.081270890310407e-05,4.07190527766943e-05,4.059029743075371e-05,3.6063604056835175e-05,3.3616553992033005e-05,3.317632945254445e-05,3.3124175388365984e-05,3.2504089176654816e-05,3.0803028494119644e-05,3.020500298589468e-05,2.6853755116462708e-05,2.6628258638083935e-05,2.567702904343605e-05,2.561911242082715e-05,2.5583431124687195e-05,2.5526562239974737e-05,2.477201633155346e-05,2.3905769921839237e-05,2.335337921977043e-05,2.3069209419190884e-05,2.2330787032842636e-05,2.184283221140504e-05,2.1363142877817154e-05,2.0040723029524088e-05,1.895194873213768e-05,1.8804334104061127e-05,1.7906888388097286e-05,1.6620266251266003e-05,1.5745405107736588e-05,1.4696939615532756e-05,1.410854747518897e-05,1.4093471691012383e-05,1.3873708667233586e-05,1.3807701179757714e-05,1.375970896333456e-05,1.3068609405308962e-05,1.2856500688940287e-05,1.1923708370886743e-05,1.146120484918356e-05,1.139607047662139e-05,1.1361538781784475e-05,1.131114549934864e-05,1.1240830644965172e-05,1.0854011634364724e-05,1.0840536560863256e-05,1.0258983820676804e-05,9.899027645587921e-06,9.613053407520056e-06,9.545939974486828e-06,9.314040653407574e-06,9.205599781125784e-06,9.155482985079288e-06,9.122653864324093e-06,9.09389927983284e-06,8.860137313604355e-06,8.406830602325499e-06,8.368311682716012e-06,8.360628271475434e-06,8.171526133082807e-06,8.139555575326085e-06,8.130853530019522e-06,7.976166671141982e-06,7.90454214438796e-06,7.89269688539207e-06,7.400332833640277e-06,7.37384834792465e-06,7.293419912457466e-06,6.974238203838468e-06,6.961839972063899e-06,6.723043043166399e-06,6.4762571128085256e-06,6.424437742680311e-06,6.398768164217472e-06,6.34425668977201e-06,6.22414518147707e-06,6.199756171554327e-06,6.191810825839639e-06,6.190406566020101e-06,6.180547643452883e-06,6.175425369292498e-06,6.079411832615733e-06,6.0543534345924854e-06,5.873851478099823e-06,5.842499376740307e-06,5.837675416842103e-06,5.835376214236021e-06,5.7746656239032745e-06,5.7441211538389325e-06,5.7438446674495935e-06,5.730456905439496e-06,5.7194847613573074e-06,5.639270966639742e-06,5.60478656552732e-06,5.553127266466618e-06,5.441746907308698e-06,5.437876097857952e-06,5.342866643331945e-06,5.316658644005656e-06,5.20257162861526e-06,5.201698513701558e-06,5.1491952035576105e-06,5.146401235833764e-06,5.049601895734668e-06,5.022186087444425e-06,5.020781827624887e-06,4.995235940441489e-06,4.917877959087491e-06,4.88357909489423e-06,4.854198778048158e-06,4.83905660075834e-06,4.725137841887772e-06,4.723755409941077e-06,4.719477146863937e-06,4.679110134020448e-06,4.563582479022443e-06,4.536923370324075e-06,4.523841198533773e-06,4.405471372592729e-06,4.32575325248763e-06,4.277215339243412e-06,4.16262264479883e-06,4.0405429899692535e-06,4.013185389339924e-06,3.970082616433501e-06,3.9349106373265386e-06,3.9097576518543065e-06,3.8343932828865945e-06,3.81906284019351e-06,3.811437636613846e-06,3.808672772720456e-06,3.792210918618366e-06,3.7560821510851383e-06,3.716399078257382e-06,3.714347258210182e-06
