step,gap_001,gap_002,gap_003,gap_004,gap_005,gap_006,gap_007,gap_008,gap_009,gap_010,gap_011,gap_012,gap_013,gap_014,gap_015,gap_016,gap_017,gap_018,gap_019,gap_020,gap_021,gap_022,gap_023,gap_024,gap_025,gap_026,gap_027,gap_028,gap_029,gap_030,gap_031,gap_032,gap_033,gap_034,gap_035,gap_036,gap_037,gap_038,gap_039,gap_040,gap_041,gap_042,gap_043,gap_044,gap_045,gap_046,gap_047,gap_048,gap_049,gap_050,gap_051,gap_052,gap_053,gap_054,gap_055,gap_056,gap_057,gap_058,gap_059,gap_060,gap_061,gap_062,gap_063,gap_064,gap_065,gap_066,gap_067,gap_068,gap_069,gap_070,gap_071,gap_072,gap_073,gap_074,gap_075,gap_076,gap_077,gap_078,gap_079,gap_080,gap_081,gap_082,gap_083,gap_084,gap_085,gap_086,gap_087,gap_088,gap_089,gap_090,gap_091,gap_092,gap_093,gap_094,gap_095,gap_096,gap_097,gap_098,gap_099,gap_100,gap_101,gap_102,gap_103,gap_104,gap_105,gap_106,gap_107,gap_108,gap_109,gap_110,gap_111,gap_112,gap_113,gap_114,gap_115,gap_116,gap_117,gap_118,gap_119,gap_120,gap_121,gap_122,gap_123,gap_124,gap_125,gap_126,gap_127,gap_128,gap_129,gap_130,gap_131,gap_132,gap_133,gap_134,gap_135,gap_136,gap_137,gap_138,gap_139,gap_140,gap_141,gap_142,gap_143,gap_144,gap_145,gap_146,gap_147,gap_148,gap_149,gap_150,gap_151,gap_152,gap_153,gap_154,gap_155,gap_156,gap_157,gap_158,gap_159,gap_160,gap_161,gap_162,gap_163,gap_164,gap_165,gap_166,gap_167,gap_168,gap_169,gap_170,gap_171,gap_172,gap_173,gap_174,gap_175,gap_176,gap_177,gap_178,gap_179,gap_180,gap_181,gap_182,gap_183,gap_184,gap_185,gap_186,gap_187,gap_188,gap_189,gap_190,gap_191,gap_192,gap_193,gap_194,gap_195,gap_196,gap_197,gap_198,gap_199,gap_200
0,0.06903305649757385,0.06903305649757385,0.04646693356335163,0.044858500361442566,0.043009400367736816,0.04199559986591339,0.01877465844154358,0.016359582543373108,0.015967711806297302,0.015628978610038757,0.015322908759117126,0.01240500807762146,0.012139737606048584,0.009821474552154541,0.009219706058502197,0.008722633123397827,0.008027628064155579,0.006903797388076782,0.0068325474858284,0.006415665149688721,0.006369315087795258,0.006174743175506592,0.0059573352336883545,0.005463629961013794,0.005218900740146637,0.004777669906616211,0.004716455936431885,0.00456663966178894,0.004451453685760498,0.002923816442489624,0.002679869532585144,0.0024582073092460632,0.0023915618658065796,0.0023809820413589478,0.002325989305973053,0.0022320151329040527,0.0021757036447525024,0.001549839973449707,0.0015256404876708984,0.0014990931376814842,0.0014928504824638367,0.0013923943042755127,0.0012503787875175476,0.0011521708220243454,0.0009263306856155396,0.0009199641644954681,0.0009164288640022278,0.0008965712040662766,0.0008382070809602737,0.0008332114666700363,0.0008086226880550385,0.0007687769830226898,0.0006693089380860329,0.000615130178630352,0.0006103562191128731,0.0006049992516636848,0.0006020087748765945,0.0005916040390729904,0.0005484968423843384,0.0005159405991435051,0.0005073370411992073,0.0005006580613553524,0.0004818057641386986,0.0004750024527311325,0.0004715006798505783,0.00043774303048849106,0.000411295797675848,0.0003833347000181675,0.0003745369613170624,0.00033643003553152084,0.00033561326563358307,0.0003299657255411148,0.00030789803713560104,0.0003062784671783447,0.00030525028705596924,0.00029568281024694443,0.00029058754444122314,0.0002856384962797165,0.0002843402326107025,0.00028136931359767914,0.0002690996043384075,0.00025681033730506897,0.00025578588247299194,0.0002480200491845608,0.0002435398055240512,0.000241084024310112,0.0002407710999250412,0.00023365765810012817,0.0002233702689409256,0.00021959980949759483,0.00021675042808055878,0.0002164505422115326,0.00021614693105220795,0.0002159841824322939,0.00021571142133325338,0.00021167565137147903,0.00021106796339154243,0.0002078686375170946,0.00019824691116809845,0.00019619567319750786,0.0001920051872730255,0.00018363352864980698,0.00017831102013587952,0.00017340714111924171,0.00017308443784713745,0.00017308350652456284,0.00017163483425974846,0.00017021037638187408,0.00016845297068357468,0.00016707554459571838,0.00016687565948814154,0.0001666512107476592,0.00016396958380937576,0.00016212882474064827,0.00016069388948380947,0.00015281420201063156,0.0001505902037024498,0.0001470283605158329,0.00014567608013749123,0.00014563085278496146,0.00014556548558175564,0.00014407560229301453,0.00014114147052168846,0.00013962015509605408,0.00013923458755016327,0.00013756006956100464,0.0001353970728814602,0.00013484293594956398,0.00013466645032167435,0.00012925732880830765,0.00012727384455502033,0.00012710201554000378,0.00012687686830759048,0.00012411363422870636,0.0001235026866197586,0.00011836085468530655,0.00011742580682039261,0.00011708540841937065,0.00011636782437562943,0.00011564232409000397,0.0001136884093284607,0.0001126537099480629,0.00011205137707293034,0.0001119556836783886,0.00011095358058810234,0.0001108129508793354,0.00011029187589883804,0.00010947044938802719,0.00010855775326490402,0.00010550953447818756,0.00010545458644628525,0.00010375864803791046,0.00010323734022676945,0.000101486686617136,0.00010121183004230261,9.833462536334991e-05,9.83133795671165e-05,9.737320942804217e-05,9.561469778418541e-05,9.491713717579842e-05,9.334634523838758e-05,9.234808385372162e-05,9.163608774542809e-05,9.152013808488846e-05,9.12428367882967e-05,8.933630306273699e-05,8.876156061887741e-05,8.828775025904179e-05,8.810823783278465e-05,8.757342584431171e-05,8.635036647319794e-05,8.569983765482903e-05,8.569657802581787e-05,8.431239984929562e-05,8.424208499491215e-05,8.412566967308521e-05,8.225953206419945e-05,8.225580677390099e-05,8.161552250385284e-05,8.087535388767719e-05,7.946975529193878e-05,7.903913501650095e-05,7.881713099777699e-05,7.828092202544212e-05,7.796066347509623e-05,7.627508603036404e-05,7.614691276103258e-05,7.55933579057455e-05,7.513398304581642e-05,7.356470450758934e-05,7.136841304600239e-05,6.96154311299324e-05,6.914313416928053e-05,6.825383752584457e-05,6.65406696498394e-05,6.61071389913559e-05,6.557360757142305e-05,6.538582965731621e-05,6.383215077221394e-05,6.313389167189598e-05
10,0.9214640855789185,0.4537688195705414,0.01486051082611084,0.012827873229980469,0.01059601828455925,0.009066522121429443,0.008146107196807861,0.007639288902282715,0.007578849792480469,0.006634950637817383,0.006051734089851379,0.005974948406219482,0.0026110615581274033,0.0017915274947881699,0.0017590215429663658,0.00135037861764431,0.0007540974766016006,0.0007390491664409637,0.000685675535351038,0.0006555579602718353,0.0005854298360645771,0.0005578659474849701,0.0005440283566713333,0.0005338471382856369,0.0005267113447189331,0.0005220025777816772,0.0005139065906405449,0.0005117785185575485,0.0005004927515983582,0.0004854602739214897,0.0004764460027217865,0.0004737982526421547,0.00047280266880989075,0.00046753697097301483,0.00043444521725177765,0.00043403729796409607,0.000401047058403492,0.000391639769077301,0.0003667045384645462,0.00035558082163333893,0.0003524818457663059,0.0003406945616006851,0.00033900514245033264,0.00033501721918582916,0.00032092491164803505,0.0003158189356327057,0.00029700808227062225,0.0002912357449531555,0.00028325244784355164,0.00027558766305446625,0.0002752970904111862,0.00026588886976242065,0.0002553751692175865,0.0002539847046136856,0.00024464912712574005,0.00024425284937024117,0.00023968331515789032,0.00023218337446451187,0.00022867321968078613,0.00022531487047672272,0.00021251104772090912,0.00020638853311538696,0.00020186230540275574,0.0002005097921937704,0.00019904505461454391,0.00019184616394340992,0.00019153952598571777,0.0001901816576719284,0.00018884148448705673,0.0001887800171971321,0.00018665380775928497,0.00018633157014846802,0.00018251268193125725,0.0001783347688615322,0.00017676828429102898,0.0001750849187374115,0.00017212098464369774,0.00017080828547477722,0.00016960687935352325,0.00015846360474824905,0.00015773961786180735,0.0001562077086418867,0.0001530637964606285,0.00014963140711188316,0.00014935038052499294,0.00014804815873503685,0.00014775851741433144,0.00014092959463596344,0.0001389235258102417,0.00013585714623332024,0.0001339958980679512,0.0001295730471611023,0.00012946128845214844,0.00012619653716683388,0.00012443261221051216,0.00012439023703336716,0.00012069125659763813,0.00011851079761981964,0.00011824234388768673,0.00011747400276362896,0.00011733593419194221,0.0001170947216451168,0.00011536164674907923,0.00011482369154691696,0.00011472869664430618,0.0001145615242421627,0.0001139957457780838,0.00011336198076605797,0.00011186487972736359,0.0001107882708311081,0.00011077988892793655,0.00011053134221583605,0.00011017126962542534,0.00010890886187553406,0.00010741304140537977,0.00010470859706401825,0.00010415352880954742,0.00010295445099473,0.00010278448462486267,0.00010195188224315643,0.0001015921588987112,0.00010118866339325905,9.989133104681969e-05,9.782286360859871e-05,9.715370833873749e-05,9.690830484032631e-05,9.681098163127899e-05,9.614415466785431e-05,9.452574886381626e-05,9.44826751947403e-05,9.41040925681591e-05,9.281188249588013e-05,9.20839374884963e-05,9.111349936574697e-05,9.036075789481401e-05,8.940696716308594e-05,8.762907236814499e-05,8.634128607809544e-05,8.596712723374367e-05,8.459645323455334e-05,8.239829912781715e-05,8.179992437362671e-05,8.17091204226017e-05,8.125323802232742e-05,8.113030344247818e-05,8.059944957494736e-05,7.896195165812969e-05,7.86883756518364e-05,7.797533180564642e-05,7.776892744004726e-05,7.766392081975937e-05,7.747858762741089e-05,7.73891806602478e-05,7.614819332957268e-05,7.61119881644845e-05,7.365178316831589e-05,7.355271372944117e-05,7.213745266199112e-05,7.192627526819706e-05,7.19164963811636e-05,7.128948345780373e-05,7.039064075797796e-05,7.004232611507177e-05,6.991237751208246e-05,6.946781650185585e-05,6.889237556606531e-05,6.847549229860306e-05,6.822869181632996e-05,6.822869181632996e-05,6.820075213909149e-05,6.810040213167667e-05,6.799655966460705e-05,6.788247264921665e-05,6.784731522202492e-05,6.692344322800636e-05,6.649736315011978e-05,6.582052446901798e-05,6.555626168847084e-05,6.55418261885643e-05,6.51360023766756e-05,6.447825580835342e-05,6.437115371227264e-05,6.174796726554632e-05,6.168754771351814e-05,6.127031520009041e-05,6.07883557677269e-05,6.068497896194458e-05,5.9538695495575666e-05,5.905842408537865e-05,5.904771387577057e-05,5.841499660164118e-05,5.7924073189496994e-05,5.7101016864180565e-05,5.669659003615379e-05,5.574297392740846e-05,5.560740828514099e-05,5.5571901611983776e-05,5.430961027741432e-05,5.4226256906986237e-05,5.341670475900173e-05
20,0.9182572364807129,0.4410115070641041,0.020721256732940674,0.012830976396799088,0.009653627872467041,0.009636878967285156,0.009142458438873291,0.00864708423614502,0.006988167762756348,0.006409632042050362,0.00528794527053833,0.004075288772583008,0.002572484314441681,0.0015609124675393105,0.0013133157044649124,0.0011378489434719086,0.0009974390268325806,0.0009378325194120407,0.0007694419473409653,0.0007616374641656876,0.0006133466958999634,0.0005923863500356674,0.000589640811085701,0.0005658930167555809,0.000563180074095726,0.0005276212468743324,0.0005228882655501366,0.0005132826045155525,0.0004978878423571587,0.0004965756088495255,0.0004943571984767914,0.00047440268099308014,0.00045972783118486404,0.00045303627848625183,0.00043538492172956467,0.00042860396206378937,0.00042726797983050346,0.0004257000982761383,0.0004094727337360382,0.00040083378553390503,0.0003914637491106987,0.00038504600524902344,0.0003832913935184479,0.00038127601146698,0.0003766138106584549,0.0003752196207642555,0.00036256760358810425,0.0003612646833062172,0.0003607766702771187,0.00034071924164891243,0.0003313664346933365,0.0003283889964222908,0.0003277324140071869,0.00031479354947805405,0.0002821683883666992,0.00027656368911266327,0.00026700273156166077,0.00026534078642725945,0.0002555297687649727,0.00022944575175642967,0.0002155995462089777,0.00021136924624443054,0.0002014506608247757,0.00019847974181175232,0.00019367597997188568,0.00019338913261890411,0.00019151531159877777,0.00019060354679822922,0.00018988735973834991,0.0001844526268541813,0.00018183328211307526,0.00017699855379760265,0.0001754462718963623,0.00017163390293717384,0.0001688580960035324,0.00016728416085243225,0.00016448553651571274,0.00016399379819631577,0.00016351742669939995,0.00016287434846162796,0.00015786662697792053,0.00015514902770519257,0.00015443400479853153,0.00015438348054885864,0.0001434669829905033,0.0001410720869898796,0.0001400783658027649,0.0001398678869009018,0.00013741618022322655,0.00013567786663770676,0.00013487786054611206,0.00013369088992476463,0.00013215839862823486,0.0001306268386542797,0.00013042613863945007,0.00012943660840392113,0.00012917444109916687,0.00012910214718431234,0.000127067556604743,0.0001236293464899063,0.00012024352326989174,0.00011984072625637054,0.00011873990297317505,0.0001179785467684269,0.0001165259163826704,0.00011610984802246094,0.00011510774493217468,0.00011460389941930771,0.00011372240260243416,0.00011030700989067554,0.00010953424498438835,0.00010942807421088219,0.000108388252556324,0.00010545016266405582,0.0001052317675203085,0.00010479183401912451,0.00010473188012838364,0.00010460801422595978,0.00010286644101142883,0.0001018773764371872,9.733880870044231e-05,9.70158725976944e-05,9.674392640590668e-05,9.504659101366997e-05,9.49162058532238e-05,9.469431824982166e-05,9.442539885640144e-05,9.391969069838524e-05,9.219581261277199e-05,8.985353633761406e-05,8.964235894382e-05,8.906982839107513e-05,8.726818487048149e-05,8.63904133439064e-05,8.610100485384464e-05,8.581671863794327e-05,8.552067447453737e-05,8.257781155407429e-05,8.177640847861767e-05,8.155684918165207e-05,7.978081703186035e-05,7.96967651695013e-05,7.959478534758091e-05,7.897918112576008e-05,7.858779281377792e-05,7.843039929866791e-05,7.695984095335007e-05,7.635168731212616e-05,7.611047476530075e-05,7.605506107211113e-05,7.534748874604702e-05,7.532129529863596e-05,7.472862489521503e-05,7.382314652204514e-05,7.184571586549282e-05,7.180892862379551e-05,7.000842015258968e-05,6.995955482125282e-05,6.964756175875664e-05,6.882799789309502e-05,6.64308900013566e-05,6.598467007279396e-05,6.584794027730823e-05,6.581598427146673e-05,6.581016350537539e-05,6.580352783203125e-05,6.47115521132946e-05,6.416067481040955e-05,6.28007110208273e-05,6.274203769862652e-05,6.261374801397324e-05,6.246799603104591e-05,6.195995956659317e-05,6.149034015834332e-05,6.100442260503769e-05,6.060302257537842e-05,5.976809188723564e-05,5.958671681582928e-05,5.955807864665985e-05,5.892617627978325e-05,5.84328081458807e-05,5.8320933021605015e-05,5.6930817663669586e-05,5.472253542393446e-05,5.434732884168625e-05,5.196836718823761e-05,5.1691196858882904e-05,5.1360344514250755e-05,5.113799124956131e-05,5.101808346807957e-05,5.082809366285801e-05,5.002738907933235e-05,4.972144961357117e-05,4.9573834985494614e-05,4.945529508404434e-05,4.825880751013756e-05,4.752090899273753e-05,4.6895118430256844e-05,4.6769389882683754e-05,4.562153480947018e-05
30,0.923150360584259,0.4314363934099674,0.024929046630859375,0.01511097326874733,0.010943830013275146,0.010191142559051514,0.009101271629333496,0.008025109767913818,0.006919771432876587,0.006772099062800407,0.0059868693351745605,0.0039469897747039795,0.0019727032631635666,0.0019213799387216568,0.001283121295273304,0.0012733535841107368,0.0011487752199172974,0.0011069653555750847,0.0010562390089035034,0.0010467134416103363,0.0008635185658931732,0.0008540060371160507,0.0008356384932994843,0.0007231729105114937,0.0007231058552861214,0.000706179067492485,0.0006646234542131424,0.0006610099226236343,0.000654466450214386,0.0006110779941082001,0.0006064735352993011,0.0005072411149740219,0.00048820674419403076,0.00047576986253261566,0.00047035980969667435,0.0004514027386903763,0.00044518522918224335,0.00042372290045022964,0.0003820415586233139,0.000377897173166275,0.00036035478115081787,0.00032561924308538437,0.00032495521008968353,0.00031569041311740875,0.00031320564448833466,0.0003103744238615036,0.00030295876786112785,0.0002833153121173382,0.00028306059539318085,0.00027035921812057495,0.0002692369744181633,0.00026742182672023773,0.0002670874819159508,0.00025924667716026306,0.0002499110996723175,0.0002416074275970459,0.00023986399173736572,0.00023901648819446564,0.0002334369346499443,0.00022391905076801777,0.00022213999181985855,0.0002184854820370674,0.00021769851446151733,0.00021705147810280323,0.00021418742835521698,0.00021209847182035446,0.00019842712208628654,0.00019793398678302765,0.0001874768640846014,0.00018682517111301422,0.0001851445995271206,0.00018445728346705437,0.00017502019181847572,0.00017270678654313087,0.0001696459949016571,0.00016699358820915222,0.0001635383814573288,0.00016075465828180313,0.00015821168199181557,0.00014880578964948654,0.00014525593724101782,0.0001451123971492052,0.00014468282461166382,0.000144455349072814,0.00014331704005599022,0.00014224741607904434,0.0001401985064148903,0.000136577058583498,0.00013313023373484612,0.00013242708519101143,0.00013193674385547638,0.00013008457608520985,0.0001272503286600113,0.00012676743790507317,0.0001257073599845171,0.00012568477541208267,0.00012534670531749725,0.0001234239898622036,0.0001232584472745657,0.00012226682156324387,0.00011999160051345825,0.00011804141104221344,0.00011744443327188492,0.00011706072837114334,0.00011595198884606361,0.0001138630323112011,0.00011232332326471806,0.00011122738942503929,0.00011083204299211502,0.00011025636922568083,0.00010656588710844517,0.00010652729542925954,0.00010388484224677086,0.00010331720113754272,0.00010248832404613495,0.00010175351053476334,0.00010043568909168243,9.997934103012085e-05,9.96757298707962e-05,9.940983727574348e-05,9.908061474561691e-05,9.518302977085114e-05,9.515183046460152e-05,9.40440222620964e-05,9.382236748933792e-05,9.350571781396866e-05,9.311246685683727e-05,9.240466170012951e-05,9.202596265822649e-05,9.135808795690536e-05,9.120418690145016e-05,9.023770689964294e-05,8.856458589434624e-05,8.81892628967762e-05,8.751079440116882e-05,8.71364027261734e-05,8.544325828552246e-05,8.531077764928341e-05,8.51248623803258e-05,8.418969810009003e-05,8.329609408974648e-05,8.25515016913414e-05,8.215184789150953e-05,8.132215589284897e-05,8.121225982904434e-05,8.059339597821236e-05,8.016359061002731e-05,7.874832954257727e-05,7.833680137991905e-05,7.78792891651392e-05,7.549067959189415e-05,7.506739348173141e-05,7.469276897609234e-05,7.35502690076828e-05,7.33302440494299e-05,7.200834807008505e-05,7.180264219641685e-05,7.115444168448448e-05,7.05174170434475e-05,7.005978841334581e-05,6.97895884513855e-05,6.907712668180466e-05,6.825162563472986e-05,6.767490413039923e-05,6.742915138602257e-05,6.652763113379478e-05,6.611784920096397e-05,6.410633795894682e-05,6.235833279788494e-05,6.077578291296959e-05,6.008966010995209e-05,5.978194531053305e-05,5.948857869952917e-05,5.811639130115509e-05,5.790265277028084e-05,5.782318476121873e-05,5.778949707746506e-05,5.745713133364916e-05,5.701882764697075e-05,5.595432594418526e-05,5.469168536365032e-05,5.442905239760876e-05,5.34779392182827e-05,5.152227822691202e-05,4.995940253138542e-05,4.954251926392317e-05,4.9108173698186874e-05,4.907418042421341e-05,4.8396410420536995e-05,4.833191633224487e-05,4.8075802624225616e-05,4.7409848775714636e-05,4.7112349420785904e-05,4.622322740033269e-05,4.570704186335206e-05,4.533305764198303e-05,4.517822526395321e-05,4.459451884031296e-05,4.305469337850809e-05,4.292093217372894e-05
40,0.920333743095398,0.42271777242422104,0.02673870325088501,0.01723569631576538,0.017157934606075287,0.011582732200622559,0.009351134300231934,0.00901639461517334,0.007179582491517067,0.006875038146972656,0.006142020225524902,0.0055678486824035645,0.002868916839361191,0.0017130449414253235,0.0014309156686067581,0.0013598967343568802,0.0011948328465223312,0.0011506062000989914,0.001035521738231182,0.0008678603917360306,0.0008183270692825317,0.0007518772035837173,0.0007432866841554642,0.0007157539948821068,0.0006763767451047897,0.0006236806511878967,0.0006130263209342957,0.0005667340010404587,0.0005610678344964981,0.0005290145054459572,0.0005188863724470139,0.000502830371260643,0.0004938766360282898,0.0004892628639936447,0.0004864688962697983,0.0004531983286142349,0.0004293173551559448,0.00039855390787124634,0.00037388876080513,0.00037308037281036377,0.000371820293366909,0.0003716200590133667,0.0003599291667342186,0.000357156153768301,0.00035386625677347183,0.0003500785678625107,0.00034427549690008163,0.0003317715600132942,0.00032981764525175095,0.00032643601298332214,0.00032253656536340714,0.0003155600279569626,0.0003017811104655266,0.00029520411044359207,0.0002945559099316597,0.000279279425740242,0.00027629733085632324,0.0002703908830881119,0.00026147905737161636,0.00026054494082927704,0.0002484717406332493,0.00024845823645591736,0.00024677766487002373,0.00023897690698504448,0.00023164693266153336,0.00022447016090154648,0.0002202242612838745,0.00021723750978708267,0.00021432433277368546,0.00020623509772121906,0.00020416639745235443,0.0001979256048798561,0.00019258446991443634,0.0001881299540400505,0.0001856088638305664,0.00018198229372501373,0.00018152152188122272,0.00018113665282726288,0.00017704488709568977,0.00017520785331726074,0.00017004384426400065,0.00016697263345122337,0.00016159657388925552,0.00015833554789423943,0.00015084166079759598,0.00015005655586719513,0.0001486535184085369,0.000146438367664814,0.00014420133084058762,0.00014313985593616962,0.0001419144682586193,0.00014187092892825603,0.00013983901590108871,0.00013931654393672943,0.00013892585411667824,0.00013706134632229805,0.00013311929069459438,0.00013295887038111687,0.00013294629752635956,0.00012943055480718613,0.0001285802572965622,0.00012762844562530518,0.00012726685963571072,0.00012702727690339088,0.00012608245015144348,0.00012588698882609606,0.00012422865256667137,0.00012256111949682236,0.00012224260717630386,0.00012177880853414536,0.00012122094631195068,0.0001204032450914383,0.00011953897774219513,0.00011811312288045883,0.0001158248633146286,0.00011545256711542606,0.00011446140706539154,0.00011336104944348335,0.00011185090988874435,0.00011048046872019768,0.00010656565427780151,0.00010536680929362774,0.00010393012780696154,0.00010307494085282087,0.00010262732394039631,9.864638559520245e-05,9.413319639861584e-05,9.366031736135483e-05,9.279861114919186e-05,9.127275552600622e-05,9.01990570127964e-05,8.934037759900093e-05,8.875969797372818e-05,8.862779941409826e-05,8.807063568383455e-05,8.700299076735973e-05,8.63843597471714e-05,8.586328476667404e-05,8.524139411747456e-05,8.45431350171566e-05,8.287944365292788e-05,8.229026570916176e-05,8.217757567763329e-05,8.18565022200346e-05,8.155638352036476e-05,8.118769619613886e-05,8.08939803391695e-05,8.079875260591507e-05,7.952353917062283e-05,7.86257442086935e-05,7.86257442086935e-05,7.691257633268833e-05,7.678964175283909e-05,7.610511966049671e-05,7.571431342512369e-05,7.3977280408144e-05,7.28820450603962e-05,7.147365249693394e-05,7.080635987222195e-05,7.040007039904594e-05,6.886199116706848e-05,6.779166869819164e-05,6.7172572016716e-05,6.552925333380699e-05,6.39832578599453e-05,6.366893649101257e-05,6.313296034932137e-05,6.18019257672131e-05,6.129528628662229e-05,6.120605394244194e-05,5.978136323392391e-05,5.864817649126053e-05,5.7787634432315826e-05,5.775911267846823e-05,5.769170820713043e-05,5.7571916840970516e-05,5.633966065943241e-05,5.584873724728823e-05,5.446048453450203e-05,5.3069437853991985e-05,5.288515239953995e-05,5.251122638583183e-05,5.2239629440009594e-05,5.1670707762241364e-05,5.1424081902951e-05,5.0948699936270714e-05,5.0787581130862236e-05,5.0213842769153416e-05,4.952866584062576e-05,4.916032776236534e-05,4.900852218270302e-05,4.88999648950994e-05,4.786252975463867e-05,4.783383337780833e-05,4.69195656478405e-05,4.6185217797756195e-05,4.601571708917618e-05,4.566274583339691e-05,4.5024906285107136e-05,4.483666270971298e-05
50,0.9071049094200134,0.41466428712010384,0.028542160987854004,0.02691894769668579,0.019351065158843994,0.01910051703453064,0.012916862964630127,0.008143067359924316,0.007150322198867798,0.007045503705739975,0.005895704030990601,0.005549192428588867,0.0034666135907173157,0.0015032794326543808,0.0013889400288462639,0.0012988150119781494,0.0012568430975079536,0.0011741193011403084,0.001115383580327034,0.0009216265752911568,0.0009081754833459854,0.0008742343634366989,0.0008260495960712433,0.0008073337376117706,0.0008034873753786087,0.0007751639932394028,0.0007428247481584549,0.0005897902883589268,0.0005836887285113335,0.0005790656432509422,0.0005607577040791512,0.0005587153136730194,0.0005554351955652237,0.0005522510036826134,0.000532863661646843,0.00047075096517801285,0.00046702101826667786,0.00044776685535907745,0.0004400936886668205,0.00042441580444574356,0.00042242836207151413,0.00038804300129413605,0.0003862474113702774,0.00037094391882419586,0.0003666370175778866,0.0003541423939168453,0.00034666992723941803,0.0003381790593266487,0.00032828934490680695,0.000322005245834589,0.0003094002604484558,0.0003053639084100723,0.00029237475246191025,0.0002885032445192337,0.00027422234416007996,0.00027336739003658295,0.0002724793739616871,0.00027029216289520264,0.00026963185518980026,0.0002688514068722725,0.0002641770988702774,0.00025374069809913635,0.00024109985679388046,0.0002402234822511673,0.00023422203958034515,0.0002330513671040535,0.00023079756647348404,0.00021856976673007011,0.00021856743842363358,0.0002153860405087471,0.0002044225111603737,0.0002007642760872841,0.00019430974498391151,0.00019351020455360413,0.0001914515160024166,0.00019144266843795776,0.00018956104759126902,0.00018203677609562874,0.00017975503578782082,0.00017968309111893177,0.00017853174358606339,0.000177859328687191,0.00017091166228055954,0.00016152486205101013,0.00015926361083984375,0.00015885429456830025,0.00015672692097723484,0.00015497393906116486,0.00015299953520298004,0.00014795223250985146,0.00013859872706234455,0.00013765250332653522,0.0001367935910820961,0.00013598520308732986,0.00013340869918465614,0.00013040611520409584,0.0001277560368180275,0.00012615974992513657,0.00012349989265203476,0.0001230812631547451,0.00012070103548467159,0.00012020394206047058,0.00011857040226459503,0.0001182823907583952,0.00011709611862897873,0.00011657271534204483,0.00011413800530135632,0.00011312635615468025,0.00011299597099423409,0.00011241761967539787,0.0001101114321500063,0.00010983808897435665,0.00010698987171053886,0.00010637147352099419,0.00010614539496600628,0.00010537472553551197,0.00010414049029350281,0.00010007666423916817,9.944499470293522e-05,9.863264858722687e-05,9.82559286057949e-05,9.751319885253906e-05,9.554438292980194e-05,9.547034278512001e-05,9.493972174823284e-05,9.346380829811096e-05,9.283330291509628e-05,9.22525068745017e-05,9.19615849852562e-05,9.04938206076622e-05,8.980650454759598e-05,8.94690165296197e-05,8.880719542503357e-05,8.880422683432698e-05,8.70581716299057e-05,8.638575673103333e-05,8.446909487247467e-05,8.431216701865196e-05,8.399737998843193e-05,8.387118577957153e-05,8.347630500793457e-05,8.337455801665783e-05,8.323509246110916e-05,8.229294326156378e-05,8.208281360566616e-05,8.176406845450401e-05,8.043553680181503e-05,8.010119199752808e-05,7.984135299921036e-05,7.958151400089264e-05,7.93924555182457e-05,7.931480649858713e-05,7.904646918177605e-05,7.87394237704575e-05,7.828010711818933e-05,7.794657722115517e-05,7.788627408444881e-05,7.631815969944e-05,7.52774067223072e-05,7.479451596736908e-05,7.34059140086174e-05,7.177190855145454e-05,7.13965855538845e-05,7.056072354316711e-05,6.928807124495506e-05,6.897526327520609e-05,6.859493441879749e-05,6.84843398630619e-05,6.83879479765892e-05,6.816349923610687e-05,6.65765255689621e-05,6.600888445973396e-05,6.36829063296318e-05,6.347824819386005e-05,6.323144771158695e-05,6.304215639829636e-05,6.248336285352707e-05,6.24743988737464e-05,6.238091737031937e-05,6.20862701907754e-05,5.978974513709545e-05,5.868682637810707e-05,5.7620927691459656e-05,5.730241537094116e-05,5.6181102991104126e-05,5.4401345551013947e-05,5.420297384262085e-05,5.393289029598236e-05,5.382625386118889e-05,5.365113611333072e-05,5.3344760090112686e-05,5.3049647249281406e-05,5.270494148135185e-05,5.267886444926262e-05,5.260901525616646e-05,5.093892104923725e-05,5.068804603070021e-05,5.022995173931122e-05,4.990265006199479e-05,4.889167030341923e-05
