step,gap_index,gap,log_gap
10,40,0.0006602760404348373,-3.18027446176944
10,41,0.0006416523829102516,-3.192700188551461
10,42,0.000620037317276001,-3.207582171470564
10,43,0.0006009675562381744,-3.2211489731338006
10,44,0.0005957223474979401,-3.224956107786002
10,45,0.0005910983309149742,-3.228340266967201
10,46,0.0005837241187691689,-3.2337923618004147
10,47,0.0005671754479408264,-3.2462825772865607
10,48,0.0005448982119560242,-3.2636846171994076
10,49,0.0005285432562232018,-3.2769194640418933
10,50,0.0005203727632761002,-3.2836854428338427
10,51,0.0005160793662071228,-3.2872835044672044
10,52,0.0005043135024607182,-3.2972994039097157
10,53,0.0004919227212667465,-3.3081031174836086
10,54,0.00048404745757579803,-3.315112056634725
10,55,0.0004768241196870804,-3.3216417843457045
10,56,0.0004722587764263153,-3.3258199624307925
10,57,0.0004373127594590187,-3.3592078510754426
10,58,0.00041157426312565804,-3.385551790692834
10,59,0.00040869414806365967,-3.388601580741688
10,60,0.0003910982050001621,-3.4077141772984794
10,61,0.0003903992474079132,-3.408491028215657
10,62,0.00038784928619861603,-3.4113370034986086
10,63,0.0003860611468553543,-3.413343903518089
10,64,0.0003830813802778721,-3.4167089564457735
10,65,0.00036986544728279114,-3.4319562384475883
10,66,0.0003637075424194336,-3.4392476926291606
10,67,0.0003590509295463562,-3.4448439445910917
10,68,0.00035389699041843414,-3.451123130638056
10,69,0.00035099033266305923,-3.454704845154993
10,70,0.00034527014940977097,-3.4618409672833454
10,71,0.0003445036709308624,-3.4628061460160855
10,72,0.00034368643537163734,-3.4638376082744693
10,73,0.00033857114613056183,-3.470350056298637
10,74,0.0003352370113134384,-3.474648039797549
10,75,0.0003266017884016037,-3.4859814414890584
10,76,0.00032483693212270737,-3.4883345997964206
10,77,0.0003213547170162201,-3.4930153209003674
10,78,0.0003152494318783283,-3.501345687410961
10,79,0.0003045005723834038,-3.516411886667493
10,80,0.0002933405339717865,-3.5326279217996155
10,81,0.0002844482660293579,-3.5459967093076243
10,82,0.00028129667043685913,-3.550835408323448
10,83,0.00027981679886579514,-3.5531262160925308
10,84,0.0002776794135570526,-3.556456316540638
10,85,0.00027591921389102936,-3.559218055967697
10,86,0.00026687141507864,-3.573697941530748
10,87,0.00026144832372665405,-3.5826141383001815
10,88,0.00026038847863674164,-3.584378235830357
10,89,0.00024665333330631256,-3.6079130110481556
10,90,0.00024566007778048515,-3.60966541498253
10,91,0.0002379799261689186,-3.6234596745474494
10,92,0.00023147650063037872,-3.6354930917500154
10,93,0.0002298317849636078,-3.6385899100266172
10,94,0.00022574327886104584,-3.646385171233783
10,95,0.0002246936783194542,-3.6484091461371615
10,96,0.00022344943135976791,-3.6508207462067066
10,97,0.00021542608737945557,-3.66670170624264
10,98,0.00020985491573810577,-3.6780808532195657
10,99,0.0002062041312456131,-3.685702637989456
10,100,0.00019999220967292786,-3.6989869211457878
10,101,0.0001993142068386078,-3.700461744291411
10,102,0.00019280752167105675,-3.714876027712668
10,103,0.00018843449652194977,-3.7248395883918364
10,104,0.00017885304987430573,-3.7475036496872898
10,105,0.00017309188842773438,-3.7617232839074926
10,106,0.00017266161739826202,-3.762804195175989
10,107,0.0001717396080493927,-3.765129532599404
10,108,0.00016997754573822021,-3.769608445716245
10,109,0.00016830256208777428,-3.7739092726628387
10,110,0.00015938282012939453,-3.797558493009583
10,111,0.0001579702366143465,-3.801424731348015
10,112,0.00015755556523799896,-3.802566251903078
10,113,0.00015147030353546143,-3.8196725042894535
10,114,0.00015003187581896782,-3.8238164608004297
10,115,0.00014609843492507935,-3.835354436406856
10,116,0.00014537107199430466,-3.8375220069788556
10,117,0.0001438329927623272,-3.8421414829994918
10,118,0.00014222878962755203,-3.847012485808332
10,119,0.00014007091522216797,-3.8536520336638125
10,120,0.0001382250338792801,-3.8594132949426165
10,121,0.00013771839439868927,-3.861008049196047
10,122,0.0001354813575744629,-3.868120460210578
10,123,0.00013547856360673904,-3.8681294165518687
10,124,0.00012622633948922157,-3.89885001195994
10,125,0.00012584123760461807,-3.9001770192292273
10,126,0.00012253224849700928,-3.9117495970043503
10,127,0.00012131128460168839,-3.916098798372553
10,128,0.00011848751455545425,-3.9263274103741037
10,129,0.00011660484597086906,-3.933283400394541
10,130,0.00011606328189373016,-3.9353051531564147
10,131,0.00011515803635120392,-3.9387057492221196
10,132,0.00010968476999551058,-3.9598536711134784
10,133,0.00010814657434821129,-3.965987232722637
10,134,0.00010637473315000534,-3.9731615163703453
10,135,0.00010516028851270676,-3.9781482310546
10,136,0.00010493956506252289,-3.9790607401313687
10,137,0.000103445490822196,-3.985288435435355
10,138,0.00010323571041226387,-3.9861700492946435
10,139,0.000103021040558815,-3.987074067863815
10,140,0.00010251905769109726,-3.989195394308292
10,141,0.00010184850543737411,-3.9920453396148594
10,142,9.495019912719727e-05,-4.022504120134418
10,143,9.134993888437748e-05,-4.039291738866304
10,144,8.728727698326111e-05,-4.059049054560697
10,145,8.621951565146446e-05,-4.064394421176948
10,146,8.5439532995224e-05,-4.0683411341234725
10,147,8.498178794980049e-05,-4.070674135936976
10,148,8.279166650027037e-05,-4.082013375474644
10,149,8.275546133518219e-05,-4.082203335927241
10,150,8.214451372623444e-05,-4.085421436951834
10,151,8.177733980119228e-05,-4.0873670210555115
10,152,8.125160820782185e-05,-4.090168034301449
10,153,7.985159754753113e-05,-4.097716390744822
10,154,7.874518632888794e-05,-4.103775985026587
10,155,7.842481136322021e-05,-4.105546517246234
10,156,7.827440276741982e-05,-4.106380237359128
10,157,7.780315354466438e-05,-4.109002799677536
10,158,7.655576337128878e-05,-4.116022108608719
10,159,7.653376087546349e-05,-4.11614694487871
10,160,7.329043000936508e-05,-4.1349527302082985
10,161,7.280020508915186e-05,-4.137867397212217
10,162,7.154676131904125e-05,-4.145410020508024
10,163,7.152091711759567e-05,-4.145566925188686
10,164,7.08939041942358e-05,-4.149391105982237
10,165,7.05226557329297e-05,-4.151671341460069
10,166,6.983336061239243e-05,-4.155937057768529
10,167,6.951182149350643e-05,-4.157941331052813
10,168,6.841588765382767e-05,-4.164843033964531
10,169,6.817071698606014e-05,-4.166402138281843
10,170,6.79937656968832e-05,-4.167530905640291
10,171,6.577861495316029e-05,-4.181915275343064
10,172,6.563239730894566e-05,-4.1828817322807605
10,173,6.54363539069891e-05,-4.184180907414206
10,174,6.483960896730423e-05,-4.18815961294527
10,175,6.322155240923166e-05,-4.1991348442369425
10,176,6.29904679954052e-05,-4.200725164994039
10,177,6.231153383851051e-05,-4.205431558175467
10,178,6.206543184816837e-05,-4.207150218464156
10,179,6.177462637424469e-05,-4.209189872621059
10,180,6.169499829411507e-05,-4.209750043443514
10,181,6.159674376249313e-05,-4.2104422456823185
10,182,6.107264198362827e-05,-4.214153292152609
10,183,6.092758849263191e-05,-4.215186010864024
10,184,6.083282642066479e-05,-4.215862004836079
10,185,6.078474689275026e-05,-4.216205387361888
10,186,6.0622813180089e-05,-4.217363914219775
10,187,6.052548997104168e-05,-4.218061686134749
10,188,6.0471007600426674e-05,-4.218452794885715
10,189,5.99805498495698e-05,-4.22198955732375
10,190,5.89804258197546e-05,-4.2292920963060565
10,191,5.8285659179091454e-05,-4.234438287531226
10,192,5.808565765619278e-05,-4.2359310891192825
10,193,5.612010136246681e-05,-4.250881553233125
10,194,5.570845678448677e-05,-4.254078872042525
10,195,5.563744343817234e-05,-4.254632834219232
10,196,5.536898970603943e-05,-4.256733400798978
10,197,5.4157804697752e-05,-4.266338948218324
10,198,5.343952216207981e-05,-4.272137433827791
10,199,5.333474837243557e-05,-4.272989749522711
10,200,5.32350386492908e-05,-4.273802426293493
20,1,1.2353419065475464,0.09178717425677146
20,2,0.4309169091284275,-0.3656064639132843
20,3,0.023324966430664062,-1.632178972618455
20,4,0.01488400623202324,-1.827280156808745
20,5,0.014605939388275146,-1.8354705059259984
20,6,0.013865232467651367,-1.858072844544695
20,7,0.01227259635925293,-1.9110635493175172
20,8,0.012195587158203125,-1.9137972856799736
20,9,0.011051744222640991,-1.9565691747852973
20,10,0.010293006896972656,-1.9874577362189993
20,11,0.006737798452377319,-2.1714819842022592
20,12,0.006593644618988037,-2.1808744639522932
20,13,0.006486805155873299,-2.1879691467745532
20,14,0.001447964459657669,-2.839242097782507
20,15,0.0009528342634439468,-3.020982634231946
20,16,0.0008979085832834244,-3.0467678769145743
20,17,0.0008164644241333008,-3.08806273406167
20,18,0.0006493348628282547,-3.187531279204136
20,19,0.0006479769945144653,-3.1884404128528323
20,20,0.0006216494366526604,-3.2064544555782355
20,21,0.0005801981315016747,-3.2364236741542074
20,22,0.0005530426278710365,-3.257241392500607
20,23,0.00052621029317379,-3.278840660954123
20,24,0.0005101421847939491,-3.2923087622054825
20,25,0.0004604235291481018,-3.3368424906068013
20,26,0.0004268120974302292,-3.3697632795644927
20,27,0.00040655117481946945,-3.3908847796077684
20,28,0.0004016151651740074,-3.396189896393319
20,29,0.0003917329013347626,-3.4070099508721943
20,30,0.00038234423846006393,-3.417545449803165
20,31,0.0003811633214354515,-3.4188888972902296
20,32,0.00037945155054330826,-3.4208436681873255
20,33,0.00037418119609355927,-3.426918041095757
20,34,0.0003664344549179077,-3.436003697457229
20,35,0.0003615645691752434,-3.4418141339643356
20,36,0.00034819915890693665,-3.458172282278186
20,37,0.0003235810436308384,-3.4900169286162113
20,38,0.0003199605271220207,-3.4949035964003663
20,39,0.00030312594026327133,-3.518376896917935
20,40,0.0002969447523355484,-3.5273243452542835
20,41,0.00029114121571183205,-3.5358963088547046
20,42,0.0002709394320845604,-3.5671277838539055
20,43,0.00026341434568166733,-3.579360576827793
20,44,0.000257149338722229,-3.5898145881605315
20,45,0.00025288015604019165,-3.59708524918614
20,46,0.0002521979622542858,-3.5982584268243745
20,47,0.00024281581863760948,-3.614723023843719
20,48,0.0002400428056716919,-3.619711305749414
20,49,0.0002396823838353157,-3.62036388454899
20,50,0.00023813173174858093,-3.623182729731219
20,51,0.00022762035951018333,-3.6427888950560634
20,52,0.00022276351228356361,-3.6521559432632205
20,53,0.00021237973123788834,-3.672886933125275
20,54,0.0002021491527557373,-3.6943280745345075
20,55,0.00020208489149808884,-3.6944661544920407
20,56,0.00019592558965086937,-3.707908837520441
20,57,0.00019327830523252487,-3.713816891168386
20,58,0.0001920042559504509,-3.716689144654206
20,59,0.0001910114660859108,-3.7189405620277856
20,60,0.0001792372204363346,-3.7465717996313557
20,61,0.00017864909023046494,-3.747999191098233
20,62,0.00017573009245097637,-3.755153862486722
20,63,0.00017507746815681458,-3.756769742464881
20,64,0.0001734732650220394,-3.7607674473749193
20,65,0.00016776658594608307,-3.7752945332824623
20,66,0.00016112904995679855,-3.7928261535685026
20,67,0.0001575523056089878,-3.802575237009599
20,68,0.00015540514141321182,-3.8085346171280885
20,69,0.00015408499166369438,-3.812239660795324
20,70,0.00015059392899274826,-3.822192535825186
20,71,0.0001458907499909401,-3.8359722430979333
20,72,0.00014519831165671349,-3.83803843351496
20,73,0.00014078989624977112,-3.8514285111059743
20,74,0.00014066416770219803,-3.851816519133245
20,75,0.00013035442680120468,-3.884874215721652
20,76,0.00012632831931114197,-3.898499281733517
20,77,0.00012511853128671646,-3.9026783622527237
20,78,0.0001199822872877121,-3.9208828631273236
20,79,0.00011839251965284348,-3.926675736600603
20,80,0.0001173950731754303,-3.930350129132889
20,81,0.00011628586798906326,-3.934473061086597
20,82,0.00011251308023929596,-3.9487969855923417
20,83,0.00010589882731437683,-3.9751088490871798
20,84,0.0001056203618645668,-3.976252348914222
20,85,0.00010496075265109539,-3.9789730637244594
20,86,0.00010180613026022911,-3.9922260701521863
20,87,0.00010160822421312332,-3.9930711386483115
20,88,0.00010067783296108246,-3.99706614098991
20,89,0.00010045617818832397,-3.9980233484071523
20,90,9.93070425465703e-05,-4.003019951598673
20,91,9.813369251787663e-05,-4.008181859466093
20,92,9.644986130297184e-05,-4.015698392544693
20,93,9.584426879882812e-05,-4.018433851523116
20,94,9.436206892132759e-05,-4.025202545623812
20,95,9.327149018645287e-05,-4.030251084515332
20,96,9.319046512246132e-05,-4.030628520656061
20,97,9.251618757843971e-05,-4.033782272007777
20,98,9.198673069477081e-05,-4.036274816150831
20,99,9.190244600176811e-05,-4.036672929626576
20,100,9.116576984524727e-05,-4.040168196297117
20,101,9.091384708881378e-05,-4.041369964343879
20,102,9.024469181895256e-05,-4.044578333816051
20,103,8.909311145544052e-05,-4.050155873657207
20,104,8.756236638873816e-05,-4.057682510058836
20,105,8.398108184337616e-05,-4.075818535085287
20,106,8.36709514260292e-05,-4.07742529260476
20,107,8.362927474081516e-05,-4.07764166953624
20,108,8.345721289515495e-05,-4.078536122912902
20,109,8.25757160782814e-05,-4.083147651514867
20,110,8.073076605796814e-05,-4.092960926456631
20,111,8.040806278586388e-05,-4.094700400905232
20,112,7.859710603952408e-05,-4.104593444472089
20,113,7.816054858267307e-05,-4.107012401111294
20,114,7.646577432751656e-05,-4.116532909248094
20,115,7.630418986082077e-05,-4.117451614293147
20,116,7.489370182156563e-05,-4.125554702716391
20,117,7.412536069750786e-05,-4.130033180325068
20,118,7.403967902064323e-05,-4.130535472683391
20,119,7.353280670940876e-05,-4.133518856914903
20,120,7.31414183974266e-05,-4.135836621845902
20,121,7.247086614370346e-05,-4.139836548131383
20,122,7.187062874436378e-05,-4.1434485557970255
20,123,7.182895205914974e-05,-4.143700469613597
20,124,7.164641283452511e-05,-4.144805548814028
20,125,6.964430212974548e-05,-4.157114409101235
20,126,6.87276478856802e-05,-4.162868519000145
20,127,6.773299537599087e-05,-4.1691997180375315
20,128,6.576813757419586e-05,-4.181984456342081
20,129,6.557628512382507e-05,-4.18325318961726
20,130,6.490945816040039e-05,-4.187692016179774
20,131,6.432016380131245e-05,-4.191652858259674
20,132,6.422540172934532e-05,-4.192293170544804
20,133,6.333226338028908e-05,-4.198374990797805
20,134,6.322504486888647e-05,-4.199110853777897
20,135,6.309570744633675e-05,-4.20000018585542
20,136,6.294809281826019e-05,-4.2010174234759425
20,137,6.273109465837479e-05,-4.202517133952482
20,138,6.241665687412024e-05,-4.2046994964845945
20,139,6.223679520189762e-05,-4.2059527788391575
20,140,5.937693640589714e-05,-4.226382213886104
20,141,5.860719829797745e-05,-4.232049039458023
20,142,5.825283005833626e-05,-4.2346829707506535
20,143,5.809776484966278e-05,-4.235840575563717
20,144,5.775340832769871e-05,-4.23842238071316
20,145,5.753862205892801e-05,-4.240040542851837
20,146,5.74279110878706e-05,-4.2408769806805315
20,147,5.732470890507102e-05,-4.241658141940237
20,148,5.699848406948149e-05,-4.244136694661086
20,149,5.6735705584287643e-05,-4.246143539735603
20,150,5.669589154422283e-05,-4.246448411024559
20,151,5.587516352534294e-05,-4.252781192843449
20,152,5.57764433324337e-05,-4.253549182618286
20,153,5.521392449736595e-05,-4.257951382963528
20,154,5.511753261089325e-05,-4.2587102322734784
20,155,5.4162926971912384e-05,-4.266297874356099
20,156,5.410361336544156e-05,-4.266773729121366
20,157,5.3023453801870346e-05,-4.275531986934103
20,158,5.264661740511656e-05,-4.278629527412684
20,159,5.225918721407652e-05,-4.2818373491281445
20,160,5.2194809541106224e-05,-4.282372682816417
20,161,5.214218981564045e-05,-4.282810733718541
20,162,5.213543772697449e-05,-4.282866975789292
20,163,5.131110083311796e-05,-4.289788667850557
20,164,5.11733815073967e-05,-4.290955884151965
20,165,5.0564296543598175e-05,-4.296156030336897
20,166,5.0089554861187935e-05,-4.300252827807167
20,167,4.923110827803612e-05,-4.30776038739162
20,168,4.8459507524967194e-05,-4.314621003741146
20,169,4.8183719627559185e-05,-4.317099676911986
20,170,4.813680425286293e-05,-4.317522745415716
20,171,4.698988050222397e-05,-4.327995659409709
20,172,4.695006646215916e-05,-4.32836378861345
20,173,4.678464028984308e-05,-4.329896705307338
20,174,4.663504660129547e-05,-4.33128758492074
20,175,4.648894537240267e-05,-4.332650305917174
20,176,4.6485045459121466e-05,-4.332686739995216
20,177,4.5839231461286545e-05,-4.338762672343467
20,178,4.577182698994875e-05,-4.339401752291563
20,179,4.573108162730932e-05,-4.339788526604958
20,180,4.534423351287842e-05,-4.343477934905344
20,181,4.471372812986374e-05,-4.349559118127337
20,182,4.4609420001506805e-05,-4.350573423290161
20,183,4.4135842472314835e-05,-4.355208579112092
20,184,4.386017099022865e-05,-4.35792967954477
20,185,4.3847830966115e-05,-4.358051885142776
20,186,4.3701380491256714e-05,-4.359504843801534
20,187,4.342617467045784e-05,-4.362248425131916
20,188,4.294340033084154e-05,-4.367103570368936
20,189,4.285946488380432e-05,-4.367953255586811
