step,eigenvalue_index,eigenvalue,log_eigenvalue
0,52,0.06234342232346535,-1.2052093609395023
0,53,0.06234342232346535,-1.2052093609395023
0,54,0.06234342232346535,-1.2052093609395023
0,55,0.06234342232346535,-1.2052093609395023
0,56,0.06234342232346535,-1.2052093609395023
0,57,0.06228771060705185,-1.2055976313829844
0,58,0.06228771060705185,-1.2055976313829844
0,59,0.06228771060705185,-1.2055976313829844
0,60,0.06228771060705185,-1.2055976313829844
0,61,0.06228771060705185,-1.2055976313829844
0,62,0.06228771060705185,-1.2055976313829844
0,63,0.06228771060705185,-1.2055976313829844
0,64,0.06228771060705185,-1.2055976313829844
0,65,0.06228771060705185,-1.2055976313829844
0,66,0.06228771060705185,-1.2055976313829844
0,67,0.06228771060705185,-1.2055976313829844
0,68,0.06228771060705185,-1.2055976313829844
0,69,0.06228771060705185,-1.2055976313829844
0,70,0.06228771060705185,-1.2055976313829844
0,71,0.06228771060705185,-1.2055976313829844
0,72,0.06228771060705185,-1.2055976313829844
0,73,0.06228771060705185,-1.2055976313829844
0,74,0.06228771060705185,-1.2055976313829844
0,75,0.06228771060705185,-1.2055976313829844
0,76,0.06228771060705185,-1.2055976313829844
0,77,0.06228771060705185,-1.2055976313829844
0,78,0.06228771060705185,-1.2055976313829844
0,79,0.06162252649664879,-1.2102604997701403
0,80,0.06117839366197586,-1.2134019303081642
0,81,0.059852585196495056,-1.2229170864885637
0,82,0.0585654117166996,-1.2323587992633844
0,83,0.05721944570541382,-1.2424563535955255
0,84,0.05639394372701645,-1.24876753337773
0,85,0.054699599742889404,-1.2620158515475648
0,86,0.048468995839357376,-1.3145359777177914
0,87,0.04079054668545723,-1.3894404741169235
0,88,0.03844360634684563,-1.4151758784678476
0,89,0.03771022707223892,-1.4235408524810558
0,90,0.03680642321705818,-1.4340763844704583
0,91,0.035877276211977005,-1.4451805358344882
0,92,0.03506922349333763,-1.4550738502089486
0,93,0.03453835844993591,-1.4616983075640488
0,94,0.0334734283387661,-1.475299805050086
0,95,0.016649045050144196,-1.7786106715478471
0,96,0.016300039365887642,-1.7878113467391628
0,97,0.01578553207218647,-1.8017407750565182
0,98,0.015326123684644699,-1.8145676739286252
0,99,0.015086624771356583,-1.8214079111279466
0,100,0.014595646411180496,-1.8357766662400574
0,101,0.014272108674049377,-1.8455118560480892
0,102,0.01382871251553297,-1.859218251808817
0,103,0.013450033962726593,-1.8712766190217125
0,104,0.013296845369040966,-1.8762513816888242
0,105,0.012884308584034443,-1.8899388822116696
0,106,0.012473393231630325,-1.9040153860315612
0,107,0.012161800637841225,-1.9150021200316438
0,108,0.01198686845600605,-1.921294260596823
0,109,0.011144970543682575,-1.952921075028788
0,110,0.01062567438930273,-1.9736434966415775
0,111,0.010501556098461151,-1.9787463433202692
0,112,0.009911509230732918,-2.003860210229781
0,113,0.009435968473553658,-2.0252135188021856
0,114,0.009060272946953773,-2.042858718706154
0,115,0.008558099158108234,-2.067622685885533
0,116,0.00796492025256157,-2.098818568142302
0,117,0.007694480940699577,-2.1138206717640426
0,118,0.0075794607400894165,-2.1203616922484967
0,119,0.007121328730136156,-2.147438966148613
0,120,0.00711034145206213,-2.1481095431259636
0,121,0.00711034145206213,-2.1481095431259636
0,122,0.00711034145206213,-2.1481095431259636
0,123,0.00711034145206213,-2.1481095431259636
0,124,0.00711034145206213,-2.1481095431259636
0,125,0.00711034145206213,-2.1481095431259636
0,126,0.00711034145206213,-2.1481095431259636
0,127,0.00711034145206213,-2.1481095431259636
0,128,0.00711034145206213,-2.1481095431259636
0,129,0.00711034145206213,-2.1481095431259636
0,130,0.00711034145206213,-2.1481095431259636
0,131,0.00711034145206213,-2.1481095431259636
0,132,0.00711034145206213,-2.1481095431259636
0,133,0.00711034145206213,-2.1481095431259636
0,134,0.00711034145206213,-2.1481095431259636
0,135,0.00711034145206213,-2.1481095431259636
0,136,0.00711034145206213,-2.1481095431259636
0,137,0.00711034145206213,-2.1481095431259636
0,138,0.00711034145206213,-2.1481095431259636
0,139,0.00711034145206213,-2.1481095431259636
0,140,0.00711034145206213,-2.1481095431259636
0,141,0.00711034145206213,-2.1481095431259636
0,142,0.0070677041076123714,-2.1507216407047602
0,143,0.006730531807988882,-2.1719506189632227
0,144,0.006320559419691563,-2.1992444815066707
0,145,0.006094723008573055,-2.215046027302663
0,146,0.0059454673901200294,-2.2258139985774674
0,147,0.005702619440853596,-2.243925609697014
0,148,0.005678962916135788,-2.2457309672683246
0,149,0.005678962916135788,-2.2457309672683246
0,150,0.005678962916135788,-2.2457309672683246
0,151,0.005678962916135788,-2.2457309672683246
0,152,0.005678962916135788,-2.2457309672683246
0,153,0.005678962916135788,-2.2457309672683246
0,154,0.005678962916135788,-2.2457309672683246
0,155,0.005678962916135788,-2.2457309672683246
0,156,0.005678962916135788,-2.2457309672683246
0,157,0.005678962916135788,-2.2457309672683246
0,158,0.005678962916135788,-2.2457309672683246
0,159,0.005678962916135788,-2.2457309672683246
0,160,0.005678962916135788,-2.2457309672683246
0,161,0.005678962916135788,-2.2457309672683246
0,162,0.005678962916135788,-2.2457309672683246
0,163,0.005678962916135788,-2.2457309672683246
0,164,0.005678962916135788,-2.2457309672683246
0,165,0.005678962916135788,-2.2457309672683246
0,166,0.005678962916135788,-2.2457309672683246
0,167,0.005678962916135788,-2.2457309672683246
0,168,0.005678962916135788,-2.2457309672683246
0,169,0.005678962916135788,-2.2457309672683246
0,170,0.005444953218102455,-2.2640058472593974
0,171,0.005368032492697239,-2.270184864046888
0,172,0.005049403756856918,-2.296759901167413
0,173,0.00501409312710166,-2.299807604121166
0,174,0.00501409312710166,-2.299807604121166
0,175,0.00501409312710166,-2.299807604121166
0,176,0.00501409312710166,-2.299807604121166
0,177,0.00501409312710166,-2.299807604121166
0,178,0.00501409312710166,-2.299807604121166
0,179,0.00501409312710166,-2.299807604121166
0,180,0.00501409312710166,-2.299807604121166
0,181,0.00501409312710166,-2.299807604121166
0,182,0.00501409312710166,-2.299807604121166
0,183,0.00501409312710166,-2.299807604121166
0,184,0.00501409312710166,-2.299807604121166
0,185,0.00501409312710166,-2.299807604121166
0,186,0.00501409312710166,-2.299807604121166
0,187,0.00501409312710166,-2.299807604121166
0,188,0.00501409312710166,-2.299807604121166
0,189,0.00501409312710166,-2.299807604121166
0,190,0.00501409312710166,-2.299807604121166
0,191,0.00501409312710166,-2.299807604121166
0,192,0.00501409312710166,-2.299807604121166
0,193,0.00501409312710166,-2.299807604121166
0,194,0.00501409312710166,-2.299807604121166
0,195,0.0049982196651399136,-2.3011846611223814
0,196,0.00483501423150301,-2.315602243265751
0,197,0.004818357992917299,-2.3171009360577446
0,198,0.004734066314995289,-2.3247656627493942
0,199,0.004676545970141888,-2.3300747922111418
0,200,0.0045302435755729675,-2.343878446842928
10,1,1.6105868816375732,0.20698415740659099
10,2,0.5452150702476501,-0.263432148371222
10,3,0.5272555947303772,-0.27797880324776597
10,4,0.515192449092865,-0.2880305108294043
10,5,0.49876680970191956,-0.302102454236996
10,6,0.4895661771297455,-0.31018859411682037
10,7,0.47919973731040955,-0.3194834286919313
10,8,0.46990281343460083,-0.32799195473132664
10,9,0.455721378326416,-0.3413005977694949
10,10,0.44578495621681213,-0.3508745916257792
10,11,0.04836577922105789,-1.315461810915974
10,12,0.04668102413415909,-1.3308596245432265
10,13,0.045144516974687576,-1.34539498936462
10,14,0.044548794627189636,-1.351164042330635
10,15,0.04394782707095146,-1.3570625930458315
10,16,0.043717995285987854,-1.3593397610909241
10,17,0.04315081983804703,-1.365010948552306
10,18,0.042240921407938004,-1.3742666170363034
10,19,0.04172484204173088,-1.3796052987597882
10,20,0.04028012230992317,-1.3949092193884278
10,21,0.038431208580732346,-1.4153159576722705
10,22,0.038431208580732346,-1.4153159576722705
10,23,0.038431208580732346,-1.4153159576722705
10,24,0.038431208580732346,-1.4153159576722705
10,25,0.038431208580732346,-1.4153159576722705
10,26,0.038431208580732346,-1.4153159576722705
10,27,0.038431208580732346,-1.4153159576722705
10,28,0.038431208580732346,-1.4153159576722705
10,29,0.038431208580732346,-1.4153159576722705
10,30,0.038431208580732346,-1.4153159576722705
10,31,0.038431208580732346,-1.4153159576722705
10,32,0.038431208580732346,-1.4153159576722705
10,33,0.038431208580732346,-1.4153159576722705
10,34,0.038431208580732346,-1.4153159576722705
10,35,0.038431208580732346,-1.4153159576722705
10,36,0.038431208580732346,-1.4153159576722705
10,37,0.038431208580732346,-1.4153159576722705
10,38,0.038431208580732346,-1.4153159576722705
10,39,0.038431208580732346,-1.4153159576722705
10,40,0.038431208580732346,-1.4153159576722705
10,41,0.038431208580732346,-1.4153159576722705
10,42,0.038431208580732346,-1.4153159576722705
10,43,0.035149551928043365,-1.4540802068153824
10,44,0.032991718500852585,-1.481595061963016
10,45,0.032264746725559235,-1.491271739703726
10,46,0.0315428152680397,-1.5010995475064592
10,47,0.03138343244791031,-1.503299558783998
10,48,0.0312609001994133,-1.5049985200465579
10,49,0.03098498098552227,-1.5088487660266563
10,50,0.03084675595164299,-1.5107905025020858
10,51,0.030569076538085938,-1.5147176806874276
10,52,0.029438648372888565,-1.5310821337934908
10,53,0.029438648372888565,-1.5310821337934908
10,54,0.029438648372888565,-1.5310821337934908
10,55,0.029438648372888565,-1.5310821337934908
10,56,0.029438648372888565,-1.5310821337934908
10,57,0.029438648372888565,-1.5310821337934908
10,58,0.029438648372888565,-1.5310821337934908
10,59,0.029438648372888565,-1.5310821337934908
10,60,0.029438648372888565,-1.5310821337934908
10,61,0.029438648372888565,-1.5310821337934908
10,62,0.029438648372888565,-1.5310821337934908
10,63,0.029438648372888565,-1.5310821337934908
10,64,0.029438648372888565,-1.5310821337934908
10,65,0.029438648372888565,-1.5310821337934908
10,66,0.029438648372888565,-1.5310821337934908
10,67,0.029438648372888565,-1.5310821337934908
10,68,0.029438648372888565,-1.5310821337934908
10,69,0.029438648372888565,-1.5310821337934908
10,70,0.029438648372888565,-1.5310821337934908
10,71,0.029438648372888565,-1.5310821337934908
10,72,0.029438648372888565,-1.5310821337934908
10,73,0.029438648372888565,-1.5310821337934908
10,74,0.028523238375782967,-1.544801168550474
10,75,0.028523238375782967,-1.544801168550474
10,76,0.028523238375782967,-1.544801168550474
10,77,0.028523238375782967,-1.544801168550474
10,78,0.028523238375782967,-1.544801168550474
10,79,0.028523238375782967,-1.544801168550474
10,80,0.028523238375782967,-1.544801168550474
10,81,0.028523238375782967,-1.544801168550474
10,82,0.028523238375782967,-1.544801168550474
10,83,0.028523238375782967,-1.544801168550474
10,84,0.028523238375782967,-1.544801168550474
10,85,0.028523238375782967,-1.544801168550474
10,86,0.028523238375782967,-1.544801168550474
10,87,0.028523238375782967,-1.544801168550474
10,88,0.028523238375782967,-1.544801168550474
10,89,0.028523238375782967,-1.544801168550474
10,90,0.028523238375782967,-1.544801168550474
10,91,0.028523238375782967,-1.544801168550474
10,92,0.028523238375782967,-1.544801168550474
10,93,0.028523238375782967,-1.544801168550474
10,94,0.028523238375782967,-1.544801168550474
10,95,0.028523238375782967,-1.544801168550474
10,96,0.02685999497771263,-1.570894072871767
10,97,0.026191173121333122,-1.581845048779372
10,98,0.023533429950475693,-1.6283147706562873
10,99,0.023344995453953743,-1.6318062063047323
10,100,0.022824622690677643,-1.6415963929704898
10,101,0.02243856154382229,-1.6490049875943116
10,102,0.022050712257623672,-1.6565773778714357
10,103,0.021819235756993294,-1.6611604651286702
10,104,0.021703172475099564,-1.663476778237864
10,105,0.02161773294210434,-1.6651898525824562
10,106,0.021227333694696426,-1.6731045529089663
10,107,0.02102801948785782,-1.6772016291681078
10,108,0.01839318498969078,-1.7353430612088907
10,109,0.017133237794041634,-1.7661605574541266
10,110,0.015425308607518673,-1.8117661384647876
10,111,0.014783656224608421,-1.8302181449802626
10,112,0.014078943990170956,-1.8514299188047612
10,113,0.013495219871401787,-1.8698200352898549
10,114,0.013316366821527481,-1.8756142499849557
10,115,0.013244845904409885,-1.8779530900850419
10,116,0.01302941981703043,-1.885074922420343
10,117,0.012592107057571411,-1.8999015926156602
10,118,0.012490258552134037,-1.9034285715055368
10,119,0.0118299825116992,-1.92701589739051
10,120,0.01168388407677412,-1.9324127605881725
10,121,0.01159659679979086,-1.935669442490329
10,122,0.010660174302756786,-1.972235694173745
10,123,0.010524692945182323,-1.9777905657211012
10,124,0.010351601056754589,-1.9849924737492415
10,125,0.01021612249314785,-1.990713908444401
10,126,0.009550339542329311,-2.019981187710639
10,127,0.009223737753927708,-2.035093053246006
10,128,0.008853872306644917,-2.0528667458447916
10,129,0.008629178628325462,-2.064030540804192
10,130,0.00845743902027607,-2.072761124873483
10,131,0.007866340689361095,-2.1042272483273052
10,132,0.007673533167690039,-2.1150046253700667
10,133,0.00743555324152112,-2.128686712306662
10,134,0.007297834847122431,-2.1368059691153793
10,135,0.006886260583996773,-2.162016547119205
10,136,0.006640600506216288,-2.1777926458211576
10,137,0.00649056863039732,-2.187717253550037
10,138,0.006107487250119448,-2.21413743097893
10,139,0.006107487250119448,-2.21413743097893
10,140,0.006107487250119448,-2.21413743097893
10,141,0.006107487250119448,-2.21413743097893
10,142,0.006107487250119448,-2.21413743097893
10,143,0.006107487250119448,-2.21413743097893
10,144,0.006107487250119448,-2.21413743097893
10,145,0.006107487250119448,-2.21413743097893
10,146,0.006107487250119448,-2.21413743097893
10,147,0.006107487250119448,-2.21413743097893
10,148,0.006107487250119448,-2.21413743097893
10,149,0.006107487250119448,-2.21413743097893
10,150,0.006107487250119448,-2.21413743097893
10,151,0.006107487250119448,-2.21413743097893
10,152,0.006107487250119448,-2.21413743097893
10,153,0.006107487250119448,-2.21413743097893
10,154,0.006107487250119448,-2.21413743097893
10,155,0.006107487250119448,-2.21413743097893
10,156,0.006107487250119448,-2.21413743097893
10,157,0.006107487250119448,-2.21413743097893
10,158,0.006107487250119448,-2.21413743097893
10,159,0.006107487250119448,-2.21413743097893
10,160,0.006070639472454786,-2.2167655585572548
10,161,0.005823986139148474,-2.234779667297096
10,162,0.005755570251494646,-2.2399116407903477
10,163,0.005587267689406872,-2.2528005208275435
10,164,0.00553310988470912,-2.2570307048357403
10,165,0.005169402342289686,-2.2865596647299435
10,166,0.005052797496318817,-2.2964681068663833
10,167,0.004829348064959049,-2.3161114926233513
10,168,0.004726112354546785,-2.325495958035923
10,169,0.004700812511146069,-2.3278270700196733
10,170,0.004700812511146069,-2.3278270700196733
10,171,0.004700812511146069,-2.3278270700196733
10,172,0.004700812511146069,-2.3278270700196733
10,173,0.004700812511146069,-2.3278270700196733
10,174,0.004700812511146069,-2.3278270700196733
10,175,0.004700812511146069,-2.3278270700196733
10,176,0.004700812511146069,-2.3278270700196733
10,177,0.004700812511146069,-2.3278270700196733
10,178,0.004700812511146069,-2.3278270700196733
10,179,0.004700812511146069,-2.3278270700196733
10,180,0.004700812511146069,-2.3278270700196733
10,181,0.004700812511146069,-2.3278270700196733
10,182,0.004700812511146069,-2.3278270700196733
10,183,0.004700812511146069,-2.3278270700196733
10,184,0.004700812511146069,-2.3278270700196733
10,185,0.004700812511146069,-2.3278270700196733
10,186,0.004700812511146069,-2.3278270700196733
10,187,0.004700812511146069,-2.3278270700196733
10,188,0.004700812511146069,-2.3278270700196733
10,189,0.004700812511146069,-2.3278270700196733
10,190,0.004700812511146069,-2.3278270700196733
10,191,0.004683335777372122,-2.329444703838219
10,192,0.004557494539767504,-2.341273842991201
10,193,0.00455228378996253,-2.3417706717946625
10,194,0.00455228378996253,-2.3417706717946625
10,195,0.00455228378996253,-2.3417706717946625
10,196,0.00455228378996253,-2.3417706717946625
10,197,0.00455228378996253,-2.3417706717946625
10,198,0.00455228378996253,-2.3417706717946625
10,199,0.00455228378996253,-2.3417706717946625
10,200,0.00455228378996253,-2.3417706717946625
20,1,1.8168561458587646,0.25932054231464857
20,2,0.5815142393112183,-0.23543964640660017
20,3,0.5669082999229431,-0.2464871845959989
20,4,0.5530430674552917,-0.25724104730309266
20,5,0.5297181010246277,-0.2759551865116389
20,6,0.5231244564056396,-0.2813949759508918
20,7,0.5108518600463867,-0.2917050209843259
20,8,0.4986562728881836,-0.30219871334566745
20,9,0.48836326599121094,-0.3112570105283339
20,10,0.47731152176856995,-0.32119808212209117
20,11,0.04639461264014244,-1.3335324469558167
20,12,0.0315106064081192,-1.5015432389343528
20,13,0.025023801252245903,-1.6016467179247404
20,14,0.018286002799868584,-1.7378812180709453
20,15,0.016838038340210915,-1.773708505926984
20,16,0.016021573916077614,-1.7952948222410647
20,17,0.01512366533279419,-1.8203429415798593
20,18,0.014543467201292515,-1.837332044172787
20,19,0.014341382309794426,-1.8434089867028518
20,20,0.014084232971072197,-1.8512667997610208
20,21,0.01371779851615429,-1.862715580247396
20,22,0.013542721047997475,-1.8682940670095751
20,23,0.013194521889090538,-1.8796063420632316
20,24,0.013077126815915108,-1.883487664655626
20,25,0.012455477379262447,-1.9046396226673075
20,26,0.012152351438999176,-1.9153396794175637
20,27,0.012033958919346333,-1.9195914754047463
20,28,0.011855309829115868,-1.926087091595783
20,29,0.011345167644321918,-1.945189082285347
20,30,0.010964004322886467,-1.960030801898923
20,31,0.010868160054087639,-1.9638439744043834
20,32,0.010485815815627575,-1.9793977749800211
20,33,0.010245773009955883,-1.9894552699329942
20,34,0.009925812482833862,-2.003233933696399
20,35,0.009519261308014393,-2.0213967514369786
20,36,0.009363856166601181,-2.028545265899289
20,37,0.008972123265266418,-2.047104768408589
20,38,0.008733991533517838,-2.0587872334071524
20,39,0.008572862483561039,-2.0668741426922104
20,40,0.008460349403321743,-2.072611700696069
20,41,0.008460349403321743,-2.072611700696069
20,42,0.008460349403321743,-2.072611700696069
20,43,0.008460349403321743,-2.072611700696069
20,44,0.008460349403321743,-2.072611700696069
20,45,0.008460349403321743,-2.072611700696069
20,46,0.008460349403321743,-2.072611700696069
20,47,0.008460349403321743,-2.072611700696069
20,48,0.008460349403321743,-2.072611700696069
20,49,0.008460349403321743,-2.072611700696069
20,50,0.008460349403321743,-2.072611700696069
20,51,0.008460349403321743,-2.072611700696069
20,52,0.008460349403321743,-2.072611700696069
20,53,0.008460349403321743,-2.072611700696069
20,54,0.008460349403321743,-2.072611700696069
20,55,0.008460349403321743,-2.072611700696069
20,56,0.008460349403321743,-2.072611700696069
20,57,0.008460349403321743,-2.072611700696069
20,58,0.008460349403321743,-2.072611700696069
20,59,0.008460349403321743,-2.072611700696069
20,60,0.008460349403321743,-2.072611700696069
20,61,0.008460349403321743,-2.072611700696069
20,62,0.008397618308663368,-2.0758438689465275
20,63,0.00818523857742548,-2.086968657565496
20,64,0.007994227111339569,-2.097223517847182
20,65,0.007928458973765373,-2.1008112167462945
20,66,0.007749221753329039,-2.1107419110686707
20,67,0.0074256407096982,-2.129266067979556
20,68,0.007280442398041487,-2.1378422298640705
20,69,0.007178834173828363,-2.14394607845727
20,70,0.007021281868219376,-2.1535835919339728
20,71,0.00676908390596509,-2.1694701025858865
20,72,0.006575805600732565,-2.18205103424189
20,73,0.006449477281421423,-2.190475482728073
20,74,0.006386145018041134,-2.1947612236262093
20,75,0.006346400827169418,-2.197472502117333
20,76,0.0062405019998550415,-2.2047804732986833
20,77,0.0062405019998550415,-2.2047804732986833
20,78,0.0062405019998550415,-2.2047804732986833
20,79,0.0062405019998550415,-2.2047804732986833
20,80,0.0062405019998550415,-2.2047804732986833
20,81,0.0062405019998550415,-2.2047804732986833
20,82,0.0062405019998550415,-2.2047804732986833
20,83,0.0062405019998550415,-2.2047804732986833
20,84,0.0062405019998550415,-2.2047804732986833
20,85,0.0062405019998550415,-2.2047804732986833
20,86,0.0062405019998550415,-2.2047804732986833
20,87,0.0062405019998550415,-2.2047804732986833
20,88,0.0062405019998550415,-2.2047804732986833
20,89,0.0062405019998550415,-2.2047804732986833
20,90,0.0062405019998550415,-2.2047804732986833
20,91,0.0062405019998550415,-2.2047804732986833
20,92,0.0062405019998550415,-2.2047804732986833
20,93,0.0062405019998550415,-2.2047804732986833
20,94,0.0062405019998550415,-2.2047804732986833
20,95,0.0062405019998550415,-2.2047804732986833
20,96,0.0062405019998550415,-2.2047804732986833
20,97,0.0062405019998550415,-2.2047804732986833
20,98,0.006219531875103712,-2.2062423020793003
20,99,0.006147061008960009,-2.211332476528859
20,100,0.0060684639029204845,-2.2169212270320413
20,101,0.006037050858139992,-2.219175165488829
20,102,0.005974102765321732,-2.2237273110207596
20,103,0.005974102765321732,-2.2237273110207596
20,104,0.005974102765321732,-2.2237273110207596
20,105,0.005974102765321732,-2.2237273110207596
20,106,0.005974102765321732,-2.2237273110207596
20,107,0.005974102765321732,-2.2237273110207596
20,108,0.005974102765321732,-2.2237273110207596
20,109,0.005974102765321732,-2.2237273110207596
20,110,0.005974102765321732,-2.2237273110207596
20,111,0.005974102765321732,-2.2237273110207596
20,112,0.005974102765321732,-2.2237273110207596
20,113,0.005974102765321732,-2.2237273110207596
20,114,0.005974102765321732,-2.2237273110207596
20,115,0.005974102765321732,-2.2237273110207596
20,116,0.005974102765321732,-2.2237273110207596
20,117,0.005974102765321732,-2.2237273110207596
20,118,0.005974102765321732,-2.2237273110207596
20,119,0.005974102765321732,-2.2237273110207596
20,120,0.005974102765321732,-2.2237273110207596
20,121,0.005974102765321732,-2.2237273110207596
20,122,0.005974102765321732,-2.2237273110207596
20,123,0.005974102765321732,-2.2237273110207596
20,124,0.00595163693651557,-2.2253635696122256
20,125,0.005944760050624609,-2.2258656701946147
20,126,0.005871618632227182,-2.231242160056901
20,127,0.00583612872287631,-2.2338751377829795
20,128,0.0057935514487326145,-2.2370551319974905
20,129,0.005760890897363424,-2.2395103495819617
20,130,0.005760890897363424,-2.2395103495819617
20,131,0.005760890897363424,-2.2395103495819617
20,132,0.005760890897363424,-2.2395103495819617
20,133,0.005760890897363424,-2.2395103495819617
20,134,0.005760890897363424,-2.2395103495819617
20,135,0.005760890897363424,-2.2395103495819617
20,136,0.005760890897363424,-2.2395103495819617
20,137,0.005760890897363424,-2.2395103495819617
20,138,0.005760890897363424,-2.2395103495819617
20,139,0.005760890897363424,-2.2395103495819617
20,140,0.005760890897363424,-2.2395103495819617
20,141,0.005760890897363424,-2.2395103495819617
20,142,0.005760890897363424,-2.2395103495819617
20,143,0.005760890897363424,-2.2395103495819617
20,144,0.005760890897363424,-2.2395103495819617
20,145,0.005760890897363424,-2.2395103495819617
20,146,0.005760890897363424,-2.2395103495819617
20,147,0.005760890897363424,-2.2395103495819617
20,148,0.005760890897363424,-2.2395103495819617
20,149,0.005760890897363424,-2.2395103495819617
20,150,0.005760890897363424,-2.2395103495819617
20,151,0.0056552705354988575,-2.2475466145645226
20,152,0.005589694250375032,-2.2526119468553483
20,153,0.005435609258711338,-2.264751770277427
20,154,0.005344695411622524,-2.2720770397200853
20,155,0.005251504946500063,-2.2797162211082265
20,156,0.005110840778797865,-2.2915076486801764
20,157,0.005081815179437399,-2.293981133856698
20,158,0.005026601254940033,-2.2987255646720013
20,159,0.005026601254940033,-2.2987255646720013
20,160,0.005026601254940033,-2.2987255646720013
20,161,0.005026601254940033,-2.2987255646720013
20,162,0.005026601254940033,-2.2987255646720013
20,163,0.005026601254940033,-2.2987255646720013
20,164,0.005026601254940033,-2.2987255646720013
20,165,0.005026601254940033,-2.2987255646720013
20,166,0.005026601254940033,-2.2987255646720013
20,167,0.005026601254940033,-2.2987255646720013
20,168,0.005026601254940033,-2.2987255646720013
20,169,0.005026601254940033,-2.2987255646720013
20,170,0.005026601254940033,-2.2987255646720013
20,171,0.005026601254940033,-2.2987255646720013
20,172,0.005026601254940033,-2.2987255646720013
20,173,0.005026601254940033,-2.2987255646720013
20,174,0.005026601254940033,-2.2987255646720013
20,175,0.005026601254940033,-2.2987255646720013
20,176,0.005026601254940033,-2.2987255646720013
20,177,0.005026601254940033,-2.2987255646720013
20,178,0.005026601254940033,-2.2987255646720013
20,179,0.005026601254940033,-2.2987255646720013
20,180,0.0049259234219789505,-2.3075123439525558
20,181,0.004862827714532614,-2.313111116809209
20,182,0.004846265073865652,-2.3145928351492437
20,183,0.0047697992995381355,-2.3214998945315575
20,184,0.004725663457065821,-2.325537210326065
20,185,0.004656019154936075,-2.3319852416601594
20,186,0.004575611092150211,-2.3395508958651305
20,187,0.004542598035186529,-2.3426956912778008
20,188,0.004497253801673651,-2.347052602412923
20,189,0.004494949709624052,-2.347275162875123
20,190,0.004445718601346016,-2.352058030109878
20,191,0.004389942158013582,-2.357541201995012
20,192,0.0043778265826404095,-2.3587414459873686
20,193,0.0043778265826404095,-2.3587414459873686
20,194,0.0043778265826404095,-2.3587414459873686
20,195,0.0043778265826404095,-2.3587414459873686
20,196,0.0043778265826404095,-2.3587414459873686
20,197,0.0043778265826404095,-2.3587414459873686
20,198,0.0043778265826404095,-2.3587414459873686
20,199,0.0043778265826404095,-2.3587414459873686
20,200,0.0043778265826404095,-2.3587414459873686
30,1,1.8618366718292236,0.269941580171389
30,2,0.5890192985534668,-0.22987047581056108
30,3,0.5767785906791687,-0.23899086847319828
30,4,0.5615547299385071,-0.2506079103696211
30,5,0.5320389270782471,-0.27405659101923735
30,6,0.5258178114891052,-0.27916470674160576
30,7,0.5129665732383728,-0.289910934169089
30,8,0.4989154636859894,-0.30197303506779904
30,9,0.49175310134887695,-0.30825289242650783
30,10,0.4803992807865143,-0.318397651457895
30,11,0.0499996654689312,-1.301032901373646
30,12,0.03241901099681854,-1.489200238259122
